time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
7.5,2500.0,31.188017149077602,5.513965698556189,103,0.5433071841581043
7.5,2700.0,28.81881208549815,5.068428950414352,107,0.4899835208500968
7.5,2900.0,27.73296580318124,5.869492740850088,488,0.2656994520920048
8.0,100.0,9.45240461769694,2.064474483826491,33,0.3593788789248648
8.0,300.0,13.736727967860872,4.24155990912066,279,0.253935549514092
8.0,500.0,19.54770958555178,5.643284730077377,213,0.38667149833911274
8.0,700.0,24.992745451713343,5.884085135725122,148,0.48366881876585793
8.0,900.0,26.04333237767064,6.062664265168506,133,0.5256996626205234
8.0,1100.0,27.69841038752383,5.86830552192155,112,0.5545027510125541
8.0,1300.0,30.423821912283373,6.168186693216057,104,0.6048404675421545
8.0,1500.0,33.1076809535994,5.6949615038078845,104,0.5584369199437713
8.0,1700.0,33.644619026636484,5.988613622716294,102,0.5929611064369177
8.0,1900.0,33.96504690223926,5.5554883475038555,98,0.5611890690461173
8.0,2100.0,34.10292727341561,6.922282999764093,96,0.7065025501901879
8.0,2300.0,33.543438234434944,6.8260372229753585,102,0.675878398459637
8.0,2500.0,31.937727900549312,6.082545358388913,93,0.6307305717656067
8.0,2700.0,30.47710730204706,5.038829095565554,97,0.511615579894619
8.0,2900.0,29.534981988848948,6.490306058743934,430,0.3129903510518398
8.5,100.0,10.796654266640498,2.8952969998728912,33,0.5040065150334374
8.5,300.0,14.010296606931563,4.154316947792229,289,0.24437158516424884
8.5,500.0,20.106335654854,5.349940479065257,188,0.39018451124654785
8.5,700.0,24.59588433568839,5.454463859927525,139,0.46264158633300106
8.5,900.0,26.78448717001889,5.932825007286708,123,0.5349448156866012
8.5,1100.0,29.595030937919265,6.515177857819333,97,0.6615160853100329
8.5,1300.0,30.896319644593824,5.935983955947124,94,0.6122499969615186
8.5,1500.0,31.340796794358898,5.953856394749921,98,0.6014303187055086
8.5,1700.0,32.14846333980404,5.6595405642909515,89,0.5999100999958406
8.5,1900.0,32.223638484164276,5.628829331383989,91,0.5900616436585411
8.5,2100.0,32.50992807495175,6.009847082956924,90,0.6334935057154261
8.5,2300.0,32.9540657939653,6.254127792652876,90,0.6592429534181455
8.5,2500.0,32.1505047330708,6.7737741998795284,80,0.7573309787582436
8.5,2700.0,30.202542636337952,4.880434949549512,89,0.517325070003143
8.5,2900.0,30.75149811996783,6.679901275882486,384,0.3408822845433002
9.0,100.0,10.816985883175953,3.0877170238433704,37,0.5076175518053618
9.0,300.0,14.903012324262829,4.760473337784076,259,0.2958014203953843
9.0,500.0,21.56426834744835,5.704256724663643,166,0.44273618556115707
9.0,700.0,26.129327256748425,6.292639691556867,127,0.5583814791713194
9.0,900.0,27.542326299847325,5.8050973552114975,108,0.5585957534505572
9.0,1100.0,29.205381132674574,6.76404456573843,94,0.6976579275743949
9.0,1300.0,30.36403307356477,6.438910028154333,89,0.6825230979395285
9.0,1500.0,30.83472770548062,5.767879904827552,83,0.6331070694628017
9.0,1700.0,30.215169052594515,6.617628560062823,84,0.7220424713711788
9.0,1900.0,30.66281554338126,6.099675167110325,85,0.6616026632731656
9.0,2100.0,30.528319586745102,5.994589684792016,79,0.6744440325375446
9.0,2300.0,31.370019379889662,5.964796158749102,78,0.6753801703905508
9.0,2500.0,30.79417624503876,7.596852220094341,77,0.8657416582806314
9.0,2700.0,31.229392046418713,6.076234435361262,78,0.6879980705238109
9.0,2900.0,32.305968284758094,7.149768396020842,346,0.38437393025082944
9.5,100.0,13.161920680389269,3.73474383348606,26,0.7324435263544516
9.5,300.0,16.46196894257468,5.377062837694706,224,0.35927012296085814
9.5,500.0,23.616524489976346,5.916524255944085,145,0.49134059590116846
9.5,700.0,27.851480216146573,6.691817730939098,113,0.6295132586913782
9.5,900.0,29.33685345212846,6.184750708704603,97,0.627966291439065
9.5,1100.0,31.201415756554507,7.415905415539246,81,0.8239894906154718
9.5,1300.0,32.16943782187488,7.227227235913513,80,0.8080285694170262
9.5,1500.0,32.694273765896355,6.5298814130354375,74,0.7590832955425239
9.5,1700.0,31.958018237233773,7.470829648443912,76,0.8569629332098554
9.5,1900.0,31.491987436133712,6.760705497023523,78,0.7654991568894859
9.5,2100.0,32.2280480956792,7.092751556257116,70,0.847745957893955
9.5,2300.0,34.04661759587148,6.662292528500168,66,0.8200715206735544
9.5,2500.0,33.06224942053195,7.495116782103087,68,0.9089164167338403
9.5,2700.0,32.298587223526525,6.598033931386634,73,0.7722414605684871
9.5,2900.0,33.74259418491983,7.380068506479276,318,0.413853691372524
10.0,100.0,13.956780065752719,4.3881527102663265,29,0.8148595015054522
10.0,300.0,17.43632142509222,5.8493852281954615,213,0.400793271779147
10.0,500.0,25.195021211637684,6.619843613145399,126,0.5897425417717566
10.0,700.0,28.697016901394694,6.829823075652518,105,0.6665224837754866
10.0,900.0,31.774884583232527,6.9087380507952885,89,0.732324768736228
10.0,1100.0,32.72256780506346,6.998968022712875,72,0.8248362916946795
10.0,1300.0,33.69798150715188,7.5976233935612365,74,0.8832057795662971
10.0,1500.0,34.53963972705938,7.849016863787307,64,0.9811271079734133
10.0,1700.0,33.28226893948031,7.720693176849095,71,0.9162777050826934
10.0,1900.0,33.42359746292123,7.32844781003033,70,0.8759170484562232
10.0,2100.0,33.53218451507884,7.452321525212763,63,0.9389042593241208
10.0,2300.0,34.15409584242671,6.662582993695853,63,0.8394065566974975
10.0,2500.0,34.25700777405858,8.138274736979154,63,1.025326240722211
10.0,2700.0,33.67156726589739,6.943965657192182,65,0.8612929372864108
10.0,2900.0,34.98270805037847,7.6950500316391865,304,0.4413413875447984
10.5,100.0,15.502262273873862,4.79740276132667,20,1.0727318689771632
10.5,300.0,18.613098465743004,5.782404526860041,193,0.41622658556344083
10.5,500.0,27.270393496026657,7.156002969475723,112,0.6761787228025893
10.5,700.0,30.366314303027924,7.509186385828795,98,0.7585423735161778
10.5,900.0,33.54395748129358,7.7185168676775495,82,0.8523675967320761
10.5,1100.0,34.32562403999481,8.273549341814848,67,1.0107749259439944
10.5,1300.0,36.64256675647832,8.209632503657746,65,1.0182795886661278
10.5,1500.0,36.48003492353875,9.14862678654836,57,1.21176522014953
10.5,1700.0,33.67244809743059,7.945239234678019,68,0.9635017819229147
10.5,1900.0,35.37100292917588,7.575474974827713,67,0.9254915684097971
10.5,2100.0,35.98952506733964,7.4573621817864115,57,0.9877517508129277
10.5,2300.0,35.9349373651059,6.948622728819166,58,0.912398863809236
10.5,2500.0,35.32226669261076,7.9330546585713995,61,1.0157235668206075
10.5,2700.0,34.80624132732824,6.749699351869381,61,0.864210445498446
10.5,2900.0,36.3417251341729,7.965564192850209,285,0.4718393010352829
11.0,100.0,16.29451848623507,6.206626630744551,21,1.3543969688436017
11.0,300.0,20.752307610776302,5.643971741224065,162,0.4434322990049759
11.0,500.0,29.487653263264615,7.407146940933526,98,0.7482348330256126
11.0,700.0,31.659848680931233,7.216404196732188,93,0.7483062561661197
11.0,900.0,34.31421254245787,7.780212482462467,79,0.8753422930652147
11.0,1100.0,36.17722783774075,9.27507598390475,62,1.1779358278923202
11.0,1300.0,38.28516080760521,8.618975363049323,60,1.1127049347487352
11.0,1500.0,37.86519022224239,9.429399368509237,53,1.2952276149558408
11.0,1700.0,34.956096421442346,7.442820354594312,66,0.9161478545383397
11.0,1900.0,37.73110408872109,9.153699141954451,60,1.18173747776609
11.0,2100.0,37.144042751441496,8.272444179763733,53,1.1363075977663966
11.0,2300.0,37.17949487983773,7.170611518665869,54,0.9757966313586087
11.0,2500.0,36.59841340173742,8.575104948449844,58,1.1259664421787043
11.0,2700.0,36.71581075009436,7.508203533138006,54,1.0217370856194423
11.0,2900.0,37.990752624172025,8.58407333138335,262,0.5303258214919341
11.5,100.0,19.926817843091506,5.751866304346225,13,1.5952806838410674
11.5,300.0,22.479955769262517,6.506911959784417,145,0.5403696260663367
11.5,500.0,33.18572731669458,8.384186964110201,82,0.9258785613435241
11.5,700.0,33.39726197901532,8.004367966684024,83,0.8785935265482543
11.5,900.0,38.01432515719489,10.543310034026398,64,1.3179137542532997
11.5,1100.0,38.99504293929578,9.489390628385497,54,1.2913425005273937
11.5,1300.0,39.828033375414506,9.056660044652455,57,1.199583927608032
11.5,1500.0,39.95920416573126,10.532776232269187,48,1.5202752982536771
11.5,1700.0,36.80485188474669,7.193061038779934,62,0.9135196654451738
11.5,1900.0,40.73975633169476,9.647583268030228,52,1.3378790829689011
11.5,2100.0,38.599907300693765,8.55813532752561,50,1.2103031048811022
11.5,2300.0,38.20712386833057,7.71328288482416,51,1.0800756406093381
11.5,2500.0,37.25928029493626,8.82555411051753,58,1.158852028262518
11.5,2700.0,38.59679504948976,7.690187652571675,50,1.0875567675460978
11.5,2900.0,39.16059535411442,8.689340451925384,247,0.5528894929869179
12.0,100.0,18.95283224820692,5.215548041415532,17,1.2649562041317381
12.0,300.0,22.638966198045996,5.894425671737447,135,0.5073113880465907
12.0,500.0,33.22899684137977,8.316751802582834,80,0.9298411191284564
12.0,700.0,35.29898005196597,8.217163329487361,74,0.955225834225206
12.0,900.0,38.94411488023366,10.445992466324531,61,1.33747228319073
12.0,1100.0,41.051100832771716,10.047122875427336,51,1.4068786064243128
12.0,1300.0,40.03711603252351,9.058260717565036,57,1.1997959419146111
12.0,1500.0,41.088451655751086,9.854376358822236,45,1.4690036942795586
12.0,1700.0,38.423000665058964,8.02619050911412,57,1.0630949033290007
12.0,1900.0,42.10533084668684,9.883340665820466,46,1.4572190811138128
12.0,2100.0,41.13503135325508,9.390253192672509,45,1.3998162976500106
12.0,2300.0,38.816915038087295,7.868660073348121,49,1.1240942961925888
12.0,2500.0,38.85649042748634,8.717357285588868,54,1.1862820697347858
12.0,2700.0,38.85187526487253,7.592914447774713,49,1.0847020639678162
12.0,2900.0,40.29921037139563,9.007103531228516,236,0.5863124999110867
12.5,100.0,17.796800396596886,5.877751676803195,20,1.3143052304195317
12.5,300.0,23.80378292530195,5.899854792156328,124,0.5298226009296764
12.5,500.0,35.15706343531322,7.88205128795105,73,0.9225243250005293
12.5,700.0,37.616937492634044,8.162986055046012,68,0.989907462511727
12.5,900.0,41.965164768049696,11.018980712501996,52,1.5280576908567178
12.5,1100.0,43.51553850466024,10.149960062215243,46,1.4965299664670968
12.5,1300.0,41.6509183699367,8.784662415501492,53,1.2066661834921377
12.5,1500.0,43.228573823856145,8.5603915150095,43,1.3054474675263084
12.5,1700.0,40.61074334115289,9.346389557856192,49,1.3351985082651703
12.5,1900.0,44.87075184987703,9.195661169779601,43,1.4023251816544362
12.5,2100.0,42.03338276495681,9.206939121083447,43,1.4040450531045539
12.5,2300.0,40.31867853125319,8.388139712809965,45,1.2504300401739095
12.5,2500.0,40.53240781528115,8.204198431116124,51,1.148817566850575
12.5,2700.0,40.77064440682554,9.194906499684071,44,1.3861843109932814
12.5,2900.0,41.15044260811203,9.79479354299288,222,0.6573834995950899
13.0,100.0,19.24906894521229,5.459689046042484,12,1.5760764702121393
13.0,300.0,24.6792151632575,6.801785902654629,123,0.613296380993269
13.0,500.0,37.24852407417429,8.371142447331728,67,1.0226978214179983
13.0,700.0,40.375326328886175,9.719759863619467,60,1.2548156026977826
13.0,900.0,42.66846264810376,11.480560928781141,49,1.6400801326830206
13.0,1100.0,45.41218644331625,10.583962374020459,42,1.6331408501840916
13.0,1300.0,43.36636826644959,8.696639250048813,54,1.183462702204453
13.0,1500.0,44.39119506944806,8.874156421165477,39,1.421002284298787
13.0,1700.0,42.1989435222004,10.850501610944221,47,1.58270832522827
13.0,1900.0,46.551554816130185,9.61929240752968,40,1.5209436743479208
13.0,2100.0,42.665949055574885,9.627543475887107,44,1.451406789197799
13.0,2300.0,40.8566135863951,8.458531482788032,45,1.2609234256890751
13.0,2500.0,41.990263873312045,7.772183338737315,46,1.1459459150579296
13.0,2700.0,42.306560659059045,10.144527818730475,44,1.5293451113659766
13.0,2900.0,43.072157822611715,10.71020493488787,204,0.7498643333090992
13.5,300.0,25.415457537368354,7.838255197693606,111,0.743974259363947
13.5,500.0,38.01057556607567,8.510707361957955,66,1.047595658472188
13.5,700.0,42.19341456147725,8.742948763226241,57,1.1580318533054963
13.5,900.0,45.58858762693554,11.232176885506611,43,1.7128909167626873
13.5,1100.0,48.93140488038425,9.840064072533416,40,1.5558507395598953
13.5,1300.0,45.00091352652957,8.746295611134727,50,1.2369129873791005
13.5,1500.0,46.6509490469401,9.308493740387657,36,1.5514156233979428
13.5,1700.0,45.113763500528975,12.619515678590094,39,2.020739747526983
13.5,1900.0,47.198885751442816,10.445344438592768,41,1.6312887351972623
13.5,2100.0,45.51691160242586,10.387757448113994,39,1.663372422341537
13.5,2300.0,43.44047997222544,9.437514097281635,39,1.5112117089071917
13.5,2500.0,43.037953031373384,8.645855704487381,44,1.3034117892426593
13.5,2700.0,42.80939379717439,10.16405768400375,44,1.5322893493349605
13.5,2900.0,45.183135041738026,10.761150576545216,189,0.7827585251085097
14.0,300.0,27.94079174263382,9.336046789525,97,0.9479319305252247
14.0,500.0,39.8837357600536,9.93507477755095,58,1.3045392292348168
14.0,700.0,42.7808997373225,9.50016468146606,55,1.2810019443245133
14.0,900.0,47.76565878149009,11.50047996067289,41,1.796073218982813
14.0,1100.0,49.69612520097659,9.68243468088844,38,1.5706983139395039
14.0,1300.0,45.37300946020826,8.976208943315907,50,1.2694276426332023
14.0,1500.0,48.46221387083698,10.171672887737206,33,1.770660973445417
14.0,1700.0,47.087709778598494,12.581165306377873,37,2.0683308354898178
14.0,1900.0,50.65321416786056,9.53264950052025,37,1.5671579242224492
14.0,2100.0,48.365475642885094,10.481434564087733,35,1.7716858034994565
14.0,2300.0,47.145853217668474,11.000160854537961,33,1.9148822166935948
14.0,2500.0,45.85600372025712,8.37285487056947,40,1.3238645954516917
14.0,2700.0,44.61150657450988,9.540976856538808,40,1.50856089848081
14.0,2900.0,46.222392702980684,11.024987555781323,179,0.8240462596344353
14.5,100.0,23.208129694275307,8.226474093016892,10,2.6014395246301243
14.5,300.0,28.94697697979898,9.04108007892418,89,0.9583525716627364
14.5,500.0,39.67499183903864,9.792401827261697,60,1.264193639878521
14.5,700.0,43.42819071197213,10.707127801899098,52,1.484811473180509
14.5,900.0,49.49057944460791,12.760224669077015,39,2.0432712183974306
14.5,1100.0,50.61193487954665,10.13731789390526,36,1.6895529823175435
14.5,1300.0,45.62117867390562,9.16669109338234,47,1.3370993184000408
14.5,1500.0,49.117031032453326,9.22239319871123,32,1.6303041923943518
14.5,1700.0,48.8591276691451,13.016277616551182,35,2.2001524816711573
14.5,1900.0,53.38862414927967,10.5175003636685,33,1.830861809820612
14.5,2100.0,49.238121609896425,10.750658363896887,33,1.8714494079676878
14.5,2300.0,48.208864464901936,11.309159379989067,31,2.031184986111871
14.5,2500.0,47.872243521078175,9.959134857266372,36,1.6598558095443954
14.5,2700.0,46.55480569107881,10.969175969068946,36,1.828195994844824
14.5,2900.0,47.07471570968649,11.16142842731406,175,0.8437246827119932
15.0,100.0,22.62687949537001,8.984124184538333,10,2.8410295204944025
15.0,300.0,29.262455614617444,9.321324296568402,89,0.988058399321428
15.0,500.0,40.292922794152986,10.050586115853596,58,1.3197066110221898
15.0,700.0,44.34600439229955,9.90334530330986,52,1.3733468957580452
15.0,900.0,51.758875422469245,12.320905957131181,34,2.1130179393219057
15.0,1100.0,52.46697864709555,8.824294785495184,37,1.4507051264193533
15.0,1300.0,45.84976031181318,9.437382219059625,46,1.391466095359595
15.0,1500.0,49.7923663810206,9.702852866796318,32,1.715238264741752
15.0,1700.0,50.18614284955291,13.648840053992403,36,2.2748066756654004
15.0,1900.0,54.27271393617987,9.948792160432347,30,1.8163926287331174
15.0,2100.0,51.72711828678744,10.231096407451274,31,1.8375591603253378
15.0,2300.0,50.65971355274145,9.539445485434626,29,1.7714305554393337
15.0,2500.0,50.16498211436222,11.545595788966114,33,2.0098302515551967
15.0,2700.0,51.50775370187496,10.569786883365126,30,1.929770234680435
15.0,2900.0,46.989268262060406,11.13341562114024,173,0.846457915239714
15.166666666666666,300.0,29.233996363129464,8.601017911877584,88,0.9168715900998688
15.166666666666666,500.0,40.342899887444595,9.97287284933378,59,1.2983574556049908
15.166666666666666,700.0,44.54511131088637,10.380669841618532,50,1.468048407653429
15.166666666666666,900.0,52.15732027699559,12.102101514109448,36,2.0170169190182414
15.166666666666666,1100.0,52.0691441130756,8.987058044437624,35,1.5190900687497197
15.166666666666666,1300.0,46.08938961649688,10.129847739510982,45,1.5100685431512761
15.166666666666666,1500.0,48.725692774589504,10.60424741509249,33,1.8459625331935685
15.166666666666666,1700.0,50.36040412559703,13.211193674086731,35,2.233099308739373
15.166666666666666,1900.0,53.65023015693867,9.962098365945288,31,1.789245685836044
15.166666666666666,2100.0,51.692909183763184,10.068261285585994,30,1.8382046069904707
15.166666666666666,2300.0,49.134325575955934,11.156261312173632,30,2.036845326033227
15.166666666666666,2500.0,50.408439609282475,11.910548037449166,32,2.1055073212321074
15.166666666666666,2700.0,51.89763224713748,10.142382663116578,29,1.8833931785485005
15.166666666666666,2900.0,46.946607510017095,11.112465308201175,172,0.8473175361856733
15.333333333333334,300.0,29.019715384156957,8.97469631810525,91,0.9408038064453764
15.333333333333334,500.0,40.463675065555485,9.76551375169162,59,1.2713616005009916
15.333333333333334,700.0,44.516611432926155,10.121455544914971,50,1.4313899702575117
15.333333333333334,900.0,53.45073607560275,11.279900887989356,33,1.963578705993782
15.333333333333334,1100.0,52.4032138416341,9.070124522228495,36,1.5116874203714163
15.333333333333334,1300.0,46.15539996472942,9.940509818408893,45,1.4818437123310915
15.333333333333334,1500.0,49.554758502453886,9.691642852702419,32,1.713256595496004
15.333333333333334,1700.0,50.55763583121069,12.993104418781765,35,2.1962354963330597
15.333333333333334,1900.0,53.601548581934956,10.078391456580599,31,1.8101325415032261
15.333333333333334,2100.0,51.60580878783301,9.964501176245351,30,1.8192606895054466
15.333333333333334,2300.0,49.005896168476774,11.009882589301018,30,2.010120349881184
15.333333333333334,2500.0,50.292371278684335,11.7301136389461,32,2.073610724546899
15.333333333333334,2700.0,52.017083631373985,10.231474731512698,29,1.8999371603182114
15.333333333333334,2900.0,46.93811043657218,11.014673368262962,171,0.8423131247081931
15.5,300.0,29.06468355597002,9.21671804516546,90,0.9715273858099165
15.5,500.0,40.387621912925574,10.234093699928804,60,1.3212158154450169
15.5,700.0,44.70324741994194,10.215640247444846,50,1.4447096986260939
15.5,900.0,53.94696952223188,11.185824996141429,34,1.9183531604899644
15.5,1100.0,52.018292299842564,9.082274447795445,35,1.5351845784332814
15.5,1300.0,46.19169055633708,9.980469472594848,45,1.4878005458722374
15.5,1500.0,49.703179121070086,11.155998709426083,34,1.9132379945182276
15.5,1700.0,49.65672944800581,12.373370245097398,34,2.122015490478621
15.5,1900.0,53.345198533479895,9.816407130371255,32,1.7353120121933725
15.5,2100.0,51.59631100142988,10.316925618178837,29,1.9158049916152091
15.5,2300.0,50.21969108296011,9.044986023937089,29,1.6796117385217058
15.5,2500.0,50.38617034716715,11.686774605633978,32,2.065949393460631
15.5,2700.0,51.819213090204954,10.088431922245913,29,1.8733747774776204
15.5,2900.0,47.212221603557204,11.005895362023189,172,0.8391916539693904
15.666666666666666,300.0,29.122516870043956,9.462912696133408,91,0.991982789057998
15.666666666666666,500.0,40.5047950789877,10.316174250799618,60,1.3318123689973564
15.666666666666666,700.0,44.67707741999971,10.520570473640467,50,1.4878333447724283
15.666666666666666,900.0,53.83005039627131,11.310777399726074,34,1.939782320914887
15.666666666666666,1100.0,51.972264058511364,9.00223321091474,35,1.5216551400525895
15.666666666666666,1300.0,46.25515463227742,10.139636600794363,45,1.5115277804347398
15.666666666666666,1500.0,50.7003676256625,10.579110397254187,33,1.8415867400505603
15.666666666666666,1700.0,50.019798213323995,12.858717377945016,34,2.205251837064961
15.666666666666666,1900.0,53.859896333397565,9.92814831474171,32,1.755065249494914
15.666666666666666,2100.0,51.91270496318645,10.354401749579734,29,1.9227641345092663
15.666666666666666,2300.0,49.18789357374627,11.341034177114127,30,2.070580081414149
15.666666666666666,2500.0,50.43119458298214,11.745332805141263,32,2.076301118452051
15.666666666666666,2700.0,52.06450417748739,10.260896000346161,29,1.9054005527838391
15.666666666666666,2900.0,46.482893899696286,11.102891162265689,172,0.8465875144020147
15.833333333333334,300.0,30.110784420141478,9.039196651243678,79,1.0169890786405293
15.833333333333334,500.0,40.9019044634345,10.033879527219927,57,1.3290198100695296
15.833333333333334,700.0,44.56374747024441,10.063853690139096,50,1.4232438378333232
15.833333333333334,900.0,53.49129936108128,11.021154114142416,34,1.8901123372129642
15.833333333333334,1100.0,51.65429775418907,8.865520849657216,35,1.4985465332944334
15.833333333333334,1300.0,45.87394931351653,9.93525104453556,45,1.4810597806071533
15.833333333333334,1500.0,49.318563054482475,11.281447847452883,35,1.9069127295545338
15.833333333333334,1700.0,49.49243274531161,12.62038913207319,33,2.1969277573600645
15.833333333333334,1900.0,52.92879974678267,9.796153181010517,32,1.7317315859586762
15.833333333333334,2100.0,50.84885055984551,10.021517173370489,29,1.8609490205561658
15.833333333333334,2300.0,48.127125326545666,11.125855942999062,30,2.0312940905111656
15.833333333333334,2500.0,49.51997869288799,11.801850332463946,32,2.0862921001584915
15.833333333333334,2700.0,51.26169687614468,10.170433636470255,29,1.8886021135316071
15.833333333333334,2900.0,46.5866800154482,10.95398048060216,172,0.8352331813715439
