time_min,radius_um,distance_um,cx,cy
3.0,5.084322487076175,606.3886,2429.4545454545455,2258.2727272727275
3.0,5.769930528401192,1232.5397,1794.870588235294,2258.788235294118
3.0,6.912593786547496,1285.7283,1744.6475409836066,2263.2049180327867
3.0,7.271566924630859,1192.1786,1837.6814814814816,2265.614814814815
3.0,4.84771128308724,633.57007,2403.25,2263.9666666666667
3.0,6.503887178565476,891.95544,2138.509259259259,2265.490740740741
3.0,9.81586721615072,1751.3147,1300.081300813008,2267.3455284552847
3.0,7.351918169674772,1472.4589,1566.0507246376812,2270.8260869565215
3.0,6.131923637381187,1146.9825,1884.21875,2269.1145833333335
3.0,5.347152266930668,657.0541,2383.698630136986,2271.068493150685
3.0,7.190317816701632,1173.8748,1859.6439393939395,2273.909090909091
3.0,7.766430884864236,922.70734,2112.0194805194806,2275.1753246753246
3.0,6.067713243488171,1629.7286,1418.776595744681,2276.6382978723404
3.0,7.6649045467264845,758.6128,2280.7733333333335,2276.46
3.0,4.244631934321831,1598.1707,1448.891304347826,2276.3260869565215
3.0,5.5625594679211225,574.98663,2479.227848101266,2280.012658227848
3.0,7.298448964274647,1068.5552,1973.3235294117646,2290.764705882353
3.0,8.739335799908183,1283.6902,1760.1589743589743,2295.2102564102565
3.0,7.052822951237042,1544.9869,1507.8897637795276,2299.417322834646
3.0,6.382308473629556,898.4685,2150.5865384615386,2300.769230769231
3.0,5.006694684431644,533.97235,2540.21875,2298.875
3.0,5.273394909948373,1102.7843,1946.661971830986,2305.7323943661972
3.0,9.047618175512463,1144.4548,1906.4545454545455,2309.497607655502
3.0,8.671849571420635,973.4997,2079.9635416666665,2311.859375
3.0,6.7113523707716105,799.2528,2257.495652173913,2310.495652173913
3.0,7.613633706776019,1491.391,1569.4527027027027,2325.972972972973
3.0,6.226997890547474,1266.9867,1791.6767676767677,2325.40404040404
3.0,6.412919241445335,1612.107,1454.0285714285715,2330.352380952381
3.0,5.7016449216961655,1127.376,1933.7349397590363,2329.7951807228915
3.0,7.298448964274647,1466.3003,1599.8382352941176,2338.360294117647
3.0,6.163778000496961,1217.3834,1846.9484536082475,2336.319587628866
3.0,7.2445851361309375,1349.5635,1715.1567164179105,2339.4776119402986
3.0,5.273394909948373,1056.244,2010.9859154929577,2340.4647887323945
3.0,6.351550181477546,885.31244,2186.097087378641,2342.9223300970875
3.0,4.59894272803589,1077.5498,1992.7777777777778,2347.962962962963
3.0,7.483920062191673,926.4716,2153.846153846154,2359.3496503496503
3.0,6.62323451271757,1692.288,1390.9285714285713,2365.375
3.0,6.798328167929986,1795.5343,1291.2033898305085,2366.813559322034
3.0,9.429182682243189,637.68085,2478.68281938326,2369.977973568282
3.0,5.122695276641452,1201.062,1879.5074626865671,2370.4477611940297
3.0,5.803772053355665,832.82306,2259.8255813953488,2371.9767441860463
3.0,4.724964491926132,738.6435,2362.7017543859647,2370.40350877193
3.0,7.89150222790655,1304.6884,1778.8427672955975,2376.698113207547
3.0,5.045657876615524,1254.2782,1832.676923076923,2383.6769230769232
3.0,6.652736816918985,677.3562,2447.5840707964603,2388.16814159292
3.0,6.067713243488171,1115.2325,1977.5531914893618,2391.6702127659573
3.0,5.937209531948237,1410.7106,1679.2777777777778,2391.1222222222223
3.0,6.62323451271757,1049.6298,2045.8392857142858,2393.9196428571427
3.0,4.556160935592377,980.8635,2117.4528301886794,2395.2830188679245
3.0,6.002816048799877,1660.334,1434.4891304347825,2397.9891304347825
3.0,8.535276475951504,1142.2864,1958.1129032258063,2407.430107526882
3.0,5.6325315199856005,1701.4465,1398.1728395061727,2407.8518518518517
3.0,8.231598376947254,1504.1483,1596.2947976878613,2413.1098265895953
3.0,6.412919241445335,918.36115,2193.285714285714,2411.0095238095237
3.0,8.34970481891675,1338.6898,1762.7078651685392,2413.9662921348313
3.0,8.894812670130278,1203.0413,1901.9059405940593,2417.8564356435645
3.0,6.855699043011052,1071.3887,2038.4166666666667,2421.1916666666666
3.0,7.841713073275613,1589.9583,1515.2929936305732,2423.5095541401274
3.0,5.5625594679211225,968.68665,2148.8101265822784,2425.5569620253164
3.0,5.273394909948373,694.95374,2460.9154929577467,2425.7042253521126
3.0,6.067713243488171,1253.8279,1855.5744680851064,2428.648936170213
3.0,9.81586721615072,1675.7073,1435.3861788617887,2434.532520325203
3.0,5.837417390597355,842.83044,2291.655172413793,2432.4367816091954
3.0,4.766231340870788,578.8896,2614.862068965517,2433.706896551724
3.0,8.302663854063299,716.9418,2443.840909090909,2436.9375
3.0,7.916279375930982,1134.5203,1984.10625,2441.20625
3.0,7.916279375930982,674.5583,2496.5125,2436.175
3.0,7.163029984611312,1578.5586,1536.8396946564885,2443.5496183206105
3.0,5.870869913120595,1749.1831,1367.7045454545455,2444.2272727272725
3.0,5.347152266930668,832.3087,2312.150684931507,2444.178082191781
3.0,6.035351875447326,1051.6423,2073.9032258064517,2446.043010752688
3.0,5.735889343235264,649.4708,2538.0238095238096,2445.8571428571427
3.0,6.798328167929986,926.30426,2210.6949152542375,2448.14406779661
3.0,7.483920062191673,1400.4634,1719.048951048951,2452.4615384615386
3.0,6.62323451271757,1363.2257,1757.4285714285713,2453.526785714286
3.0,8.581042361531814,1237.7574,1885.4414893617022,2453.6702127659573
3.0,4.556160935592377,1274.5829,1851.2075471698113,2460.4716981132074
3.0,6.067713243488171,760.07446,2416.755319148936,2464.1170212765956
3.0,7.2175024800766865,957.1347,2188.684210526316,2465.2706766917295
3.0,8.159914007215523,836.9255,2332.2235294117645,2475.4823529411765
3.0,6.503887178565476,1457.0063,1674.5,2476.472222222222
3.0,6.382308473629556,702.8814,2506.25,2481.596153846154
3.0,5.803772053355665,937.7794,2223.0581395348836,2484.779069767442
3.0,6.827073869792715,668.51624,2553.327731092437,2486.1176470588234
3.0,5.904132898362028,1103.9797,2041.3595505617977,2484.561797752809
3.0,5.597654828488008,1139.5546,2007.15,2490.225
3.0,5.597654828488008,1839.7952,1298.5,2490.15
3.0,4.8071439482748115,816.69543,2373.8813559322034,2493.3050847457625
3.0,7.562015255967391,1005.03375,2164.4794520547944,2506.780821917808
3.0,8.183878563974925,1602.2953,1545.0818713450292,2510.315789473684
3.0,5.273394909948373,1714.8322,1432.6901408450703,2510.6901408450703
3.0,5.160782754782538,1251.6356,1905.0,2516.0
3.0,6.855699043011052,1194.1942,1967.0,2519.1
3.0,7.2445851361309375,1523.9567,1628.5074626865671,2519.5746268656717
3.0,7.135637800204306,772.33655,2457.8384615384616,2521.6615384615384
3.0,7.766430884864236,1671.7871,1481.1493506493507,2522.8636363636365
3.0,5.045657876615524,1582.0343,1572.6923076923076,2524.2615384615383
3.0,5.803772053355665,959.44147,2234.3837209302324,2530.7441860465115
3.0,6.351550181477546,1082.5104,2099.6893203883496,2535.5728155339807
3.0,7.378507472269052,1165.7255,2013.8920863309352,2543.115107913669
3.0,5.970102911256488,1616.2273,1548.967032967033,2545.4065934065934
3.0,4.59894272803589,1119.0309,2065.462962962963,2544.3333333333335
3.0,9.282660386007965,1275.7523,1901.340909090909,2552.0136363636366
3.0,6.62323451271757,1144.1704,2045.205357142857,2555.4464285714284
3.0,7.190317816701632,1257.3049,1923.121212121212,2556.3333333333335
3.0,5.6325315199856005,1240.0829,1942.2962962962963,2557.901234567901
3.0,9.345736946660232,1687.7561,1484.865470852018,2561.2107623318384
3.0,4.724964491926132,825.00006,2426.245614035088,2557.0526315789475
3.0,7.457706601398235,1829.2944,1342.8309859154929,2561.5140845070423
3.0,8.302663854063299,1771.9976,1399.9431818181818,2560.9772727272725
3.0,5.904132898362028,1747.191,1426.7752808988764,2564.1685393258426
3.0,6.769460401991735,1880.6576,1293.3931623931624,2566.2735042735044
3.0,5.006694684431644,1650.9518,1524.53125,2567.859375
3.0,8.34970481891675,1515.0629,1663.5505617977528,2568.483146067416
3.0,6.19546858471145,1075.3334,2131.969387755102,2568.5408163265306
3.0,5.735889343235264,887.907,2364.3571428571427,2576.9880952380954
3.0,6.473706564772008,1240.2427,1961.3177570093458,2586.299065420561
3.0,7.715834705325192,920.8505,2341.0,2595.7368421052633
3.0,8.111772501474615,880.86475,2396.345238095238,2598.0714285714284
3.0,6.19546858471145,1327.5399,1874.8265306122448,2597.3673469387754
3.0,6.351550181477546,1513.9381,1680.7961165048544,2598.242718446602
3.0,5.66719357957424,946.8287,2313.951219512195,2600.7195121951218
3.0,8.326217557709228,1175.2184,2047.265536723164,2606.9209039548023
3.0,5.383652023531793,1603.4447,1594.581081081081,2608.9054054054054
3.0,4.683334037331373,1460.0935,1744.607142857143,2613.1428571428573
3.0,5.383652023531793,1315.23,1899.2432432432433,2615.3513513513512
3.5,7.81669957071688,3147.7456,29.314102564102566,20.705128205128204
3.5,5.937209531948237,1353.6947,1861.7222222222222,33.1
3.5,8.716898443759721,2622.5718,526.7164948453608,47.422680412371136
3.5,7.457706601398235,1365.9635,1829.9366197183099,56.58450704225352
3.5,8.671849571420635,2413.048,707.6458333333334,104.14583333333333
3.5,8.443000505862022,2616.437,503.9010989010989,119.03296703296704
3.5,6.884205191093511,3033.9277,90.70247933884298,162.55371900826447
3.5,7.791605767369731,3066.3765,51.36774193548387,190.49032258064517
3.5,5.970102911256488,3102.5527,15.43956043956044,197.46153846153845
3.5,7.690411787099863,2553.5615,530.5430463576159,210.04635761589404
3.5,5.084322487076175,396.00983,2945.1363636363635,221.27272727272728
3.5,6.0999029295504315,2946.0696,148.13684210526316,245.4842105263158
3.5,7.510042026647467,1201.4569,1859.9583333333333,263.53472222222223
3.5,10.05242807196036,2181.0212,861.7170542635658,282.8178294573643
3.5,7.96560246605758,2022.9857,1013.4074074074074,284.9012345679012
3.5,8.373126196814294,981.0498,2092.1284916201116,284.76536312849163
3.5,6.798328167929986,2874.3838,202.48305084745763,292.8050847457627
3.5,7.457706601398235,2488.4514,563.5845070422536,297.77464788732397
3.5,8.087594288225858,2181.7205,847.9401197604791,319.4071856287425
3.5,6.7404690036671715,2030.2795,990.9568965517242,325.92241379310343
3.5,8.916802351821325,2529.0447,513.6453201970444,336.6256157635468
3.5,9.282660386007965,2481.3865,556.6681818181818,342.49545454545455
3.5,6.035351875447326,1063.4277,1957.8279569892472,340.0967741935484
3.5,5.904132898362028,1101.4143,1912.258426966292,345.2247191011236
3.5,7.431400676036963,2417.796,614.7943262411347,348.0496453900709
3.5,7.5878683749930556,3040.6907,28.421768707482993,360.2721088435374
3.5,6.226997890547474,1184.1007,1806.959595959596,375.8484848484849
3.5,10.110703505500757,2408.673,613.2758620689655,381.67816091954023
3.5,10.509587623480058,2020.5016,977.5744680851063,388.59929078014187
3.5,7.431400676036963,2472.558,549.1843971631206,396.88652482269504
3.5,7.562015255967391,1929.0482,1060.63698630137,400.9246575342466
3.5,9.025947202655646,3000.211,53.07692307692308,411.3557692307692
3.5,8.231598376947254,2372.591,639.5491329479769,409.39884393063585
3.5,8.64923714813116,2067.85,924.1623036649214,413.72774869109946
3.5,6.798328167929986,1951.0443,1035.4745762711864,412.99152542372883
3.5,8.78403857647661,2504.1294,509.8020304568528,433.93908629441626
3.5,7.89150222790655,2112.2986,872.4591194968554,447.9308176100629
3.5,9.069237365655376,2441.1816,564.4,447.9952380952381
3.5,8.302663854063299,2913.72,121.98295454545455,463.73295454545456
3.5,8.014622020827618,2060.229,914.0487804878048,471.6524390243902
3.5,9.324758835028062,2819.748,202.33783783783784,489.0405405405405
3.5,6.62323451271757,2675.0596,336.19642857142856,488.35714285714283
3.5,9.155203622724313,2546.4683,454.2102803738318,493.1448598130841
3.5,7.457706601398235,2901.7546,124.97183098591549,500.16901408450707
3.5,9.282660386007965,2590.4062,409.65,511.92727272727274
3.5,7.271566924630859,2661.4836,338.4148148148148,535.5555555555555
3.5,10.283548564516579,2572.4004,418.5814814814815,545.2222222222222
3.5,10.94767344641197,2542.9976,406.9934640522876,750.4215686274509
3.5,7.5878683749930556,701.384,2059.0,940.2721088435375
3.5,6.067713243488171,644.10596,2111.595744680851,944.5851063829788
3.5,6.997068535610009,2750.6848,197.04,955.656
3.5,7.791605767369731,2713.9958,229.13548387096773,977.2774193548387
3.5,6.827073869792715,1816.0013,1039.420168067227,990.2521008403361
3.5,8.850669406730644,843.13916,1919.415,995.74
3.5,8.938737938108629,1750.892,1096.9607843137255,1024.8039215686274
3.5,6.412919241445335,2954.108,10.457142857142857,1066.8
3.5,9.429182682243189,1583.0498,1246.7929515418502,1073.092511013216
3.5,10.875884649550537,2906.3003,53.5728476821192,1081.4271523178809
3.5,9.715600366494161,746.5366,2000.311203319502,1118.377593360996
3.5,8.535276475951504,915.1452,1848.225806451613,1126.1290322580646
3.5,6.163778000496961,793.1258,1958.5154639175257,1126.7422680412371
3.5,11.33438715914848,1049.3665,1727.4725609756097,1135.375
3.5,7.431400676036963,727.9842,2017.3262411347519,1178.6950354609928
3.5,6.258368355539555,1053.8251,1724.89,1203.59
3.5,6.9690240598872535,2689.3682,249.11290322580646,1206.008064516129
3.5,6.7404690036671715,911.7175,1853.448275862069,1215.2931034482758
3.5,8.98244840873884,1089.5441,1693.995145631068,1225.2718446601941
3.5,8.373126196814294,1562.8378,1266.8715083798882,1232.7150837988827
3.5,7.190317816701632,934.8961,1834.6666666666667,1239.3560606060605
3.5,9.69542256617448,1046.589,1734.2125,1251.0583333333334
3.5,9.090805142523728,1289.8008,1515.7251184834124,1264.5592417061612
3.5,9.176569354518092,2887.5085,72.54418604651163,1263.9906976744187
3.5,7.841713073275613,2349.1562,558.9872611464968,1267.7324840764331
3.5,10.639226204417245,1626.5851,1211.764705882353,1272.2629757785467
3.5,6.798328167929986,1107.635,1681.5,1273.2711864406779
3.5,8.626565452129595,806.4065,1956.4105263157894,1279.1631578947367
3.5,11.403289843392331,2668.007,271.74397590361446,1283.6897590361446
3.5,6.62323451271757,1230.3766,1571.7767857142858,1285.1875
3.5,7.841713073275613,1493.6122,1333.1019108280254,1291.751592356688
3.5,6.067713243488171,1311.9044,1499.1063829787233,1302.3510638297873
3.5,5.904132898362028,1042.5657,1746.314606741573,1314.3483146067415
3.5,8.78403857647661,869.7586,1905.2030456852792,1317.253807106599
3.5,6.226997890547474,1966.8105,908.7676767676768,1328.2222222222222
3.5,9.112321871184754,2024.2999,857.5047169811321,1339.5094339622642
3.5,6.5638321063979665,1386.455,1436.5636363636363,1338.8090909090909
3.5,7.766430884864236,2568.1357,365.6818181818182,1341.5324675324675
3.5,6.473706564772008,922.47864,1862.3831775700935,1343.8130841121495
3.5,9.715600366494161,1586.0461,1256.1410788381743,1350.9626556016597
3.5,9.735736347403709,1060.5664,1737.98347107438,1354.6487603305786
3.5,7.378507472269052,1978.1012,901.2086330935252,1359.7194244604316
3.5,9.934851769076355,1891.0082,981.7261904761905,1367.095238095238
3.5,10.321565509565076,747.0935,2025.5808823529412,1370.9154411764705
3.5,8.716898443759721,2884.2656,82.6340206185567,1377.4484536082475
3.5,7.483920062191673,1266.5719,1552.8671328671328,1376.1328671328672
3.5,7.2445851361309375,932.6877,1858.4179104477612,1381.7313432835822
3.5,5.735889343235264,1929.8379,948.9642857142857,1385.392857142857
3.5,5.5625594679211225,1955.4475,927.8860759493671,1402.9367088607594
3.5,6.035351875447326,1179.1387,1637.010752688172,1409.752688172043
3.5,8.51230126206744,741.966,2033.6378378378379,1417.5135135135135
3.5,6.798328167929986,1262.7263,1562.2288135593221,1417.7627118644068
3.5,5.904132898362028,1772.5698,1096.2247191011236,1417.4044943820224
3.5,8.373126196814294,1383.6151,1454.4357541899442,1435.5530726256984
3.5,7.190317816701632,1617.232,1243.689393939394,1443.7272727272727
3.5,7.916279375930982,921.79816,1873.23125,1446.89375
3.5,6.226997890547474,734.64716,2043.121212121212,1446.3434343434344
3.5,5.870869913120595,694.09265,2081.0113636363635,1453.1477272727273
3.5,7.89150222790655,972.6455,1828.9685534591194,1456.3459119496856
3.5,11.454694866587378,2919.2947,59.6089552238806,1464.334328358209
3.5,7.690411787099863,2969.6948,16.7682119205298,1487.9006622516556
3.5,8.326217557709228,899.41235,1899.7570621468926,1487.8757062146892
3.5,9.795895949854014,814.4716,1978.3265306122448,1495.1224489795918
3.5,7.135637800204306,770.0981,2018.1461538461538,1492.176923076923
3.5,6.62323451271757,679.4991,2100.7410714285716,1491.4285714285713
3.5,7.457706601398235,933.9276,1872.6830985915492,1516.0704225352113
3.5,6.9690240598872535,806.5499,1989.274193548387,1528.1693548387098
3.5,8.489263868643661,951.97656,1858.6358695652175,1537.3641304347825
3.5,7.135637800204306,860.6496,1943.2307692307693,1551.4307692307693
3.5,7.562015255967391,824.6562,1976.2876712328766,1552.7602739726028
3.5,7.271566924630859,1107.5823,1719.5037037037036,1556.1333333333334
3.5,9.634635618562685,682.19916,2111.856540084388,1575.4303797468353
3.5,9.219152271643688,1623.8898,1252.1013824884792,1577.5069124423962
3.5,9.19788545607178,802.10736,2001.986111111111,1577.9351851851852
3.5,7.741174132173806,849.7955,1958.359477124183,1581.9673202614379
3.5,8.183878563974925,948.50165,1872.5555555555557,1605.233918128655
3.5,7.5878683749930556,768.64594,2038.5646258503402,1605.843537414966
3.5,6.5638321063979665,1168.5782,1672.3272727272727,1614.4727272727273
3.5,9.915120167137834,811.14795,2002.9482071713148,1619.2509960159362
3.5,8.535276475951504,744.185,2068.8709677419356,1632.720430107527
3.5,8.806304869680892,989.6532,1842.70202020202,1642.580808080808
3.5,9.895349219913728,1193.0432,1655.076,1644.556
3.5,9.654940457983827,861.5027,1966.2521008403362,1660.2899159663866
3.5,10.05242807196036,743.04987,2080.9767441860463,1666.2751937984497
3.5,10.620803288076772,985.55096,1856.8090277777778,1682.9930555555557
3.5,8.466163788087409,2925.1182,83.25136612021858,1687.0218579234972
3.5,7.5878683749930556,797.69244,2037.1632653061224,1692.6938775510205
3.5,10.839811964275793,1024.4492,1827.5,1708.2366666666667
3.5,6.62323451271757,936.5918,1910.3660714285713,1708.544642857143
3.5,8.183878563974925,772.7252,2069.280701754386,1713.4152046783627
3.5,8.872768490836101,970.97797,1880.865671641791,1716.7462686567164
3.5,6.002816048799877,748.7847,2094.728260869565,1740.1847826086957
3.5,10.302574572576855,926.78235,1933.6309963099632,1746.140221402214
3.5,7.080535525384516,984.58044,1877.2578125,1745.671875
3.5,7.190317816701632,959.70245,1902.3560606060605,1748.5227272727273
3.5,6.884205191093511,884.9698,1971.5867768595042,1746.9256198347107
3.5,8.916802351821325,848.25555,2005.3990147783252,1751.6847290640394
3.5,6.289582356433141,693.41156,2146.5940594059407,1751.2376237623762
3.5,7.298448964274647,1268.6464,1614.4044117647059,1764.75
3.5,8.828515005509226,1392.1422,1499.211055276382,1766.286432160804
3.5,9.552984691892476,883.59076,1977.038626609442,1780.74678111588
3.5,9.047618175512463,984.2317,1886.2105263157894,1785.0239234449762
3.5,8.466163788087409,823.7373,2033.9344262295083,1788.879781420765
3.5,8.850669406730644,786.7823,2067.73,1789.16
3.5,8.279043140896963,1641.1426,1274.9142857142858,1792.2057142857143
3.5,6.652736816918985,858.4336,2006.2920353982302,1814.7522123893805
3.5,10.767304047063586,1100.9215,1786.9256756756756,1826.1216216216217
3.5,12.08691692643738,815.80524,2049.4932975871316,1831.8418230563002
3.5,9.408390633385643,922.25714,1952.725663716814,1837.1150442477876
3.5,9.282660386007965,1444.7017,1470.4454545454546,1836.7818181818182
3.5,9.974197870655663,1222.0123,1678.240157480315,1842.6299212598426
3.5,6.940866271766891,1395.4083,1518.219512195122,1840.4065040650407
3.5,7.5878683749930556,1159.8604,1735.591836734694,1843.8707482993198
3.5,9.176569354518092,1688.064,1244.446511627907,1845.9209302325582
3.5,9.954544259696462,1034.2104,1851.4703557312253,1847.2569169960475
3.5,8.98244840873884,872.23364,2001.9757281553398,1849.4320388349515
3.5,6.940866271766891,1154.321,1746.0,1874.8130081300812
3.5,6.940866271766891,1232.8289,1675.5121951219512,1880.2682926829268
3.5,7.163029984611312,1580.6879,1356.7404580152672,1882.2442748091603
3.5,8.326217557709228,1291.1643,1622.949152542373,1883.8474576271187
3.5,11.089856980464775,907.0697,1980.3057324840765,1892.1337579617834
3.5,9.261539402131017,793.1568,2090.5799086757993,1899.6986301369864
3.5,7.841713073275613,1746.1823,1209.9108280254777,1912.0509554140128
3.5,10.67597666343604,1058.4109,1845.024054982818,1916.295532646048
3.5,7.510042026647467,866.07886,2025.7847222222222,1912.2708333333333
3.5,6.533928387749944,964.7364,1932.5963302752293,1913.0642201834862
3.5,5.870869913120595,1542.4095,1397.4318181818182,1912.3863636363637
3.5,7.715834705325192,2512.0356,497.61842105263156,1916.703947368421
3.5,7.741174132173806,1148.7914,1761.7581699346406,1917.7254901960785
3.5,8.0633435760984,901.157,1994.9036144578313,1919.7409638554218
3.5,9.324758835028062,1309.7737,1613.0675675675675,1922.081081081081
3.5,8.78403857647661,1257.5647,1662.969543147208,1925.6548223350253
3.5,6.593600205177514,918.3577,1982.7657657657658,1932.4324324324325
3.5,6.940866271766891,1216.8663,1702.2276422764228,1934.8943089430895
3.5,6.289582356433141,945.7058,1957.5445544554455,1935.069306930693
3.5,6.351550181477546,807.2841,2091.7087378640776,1942.6699029126214
3.5,5.6325315199856005,844.46906,2056.358024691358,1942.7777777777778
3.5,7.378507472269052,1107.1372,1807.086330935252,1943.474820143885
3.5,8.183878563974925,1510.3677,1434.8654970760233,1950.8538011695907
3.5,9.974197870655663,1335.4984,1597.4488188976377,1955.0708661417323
3.5,8.183878563974925,1289.2759,1640.0818713450292,1955.06432748538
3.5,6.7404690036671715,1137.7098,1783.2672413793102,1959.1810344827586
3.5,6.443384587469229,1687.7152,1273.4716981132076,1961.0283018867924
3.5,6.884205191093511,890.26044,2021.280991735537,1969.4462809917356
3.5,5.419905982137896,1039.7434,1879.7733333333333,1969.96
3.5,10.302574572576855,1462.2246,1485.2177121771217,1978.520295202952
3.5,7.190317816701632,1207.5168,1723.2272727272727,1978.189393939394
3.5,6.443384587469229,2562.4558,464.9339622641509,1976.2264150943397
3.5,7.940979215595921,1361.0754,1581.55900621118,1985.5962732919254
3.5,6.884205191093511,1710.4836,1257.5454545454545,1985.314049586777
3.5,6.443384587469229,712.6382,2193.735849056604,1985.1792452830189
3.5,5.49169594430414,1632.7056,1329.7792207792209,1986.3376623376623
3.5,6.443384587469229,1672.0453,1294.6792452830189,1992.7169811320755
3.5,10.94767344641197,934.1588,1988.8725490196077,1996.3856209150326
3.5,5.160782754782538,1053.9675,1875.1470588235295,1996.0441176470588
3.5,8.98244840873884,890.6052,2030.1407766990292,1998.5582524271845
3.5,9.552984691892476,850.8337,2068.167381974249,2001.549356223176
3.5,6.769460401991735,776.7981,2138.4786324786323,2003.3247863247864
3.5,11.658048525523364,2965.8289,99.12103746397695,2011.2334293948127
3.5,8.98244840873884,1526.1903,1436.7233009708739,2019.6359223300972
3.5,6.940866271766891,1270.5566,1676.0731707317073,2018.0
3.5,7.483920062191673,1174.6293,1768.979020979021,2020.4615384615386
3.5,7.431400676036963,1335.6425,1616.645390070922,2023.8297872340424
3.5,5.937209531948237,1499.3169,1465.911111111111,2033.6444444444444
3.5,6.9690240598872535,1447.7463,1514.6854838709678,2035.1774193548388
3.5,7.108140057073184,1256.2373,1696.4651162790697,2037.6279069767443
3.5,8.255354843015342,1656.8823,1321.051724137931,2045.528735632184
3.5,8.255354843015342,1298.3281,1660.2471264367816,2049.385057471264
3.5,7.940979215595921,858.36115,2077.248447204969,2054.807453416149
3.5,7.89150222790655,789.9172,2144.9937106918237,2059.106918238994
3.5,10.187885568413597,1103.7762,1848.4075471698113,2061.720754716981
3.5,9.735736347403709,1158.636,1797.2851239669421,2063.0785123966944
3.5,6.226997890547474,1633.8613,1348.7272727272727,2065.4747474747473
3.5,9.090805142523728,1045.601,1906.7867298578199,2073.1611374407585
3.5,5.837417390597355,668.45734,2267.885057471264,2070.6206896551726
3.5,9.282660386007965,835.59534,2109.009090909091,2083.65
3.5,9.532462681741576,991.3073,1962.3706896551723,2088.271551724138
3.5,7.916279375930982,917.3744,2032.35625,2087.49375
3.5,8.135878862201423,1298.6185,1676.0295857988165,2099.7633136094673
3.5,5.2361266344057436,1136.009,1829.942857142857,2100.2571428571428
3.5,5.735889343235264,1235.417,1736.7738095238096,2101.9761904761904
