time_min,radius_um,distance_um,cx,cy
9.5,12.835419343333353,1925.7684,1014.5354838709677,255.1
9.5,8.166784163909082,347.19443,2933.828685258964,251.38645418326692
9.5,10.206039638997813,1370.7982,1658.2066326530612,256.98724489795916
9.5,9.982282380483902,1289.9567,1750.0426666666667,264.6533333333333
9.5,12.84576631747905,2013.2144,909.3719806763285,270.48470209339774
9.5,12.285374084167193,1585.0586,1402.906690140845,271.91901408450707
9.5,12.220314275972914,2703.0454,124.71886120996442,277.12989323843414
9.5,13.764453791454944,1444.0792,1564.413744740533,277.05329593267885
9.5,10.812859389996278,2263.3984,621.9,279.3181818181818
9.5,12.306984257569091,2421.2212,439.7140350877193,290.6561403508772
9.5,8.778356541992526,2633.9072,197.53103448275863,297.4344827586207
9.5,14.93121667008647,2767.7117,41.26698450536353,319.1120381406436
9.5,11.007701359177707,2478.346,367.9429824561403,319.32675438596493
9.5,16.971837244228002,1869.9932,1054.3025830258302,332.71771217712177
9.5,13.372781521230666,1617.1283,1345.216939078752,330.481426448737
9.5,7.902202386351803,2384.1855,471.5148936170213,328.45106382978724
9.5,12.88707113891796,1731.1925,1212.1632,335.7536
9.5,12.647726418850048,2676.1594,135.24916943521595,357.5830564784053
9.5,8.838689599403068,2343.3928,509.1258503401361,360.53401360544217
9.5,8.407270784316689,2196.6426,675.0112781954887,359.92105263157896
9.5,9.17791113533198,1503.2908,1462.9652996845425,373.2744479495268
9.5,11.7999416765145,2420.3367,418.21946564885496,377.7519083969466
9.5,14.66184007303212,2599.6692,214.20148331273177,387.35599505562425
9.5,12.425168398084157,2777.6084,15.521514629948365,385.80034423407915
9.5,13.101785236556907,1909.5162,990.5727554179566,398.6996904024768
9.5,10.763597815395077,2109.4116,763.1582568807339,400.63990825688074
9.5,9.031989103592755,1977.1508,913.9543973941368,399.53745928338765
9.5,12.78355885107507,2478.6616,343.2926829268293,417.56747967479674
9.5,10.07501957676322,1441.2325,1518.0994764397906,420.85340314136124
9.5,10.959315624462585,2286.9739,554.6880530973451,436.07300884955754
9.5,12.948781329681639,2340.661,492.6592709984152,443.69096671949285
9.5,11.01976459716386,2540.924,266.4660831509847,450.22100656455143
9.5,7.067944683137475,1315.7787,1652.9308510638298,452.6223404255319
9.5,9.292999156384163,2252.6614,586.0,464.6276923076923
9.5,10.386691533384447,2607.6956,185.32019704433498,480.7118226600985
9.5,8.898613604986396,2479.2185,328.5234899328859,483.5570469798658
9.5,9.753393149804024,1538.5853,1386.3491620111731,489.5949720670391
9.5,10.048610567836512,2673.266,110.51578947368421,489.2763157894737
9.5,7.011324721598733,2420.8936,392.02162162162165,489.5189189189189
9.5,12.563407302701423,1483.1268,1444.3468013468014,507.35858585858585
9.5,13.638394144629936,1221.9701,1740.1742857142858,514.7757142857142
9.5,8.295911287639361,2302.5808,518.011583011583,519.7220077220077
9.5,15.996588048484318,2619.0815,152.14434060228453,586.7497403946002
9.5,10.348245905345042,1536.3352,1361.3300248138958,594.0049627791564
9.5,9.206818013634095,1701.8435,1166.1065830721004,633.1912225705329
9.5,12.689675875385095,1758.7705,1101.4983498349834,639.0808580858086
9.5,15.46448536670155,1378.2283,1520.2177777777779,673.5533333333333
9.5,15.76231573719865,1429.5542,1456.3058823529411,702.4470588235295
9.5,13.570030836215272,1527.2262,1345.877344877345,710.1847041847042
9.5,10.73888228836927,1180.9136,1732.652073732719,715.3410138248848
9.5,13.303053321178771,1627.4939,1224.515015015015,757.5435435435436
9.5,18.897913273719144,1456.1984,1411.813988095238,777.2485119047619
9.5,20.574159631750693,1389.296,1484.9736346516008,785.293157564344
9.5,14.534422535150304,1210.9379,1683.6616352201258,785.3446540880503
9.5,13.142285442080214,1211.6792,1668.9261538461537,859.84
9.5,16.366072973555923,1542.2799,1291.1478174603174,929.359126984127
9.5,20.34688562926882,1334.0977,1515.6116816431322,973.2888318356868
9.5,17.669861707843687,1259.2955,1596.764255319149,985.5625531914893
9.5,11.561074765081989,1458.5339,1376.5328031809145,986.7693836978132
9.5,16.607830126107842,1828.9414,964.111753371869,1026.893063583815
9.5,18.975090890578254,1298.5186,1545.8317343173433,1051.7261992619926
9.5,10.639446051883771,1438.0126,1388.0680751173709,1088.9037558685445
9.5,21.210099032279057,1709.8068,1084.1594802126403,1169.849379799173
9.5,16.1041989097792,1434.3489,1386.1793032786886,1168.5071721311476
9.5,13.65786366795344,1297.6375,1536.8703703703704,1167.5384615384614
9.5,19.642534536557175,1230.1687,1605.1694214876034,1268.9793388429753
9.5,12.350091164534229,1445.3538,1369.9686411149826,1284.1324041811847
9.5,17.465666421428438,1169.6398,1670.1506968641115,1318.3031358885016
9.5,28.73325610759287,1284.6194,1544.7740585774059,1368.0643707756678
9.5,19.931262711493247,2256.7637,480.9284280936455,1357.666220735786
9.5,13.831856206798175,2226.644,514.3847222222222,1458.425
9.5,10.775934321238275,2173.563,574.487414187643,1520.837528604119
9.5,14.4886447126696,2258.7632,481.55949367088607,1528.9177215189873
9.5,39.335766047457554,1446.4392,1374.0407006697578,1576.4717499570668
9.5,43.20841046727369,1791.8597,1007.955878166809,1721.580557927697
9.5,14.940112242320382,2597.2007,122.37857142857143,1722.4345238095239
9.5,14.022649443197466,2420.312,325.6527027027027,1812.3054054054055
9.5,14.80611749758128,2706.7097,18.130909090909093,1888.0969696969696
9.5,10.70170197264255,2234.6177,538.0162412993039,1882.6798143851508
9.5,7.344500017349041,853.15015,2090.4285714285716,1964.92118226601
9.5,20.25526200555452,2327.4824,455.44170984455957,2017.312823834197
9.5,10.92288566562884,830.9135,2131.748329621381,2024.1069042316258
9.5,13.579818093770498,1099.6003,1839.893371757925,2071.1599423631123
9.5,18.664465743409934,2283.054,521.8382913806255,2112.147215865751
9.5,14.00368709585728,1024.435,1935.3373983739837,2109.2872628726286
9.5,7.505543523383855,984.37286,1989.5,2136.7169811320755
9.5,8.501560881697221,962.12915,2020.0441176470588,2153.7279411764707
9.5,13.432260457530887,1194.9994,1759.6818851251842,2172.354933726068
9.5,20.76698633588074,2364.5923,448.59704251386324,2203.01786814541
9.5,10.45045328347036,1093.3025,1887.7712895377128,2208.479318734793
9.5,6.819197072314968,1160.9874,1809.6571428571428,2208.7542857142857
9.5,14.33190643358006,1327.8488,1621.3557567917205,2218.7231565329885
9.5,11.445576616456815,857.961,2167.166328600406,2229.866125760649
9.5,10.270922934824839,994.54346,2008.4005037783375,2229.785894206549
9.5,37.80285636737212,1089.1527,1929.5513201933804,2315.645035329119
9.5,19.479523132826515,1393.7872,1581.0595238095239,2330.8228291316527
9.5,9.519001751526721,1339.8322,1657.2375366568915,2370.9061583577713
9.5,10.971432063347654,2420.0657,425.075055187638,2375.684326710817
9.5,10.008866401938127,1047.1805,2001.522546419098,2373.6923076923076
9.5,9.64380098416273,965.04614,2105.042857142857,2388.302857142857
9.5,16.948335958210617,2701.7852,113.15633672525439,2397.7807585568917
9.5,16.63979902985334,1412.809,1588.496161228407,2414.3186180422263
9.5,10.837406207942804,1012.209,2072.1447963800906,2441.9796380090497
9.5,7.271780404315511,1168.037,1892.4874371859296,2455.8743718592964
9.5,11.538067628320137,1127.8135,1953.750499001996,2485.740518962076
9.5,10.50118393735913,1219.5051,1850.2506024096385,2500.4
9.5,9.17791113533198,1098.0381,1999.788643533123,2507.1955835962144
9.5,10.166910908462063,1003.94366,2114.5192802056554,2508.789203084833
9.5,8.913531660061135,1176.9756,1920.7759197324415,2542.2541806020067
9.5,9.37838838526835,1064.7484,2057.7492447129907,2543.537764350453
9.5,8.295911287639361,1232.3759,1880.023166023166,2599.5714285714284
9.5,7.105440674020001,1153.0846,1983.463157894737,2612.1315789473683
10.0,10.206039638997813,1550.9861,1549.6454081632653,10.854591836734693
10.0,10.166910908462063,1002.8954,2226.910025706941,15.012853470437017
10.0,10.763597815395077,1799.4617,1249.0022935779816,16.788990825688074
10.0,8.231600927895446,1209.3593,1965.4117647058824,15.172549019607843
10.0,14.387420804483096,2787.4656,99.62259306803594,21.838254172015404
10.0,15.711660065529703,1725.0615,1332.529601722282,29.92572658772874
10.0,11.317167308054046,2039.7238,960.5643153526971,31.603734439834025
10.0,8.311911131409275,1391.1237,1734.573076923077,29.465384615384615
10.0,8.823645010455301,1468.9102,1636.2491467576792,36.16723549488054
10.0,10.72650316922472,2414.5686,522.0092378752887,39.06004618937644
10.0,12.176747954494845,1638.9197,1426.263440860215,49.31003584229391
10.0,12.804328253642447,1278.9497,1853.935170178282,65.17990275526742
10.0,8.454547281375548,1423.149,1681.914498141264,58.56505576208178
10.0,6.915928103399088,1173.1531,1981.6555555555556,69.4888888888889
10.0,10.971432063347654,2005.1326,980.0794701986755,86.23620309050773
10.0,10.309656911134368,1046.6761,2128.48,88.95
10.0,9.968963785652754,1702.0712,1333.0294117647059,92.1336898395722
10.0,16.503503511825386,1897.4893,1100.360975609756,101.99707317073171
10.0,6.9923495184121265,1125.3193,2027.0815217391305,94.77173913043478
10.0,7.558462229422006,954.10284,2240.0046511627907,96.43720930232558
10.0,13.937115710585061,1455.9241,1620.9890560875513,105.37619699042408
10.0,14.00368709585728,2674.9001,200.5121951219512,113.75880758807588
10.0,9.79417406557765,1155.5363,1980.972299168975,113.18282548476455
10.0,9.560782501331078,1357.835,1732.6366279069769,118.00581395348837
10.0,7.105440674020001,1224.5906,1894.4263157894736,117.7578947368421
10.0,14.77018026619613,1751.2015,1261.1973203410475,128.6991473812424
10.0,16.767065121210695,2338.6465,577.9111531190927,138.53686200378073
10.0,12.72104718623904,1626.2313,1406.367816091954,133.05747126436782
10.0,9.350011955971489,1073.1351,2071.841945288754,133.25531914893617
10.0,8.391452763184791,896.8052,2291.0641509433963,133.73207547169812
10.0,7.198326193799088,2498.866,393.46153846153845,140.8051282051282
10.0,9.307285097418045,1276.269,1816.3435582822085,149.94171779141104
10.0,16.12893022546515,2013.8258,943.3932584269663,163.39427987742596
10.0,11.945418238888337,1166.5972,1944.7988826815642,159.30540037243946
10.0,12.328556551526214,1002.1905,2144.213286713287,161.20104895104896
10.0,6.121019648140209,2829.0244,8.574468085106384,174.4822695035461
10.0,6.207235438516206,2719.2751,133.38620689655173,172.53793103448277
10.0,10.775934321238275,2232.205,685.5240274599543,183.95881006864988
10.0,17.699912514771754,1520.7635,1506.8066157760813,194.14164546225615
10.0,9.685043371835143,1225.1549,1861.9461756373937,185.07082152974505
10.0,9.888675521791408,1069.5652,2050.108695652174,184.5679347826087
10.0,13.132172100496183,1645.76,1362.8582434514637,187.75500770416025
10.0,10.140741210211331,1337.9149,1721.5710594315246,197.6640826873385
10.0,6.641531874085961,2426.2322,459.0903614457831,197.62048192771084
10.0,7.85160078345011,2760.9917,75.33189655172414,212.44827586206895
10.0,8.625677824826896,1091.8503,2006.0535714285713,219.74642857142857
10.0,10.283850470381905,2489.6897,379.1457286432161,225.4246231155779
10.0,8.641067092771223,1275.1714,1785.3985765124555,222.04982206405694
10.0,12.011967044840974,1145.1455,1934.9355432780847,236.54696132596686
10.0,16.349828728388296,1806.9539,1154.6471172962226,246.30019880715705
10.0,9.685043371835143,979.4273,2134.3654390934844,237.8526912181303
10.0,17.894012677323616,1664.1705,1319.4921161825725,246.17178423236516
10.0,9.192375937270736,809.7824,2340.85534591195,241.71383647798743
10.0,10.874122539687834,1224.0652,1836.276404494382,245.4629213483146
10.0,6.896690435804846,862.21796,2274.2849162011175,243.84357541899442
10.0,15.481658592833423,1927.2017,1013.9057649667405,253.2239467849224
10.0,9.292999156384163,930.6759,2186.4461538461537,252.8676923076923
10.0,18.933033009038102,1512.5713,1486.6071163825056,272.67012601927354
10.0,11.844893998065025,1289.1084,1751.1704545454545,264.6515151515151
10.0,13.20280280946031,2011.468,911.6981707317074,270.6295731707317
10.0,15.10813299287285,1443.2231,1565.152502910361,277.30849825378345
10.0,11.115799219552862,2260.9998,624.3741935483871,278.81290322580645
10.0,10.061823736684063,1222.5435,1808.1811023622047,318.37007874015745
10.0,12.133025199472776,2767.0344,42.97292418772563,318.7815884476534
10.0,16.567782249816627,1866.4918,1058.434656340755,332.88770571151986
10.0,14.294777079921202,1617.1283,1345.439531859558,330.49934980494146
10.0,9.560782501331078,2535.961,300.5232558139535,327.1453488372093
10.0,6.973322681733224,2473.9136,370.4972677595628,327.56284153005464
10.0,16.309147329867216,1717.8506,1227.023976023976,336.57142857142856
10.0,7.470056121160191,2383.5117,471.06190476190477,331.8904761904762
10.0,5.4796578122312924,1322.4194,1682.0973451327434,342.6106194690266
10.0,12.907673983629225,1401.0511,1586.2456140350878,355.76874003189795
10.0,10.50118393735913,2058.4058,832.4650602409639,358.16144578313254
10.0,8.068582787298935,2194.8755,677.334693877551,359.6530612244898
10.0,10.70170197264255,2340.2903,512.2180974477958,362.9002320185615
10.0,10.626951102121527,1501.5573,1464.2988235294117,373.60470588235296
10.0,10.424995381383626,802.7823,2282.6136919315404,376.63814180929097
10.0,11.515014523115573,2419.449,419.7575150300601,377.41082164328657
10.0,12.84576631747905,2599.466,214.8244766505636,388.2109500805153
10.0,12.689675875385095,2774.8704,17.712871287128714,390.1617161716172
10.0,8.002445747347721,1090.4548,1937.9502074688796,385.9502074688797
10.0,13.081488113235974,1623.4036,1316.5077639751553,398.83385093167703
10.0,11.822439202519519,2108.5261,764.1958174904943,400.63498098859316
10.0,11.967642292034492,1906.1504,993.5640074211502,401.2244897959184
10.0,9.698751861883624,1350.159,1628.6101694915253,405.34180790960454
10.0,13.550435113593469,2475.302,347.0318379160637,416.05499276411
10.0,12.57397811424987,1441.5137,1518.8319327731092,419.5243697478992
10.0,13.040799093632302,1501.8286,1446.1109375,428.5671875
10.0,13.263044047648812,1747.3281,1165.9894259818732,431.1963746223565
10.0,9.37838838526835,2284.5117,557.1480362537765,435.1691842900302
10.0,11.720860276477197,2340.25,492.2243713733075,445.1276595744681
10.0,9.491045738876316,1262.6139,1717.3038348082596,441.42772861356934
10.0,8.470247475550991,1202.5176,1785.2407407407406,445.47037037037035
10.0,8.868702214119182,2538.9458,268.52702702702703,451.8817567567568
10.0,9.875230681417692,1312.8894,1655.3651226158038,453.5149863760218
10.0,6.099275282265527,1628.6454,1294.942857142857,452.65
10.0,12.263725831075988,1366.3317,1587.6996466431096,474.24028268551234
10.0,11.732190255223632,2475.5154,333.7007722007722,479.976833976834
10.0,9.392544451265564,2607.6956,185.1777108433735,480.34638554216866
10.0,10.564254678232897,1536.5806,1388.5261904761905,490.6690476190476
10.0,8.423059100165935,2672.37,111.83520599250936,489.89138576779027
10.0,6.760494140140888,1161.7786,1817.453488372093,490.09302325581393
10.0,12.866435303199008,1481.3651,1446.7913322632423,507.91011235955057
10.0,14.4886447126696,1221.3639,1741.8810126582277,513.1873417721519
10.0,13.24299408297633,1307.0221,1643.65,513.7818181818182
10.0,15.309059458496721,1816.0029,1062.3390022675737,528.6428571428571
10.0,10.424995381383626,1490.027,1419.9266503667482,571.5892420537897
10.0,13.222913716485468,1423.834,1492.1975683890578,578.6975683890578
10.0,11.515014523115573,1537.2216,1360.8577154308616,594.6953907815631
10.0,10.48852427761819,1366.8215,1550.927536231884,603.572463768116
10.0,9.739761566413257,1047.2103,1905.7086834733893,630.1232492997199
10.0,15.812809136378007,1377.1292,1521.05738575983,674.289054197662
10.0,13.332981487961174,1427.9629,1458.5575485799702,701.96711509716
10.0,11.139678514999368,1525.6218,1347.5353319057815,709.3683083511777
10.0,11.652649065183487,1180.2269,1733.4011741682975,714.8943248532289
10.0,9.630014270917506,847.27124,2107.9914040114613,721.8223495702006
10.0,18.700023911942978,1452.4384,1415.562310030395,778.4217325227963
10.0,20.47057604289014,1388.7397,1485.3176918199113,783.856689917565
10.0,13.570030836215272,846.7237,2093.063492063492,778.8643578643579
10.0,12.825064021483586,1209.5115,1685.0258481421647,783.5476575121163
10.0,33.9475884319096,2242.1802,525.0050726308508,879.9730228268388
10.0,13.889369370490536,2675.8137,49.90771349862259,864.2203856749311
10.0,12.741918483597622,863.14264,2045.0523731587562,918.3093289689034
10.0,15.309059458496721,1541.3738,1292.8786848072561,929.7210884353741
10.0,20.156631674283073,1331.6166,1518.8848920863309,971.2282537606278
10.0,15.821209035582047,1255.6708,1600.716560509554,985.203821656051
10.0,16.071164620819506,1149.3531,1717.9248971193415,988.6039094650206
10.0,12.165831997164481,1455.7039,1379.4057450628366,987.1597845601436
10.0,17.81215151214256,1828.0316,965.2805695142379,1026.429648241206
10.0,19.750461362835384,1297.7948,1546.5878746594005,1049.308583106267
10.0,14.725135390739647,1441.8925,1384.6139705882354,1085.9375
10.0,11.328901025366518,1188.0697,1659.1325051759834,1131.5175983436852
10.0,22.896956542230573,1708.8943,1085.569183983781,1169.7232640648758
10.0,17.78229038215464,1435.3164,1385.727731092437,1167.2731092436975
10.0,15.779164823502756,1293.2684,1541.4749199573105,1164.8986125933832
10.0,12.835419343333353,2297.491,438.3790322580645,1212.3048387096774
10.0,11.856105447804524,2601.305,105.13799621928166,1222.9489603024574
10.0,11.491915172826332,2448.6292,272.317907444668,1228.6136820925553
10.0,22.11775848589649,2522.155,191.1021184139055,1248.8049972840847
10.0,20.53537701549159,1230.2148,1605.4751102709515,1266.0415879017014
10.0,17.251355649653792,1446.43,1368.6276785714285,1279.6830357142858
10.0,23.04732968398812,1174.2875,1665.7528764382191,1313.696848424212
10.0,10.322535937906146,2621.5242,81.4064837905237,1302.2817955112218
10.0,22.08770308610947,2254.0227,483.09694989106754,1351.787037037037
10.0,27.950390665354924,1282.792,1546.0085034013605,1368.2493197278911
10.0,12.220314275972914,2366.404,360.0978647686833,1345.8576512455516
10.0,11.967642292034492,2641.4187,59.27643784786642,1382.3673469387754
10.0,19.356363690765495,1177.7289,1661.804255319149,1392.9241134751774
10.0,12.252887361586946,1395.1808,1423.2017699115045,1392.0318584070797
10.0,15.481658592833423,1240.7949,1593.420177383592,1440.8192904656319
10.0,19.349498514564182,2291.2927,443.985805535841,1450.6983676366217
10.0,16.03806228985371,2226.566,514.1002066115702,1455.0619834710744
10.0,25.655307271297186,1235.2068,1602.4618490109003,1515.5066612838111
10.0,15.01108704676771,2172.6133,575.2099056603773,1519.0495283018868
10.0,10.935042470354801,2081.0657,675.9,1512.7622222222221
10.0,15.490238066250507,2258.7632,481.2425249169435,1528.7297895902548
10.0,12.752341322545831,2497.218,220.1045751633987,1533.9607843137255
10.0,14.904498098120527,2659.9048,42.21650717703349,1538.3732057416269
10.0,42.426461659729135,1444.4861,1376.644227930322,1574.2766459994095
10.0,8.883670498548769,2361.1245,371.25252525252523,1572.3905723905723
10.0,10.837406207942804,2213.1155,534.1674208144797,1587.7285067873304
10.0,12.679201522898326,2553.7004,163.35537190082644,1629.7752066115702
10.0,12.637217296620891,2307.619,433.56073211314475,1631.3311148086523
10.0,11.468769298024508,2368.821,366.9858585858586,1633.610101010101
10.0,45.36249040899122,1789.1344,1010.44576446281,1721.3221849173553
10.0,11.754817451278894,2399.3804,338.6807692307692,1707.7288461538462
10.0,17.158688789708926,2595.3076,124.14801444043322,1721.5595667870036
10.0,10.114503802181888,2453.6375,282.04675324675327,1749.6701298701298
10.0,13.70641648253543,2357.8838,392.84158415841586,1796.4794908062236
10.0,16.062895433433454,2420.125,325.14727085478887,1810.6838311019567
10.0,13.560236514595537,2211.0776,555.0765895953757,1809.1228323699422
10.0,12.866435303199008,2025.9432,761.1123595505618,1826.0128410914929
10.0,13.92757953724098,2544.0752,191.0027397260274,1833.2109589041097
10.0,13.03060698649214,2560.772,178.24569640062597,1881.6212832550862
10.0,14.442721792988069,2234.499,538.2407643312102,1881.4700636942675
10.0,17.804690924794485,2705.6973,19.112321877619447,1887.9882648784576
10.0,12.84576631747905,2373.359,386.8760064412238,1891.9661835748793
10.0,14.824053442979391,1713.1061,1120.9153567110036,1917.8415961305925
10.0,12.20943726956669,2496.6501,254.08199643493762,1922.2388591800357
10.0,8.687071324328095,851.37726,2092.3908450704225,1964.411971830986
10.0,20.52890612293595,2324.486,458.6109709962169,2015.361916771753
10.0,7.8006709436102115,1032.4329,1905.6899563318777,2033.3799126637555
10.0,22.798099379284235,1901.3367,937.7167689161554,2063.6922290388547
10.0,14.069943504759443,1098.7191,1840.0899328859061,2071.2993288590606
10.0,11.293663300734654,2714.083,39.177083333333336,2095.8729166666667
10.0,19.527208695324738,2281.091,523.0188153310105,2111.2174216027875
10.0,14.088816676898345,1023.2976,1936.467202141901,2108.0642570281125
10.0,8.019031144926855,2660.3044,100.63636363636364,2103.8305785123966
10.0,8.671763697766458,867.3703,2117.5901060070673,2116.155477031802
10.0,8.166784163909082,983.4993,1990.4780876494024,2136.4701195219122
10.0,8.958136767604186,961.84064,2020.453642384106,2152.9139072847684
10.0,13.273057672365317,1194.1241,1760.5957767722473,2172.0075414781295
10.0,8.501560881697221,2547.8523,237.72058823529412,2170.0220588235293
