time_min,radius_um,distance_um,cx,cy
3.5,21.564612633737084,2589.164,900.3966861598441,67.85964912280701
3.5,18.934603824746773,2733.2856,774.551201011378,73.41213653603035
3.5,20.208327726697547,2490.2573,982.0799112097669,81.95560488346283
3.5,17.722892295272672,2712.0078,776.7950937950937,142.63924963924964
3.5,22.29827641074916,2499.5476,953.5442114858705,167.8340929808569
3.5,13.447898692323504,2629.6484,842.2681704260651,163.671679197995
3.5,17.799449421806408,2398.2532,1032.8326180257511,202.8698140200286
3.5,14.057601422892814,2679.2874,784.1123853211009,238.08715596330276
3.5,17.54295979457518,2414.3176,988.1620029455081,361.58026509572903
3.5,18.608641115268863,2670.559,767.3979057591623,384.0732984293194
3.5,18.48645567636461,2513.9531,896.1339522546419,409.4336870026525
3.5,17.581671779409536,2419.0876,968.0703812316716,472.5865102639296
3.5,24.048794878541695,2645.675,775.9631661442006,490.5713166144201
3.5,20.309006428775053,2382.2732,993.5758241758242,529.6802197802198
3.5,29.330271624602613,2613.1646,772.2128556375131,676.5958904109589
3.5,19.30207015105966,2367.0918,976.4452554744526,708.7554744525547
3.5,23.350747870819845,2744.039,653.9592684954281,713.7339983374897
3.5,14.917935564938837,2304.6836,1019.7087576374745,759.877800407332
3.5,18.449642253154632,2694.95,680.2450066577896,800.844207723036
3.5,20.673967407754027,3206.8984,243.36161187698835,827.2767762460234
3.5,24.616918313926526,2923.8381,481.69633507853405,836.1196709050113
3.5,25.494268569553874,3270.4075,177.8863319386332,923.9100418410042
3.5,20.3980814458167,2100.2583,1160.6644880174292,970.8594771241831
3.5,21.364007225846883,2623.002,713.1857000993049,1007.3237338629593
3.5,22.72112562698942,2314.9282,974.6733977172959,1011.1448639157155
3.5,22.83057770859916,1925.3937,1303.8452173913045,1013.1608695652174
3.5,21.711241120647323,2128.155,1128.3951923076922,1039.2817307692308
3.5,25.208208816017876,3342.0757,98.55777460770328,1065.6198288159771
3.5,23.582522760829328,2405.2747,889.4572127139364,1064.877750611247
3.5,19.11329231252789,2932.8057,441.64640198511165,1083.1104218362284
3.5,24.50619698066824,1977.5184,1246.771320754717,1100.3796226415095
3.5,15.248483826976585,2411.4097,873.8732943469786,1153.0389863547757
3.5,18.572069888735353,2231.4727,1021.9329829172142,1190.5571616294349
3.5,13.960539722922935,2051.4067,1173.0279069767441,1185.9767441860465
3.5,27.85607102365822,3130.9216,264.41530373831773,1211.9643691588785
3.5,22.890058255015298,2660.2312,658.1652249134949,1230.8840830449826
3.5,22.75102841548574,1683.1823,1477.7661996497372,1252.4422066549912
3.5,28.21176364353867,1962.1802,1242.874715261959,1264.2266514806379
3.5,18.301648080164007,1856.8768,1330.1935047361299,1271.8646820027063
3.5,22.175981468042277,2590.512,714.6331797235023,1289.531797235023
3.5,20.575074623496803,3218.999,187.87580299785867,1295.127408993576
3.5,25.01870464828925,2534.564,760.0579290369297,1341.438812454743
3.5,20.881203070560154,2694.4678,626.8679833679834,1340.93762993763
3.5,22.094075439465875,1946.2422,1253.514391829155,1360.4781801299907
3.5,22.124825733316268,1762.4768,1407.0814814814814,1372.6759259259259
3.5,17.938955612587765,2299.4536,957.0098591549296,1374.8098591549297
3.5,25.423055389751983,3120.4312,269.21037868162693,1379.8478260869565
3.5,19.465749024175324,1851.9729,1332.133971291866,1386.4916267942583
3.5,23.99218720126542,2606.127,700.5889763779528,1396.8031496062993
3.5,21.87761321742337,1941.469,1257.3570075757575,1420.2376893939395
3.5,21.204293992538766,3211.1926,193.6804435483871,1446.9737903225807
3.5,21.118619727052955,2477.3086,808.9664634146342,1442.3810975609756
3.5,19.846223099749526,2164.7578,1070.361334867664,1449.746835443038
3.5,27.11398839586233,3007.6614,364.3181257706535,1478.7392108508016
3.5,20.309006428775053,2606.8098,700.6549450549451,1478.8692307692309
3.5,23.32161405052817,1882.8276,1307.9241666666667,1480.0391666666667
3.5,17.295771883815597,2178.638,1060.080303030303,1508.060606060606
3.5,28.339999593704672,2920.5703,438.1303611738149,1514.5682844243793
3.5,18.326396770415812,1721.3566,1445.89338731444,1529.5141700404859
3.5,20.107144921524775,1883.5298,1311.9663677130045,1559.6917040358744
3.5,16.911520661289142,2082.5498,1144.4928684627575,1563.012678288431
3.5,16.366722590258657,2507.7239,787.756345177665,1566.1793570219966
3.5,24.97337265843341,2250.2166,1004.9825581395348,1575.9120639534883
3.5,22.56097472772718,1998.69,1213.453250222618,1658.0632235084595
3.5,27.454535827982077,2990.4407,378.95550210463017,1755.4888755261575
3.5,14.795905412428185,1868.6788,1318.7639751552795,1777.743271221532
3.5,21.784185260797898,1982.0406,1223.8729703915951,1786.2521489971348
3.5,22.61114373503661,2764.762,568.7570921985815,1877.0620567375886
3.5,34.91757871962706,2869.6023,481.2899628252788,1904.211152416357
3.5,28.37995449806997,3014.3982,360.98255486775463,1915.9020821609454
3.5,20.652032157643454,3298.1792,122.30180658873539,1915.028692879915
3.5,28.539214752299774,2738.3381,595.9254312743461,1974.085141903172
3.5,30.800133228368683,2884.1614,473.5355948399427,1992.5250836120401
3.5,26.21305154869482,3227.8267,185.47295514511873,1998.891820580475
3.5,23.687995029465515,2801.825,542.0492730210016,2016.8626817447496
3.5,24.25522608866124,2663.4043,658.2172573189522,2016.7850539291217
3.5,16.668565200651873,1911.637,1288.952691680261,2057.120717781403
3.5,29.91173159082151,3282.76,139.8115501519757,2132.2289766970616
3.5,16.394392470690075,1868.8313,1324.0387858347385,2138.4671163575044
3.5,17.058290061672633,1979.9564,1231.2367601246106,2147.345794392523
3.5,25.208208816017876,2703.2925,625.6305278174037,2162.475035663338
3.5,26.204404656970624,3100.6104,292.6864686468647,2163.1049504950497
3.5,17.335035888679048,1896.8091,1306.0196078431372,2251.0663650075417
3.5,26.769108986515825,3032.533,356.70145477545856,2311.813409234662
3.5,25.759564669159055,2797.8057,554.4733606557377,2319.2602459016393
3.5,18.36345726685233,2063.3743,1178.090053763441,2361.793010752688
3.5,25.71553871890003,3294.9702,141.46058944482522,2378.6792323509253
3.5,21.9396774930897,2801.5347,559.6629001883239,2398.946327683616
3.5,19.98278129150819,2716.398,631.5664018161181,2399.4143019296253
3.5,28.37995449806997,3101.6638,311.92684299380977,2442.3871693866067
3.5,23.98273959814216,2764.277,599.6351457840819,2461.9771473601263
3.5,27.864205370750472,3274.195,174.61762988908347,2508.2323409223586
3.5,17.951584234787255,2876.5325,514.3136427566807,2525.4416315049225
3.5,21.204293992538766,2142.5813,1146.0423387096773,2546.1995967741937
3.5,26.256243292517546,2746.7695,630.9506903353057,2555.438527284681
3.5,13.037178590498803,2062.946,1217.784,2555.9653333333335
3.5,20.152177777309134,3395.0938,80.93303571428571,2564.484375
3.5,25.856157887349337,3137.7214,300.2176271186441,2572.5240677966103
3.5,19.68570797226448,1967.9268,1305.7356725146199,2576.5099415204677
3.5,21.032596478555018,3330.7273,140.6997950819672,2596.282786885246
4.0,41.067457457527446,2878.4336,474.8460091373287,1914.211233539371
4.0,25.62725991830896,2813.2656,531.808143547274,1958.0869565217392
4.0,36.27991717535666,2884.1614,473.70488980716254,1996.9517906336089
4.0,29.12868661299368,2808.9846,536.7873931623932,2021.1153846153845
4.0,32.420398984495314,2656.2446,664.4053471323847,2030.549805950841
4.0,32.74728888812734,3283.9663,138.5042265426881,2134.2654268808114
4.0,34.61773956371238,2709.1694,620.501134644478,2158.074886535552
4.0,42.11365207546495,3097.339,295.2872476360848,2176.835164835165
4.0,37.934978802569674,2900.5,460.3083464566929,2176.975748031496
4.0,34.36807335168538,2643.441,676.2578664620107,2193.0157329240214
4.0,28.259920316386236,2638.7026,684.5590238365494,2271.5601589103294
4.0,20.039405891532574,2554.6252,756.726862302483,2289.0575620767495
4.0,38.3686033852548,2793.5342,557.7958743842364,2312.9375
4.0,35.6179918451698,2697.3254,638.5541264737407,2313.596641657735
4.0,36.42952571595154,2608.6306,715.8531420765028,2338.0034153005463
4.0,27.59450587871633,2218.2449,1044.0767857142857,2337.1940476190475
4.0,24.772926440674905,2156.3577,1101.9911373707532,2373.0974889217136
4.0,33.207718230803444,2804.245,556.832716810522,2392.003699136868
4.0,33.13940357661486,2721.735,626.2257531985142,2395.979777135782
4.0,27.56985691812175,2303.5193,984.9803220035778,2424.302921884317
4.0,20.264322092065,2506.9038,812.5331125827814,2427.0209713024283
4.0,34.414200591975174,2772.5383,592.8201301186376,2461.1289705319555
4.0,24.92795823158504,2709.6597,647.0299051787017,2472.5587162654997
4.0,22.450208282200744,2259.0698,1031.1393884892086,2476.892985611511
4.0,25.95239159396465,2808.49,571.5309555854643,2520.4515477792734
4.0,19.869047975722644,2272.6755,1030.3846153846155,2528.687715269805
4.0,24.469178535092684,2142.3442,1145.5200605601817,2541.113550340651
4.0,20.409188487993337,1970.5469,1303.0119695321,2577.5408052230687
4.5,38.486552029252366,3096.146,296.1526927784578,2176.84547123623
4.5,35.11820032059823,2901.6648,459.9757442116869,2175.587284086733
4.5,35.89685582452008,2792.1482,558.2954625395708,2310.106929300035
4.5,27.96163295951396,2209.8096,1051.9820289855072,2336.96231884058
4.5,33.41182413674058,2803.83,556.1916362159967,2389.483150629314
4.5,33.97012778619971,2871.7446,506.6512175962294,2447.0109976433623
4.5,29.888993669184398,2769.6514,594.1714865550482,2458.618975139523
4.5,31.67792959057943,2186.9438,1095.3920505871724,2488.96793134598
5.0,24.66290549825531,985.22,2060.002235469449,1721.0409836065573
5.0,22.978990394105814,1162.2562,1916.836051502146,1974.561373390558
5.0,28.570960273518242,2893.7078,465.97556912826207,1993.0744031093836
5.0,25.315860019584154,2805.4048,539.5219236209335,2016.2383309759548
5.0,40.72388343212371,2717.3376,613.9710303361575,2148.785733807051
5.0,45.962911637513756,3094.9006,297.250160909676,2174.0476292641065
5.0,42.93964533755347,2897.9778,462.4761553588987,2171.688790560472
5.0,50.38944014809291,3172.135,235.6313816494109,2251.399321670832
5.0,45.839481285145375,2792.7595,557.6115185504746,2304.4314063848146
5.0,40.427868286307,2615.6343,709.0981697171381,2337.614808652246
5.0,28.784326790706743,2212.1794,1049.105579868709,2336.555251641138
5.0,31.005469723853068,2524.037,788.971239981141,2354.4714757190004
5.0,43.12922526747417,2805.5193,554.8284600389863,2384.04873294347
5.0,38.58065131892721,3069.3281,331.7177222898904,2378.5819123020706
5.0,35.48412509346892,2713.299,633.0194384449244,2394.4733621310297
5.0,37.3873914915043,3266.786,171.7639429312581,2437.2344357976654
5.0,47.116971871900375,2863.6343,513.141282155982,2448.8029808084934
5.0,45.08175171967515,3091.76,320.7919268510259,2447.5234165923284
5.0,41.18317947244309,2648.604,703.5892570817745,2497.5189738107965
5.0,48.589805387641235,3158.8801,282.2161643309656,2572.679976962949
5.0,30.526677322619616,2660.844,706.5481517509728,2568.897373540856
5.0,31.318186724845678,3073.9424,355.88863216266174,2576.2735674676524
5.5,33.79622955354289,2524.037,788.3781746031746,2354.2194444444444
6.0,18.92263126343287,670.49255,2326.1696202531643,1286.646835443038
6.0,27.33872829109279,732.2997,2271.07337780473,1323.1746513038206
6.0,31.53452491762552,646.7982,2342.1353691886966,1346.5346399270738
6.0,24.404261138259507,665.8511,2326.3006088280063,1426.076103500761
6.0,23.311894686050827,754.0529,2253.2427022518764,1462.1326105087574
6.0,25.172222775092564,990.42365,2060.4306151645205,1999.8662374821174
6.0,27.038659991141266,925.98645,2114.8952262864227,2089.6404215747057
6.0,41.800374438200436,888.7833,2146.6708171206224,2153.682230869001
6.0,31.849162889849147,1060.7085,2002.029490616622,2158.3016085790887
6.0,34.709269157629514,975.51843,2075.287810383747,2182.765237020316
6.0,22.780891952841625,759.9517,2257.359825327511,2188.980786026201
6.0,32.40641563297812,1141.2975,1937.568839015969,2199.229607250755
6.0,32.3854292849813,834.51685,2197.852636127917,2212.098098530683
6.0,32.9611228516078,1076.0859,1994.099290780142,2220.4284522319567
6.0,34.36147869109475,1226.9655,1868.657197696737,2231.1397312859885
6.0,46.34590160437937,937.4128,2117.8126186959275,2258.194977843427
6.0,27.741939728853446,1164.0912,1925.389281507656,2261.3610129564195
6.0,35.12465290683929,1095.2894,1988.329169728141,2288.151726671565
6.0,26.811404966418735,852.99603,2195.0668348045397,2286.3789407314
6.0,37.21728223053773,1012.0948,2067.681282722513,2324.4456806282724
6.0,41.11158044361676,931.7725,2139.169750603379,2334.5022794314827
6.0,31.520148566334655,1043.2925,2121.980839416058,2549.7180656934306
6.5,23.10684367065077,761.3136,2252.3302207130732,1586.2249575551782
6.5,29.120905475787133,693.2966,2309.5665419561733,1623.5440940673436
6.5,29.035175339211904,766.08673,2248.336559139785,1656.3806451612904
6.5,26.221695589011784,666.5842,2331.236651285432,1694.3981542518127
6.5,32.91295919787378,739.38983,2267.253138075314,1716.3083682008369
6.5,35.88422720290692,582.52795,2396.762759591693,1760.602604716649
6.5,29.26064935982378,662.4013,2329.284277395447,1762.1164637374272
6.5,21.107885993334392,811.5192,2204.110885045778,1763.2716174974569
6.5,34.40761477226278,652.51447,2338.9873660030626,1841.5983920367535
6.5,32.00532196816716,674.20404,2325.891592920354,1914.2915929203539
6.5,37.02191457019637,562.0356,2419.1001984126983,2076.6755952380954
6.5,24.891567032281753,449.86713,2513.4645208485736,2102.5354791514264
6.5,27.945418616045835,602.7501,2385.824143934997,2129.965757399884
6.5,19.68570797226448,342.9351,2606.7859649122806,2162.361403508772
6.5,23.544052061868207,451.62198,2516.9967293540476,2176.6680294358134
6.5,29.027369135188792,558.3767,2431.01775147929,2209.2603550295858
6.5,56.39138628345127,2389.0,893.2625427594071,2260.092502850627
6.5,22.39967882744871,407.96445,2567.8057813911473,2234.6025293586267
6.5,29.14424265501736,634.496,2382.1152614727853,2278.086446104589
6.5,25.054911186260522,617.31415,2414.8772563176894,2329.624548736462
6.5,25.2620917606118,485.23148,2533.7073863636365,2327.411931818182
6.5,20.420289488807644,430.27853,2636.435869565217,2401.2271739130433
6.5,29.43054635001626,529.94867,2541.8273155416014,2415.230769230769
6.5,22.175981468042277,687.9928,2398.6755760368665,2436.8645161290324
6.5,22.011864641112616,525.6741,2631.844714686623,2509.225444340505
7.5,12.486686329216704,2629.4792,879.9622093023256,15.48546511627907
7.5,7.344148699741253,2401.9607,999.7310924369748,358.4453781512605
7.5,14.841784299009541,2854.953,498.641975308642,2168.627572016461
7.5,13.681792725909512,3146.056,254.9322033898305,2168.769975786925
7.5,15.716876191093052,3222.765,190.1816513761468,2182.88623853211
7.5,6.898626469679082,2516.4902,782.3238095238095,2179.809523809524
7.5,16.668565200651873,3312.5334,115.20391517128874,2192.756933115824
7.5,7.965847698615792,2547.6438,756.7857142857143,2183.3357142857144
7.5,7.4056070825049485,2238.2463,1016.7272727272727,2198.181818181818
7.5,8.381733149030987,2714.0933,617.6064516129032,2200.032258064516
7.5,11.94877154792369,2841.7366,510.96507936507936,2201.746031746032
7.5,16.1717078687048,3174.8757,231.44887348353552,2211.6464471403815
7.5,11.929790167316545,2789.5737,554.5636942675159,2208.0509554140126
7.5,7.4968500361986665,2543.858,760.4274193548387,2206.564516129032
7.5,13.862798452899044,3024.8435,357.4433962264151,2216.6509433962265
7.5,11.365548796975263,2770.0012,571.0596491228071,2222.143859649123
7.5,8.27287485149463,2730.663,604.3973509933775,2222.364238410596
7.5,7.374941911105422,2647.3352,674.5,2224.075
7.5,14.057601422892814,3319.1174,111.74770642201835,2236.5940366972477
7.5,7.937347257697269,2565.1226,744.273381294964,2243.1942446043167
7.5,13.780817849618337,2966.8525,407.86634844868735,2246.6682577565634
7.5,14.517587669605952,3168.5598,238.0774193548387,2251.1870967741934
7.5,8.050743677595692,2625.2478,694.034965034965,2251.4545454545455
7.5,7.76414793004779,2499.7893,800.2932330827068,2261.2330827067667
7.5,6.865697277035212,2644.3296,679.2403846153846,2267.2115384615386
7.5,8.56890816028752,2612.431,706.4691358024692,2270.9506172839506
7.5,7.734904331108255,2672.1174,656.3863636363636,2272.6742424242425
7.5,7.851225209129455,2701.1013,632.5367647058823,2277.2573529411766
7.5,8.67405207112078,2526.5156,779.3674698795181,2281.2831325301204
7.5,12.756020402471522,3147.6519,258.1532033426184,2293.5626740947077
7.5,9.157013302906671,2659.4565,669.5729729729729,2303.372972972973
7.5,8.327481878997311,2244.5876,1018.3071895424837,2302.8104575163397
7.5,15.099131708111063,3042.052,348.29224652087476,2311.2087475149106
7.5,7.5270185686977085,2616.6006,706.904,2314.912
7.5,16.54574970298926,2980.53,401.93543046357615,2327.791390728477
7.5,6.865697277035212,2482.7715,820.0769230769231,2328.923076923077
7.5,6.832609386729244,2459.087,841.8349514563107,2338.9223300970875
7.5,13.209863976712324,3117.025,288.88051948051947,2348.2103896103895
7.5,6.832609386729244,2222.3665,1041.611650485437,2341.6019417475727
7.5,8.190281686467676,2663.8435,669.7094594594595,2343.574324324324
7.5,7.76414793004779,2437.2163,861.624060150376,2352.496240601504
7.5,14.734511349225295,3387.8188,61.805845511482254,2357.346555323591
7.5,8.982101989608703,2492.0225,815.7808988764045,2354.8595505617977
7.5,8.078844090005399,2694.3088,645.0902777777778,2359.4861111111113
7.5,11.041907913224746,2818.7224,541.4349442379182,2367.449814126394
7.5,7.028800711446407,2571.2668,750.1559633027523,2370.183486238532
7.5,6.964017755914555,2535.8591,780.6915887850467,2371.0654205607475
7.5,6.832609386729244,2724.6006,621.4563106796116,2373.5631067961167
7.5,7.219662585664132,2484.4683,824.2521739130435,2376.2
7.5,9.255478642549093,2370.2805,921.4920634920635,2380.1798941798943
7.5,16.898114776771443,3440.8052,19.652380952380952,2386.925396825397
7.5,10.120971466643129,2840.8252,524.5,2382.7477876106195
7.5,6.732370075004498,2421.5398,879.25,2390.75
7.5,8.489195654161682,2267.181,1012.1949685534591,2406.6540880503144
7.5,14.249741562012135,3219.1545,209.20982142857142,2418.0959821428573
7.5,7.46655960914957,2409.193,893.7723577235772,2415.1382113821137
7.5,16.81745505715215,2850.9844,521.0769230769231,2428.8301282051284
7.5,6.931399226449522,2502.0073,816.9433962264151,2426.301886792453
7.5,8.700139504673638,2654.1865,688.0,2432.6167664670656
7.5,8.245435721671969,2628.223,711.0533333333333,2439.86
7.5,8.13475371275317,2385.4792,918.9520547945206,2446.3972602739727
7.5,6.964017755914555,2353.9019,945.4018691588785,2447.392523364486
7.5,6.931399226449522,2481.8252,840.2735849056604,2469.5
7.5,7.616807253588907,2554.2078,780.140625,2478.34375
7.5,9.639287006567082,2619.9119,725.4926829268293,2483.560975609756
7.5,7.344148699741253,2303.9485,996.09243697479,2493.201680672269
7.5,8.595314719526575,2721.3906,643.0674846625767,2508.312883435583
7.5,9.940225293345168,2500.7864,833.316513761468,2519.211009174312
7.5,6.732370075004498,2290.9265,1015.45,2531.01
7.5,13.227008518614861,2852.3796,537.1373056994819,2539.89378238342
7.5,8.647885941907798,2694.4617,671.0848484848485,2536.581818181818
7.5,13.346403666508337,2883.342,511.09669211195927,2541.539440203562
7.5,6.964017755914555,2525.7983,815.5700934579439,2536.345794392523
7.5,7.851225209129455,2356.935,961.4338235294117,2543.426470588235
7.5,10.03100549075374,2411.5354,919.918918918919,2565.738738738739
7.5,7.616807253588907,2298.1165,1017.6328125,2567.5703125
7.5,7.880037141583664,2741.0984,639.4744525547445,2576.7372262773724
7.5,9.206377613705952,2743.0513,644.427807486631,2608.7219251336896
7.5,6.865697277035212,2583.4822,781.1442307692307,2608.7884615384614
8.0,21.225658525910376,2633.115,875.2625754527163,18.34004024144869
8.0,10.83472425498008,2249.3762,1213.1042471042472,12.583011583011583
8.0,13.037178590498803,3321.3818,281.25866666666667,16.813333333333333
8.0,15.860412286218454,2132.104,1313.900900900901,23.868468468468468
8.0,9.206377613705952,1947.6819,1480.7326203208556,16.203208556149733
8.0,17.20380738613139,3246.0837,343.75038284839206,28.320061255742726
8.0,8.21790497462437,2051.9326,1381.013422818792,32.557046979865774
8.0,12.684757161065287,2086.0234,1348.4394366197182,40.943661971830984
8.0,9.352907418324797,2181.8494,1264.1088082901554,38.21243523316062
8.0,8.82942057793849,1884.637,1527.5872093023256,41.28488372093023
8.0,15.411099499143994,2206.0303,1236.4522900763359,59.75381679389313
8.0,10.83472425498008,1796.3009,1599.131274131274,60.69498069498069
8.0,20.409188487993337,2378.4553,1079.3122959738846,81.48095756256801
8.0,10.855620560323661,2099.4136,1324.9615384615386,77.41538461538461
8.0,23.86907668539104,2636.9702,851.6109785202864,98.44470962609387
8.0,16.087406471557802,3236.2095,337.6479859894921,93.16637478108582
8.0,17.071570164938766,2249.0093,1188.253499222395,94.23794712286158
8.0,9.132231083439665,2184.2024,1246.570652173913,89.14673913043478
8.0,15.42579773758182,3552.6238,66.71428571428571,96.78476190476191
8.0,15.931695397231584,1877.6875,1510.482142857143,106.83392857142857
8.0,12.756020402471522,2115.982,1300.3119777158774,108.30640668523677
8.0,16.5183333631887,2312.0566,1128.4318936877075,113.35049833887044
8.0,11.718966024579673,3377.9275,212.95379537953795,112.21452145214522
8.0,14.734511349225295,3191.121,369.9937369519833,125.48643006263048
8.0,14.841784299009541,3369.477,213.79423868312756,145.1275720164609
8.0,24.058216541930975,2471.6223,979.7642913077525,159.41425215348474
8.0,13.548633423655875,3194.8267,360.3679012345679,155.6567901234568
8.0,11.26540985118096,2238.6172,1182.05,150.96428571428572
8.0,15.218730659454822,3402.399,183.1996086105675,156.8904109589041
8.0,9.206377613705952,2135.1902,1271.75935828877,152.3903743315508
8.0,10.813787570189525,1839.2975,1528.2403100775193,155.55426356589146
8.0,8.803716242238586,1876.2773,1495.6959064327486,157.6140350877193
8.0,14.93311921829914,2166.5488,1239.0040650406504,171.52439024390245
8.0,11.929790167316545,2064.553,1328.4904458598726,168.28980891719746
8.0,13.731394554070423,3328.2932,240.85817307692307,191.6875
8.0,9.328645620211269,1976.4036,1393.9583333333333,212.17708333333334
8.0,12.358988591562426,1613.0575,1707.9881305637982,218.7893175074184
8.0,22.500624263685122,2571.9006,878.7332139659803,226.8889883616831
8.0,13.397247293164057,3560.203,37.38636363636363,226.32828282828282
8.0,12.043229709916336,3461.1028,121.703125,227.171875
8.0,13.94429708830965,1827.6683,1517.2051282051282,230.85547785547786
8.0,11.062412866658134,1674.6859,1644.825925925926,251.24814814814815
8.0,16.01681637029591,2276.6792,1124.648409893993,258.9840989399293
8.0,12.468523866760618,2192.023,1197.854227405248,256.32361516034985
8.0,11.891736513212281,1993.3138,1366.6057692307693,264.7019230769231
8.0,15.98849306542811,2182.0261,1197.2446808510638,297.56382978723406
