time_min,radius_um,distance_um,cx,cy
0.0,16.657616245596866,1739.0507,1672.2592592592594,418.8034188034188
0.0,10.613698011795687,582.89557,2848.866666666667,421.4982456140351
0.0,11.05155873979411,782.6321,2631.9514563106795,423.65695792880257
0.0,9.261347151140855,2652.102,803.4654377880184,423.258064516129
0.0,11.74510787810508,2089.9949,1326.2750716332378,454.4756446991404
0.0,12.884540703364918,1313.9679,2060.3214285714284,481.39285714285717
0.0,10.387848811897188,1549.9142,1830.919413919414,480.4835164835165
0.0,13.987718901019187,52.94013,3419.1111111111113,490.63232323232324
0.0,9.513975698976045,670.8248,2695.7292576419213,511.29257641921396
0.0,14.596162145990858,463.61526,2907.3896103896104,525.1688311688312
0.0,10.234514216170325,1835.737,1540.2603773584906,534.5886792452831
0.0,14.62321715001582,1693.9508,1668.5101663585951,551.3826247689464
0.0,13.759797842201275,139.52457,3256.4154488517747,550.4822546972861
0.0,11.33407225911332,189.1367,3173.4676923076922,578.9661538461538
0.0,9.73979727382652,2492.0837,905.6833333333333,579.3291666666667
0.0,12.542549759423075,158.38194,3201.040201005025,589.4472361809045
0.0,10.019848497181021,3447.49,21.385826771653544,591.2086614173228
0.0,9.430518159241627,925.44635,2389.4844444444443,602.2488888888889
0.0,10.66941334480421,1783.9319,1563.1944444444443,606.9791666666666
0.0,11.626723639216461,2055.0498,1306.374269005848,609.1666666666666
0.0,10.979794612386833,1316.259,1995.5770491803278,641.0655737704918
0.0,14.142284023044551,2099.9138,1253.6600790513835,643.5494071146245
0.0,12.479362708835865,3303.7598,139.19289340101523,661.243654822335
0.0,12.223348568334318,857.52216,2423.314814814815,672.6111111111111
0.0,10.85306561505033,2039.0049,1297.0805369127518,687.5369127516778
0.0,11.26410818155976,2119.4727,1222.0498442367602,687.9221183800623
0.0,9.658291261207538,1534.6522,1767.885593220339,701.1567796610169
0.0,9.49318009881181,2986.9082,415.9956140350877,733.5526315789474
0.0,11.299144372488644,2923.8337,469.8018575851393,753.9473684210526
0.0,8.00206000860316,2499.7437,853.8271604938271,768.2345679012345
0.0,10.650873950528943,1178.9553,2078.456445993031,778.1184668989547
0.0,14.364137314302718,1173.1522,2073.800766283525,809.4310344827586
0.0,11.928766759512811,2697.8357,665.65,811.4638888888888
0.0,10.330615049557471,188.50536,3027.5703703703703,810.1481481481482
0.0,11.26410818155976,950.15375,2275.1401869158876,837.6791277258567
0.0,11.961856328652258,1279.9615,1962.3149171270718,841.646408839779
0.0,14.54190113235322,292.6463,2884.282242990654,883.185046728972
0.0,9.960500402578692,1223.077,2004.7490039840638,878.2868525896414
0.0,11.420924657660297,2249.2844,1061.8575757575757,884.0636363636364
0.0,7.751149092810974,2065.5479,1228.3092105263158,884.0263157894736
0.0,11.105077497064578,1164.3741,2056.951923076923,888.0096153846154
0.0,10.798297903276113,1786.385,1479.5152542372882,903.5762711864406
0.0,11.455481240891334,1492.1414,1747.8524096385543,909.8885542168674
0.0,11.489933893842625,798.5189,2394.748502994012,909.1916167664671
0.0,10.834840471015603,1029.79,2175.3232323232323,912.2861952861953
0.0,12.761240826770182,2.4917488,3161.876213592233,916.1213592233009
0.0,12.542549759423075,308.89645,2854.253768844221,923.9949748743719
0.0,14.650222190839875,925.5483,2263.977900552486,944.8802946593001
0.0,11.06942707602113,2890.0215,472.2483870967742,943.4129032258064
0.0,10.889424395671615,199.49556,2949.4166666666665,948.8266666666667
0.0,11.105077497064578,3091.0098,289.40705128205127,956.7467948717949
0.0,10.039553233022419,1393.0367,1828.2980392156862,957.8823529411765
0.0,9.388511188006637,1201.4493,2002.7578475336322,964.3183856502242
0.0,9.73979727382652,951.35016,2227.2791666666667,987.2875
0.0,9.303928282097038,1600.8883,1632.5890410958905,1001.7625570776256
0.0,8.504912335710424,1039.4207,2143.5792349726776,1000.9508196721312
0.0,9.980322313532787,2771.8123,572.8015873015873,1004.9722222222222
0.0,13.351577087213418,2224.8457,1061.7583148558758,1047.341463414634
0.0,11.14061383588312,2392.673,908.5350318471337,1065.6210191082803
0.0,10.706395824307382,2513.038,799.2068965517242,1070.893103448276
0.0,15.219244868483916,3221.4858,160.3668941979522,1077.1569965870308
0.0,11.386263197884222,1727.6215,1506.7439024390244,1082.0457317073171
0.0,10.66941334480421,386.05222,2722.2013888888887,1099.6006944444443
0.0,13.006671781609183,2493.5544,813.876168224299,1107.728971962617
0.0,13.629917451994174,346.27417,2756.991489361702,1110.1617021276595
0.0,8.481643038108194,911.23083,2242.7582417582416,1106.0714285714287
0.0,13.557224040600074,117.34522,2965.0129032258064,1130.967741935484
0.0,16.127135816611876,758.83875,2373.3981762917933,1154.2340425531916
0.0,12.621088722006302,1107.1644,2057.2084367245657,1168.4317617866004
0.0,12.17474659228315,215.80615,2862.48,1183.464
0.0,12.823038964603777,526.06946,2579.9471153846152,1190.2524038461538
0.0,12.352018941081734,887.1465,2253.7253886010362,1194.139896373057
0.0,8.779334620851472,2887.5454,453.1179487179487,1196.0410256410257
0.0,11.19370681574968,2050.1414,1205.2649842271294,1203.249211356467
0.0,12.271758059043174,834.0609,2300.3648293963256,1205.98687664042
0.0,12.542549759423075,2578.7239,730.572864321608,1205.891959798995
0.0,17.54741007463195,1437.3931,1754.0500641848523,1234.1925545571246
0.0,13.277359852570525,2269.693,1006.1636771300448,1247.4596412556054
0.0,9.175592090160949,1770.678,1454.586854460094,1248.112676056338
0.0,10.059219369857736,1701.6334,1516.9375,1248.234375
0.0,10.59506112645725,1293.937,1882.2852112676057,1252.1267605633802
0.0,9.303928282097038,1031.3468,2117.296803652968,1273.5114155251142
0.0,13.037025782707072,1177.9042,1985.9186046511627,1295.0790697674418
0.0,11.472720500066382,1152.2316,2008.3093093093094,1311.1021021021022
0.0,14.044121222164456,1521.0793,1677.8557114228456,1341.2364729458918
0.0,11.211348602607584,3259.4558,117.40880503144655,1342.6163522012578
0.0,17.536143678559,2019.1912,1230.483290488432,1350.9408740359897
0.0,15.842771530453625,1621.3704,1587.195275590551,1350.1370078740158
0.0,13.716641025468165,2380.2385,906.2478991596639,1367.4642857142858
0.0,11.524283548634767,1278.1525,1895.4017857142858,1376.4107142857142
0.0,11.368892839641969,502.5691,2591.6758409785934,1376.6819571865444
0.0,10.85306561505033,2002.476,1245.6946308724832,1401.5369127516778
0.0,11.507121538295479,2322.2927,958.1044776119403,1404.6328358208955
0.0,12.46351589265457,1962.9719,1281.0483460559797,1454.3129770992366
0.0,12.761240826770182,1552.0886,1650.5898058252428,1458.490291262136
0.0,10.387848811897188,1160.0508,2002.3369963369964,1456.9120879120878
0.0,8.55126097500127,3333.487,51.43783783783784,1461.1081081081081
0.0,13.067309274805938,1151.2552,2018.638888888889,1547.585648148148
0.0,12.239506339523292,1637.314,1579.7335092348285,1546.693931398417
0.0,14.114307172652891,618.10736,2503.347222222222,1551.2460317460318
0.0,10.31146653439331,1723.2676,1502.9368029739776,1551.4163568773233
0.0,10.215185560172774,570.54407,2546.0454545454545,1555.128787878788
0.0,12.558296846301811,2587.406,727.9874686716792,1589.0651629072681
0.0,10.997779546000595,410.07855,2690.1470588235293,1596.7124183006536
0.0,7.4918395696039015,3359.9512,33.11971830985915,1603.4929577464789
0.0,9.800481956104454,240.64926,2847.7119341563784,1651.6584362139918
0.0,12.142237197561652,1820.5286,1426.3538873994637,1680.9329758713136
0.0,9.940638966260675,1385.424,1817.148,1680.592
0.0,10.31146653439331,843.4766,2305.6542750929366,1682.1524163568772
0.0,13.052176311680714,1262.4474,1929.6194895591648,1699.7749419953595
0.0,9.880815119252542,187.3457,2903.137651821862,1706.995951417004
0.0,10.137502413308798,1084.4421,2096.630769230769,1752.7846153846153
0.0,10.444768957498498,2904.2092,456.82608695652175,1753.3695652173913
0.0,12.431761660440275,493.02884,2633.6368286445013,1755.3529411764705
0.0,13.600886710935985,682.226,2462.8205128205127,1764.267094017094
0.0,9.880815119252542,2413.4136,898.4898785425102,1763.987854251012
0.0,7.648480333377588,2711.296,631.9324324324324,1777.4594594594594
0.0,10.234514216170325,1512.9039,1715.7207547169812,1804.2264150943397
0.0,11.386263197884222,1379.4929,1836.5182926829268,1804.9786585365853
0.0,12.93047504051409,422.53622,2719.7872340425533,1828.0023640661939
0.0,10.07884713363345,1811.2216,1448.4941634241245,1828.9610894941634
0.0,11.228962672545546,1771.6498,1484.2978056426332,1829.896551724138
0.0,9.780295566070528,1547.9075,1687.9421487603306,1831.0619834710744
0.0,13.959432281775255,2326.0637,984.1237322515213,1841.5334685598377
0.0,12.479362708835865,2225.0757,1075.1548223350253,1839.3832487309644
0.0,10.520183431121575,151.17749,2998.967857142857,1853.4928571428572
0.0,8.801816948625518,2089.1094,1200.1224489795918,1855.219387755102
0.0,9.63780705731795,2039.4067,1247.8170212765958,1869.9659574468085
0.0,10.979794612386833,2340.3113,975.016393442623,1873.7540983606557
0.0,9.430518159241627,1604.1509,1642.0,1875.9288888888889
0.0,13.037025782707072,3133.0664,260.16511627906976,1881.613953488372
0.0,9.02355992496382,1187.2914,2026.5339805825242,1896.111650485437
0.0,12.510996125135021,3125.4475,270.89141414141415,1911.0227272727273
0.0,8.891177787336844,1978.4362,1312.25,1939.455
0.0,13.831426633554386,1317.287,1920.8078512396694,1955.7169421487604
0.0,12.807617384803333,586.3652,2611.73734939759,1957.6481927710843
0.0,15.101921316733263,1177.3907,2051.010398613518,1959.8561525129983
0.0,12.636737939080037,1443.5435,1804.8267326732673,1957.460396039604
0.0,13.973582748948076,1389.7924,1854.9595141700404,1959.987854251012
0.0,11.895585146532197,1227.7673,2006.7709497206704,1966.1340782122904
0.0,10.039553233022419,2646.1465,714.7294117647059,1991.9254901960785
0.0,13.513420294297594,1323.6277,1928.9610389610389,2006.034632034632
0.0,11.994854615699952,1754.6345,1530.8351648351647,2011.0741758241759
0.0,9.49318009881181,1352.8152,1901.6929824561403,2007.9912280701753
0.0,11.592677523258143,3098.5566,307.3911764705882,2010.65
0.0,14.058186444740311,2639.143,729.298,2048.596
0.0,9.860793183543578,332.3081,2945.8130081300815,2066.223577235772
0.0,9.658291261207538,378.36035,2897.1822033898306,2069.584745762712
0.0,11.828942688570132,2133.073,1199.8135593220338,2087.7175141242938
0.0,9.960500402578692,1272.5105,2015.0796812749004,2125.9163346613545
0.0,19.02795139795209,2411.0913,957.8831877729258,2148.230349344978
0.0,13.600886710935985,1179.4044,2112.517094017094,2144.1431623931626
0.0,13.232629709092636,212.32565,3138.7584650112867,2143.1060948081263
0.0,11.575616914273915,690.82306,2613.2861356932153,2147.905604719764
0.0,12.060580338470409,3247.1064,196.9375,2168.8940217391305
0.0,13.247556538101328,136.11427,3240.4166666666665,2169.481981981982
0.0,13.831426633554386,1915.8951,1427.4152892561983,2186.7024793388427
0.0,13.366371082984063,2775.004,631.6238938053098,2186.951327433628
0.0,13.321939809627652,1811.1503,1530.031180400891,2201.8752783964364
0.0,8.316935261277322,219.74907,3172.5085714285715,2204.6457142857143
0.0,8.197260888804703,2984.714,445.3058823529412,2216.429411764706
0.0,7.801976844585269,452.7707,2921.4025974025976,2217.4545454545455
0.0,13.831426633554386,1223.5121,2109.1363636363635,2233.1074380165287
0.0,11.158339565208639,1200.5249,2133.5777777777776,2235.266666666667
0.0,12.884540703364918,1291.9688,2042.1333333333334,2235.845238095238
0.0,10.156978900838176,1390.6771,1946.168582375479,2238.846743295019
0.0,10.943736076209925,1366.0211,1972.0594059405942,2242.7656765676566
0.0,11.158339565208639,465.957,2926.866666666667,2242.968253968254
0.0,11.878959582647266,1509.7611,1833.296918767507,2245.364145658263
0.0,11.878959582647266,695.0952,2685.6694677871146,2263.355742296919
0.0,9.780295566070528,2051.5881,1323.5826446280992,2262.8512396694214
0.0,13.831426633554386,2358.0942,1041.654958677686,2280.1012396694214
0.0,16.645747618336117,38.42467,3518.0085592011415,2303.104136947218
0.0,10.979794612386833,133.95322,3364.9704918032785,2303.334426229508
0.0,10.687920580473845,155.41003,3339.9584775086505,2308.9861591695503
0.0,13.702225213786488,1420.8007,1954.0042105263158,2319.113684210526
0.0,14.267500982951871,1805.7986,1577.085436893204,2320.168932038835
0.0,10.687920580473845,1506.1532,1870.1384083044982,2321.2076124567475
0.0,10.743250996379395,145.05743,3400.4417808219177,2345.7294520547944
0.0,10.943736076209925,3262.6833,228.40264026402642,2385.6501650165014
0.0,18.36195049640225,2548.7224,900.8030480656506,2404.7667057444314
0.0,11.507121538295479,1193.8613,2241.826865671642,2403.373134328358
0.0,13.112603376908789,246.33049,3377.133333333333,2437.006896551724
0.0,13.006671781609183,299.7668,3295.9392523364486,2441.929906542056
0.0,10.368805993295641,223.40303,3426.636029411765,2442.176470588235
0.0,8.411448923294888,2912.3936,575.5977653631285,2458.469273743017
0.0,10.943736076209925,724.6577,2803.6534653465346,2467.3168316831684
0.0,8.124610171721274,576.7362,2972.425149700599,2467.8922155688624
0.0,8.434911866844187,1975.8018,1475.4444444444443,2471.161111111111
0.0,15.629264255179741,386.9855,3218.435275080906,2478.710355987055
0.0,12.060580338470409,2514.7432,959.3288043478261,2483.8396739130435
0.0,8.148899045556213,1462.0208,2005.0416666666667,2484.6964285714284
0.0,9.15402780161793,1547.0228,1917.1462264150944,2487.188679245283
0.0,11.33407225911332,788.39655,2757.433846153846,2501.556923076923
0.0,11.455481240891334,568.2061,3015.003012048193,2506.1114457831327
0.0,8.643212661476074,999.5317,2522.185185185185,2504.100529100529
0.0,11.455481240891334,1469.289,2013.762048192771,2508.1897590361446
0.0,14.730940279369747,446.21786,3175.5792349726776,2511.1384335154826
0.0,13.2624665670614,354.94434,3309.8808988764044,2510.01797752809
0.0,13.49878745806837,292.03674,3427.572668112798,2512.29284164859
0.0,12.011319763623337,314.47803,3380.2438356164384,2510.854794520548
0.0,10.368805993295641,3265.7412,262.5992647058824,2518.422794117647
0.0,15.049483931613135,3441.3179,103.79581151832461,2536.2216404886562
0.0,9.840730511318217,1468.2341,2032.2489795918368,2534.2
0.0,8.528118142377574,614.93713,2982.641304347826,2532.141304347826
0.0,10.85306561505033,2788.2507,723.0302013422819,2552.3322147651006
0.0,11.211348602607584,279.35382,3596.509433962264,2556.5849056603774
0.0,14.54190113235322,205.26323,3882.985046728972,2559.366355140187
0.0,15.767746144987587,442.0407,3303.977742448331,2598.268680445151
0.5,15.387133005399873,2224.1492,1373.5993322203674,29.83806343906511
0.5,10.779980166756669,3178.7856,433.7517006802721,43.6530612244898
0.5,11.895585146532197,1038.871,2626.8435754189945,44.486033519553075
0.5,14.555485349357678,744.69696,2978.875,46.97761194029851
0.5,15.16721310979553,2330.2869,1254.5481099656358,53.902061855670105
0.5,12.714695112433315,3234.0095,377.64792176039117,53.40831295843521
0.5,15.954648121353957,1046.5499,2594.686335403727,71.3975155279503
0.5,14.77113391554787,1204.8552,2406.182971014493,79.81884057971014
0.5,14.757748200142812,2415.2737,1157.776769509982,79.59165154264973
0.5,16.224876928509715,3043.127,542.0345345345345,100.25825825825825
0.5,12.699141962743209,1970.4984,1592.3970588235295,101.15441176470588
0.5,15.425616932964353,145.42934,3763.4883720930234,114.33222591362126
0.5,14.704083483505448,712.3177,2936.528336380256,140.21206581352834
0.5,13.425384045790018,1219.2582,2342.5175438596493,150.2061403508772
0.5,13.366371082984063,1280.7671,2269.9535398230087,160.14823008849558
0.5,18.41568766279114,1820.9191,1710.474358974359,165.56526806526807
0.5,9.534725943252742,2418.4026,1115.7826086956522,169.48260869565217
0.5,13.410655150466102,1008.7619,2543.2,190.589010989011
0.5,20.226208113687942,2348.0305,1165.9362318840579,214.63574879227053
0.5,11.420924657660297,2041.7701,1462.3424242424242,218.7030303030303
0.5,12.807617384803333,3344.7126,207.84096385542168,246.30602409638556
0.5,12.060580338470409,904.3208,2608.342391304348,261.2173913043478
0.5,13.232629709092636,1073.3885,2424.027088036117,263.45598194130923
0.5,12.060580338470409,1918.4387,1559.7635869565217,272.3233695652174
0.5,14.086274757349457,913.12646,2584.9800796812747,283.95019920318725
0.5,13.142712723961523,2197.7449,1284.9405034324943,280.61556064073227
0.5,13.542638534450901,376.98602,3198.4827586206898,301.1616379310345
0.5,17.94829094837669,1704.5433,1739.398773006135,340.7717791411043
0.5,12.33600854039149,2372.991,1097.0285714285715,336.2181818181818
0.5,14.281346207930218,1825.6412,1620.7267441860465,340.07751937984494
0.5,13.731041702426896,2270.0806,1190.5471698113208,349.85744234800836
0.5,10.253806437280874,2056.136,1393.2368421052631,351.01503759398497
0.5,13.542638534450901,994.37506,2415.592672413793,415.92456896551727
0.5,15.16721310979553,2764.152,699.1563573883161,418.573883161512
0.5,14.636725898531644,1245.4542,2161.3339483394834,417.81365313653134
0.5,16.657616245596866,1838.4622,1575.537037037037,422.94444444444446
0.5,15.80530335455354,1054.6003,2337.0917721518986,449.32120253164555
0.5,14.52830421387526,1559.7411,1833.6835205992509,449.8183520599251
0.5,12.368008616308128,144.98466,3335.4573643410854,459.4263565891473
0.5,14.811218477483177,3263.764,216.33693693693695,475.8378378378378
0.5,10.176418112690833,1252.353,2125.4045801526718,474.53053435114504
0.5,9.820626852913165,1416.7603,1952.5081967213114,497.0655737704918
0.5,9.451451632633809,352.74747,3025.4424778761063,528.1548672566372
0.5,14.514694558228758,1803.649,1569.7392120075046,538.9418386491557
0.5,11.74510787810508,313.13855,3058.739255014327,543.2808022922636
0.5,15.954648121353957,1064.4761,2271.886645962733,559.22049689441
0.5,15.03634601210187,2780.407,642.8269230769231,560.1993006993007
0.5,14.142284023044551,2159.8909,1220.5395256916995,569.0770750988142
0.5,14.211985204383376,1927.583,1437.5675146771036,576.0802348336595
0.5,9.472338844036694,1612.7054,1718.1057268722468,629.2114537444934
0.5,11.420924657660297,2606.654,780.9151515151515,651.6363636363636
0.5,11.994854615699952,1867.3574,1434.9835164835165,770.554945054945
0.5,17.411732187824768,1183.8365,2073.8604954367665,779.6336375488918
0.5,14.824555912403216,1429.5717,1840.2895683453237,782.1474820143885
0.5,15.502298185621948,1286.3313,1965.5394736842106,813.2746710526316
0.5,12.352018941081734,3359.1519,61.85233160621762,838.919689119171
0.5,11.994854615699952,1260.158,1981.3461538461538,840.1703296703297
0.5,14.364137314302718,1174.5042,2057.2241379310344,855.9444444444445
0.5,15.141130178870169,1069.3359,2149.634482758621,877.3206896551724
0.5,8.846610199481594,316.35593,2866.2676767676767,871.2777777777778
0.5,15.16721310979553,1927.8162,1354.2611683848797,881.0240549828179
0.5,11.761922643877408,2728.983,627.2028571428572,875.6828571428572
0.5,9.303928282097038,705.20447,2496.6940639269405,876.8036529680365
0.5,11.176037180715296,2412.8098,909.4335443037975,908.6613924050633
0.5,17.137154159515788,210.25398,2950.9300134589503,917.5181695827725
0.5,13.48413874245863,3176.3584,203.8804347826087,1049.963043478261
0.5,11.420924657660297,1896.5142,1357.990909090909,1051.4878787878788
0.5,11.33407225911332,1657.6779,1567.7230769230769,1102.3476923076923
0.5,14.391628511346589,933.7603,2221.7824427480914,1109.7557251908397
0.5,12.510996125135021,529.1491,2581.3661616161617,1158.6515151515152
0.5,13.366371082984063,706.85333,2419.2743362831857,1162.2057522123894
0.5,12.271758059043174,1440.6898,1756.5380577427823,1171.6377952755906
0.5,16.869823733688374,2587.796,723.7652777777778,1181.1958333333334
0.5,16.90493266601219,1626.231,1586.6210235131398,1205.6970954356846
0.5,10.425830104279186,1476.1763,1721.3127272727272,1205.2145454545455
0.5,17.915226828898657,2643.651,671.8645320197045,1223.0492610837439
0.5,9.820626852913165,1970.0001,1276.1803278688524,1223.483606557377
0.5,14.030041899104218,1680.6913,1535.012048192771,1243.85140562249
0.5,14.824555912403216,1578.7433,1626.5269784172663,1258.546762589928
0.5,13.321939809627652,1179.7765,1984.1937639198218,1265.3296213808462
0.5,12.255642808415272,1336.3888,1843.7394736842105,1279.1105263157895
0.5,12.776718383491758,991.76855,2152.648910411622,1302.1501210653753
0.5,16.394521777609405,1619.1416,1589.2323529411765,1318.2161764705882
0.5,17.815666291801122,2261.0037,1013.4881693648817,1369.892901618929
0.5,13.973582748948076,357.70438,2721.582995951417,1364.591093117409
0.5,8.62031669367606,252.95605,2815.898936170213,1364.026595744681
0.5,10.538952729596765,1976.8461,1268.9288256227758,1366.238434163701
0.5,11.176037180715296,2075.8464,1180.4493670886077,1466.6772151898733
0.5,15.25815224735828,1922.0627,1321.3056027164687,1525.320882852292
0.5,13.082424733040105,1836.2278,1398.3233256351039,1522.203233256351
0.5,13.859974500115719,2306.2449,976.6502057613169,1532.8456790123457
0.5,11.489933893842625,604.7521,2514.22754491018,1544.4011976047905
0.5,13.629917451994174,865.67017,2279.572340425532,1556.0765957446808
0.5,10.520183431121575,176.06633,2900.1178571428572,1560.5464285714286
0.5,13.57179387182309,1320.3062,1869.0772532188842,1577.390557939914
0.5,14.717518007535372,1861.6422,1381.742700729927,1589.0620437956204
0.5,19.172810106347196,2459.4465,844.163440860215,1610.6924731182796
0.5,15.979403214785075,359.9607,2735.004643962848,1609.8343653250774
0.5,13.702225213786488,1072.421,2096.5663157894737,1632.5094736842104
0.5,16.151626545704488,2189.2708,1091.1454545454546,1641.6621212121213
0.5,13.61540981887601,2140.4539,1135.6631130063965,1640.4712153518124
0.5,15.374283622778524,3072.0942,295.2173913043478,1643.8695652173913
0.5,14.837881358610444,1535.9564,1681.7522441651706,1666.096947935368
0.5,11.828942688570132,1473.9404,1737.6271186440679,1672.0621468926554
0.5,12.73022926008663,893.5933,2260.663414634146,1684.1756097560976
0.5,12.510996125135021,2300.7512,995.8560606060606,1688.6515151515152
0.5,13.321939809627652,2405.5776,903.3652561247216,1732.4543429844098
0.5,15.679762817311996,2365.532,939.3215434083602,1732.3424437299036
0.5,14.001840781345843,2180.9827,1105.532258064516,1733.8266129032259
0.5,19.79160997291754,2879.4817,478.44904137235113,1749.887991927346
0.5,14.405354435793457,1505.0665,1717.2038095238095,1766.8590476190477
0.5,13.38114872274659,1878.4562,1380.2825607064017,1766.2737306843267
0.5,16.041123812309237,2187.398,1102.373271889401,1770.3087557603687
0.5,11.507121538295479,2792.599,558.934328358209,1779.0746268656717
0.5,12.239506339523292,619.6884,2524.1583113456463,1789.467018469657
0.5,16.151626545704488,207.21402,2912.8818181818183,1794.3333333333333
0.5,13.759797842201275,2037.2368,1241.9853862212944,1807.7453027139875
0.5,15.348552586129273,2300.6345,1010.8171140939597,1866.3288590604027
0.5,14.811218477483177,570.92914,2612.1441441441443,1924.0342342342342
0.5,11.158339565208639,1128.7023,2087.6539682539683,1925.4888888888888
0.5,10.907558337285128,317.4081,2870.1661129568106,1930.4451827242524
0.5,13.097522746988822,1650.0757,1611.8341013824884,1939.142857142857
0.5,12.060580338470409,2155.7175,1152.2717391304348,1945.5054347826087
0.5,14.405354435793457,1185.7468,2050.504761904762,1982.68
0.5,13.57179387182309,955.9551,2274.362660944206,2006.0064377682404
0.5,18.003262871733323,438.6058,2831.3646341463414,2067.076829268293
0.5,18.479966000154292,310.4203,2970.087962962963,2068.597222222222
0.5,13.232629709092636,515.96045,2756.234762979684,2077.923250564334
0.5,22.919586973893818,2236.5005,1104.6139954853272,2087.068472535741
0.5,15.412799633756563,666.0477,2614.8053244592347,2110.645590682196
0.5,17.274988718774065,403.6356,2897.9417218543044,2109.128476821192
0.5,14.514694558228758,582.7411,2711.454033771107,2118.2607879924954
0.5,15.91744329468564,1426.2701,1873.9563182527302,2138.553822152886
0.5,15.502298185621948,1888.5499,1439.7450657894738,2140.8898026315787
0.5,13.037025782707072,837.0443,2455.4883720930234,2145.5906976744186
0.5,11.895585146532197,1904.7893,1430.8826815642458,2161.3798882681563
0.5,13.112603376908789,931.2515,2367.280459770115,2161.2850574712643
0.5,18.512021472641745,359.5672,2995.2122260668975,2175.576701268743
0.5,12.399926110970677,3009.8545,413.87146529562983,2171.2005141388177
0.5,12.526782877314258,1801.9296,1529.7430730478588,2170.4231738035264
0.5,10.425830104279186,429.47946,2919.8618181818183,2181.3854545454546
0.5,16.065745659205948,1367.8062,1951.791730474732,2197.333843797856
0.5,10.650873950528943,1184.0238,2133.3135888501743,2201.937282229965
0.5,12.352018941081734,673.78656,2685.121761658031,2229.0880829015546
0.5,13.959432281775255,416.8376,2975.5922920892494,2234.1987829614604
0.5,13.48413874245863,2936.8474,493.4347826086956,2235.513043478261
0.5,15.742658227513884,78.329735,3404.315789473684,2272.395534290271
0.5,14.514694558228758,8.48659,3516.7054409005627,2271.810506566604
0.5,13.38114872274659,1220.3389,2131.8366445916113,2270.0220750551875
