time_min,radius_um,distance_um,cx,cy
0.0,9.477822290404765,3280.0168,473.40625,1160.59375
0.0,10.771688540690237,1792.2675,1701.3629032258063,1164.2379032258063
0.0,12.833032046593846,3566.2573,237.3125,1169.5681818181818
0.0,9.841088100746633,1073.2732,2294.246376811594,1243.2512077294687
0.0,8.732764514633605,2769.1343,895.8957055214723,1240.2147239263804
0.0,14.216733435607146,3594.8423,214.4837962962963,1251.9166666666667
0.0,15.294769953771288,414.43866,2840.678,1265.272
0.0,10.771688540690237,2138.3628,1416.907258064516,1274.4153225806451
0.0,12.216682540892386,2137.174,1418.601880877743,1301.3573667711598
0.0,12.9419423335205,1761.8618,1730.8659217877096,1332.5167597765362
0.0,11.567538765916673,2651.5342,995.7867132867133,1337.7447552447552
0.0,11.925998183245763,2606.741,1032.2467105263158,1337.5657894736842
0.0,10.986713511164885,3159.899,576.5232558139535,1354.4302325581396
0.0,11.15574979924853,2971.4363,732.2744360902255,1360.2255639097743
0.0,11.567538765916673,1481.727,1967.1153846153845,1400.402097902098
0.0,11.906366897206876,3408.9717,374.3828382838284,1417.6336633663366
0.0,14.526005958995887,2407.768,1203.8802660753881,1426.6873614190688
0.0,10.728166388804857,824.38586,2515.2195121951218,1432.8373983739837
0.0,13.280934112698695,193.84554,3056.7824933687,1473.1511936339523
0.0,10.901212495539328,3468.8237,329.98425196850394,1474.8385826771653
0.0,11.567538765916673,3168.4941,578.3321678321678,1483.1818181818182
0.0,11.050405137552458,1738.6241,1763.6858237547892,1494.536398467433
0.0,12.704790107583896,2912.3083,791.3478260869565,1497.486956521739
0.0,13.014042848695418,2667.1123,996.5165745856353,1518.621546961326
0.0,11.322262732795693,1770.2174,1740.021897810219,1522.4744525547446
0.0,10.944046501393252,957.1148,2424.0078125,1537.6328125
0.0,12.368921218601296,1325.868,2130.7461773700306,1615.0091743119267
0.0,10.029451371519658,3321.556,463.29767441860463,1616.2883720930233
0.0,11.688246787104148,3278.6274,499.6472602739726,1620.36301369863
0.0,11.007984999639609,1189.0667,2249.610038610039,1626.019305019305
0.0,15.717190183469722,2658.2532,1017.126893939394,1642.2916666666667
0.0,10.485565999564779,2957.136,768.5063829787234,1639.259574468085
0.0,11.071554257642571,3430.7957,375.27862595419845,1641.2480916030534
0.0,11.197610170710032,3272.4937,512.7276119402985,1688.4664179104477
0.0,10.09918188475236,452.1856,2921.9770642201834,1705.5366972477063
0.0,12.235815963017032,1544.3457,1972.665625,1730.003125
0.0,14.183786152764538,2183.257,1463.3697674418604,1867.4744186046512
0.0,9.253019808991835,3563.6768,297.8469945355191,1868.207650273224
0.0,10.596527460003905,2186.2856,1469.7958333333333,1900.7375
0.0,9.453108239759866,3853.5293,62.52879581151832,1912.1727748691098
0.0,14.034566250670414,3077.7717,723.6935866983373,1945.2755344418051
0.0,10.029451371519658,1094.5837,2459.3023255813955,1971.3069767441862
0.0,11.748135719503887,874.5588,2662.7118644067796,1983.542372881356
0.0,9.227703701881511,1479.0408,2145.445054945055,2046.60989010989
0.0,11.113731759930076,3171.9275,677.8522727272727,2085.2689393939395
0.0,9.048507931066577,3918.1719,49.674285714285716,2107.5142857142855
0.0,12.254919512452947,2006.6028,1705.3894080996886,2128.551401869159
0.0,10.237218108283894,3392.1443,506.98214285714283,2149.3883928571427
0.0,11.506709919579631,2218.969,1537.5583038869258,2181.7243816254418
0.0,12.216682540892386,2244.9158,1515.7272727272727,2184.7993730407525
0.0,14.331452452918136,1235.2408,2447.6697038724374,2208.23006833713
0.0,9.745541293491433,3160.456,723.6354679802955,2213.3251231527092
0.0,9.935716124677038,3051.4412,822.739336492891,2228.312796208531
0.0,14.034566250670414,2875.282,979.1092636579573,2239.004750593824
0.0,10.858209517279892,952.9903,2781.126984126984,2291.7658730158732
0.0,14.509892802667652,3744.363,252.1911111111111,2319.38
0.0,14.82882964574271,2042.4703,1756.1021276595745,2317.8574468085108
0.0,11.748135719503887,2006.4468,1787.04406779661,2314.7830508474576
0.0,10.282818414633745,1216.5511,2538.8982300884954,2328.929203539823
0.0,9.817288578359069,3913.1523,121.2135922330097,2367.0825242718447
0.0,14.034566250670414,2067.1208,1757.9714964370546,2370.7434679334915
0.0,9.453108239759866,1192.9713,2590.5130890052355,2368.9633507853405
0.0,13.351204095861696,3462.3918,514.4514435695538,2376.0813648293965
0.0,10.373417684246649,1236.7826,2582.1304347826085,2417.0304347826086
0.0,8.970614017498582,2756.884,1165.25,2437.4767441860463
0.0,11.648149767430676,2202.211,1702.8275862068965,2511.0827586206897
0.0,12.139847297286508,3096.6191,902.6920634920635,2535.384126984127
0.5,13.014042848695418,2679.077,1035.792817679558,14.193370165745856
0.5,13.984472457580381,1595.1171,1972.4617224880383,13.509569377990431
0.5,12.023673837316494,1570.9473,1994.9320388349515,12.711974110032363
0.5,9.048507931066577,3530.622,316.66285714285715,11.617142857142857
0.5,12.425529849451014,3269.1135,535.1,16.363636363636363
0.5,10.463232500300823,1383.7291,2163.508547008547,13.555555555555555
0.5,10.214341614646443,2624.7983,1081.7668161434979,15.820627802690582
0.5,12.101246731212425,1643.247,1928.1693290734825,16.533546325878593
0.5,14.200269349671952,773.49176,2757.890951276102,25.693735498839906
0.5,11.465978075227477,1662.8949,1903.8718861209964,36.29893238434164
0.5,10.145402638292154,3041.4521,721.4318181818181,44.7
0.5,11.906366897206876,1505.9147,2038.4884488448845,46.161716171617165
0.5,9.697414869509894,2688.5232,1019.7860696517413,46.3134328358209
0.5,11.628049407730332,2000.4679,1606.166089965398,47.173010380622834
0.5,13.085746106783159,1577.4827,1973.6967213114754,50.58469945355191
0.5,10.793383806458237,1425.2389,2108.614457831325,51.77911646586345
0.5,13.917400260584373,1397.5397,2129.0917874396137,60.509661835748794
0.5,14.749741990389868,1356.897,2166.9032258064517,59.348387096774196
0.5,11.867006898925634,1277.6017,2238.2093023255816,59.325581395348834
0.5,13.765292958394161,2112.6318,1504.762962962963,68.10864197530864
0.5,11.527021868168287,2251.1816,1387.9647887323943,64.86619718309859
0.5,10.944046501393252,1929.6034,1659.6171875,74.76953125
0.5,11.40460754668763,3816.963,65.35971223021583,75.36690647482014
0.5,10.006099881462307,2719.0115,986.5327102803739,77.76168224299066
0.5,13.333671318638261,3500.7048,327.2315789473684,89.27894736842106
0.5,14.034566250670414,2937.1157,801.8384798099762,82.69833729216153
0.5,11.98469910320714,772.3213,2708.915309446254,86.79804560260587
0.5,10.901212495539328,2360.2854,1288.5275590551182,86.04330708661418
0.5,12.575240428978631,1961.3878,1627.292899408284,91.55621301775147
0.5,11.42510101792724,1842.3319,1727.2437275985662,98.03225806451613
0.5,15.462097130513646,2156.8381,1457.2739726027398,103.43052837573386
0.5,12.537980375437805,1601.0077,1935.5982142857142,99.35119047619048
0.5,10.006099881462307,3436.9255,379.24766355140184,97.23364485981308
0.5,11.527021868168287,2867.197,856.056338028169,101.41549295774648
0.5,15.048063939415723,205.49474,3552.7665289256197,103.10537190082644
0.5,9.817288578359069,3361.9985,441.3543689320388,101.0873786407767
0.5,10.305542902933759,1561.1365,1967.8502202643172,107.17180616740089
0.5,17.072690618989327,2251.7756,1372.0208667736758,119.35473515248796
0.5,9.477822290404765,1484.5232,2031.578125,115.640625
0.5,13.816181460810672,423.33545,3095.4313725490197,118.10049019607843
0.5,12.043113904719437,2005.8877,1582.925806451613,118.76451612903226
0.5,9.624774034945384,360.749,3193.782828282828,114.62626262626263
0.5,12.406689004876382,3095.262,661.5987841945289,120.06079027355624
0.5,13.507975073720424,1868.1425,1697.7410256410255,127.27179487179487
0.5,10.662550076705362,2354.7288,1283.9176954732511,126.07407407407408
0.5,12.08190020128464,1193.4615,2283.426282051282,128.56089743589743
0.5,17.718183987470315,1579.8586,1940.5245901639344,141.76154992548436
0.5,14.24960453945531,247.68443,3347.0668202764978,141.30184331797236
0.5,11.867006898925634,3578.0996,254.25913621262458,142.45182724252493
0.5,11.071554257642571,1817.2424,1737.7099236641222,140.51526717557252
0.5,15.371053568905836,1302.0131,2173.057425742574,165.9841584158416
0.5,14.509892802667652,2577.8,1085.2977777777778,174.6977777777778
0.5,9.95923264544236,1340.6904,2139.735849056604,166.94811320754718
0.5,11.092663055182054,2034.8533,1543.509505703422,173.76045627376425
0.5,12.178325515159695,1568.709,1939.7192429022082,178.2397476340694
0.5,12.178325515159695,1532.3418,1969.4637223974764,182.77917981072557
0.5,12.63092442279073,3455.0764,350.48973607038124,185.86217008797655
0.5,9.12573699523537,1385.6023,2095.1629213483147,182.97191011235955
0.5,12.500609262876285,838.23,2576.1377245508984,193.3443113772455
0.5,11.98469910320714,1135.0469,2307.7947882736157,199.24104234527687
0.5,11.176699582583007,776.4098,2623.3558052434455,213.73033707865167
0.5,11.827515917866837,2792.7153,897.304347826087,223.74916387959865
0.5,9.50247206490874,1427.5719,2046.1865284974094,229.0103626943005
0.5,11.342904979163484,585.6231,2792.869090909091,233.5890909090909
0.5,13.40366482485245,1506.0786,1976.046875,240.53385416666666
0.5,10.706338967639901,2848.927,846.6040816326531,249.44489795918366
0.5,12.216682540892386,441.84128,2906.253918495298,276.2601880877743
0.5,12.778228812369573,2008.105,1543.103151862464,282.3008595988539
0.5,13.765292958394161,1965.6781,1578.0913580246913,285.7827160493827
0.5,14.781427831397925,1374.6433,2075.6359743040684,290.3875802997859
0.5,9.12573699523537,1449.4844,2011.8595505617977,292.8988764044944
0.5,12.406689004876382,85.838425,3326.0759878419453,298.00911854103344
0.5,9.378575343034951,2293.6833,1301.845744680851,304.3829787234043
0.5,11.54729808765269,1539.54,1931.5578947368422,310.36842105263156
0.5,11.748135719503887,2914.8994,781.9627118644067,322.75254237288135
0.5,11.301582783600562,2302.3044,1287.5677655677655,349.040293040293
0.5,11.197610170710032,160.97066,3137.4626865671644,358.8358208955224
0.5,8.624948473152383,3724.6099,106.05660377358491,360.50943396226415
0.5,12.004202287961142,2090.8914,1460.474025974026,371.9155844155844
0.5,11.40460754668763,3529.121,266.8956834532374,382.21942446043164
0.5,13.748288266345678,2784.3599,880.980198019802,411.61386138613864
0.5,11.384077183421011,2010.8182,1522.3971119133573,406.07942238267145
0.5,15.431808958177362,2036.4811,1494.6660117878193,471.2278978388998
0.5,12.649431281687288,3071.389,638.061403508772,479.43859649122805
0.5,10.706338967639901,1051.8993,2310.987755102041,481.53469387755104
0.5,11.197610170710032,3713.077,108.48880597014926,482.84328358208955
0.5,11.465978075227477,1100.5677,2269.1779359430607,484.02846975088966
0.5,15.156491947541387,2972.5815,719.0570264765784,491.61507128309574
0.5,8.122084498374624,3594.708,205.36879432624113,500.4751773049645
0.5,12.235815963017032,2861.1216,810.975,514.29375
0.5,14.331452452918136,2596.9067,1028.6879271070616,517.4350797266515
0.5,11.688246787104148,3381.753,380.3767123287671,522.1643835616438
0.5,10.373417684246649,3182.9902,544.6434782608695,523.4260869565218
0.5,8.812760974613836,3694.2634,122.0,526.4518072289156
0.5,9.227703701881511,2258.3354,1306.989010989011,557.4285714285714
0.5,12.519308763625327,1173.6244,2201.292537313433,565.6776119402986
0.5,12.254919512452947,3433.847,336.7538940809969,565.1869158878504
0.5,10.485565999564779,1118.1023,2247.8425531914895,562.6510638297873
0.5,9.793431219695263,3518.6477,266.5317073170732,568.4634146341464
0.5,12.273993328683927,2576.6023,1043.8105590062112,576.9099378881988
0.5,7.917906084792518,2656.5544,977.4477611940298,579.0
0.5,13.29853641878389,1888.975,1610.9021164021165,593.3306878306878
0.5,11.847277863005957,3161.8677,560.7866666666666,600.2666666666667
0.5,11.197610170710032,855.9287,2462.9216417910447,623.4888059701492
0.5,11.708243802215943,1179.6697,2195.307167235495,643.7269624573379
0.5,9.048507931066577,2783.619,872.52,646.4171428571428
0.5,10.706338967639901,3772.9138,56.3469387755102,649.665306122449
0.5,8.26483856334322,516.58215,2742.0753424657532,644.4109589041096
0.5,11.587744089203152,1932.7087,1574.574912891986,658.3937282229965
0.5,11.176699582583007,3149.9902,570.9213483146067,669.4606741573034
0.5,8.944498637434323,1311.4619,2087.2631578947367,675.4152046783626
0.5,9.477822290404765,3804.3533,30.90625,685.328125
0.5,7.303152555577829,2386.7327,1200.1491228070176,686.1140350877193
0.5,10.463232500300823,3777.2075,52.55128205128205,697.508547008547
0.5,13.40366482485245,2870.1746,800.8645833333334,714.8958333333334
0.5,10.749949490195746,3002.1282,691.3036437246964,717.1497975708502
0.5,11.60791424213412,2745.0059,903.9826388888889,723.2326388888889
0.5,11.527021868168287,2326.451,1248.5422535211267,736.1514084507043
0.5,14.970134550008428,3496.4907,282.2359081419624,760.2129436325679
0.5,10.485565999564779,3531.6052,253.70212765957447,761.6468085106383
0.5,15.909501781946705,1092.6954,2265.902033271719,773.9815157116451
0.5,13.55982929538145,59.405815,3121.539440203562,770.5394402035623
0.5,9.91214381121913,3324.0227,424.9238095238095,772.0809523809523
0.5,11.688246787104148,2935.7092,744.8904109589041,789.527397260274
0.5,11.76803096782808,681.3753,2604.9695945945946,791.7668918918919
0.5,9.864830205458913,888.68317,2433.110576923077,791.9134615384615
0.5,11.28086492422895,624.36725,2651.5845588235293,800.4044117647059
0.5,12.704790107583896,2251.806,1308.9217391304348,800.8579710144927
0.5,10.68446695507675,1636.8363,1815.4795081967213,819.733606557377
0.5,10.749949490195746,2600.6113,1020.165991902834,819.7813765182186
0.5,12.481881747846788,1298.4414,2094.189189189189,839.8768768768768
0.5,13.157058602693114,3011.512,681.9945945945946,852.3189189189189
0.5,10.485565999564779,3484.3362,291.1489361702128,854.7234042553191
0.5,10.328217392177896,2327.7537,1245.938596491228,857.3728070175439
0.5,13.103610614905657,1097.6417,2260.5122615803816,876.4768392370572
0.5,10.901212495539328,3280.8193,459.00787401574803,877.8622047244095
0.5,15.016940712841238,2260.2673,1301.234439834025,886.0331950207469
0.5,11.15574979924853,2222.6448,1332.1954887218046,884.8834586466165
0.5,8.570531851220116,3789.0469,40.54140127388535,896.1210191082803
0.5,11.486362052341669,211.1741,2993.205673758865,898.9822695035461
0.5,12.500609262876285,2285.0662,1281.4461077844312,905.7365269461078
0.5,11.867006898925634,731.5416,2564.332225913621,912.9734219269103
0.5,11.42510101792724,3381.783,378.80645161290323,966.15770609319
0.5,10.214341614646443,3453.7666,319.56053811659194,976.1300448430493
0.5,12.500609262876285,1607.5013,1845.0718562874251,992.8892215568862
0.5,12.33103775682364,3634.0125,171.52923076923076,994.8615384615384
0.5,11.906366897206876,3218.9133,514.023102310231,997.039603960396
0.5,12.978042661199924,2931.7048,753.2305555555556,1032.8972222222221
0.5,14.733873516736612,1412.7091,2009.790948275862,1042.0258620689656
0.5,12.500609262876285,2616.029,1015.6467065868263,1048.1377245508982
0.5,11.587744089203152,655.2979,2638.6585365853657,1065.2682926829268
0.5,9.935716124677038,2142.9846,1408.3175355450237,1084.0616113744077
0.5,13.280934112698695,1452.0477,1980.2811671087534,1094.5198938992041
0.5,8.67902391495085,269.1447,2957.751552795031,1092.72049689441
0.5,15.094628456917267,2600.243,1031.946611909651,1097.8110882956878
0.5,12.159101627065715,1896.9404,1612.7689873417721,1095.762658227848
0.5,15.355827162425841,1857.5503,1645.2738095238096,1101.7281746031747
0.5,11.301582783600562,101.83854,3095.992673992674,1101.886446886447
0.5,11.628049407730332,3834.8079,12.59515570934256,1116.4740484429067
0.5,14.797245308188371,2054.7046,1484.8461538461538,1128.4893162393162
0.5,10.793383806458237,2970.2947,727.1927710843373,1128.3534136546184
0.5,9.982693767812494,2889.0627,796.1971830985915,1157.6666666666667
0.5,13.174826414438199,3181.2136,555.0754716981132,1165.9245283018868
0.5,10.552282893235077,680.0311,2619.016806722689,1163.7731092436975
0.5,12.704790107583896,1832.0419,1668.1188405797102,1175.3130434782609
0.5,12.86943788440893,3223.6748,520.2485875706215,1199.8870056497176
0.5,11.029215462949674,3164.269,569.4692307692308,1206.9538461538461
0.5,11.322262732795693,60.630302,3131.689781021898,1239.2737226277372
0.5,15.522496177385534,395.09106,2855.0252427184464,1256.2932038834952
0.5,9.12573699523537,2081.4844,1463.258426966292,1276.3483146067415
0.5,11.28086492422895,1743.1836,1745.0330882352941,1326.6691176470588
0.5,11.807720898273123,2632.8743,1010.8087248322148,1329.6845637583892
0.5,10.328217392177896,3214.269,530.3333333333334,1330.328947368421
0.5,12.425529849451014,3370.0369,404.2,1383.6303030303031
0.5,11.567538765916673,805.4119,2530.395104895105,1426.5384615384614
0.5,14.493761732863865,3055.4268,669.4097995545657,1448.3630289532293
0.5,8.944498637434323,3651.9614,175.68421052631578,1444.701754385965
0.5,10.836644035183129,1018.2764,2357.358565737052,1457.2988047808765
0.5,13.192570296437916,1343.7917,2087.0779569892475,1461.4032258064517
0.5,9.52705806218523,3818.7722,39.23711340206186,1470.8711340206185
0.5,10.463232500300823,1719.6538,1778.4529914529915,1487.568376068376
0.5,12.004202287961142,2893.5908,806.0649350649351,1491.3116883116884
0.5,10.618580610726386,3192.2537,559.045643153527,1492.9585062240665
0.5,8.236485688826736,3789.4626,66.70344827586207,1504.5655172413792
0.5,10.57442831715924,1751.4274,1755.4560669456066,1517.3179916317993
0.5,14.167283778179836,2869.2961,830.1235431235431,1534.4405594405594
0.5,12.556624222725672,3028.3,699.6053412462908,1542.4955489614242
0.5,9.697414869509894,2087.6577,1483.7512437810944,1576.4427860696517
0.5,11.342904979163484,3195.7632,565.3490909090909,1593.0872727272726
0.5,14.638301436707986,3437.2107,366.73362445414847,1604.1703056768558
0.5,11.197610170710032,3259.6724,514.5634328358209,1613.9179104477612
0.5,10.214341614646443,894.5173,2496.403587443946,1616.6547085201794
0.5,13.210290345118597,2638.5972,1032.5120643431635,1632.5630026809652
0.5,11.384077183421011,3008.7114,727.5920577617328,1654.0108303249096
0.5,11.587744089203152,2587.6638,1083.1777003484322,1689.9895470383276
0.5,13.280934112698695,1656.2946,1872.790450928382,1706.2599469496022
0.5,10.57442831715924,1760.83,1784.9205020920501,1710.1004184100418
0.5,12.759908761640672,134.87784,3220.933908045977,1732.9971264367816
0.5,10.373417684246649,1850.0673,1721.091304347826,1764.6478260869565
0.5,11.445557795307295,3201.9478,585.5392857142857,1783.0071428571428
0.5,13.26330844585793,2994.8945,765.218085106383,1818.9946808510638
0.5,10.507852031081638,3541.8835,314.1313559322034,1861.1228813559321
0.5,9.935716124677038,2166.2058,1484.5023696682465,1892.7914691943129
0.5,10.815035550999937,708.10443,2790.804,1932.412
0.5,12.978042661199924,2398.0637,1312.0777777777778,1987.588888888889
0.5,10.305542902933759,2961.8726,855.4845814977973,2080.9955947136564
0.5,10.214341614646443,3898.4963,64.97309417040358,2100.609865470852
0.5,12.235815963017032,3259.8572,607.75,2104.690625
0.5,12.741562370035973,3568.8,345.4092219020173,2106.9164265129684
0.5,15.79143334668341,3477.69,423.0525328330206,2109.8986866791743
0.5,10.463232500300823,1877.2118,1856.440170940171,2203.1581196581196
0.5,8.570531851220116,3140.5857,738.687898089172,2206.248407643312
0.5,8.432954187791525,264.90628,3595.4276315789475,2210.0394736842104
0.5,11.965164128357639,3029.9983,838.8790849673203,2220.323529411765
0.5,14.622312025669862,2099.4055,1683.457330415755,2266.503282275711
0.5,10.640588055289612,2167.9805,1637.7520661157025,2301.5702479338843
0.5,10.618580610726386,1987.9806,1801.0788381742739,2308.49377593361
0.5,7.647384976885644,520.0305,3368.752,2331.84
0.5,14.57423854094672,3443.6135,529.7312775330397,2372.444933920705
0.5,8.652028440799949,545.91376,3430.15,2388.575
