time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
4.0,2500.0,38.830205354736954,12.632921234447574,41,1.9729308328261308
4.0,2700.0,39.59856697538525,14.692661228557235,26,2.881467935039288
4.0,2900.0,35.61714212423266,16.294173166964615,34,2.7944276442014644
4.5,100.0,16.73154303184739,4.366069420008849,146,0.3613384762046049
4.5,300.0,17.99643848860491,6.295258808877272,127,0.5586138882516377
4.5,500.0,19.771088054276365,7.957773860116053,112,0.751938950841342
4.5,700.0,20.927691763662782,7.153336984801678,76,0.8205440269958544
4.5,900.0,25.52512528979869,7.9488756034873695,80,0.8887113097043707
4.5,1100.0,26.905738907706663,8.530748665824039,82,0.9420635937279096
4.5,1300.0,27.636890285608185,10.067326197149056,69,1.2119636525365023
4.5,1500.0,26.76343225435518,7.832707351450955,73,0.9167490540653852
4.5,1700.0,27.521725413432893,9.554249014181037,87,1.0243230129065133
4.5,1900.0,27.957250115172858,9.499730450921305,78,1.075632662014228
4.5,2100.0,30.613661397439646,12.955752238132348,65,1.606963290260289
4.5,2300.0,30.061010647587906,14.053648128200932,61,1.7993852580096312
4.5,2500.0,30.946163396554883,16.04389867757712,66,1.9748674093443117
4.5,2700.0,26.57841585615326,13.818037946491975,63,1.7409091434891144
4.5,2900.0,28.41703934240072,14.402865396164165,65,1.7864555867373169
5.0,100.0,17.98751355204433,5.094201893661859,197,0.3629468569662306
5.0,300.0,19.287598558202358,6.270702169109602,147,0.5171987979062002
5.0,500.0,21.214002300770417,7.184758376419493,134,0.6206685906819999
5.0,700.0,22.28128118381213,6.141576636972636,96,0.62682204069922
5.0,900.0,27.145487021173945,7.41140634678287,89,0.7856075015455523
5.0,1100.0,27.21192482318316,7.518137854050935,97,0.7633512439056513
5.0,1300.0,26.66324100763536,7.841548040349911,106,0.7616384750587178
5.0,1500.0,26.40958234957183,7.038196773235812,113,0.6620978580373024
5.0,1700.0,26.034444929286106,7.796532884236668,138,0.6636849534981806
5.0,1900.0,27.566277750655846,9.220915710639009,102,0.9130067034884229
5.0,2100.0,27.28733825814313,10.425010375316463,100,1.0425010375316464
5.0,2300.0,28.317995661057896,11.604717768492666,86,1.251368899219782
5.0,2500.0,29.199152054315448,13.290898526446792,98,1.342583496587546
5.0,2700.0,26.19517406617722,10.686446631550092,102,1.058115887538068
5.0,2900.0,26.811660230857278,11.233974370768173,108,1.0809896878387268
5.5,100.0,20.305584303907494,5.91033711651418,202,0.4158498683707693
5.5,300.0,21.028817756871728,5.966250990704228,174,0.45230032035535706
5.5,500.0,23.036056862820384,6.28797149552226,157,0.5018347580482575
5.5,700.0,24.84295812387843,5.459882274380816,135,0.4699118471317773
5.5,900.0,26.691965233451327,5.886895104702902,132,0.5123884503418767
5.5,1100.0,27.823152217579217,7.189306465366461,129,0.6329831393284568
5.5,1300.0,27.514186301374547,7.788193589050012,134,0.6727974533895474
5.5,1500.0,26.161751386413666,6.487803031509064,148,0.5332941241083585
5.5,1700.0,25.54446165657977,7.69869831272681,144,0.6415581927272341
5.5,1900.0,26.440229483128267,8.627363651789414,146,0.7140056961334946
5.5,2100.0,27.244070679021167,9.942924287907314,118,0.9153203727132238
5.5,2300.0,27.70599294395481,10.477520907809495,109,1.0035644929454115
5.5,2500.0,29.267308777956888,12.86507207930435,107,1.243713461326608
5.5,2700.0,26.927372092743134,9.947468379291083,123,0.8969330179421227
5.5,2900.0,27.19466267631409,11.463208391044617,124,1.0294265026347147
6.0,100.0,20.98805184250796,5.908209782714898,204,0.4136574245497562
6.0,300.0,22.037708195586013,5.928366520712808,185,0.4358621751159446
6.0,500.0,23.420385785120228,6.273042786668551,159,0.4974846529245262
6.0,700.0,24.94898591442318,5.29706712935104,155,0.4254706704788828
6.0,900.0,26.455873785303655,5.938369584753254,146,0.49146296370389914
6.0,1100.0,27.591637740258186,7.557808287588015,140,0.6387513830677453
6.0,1300.0,27.157987309509267,7.3232072884019415,149,0.5999405171236558
6.0,1500.0,26.414255499944186,6.43168579178094,151,0.5234031667793776
6.0,1700.0,25.801647992467075,7.525830403393138,143,0.6293415543505952
6.0,1900.0,26.77016674044062,8.03780444844627,147,0.6629469374291463
6.0,2100.0,27.4748716065642,8.985414255259917,119,0.8236915742972633
6.0,2300.0,27.790120093260295,9.703896100199499,115,0.9048929772100461
6.0,2500.0,28.705865678287992,12.554407659125125,116,1.1656474879369052
6.0,2700.0,27.121113353978373,7.458542564726043,117,0.6895425040346265
6.0,2900.0,28.182283735063887,14.408593921511299,116,1.3378043604554275
6.5,100.0,22.07521008774852,6.036339798171321,191,0.4367742186872752
6.5,300.0,23.551164986682956,6.006707020930439,176,0.45277257759135764
6.5,500.0,24.935067820970417,6.227536500730283,156,0.4986019613078661
6.5,700.0,26.612200761206143,5.710774745304143,140,0.4826485573789956
6.5,900.0,28.466486245761047,6.423567993570957,135,0.552852708051807
6.5,1100.0,28.632396500296046,7.843679375933603,134,0.6775906953252748
6.5,1300.0,28.478886569928093,7.179175055053257,140,0.6067510343219095
6.5,1500.0,28.159010268036972,7.104596326588508,130,0.6231143182173713
6.5,1700.0,28.150865246825614,7.444862391083655,120,0.6796198448530608
6.5,1900.0,28.454590390875467,7.992397147252513,133,0.6930287246778788
6.5,2100.0,28.599492889310888,8.883623135642251,114,0.832027538428141
6.5,2300.0,29.31281287785514,10.10194237230213,103,0.9953739585757747
6.5,2500.0,29.198609709356543,12.181856356217503,108,1.1721996744152552
6.5,2700.0,27.944413670981717,7.728488919839228,107,0.7471412243993688
6.5,2900.0,30.469451210697866,14.99673570445823,97,1.5226878087044087
7.0,100.0,23.258955113218278,6.579414439442003,175,0.49735698226259895
7.0,300.0,24.934809040270967,6.257812633286986,160,0.4947235272940724
7.0,500.0,26.139866729395475,6.088354326428778,146,0.5038757892450157
7.0,700.0,28.77536942042163,5.673821841606304,125,0.5074820532021896
7.0,900.0,30.07879707750263,6.6898601006680805,125,0.5983592778022967
7.0,1100.0,31.27397865038958,8.020885972720937,116,0.7447205665919928
7.0,1300.0,30.35831477601902,7.623953223283711,123,0.687428711755982
7.0,1500.0,29.258505484480157,6.906288826363972,123,0.6227190922975372
7.0,1700.0,29.5046165388969,7.764160368152444,108,0.7471066797640395
7.0,1900.0,29.816697300591564,8.105515922938281,118,0.7461732223627683
7.0,2100.0,30.72064370554365,8.518069364319542,101,0.8475795806286309
7.0,2300.0,30.63491349385347,9.954699924788086,95,1.0213306624336291
7.0,2500.0,32.26155042564101,13.13628640288689,89,1.3924435738216476
7.0,2700.0,30.214065061172892,7.76753871084188,89,0.8233574566359729
7.0,2900.0,32.57894056515966,15.130174479679434,87,1.6221249713947232
7.5,100.0,23.954080272287452,6.854051803034355,169,0.527234754079566
7.5,300.0,26.07515190077787,5.898756933165801,154,0.4753353795948929
7.5,500.0,27.907757037974456,6.109199494278892,134,0.5277544548685146
7.5,700.0,29.400803645121794,6.280016201984598,126,0.5594683097908499
7.5,900.0,31.085104675877293,6.884236668555516,120,0.6284419524286787
7.5,1100.0,31.906006588488026,8.03202285016858,104,0.7876046393583214
7.5,1300.0,30.374933459473045,7.44507902311211,117,0.6882977991721042
7.5,1500.0,29.177090098113908,7.280314518114535,122,0.6591287063216783
7.5,1700.0,30.30467351731332,7.706156648873354,100,0.7706156648873355
7.5,1900.0,32.019442489755924,8.491071117126646,99,0.8533847564767562
7.5,2100.0,31.93452349260909,9.305892951066882,90,0.9809272462359063
7.5,2300.0,31.81320376066954,9.463630858992671,84,1.0325667800108063
7.5,2500.0,34.65646916660378,14.075483550373718,74,1.6362417269084149
7.5,2700.0,31.889192991605842,8.344047503493051,78,0.9447773360016726
7.5,2900.0,33.44078528158686,15.271898876868562,80,1.7074502017090396
8.0,100.0,24.394804371205552,6.806671452118844,159,0.539804158856527
8.0,300.0,25.96055928072833,6.34351298692469,148,0.5214335555044007
8.0,500.0,28.367469720794897,6.907480946239636,120,0.6305638549654298
8.0,700.0,30.05460708698878,5.804921278402001,111,0.5509787446109078
8.0,900.0,30.829888494251392,6.204237465236194,107,0.5997862744348005
8.0,1100.0,31.412508917430053,8.20245567588944,94,0.8460187055608398
8.0,1300.0,30.342309401302845,7.693372630294435,104,0.754397253215615
8.0,1500.0,31.062137529239035,7.253168431255579,95,0.7441593794495664
8.0,1700.0,30.970503057456614,8.39417458128737,92,0.8751531971549635
8.0,1900.0,32.76684129052225,8.957084549951002,86,0.9658672668388885
8.0,2100.0,33.76635764940012,9.169969921757602,80,1.0252338048339211
8.0,2300.0,32.95079583360569,9.60059859283266,75,1.1085816363906957
8.0,2500.0,37.68908323761631,14.87100314140914,59,1.9360397041724673
8.0,2700.0,33.87577307139496,8.34633837227658,67,1.0196675213507387
8.0,2900.0,35.00406205455199,16.164889345061866,69,1.946023993842333
8.5,100.0,25.810331178862754,7.238597453733369,140,0.6117731436289763
8.5,300.0,27.01546879012947,6.961055435398583,136,0.5969055791347138
8.5,500.0,29.447710871450983,6.952675547403239,116,0.6455397185051818
8.5,700.0,31.38532557732847,6.061061269096203,105,0.5914990134656511
8.5,900.0,31.98856027041545,6.694497338114232,97,0.6797232199751506
8.5,1100.0,33.14474302498717,7.956473068294254,87,0.8530234509617598
8.5,1300.0,31.02625695044664,8.08181094193047,97,0.8205835747224024
8.5,1500.0,31.66764512736959,7.312749770414838,92,0.7624068667620291
8.5,1700.0,31.97144981755961,7.7122543054635475,88,0.8221290713207347
8.5,1900.0,32.90614794066238,9.250434870440108,83,1.0153671381366856
8.5,2100.0,34.46755274526206,9.25247846296,76,1.0613320683507674
8.5,2300.0,34.090313332343264,10.294041660659216,72,1.2131644440114935
8.5,2500.0,39.33735191455527,15.120374252745663,52,2.09681864124923
8.5,2700.0,35.19246128572327,9.147524073738854,60,1.1809402798874002
8.5,2900.0,36.90568971525368,16.361262751796296,64,2.045157843974537
9.0,100.0,27.81220066586233,7.5308868037665935,129,0.6630576111811975
9.0,300.0,28.318182087147807,7.147632018284384,130,0.6268887980692006
9.0,500.0,31.487750332096414,6.7584244123305925,107,0.653361548785698
9.0,700.0,32.49507374489791,6.519133034234291,105,0.6362022403670439
9.0,900.0,32.8674056248193,7.081140020465973,93,0.7342800144845629
9.0,1100.0,34.95144183978537,9.004249531095333,73,1.0538676947596186
9.0,1300.0,32.694807925517296,7.773545788081778,95,0.7975489697514632
9.0,1500.0,33.43718276917032,7.91146207510818,86,0.8531148956527447
9.0,1700.0,34.33356933210157,7.81684474814567,76,0.8966535872240425
9.0,1900.0,36.323770963866714,8.860556284005215,71,1.0515545679251677
9.0,2100.0,36.8960749825093,9.778621667724162,67,1.194648775716388
9.0,2300.0,36.34379596677823,10.76691548824193,60,1.39000281253279
9.0,2500.0,42.076190729176915,13.641393985485381,50,1.9291844383948196
9.0,2700.0,37.60494547119445,8.649199202691586,56,1.155797860229652
9.0,2900.0,38.12241403783532,16.432779949408733,60,2.1214627691983727
9.5,100.0,28.491552786164537,7.4630280485712515,118,0.6870274194177948
9.5,300.0,29.515900781048494,7.437488023532919,113,0.6996600192090493
9.5,500.0,31.952729386897676,7.047771714347832,100,0.7047771714347829
9.5,700.0,33.66437759336026,6.054306115917355,90,0.6381798992728747
9.5,900.0,32.417517661232516,8.026553403844302,92,0.8368260399502071
9.5,1100.0,36.47440922044377,9.085756285059494,68,1.1018097897623476
9.5,1300.0,33.46324989055345,9.148840904307352,82,1.0103204628786397
9.5,1500.0,35.18190794294527,7.756811696104348,77,0.8839707323769134
9.5,1700.0,35.620925522407035,7.475921964976687,71,0.8872287066122883
9.5,1900.0,38.369523286798085,8.724212044163627,63,1.099147402564353
9.5,2100.0,39.778621808550305,9.590563188999255,59,1.2485849772685902
9.5,2300.0,37.20303010854586,10.606486038877504,58,1.3926998469414533
9.5,2500.0,44.71976432587154,13.011481037890906,44,1.9615545713412812
9.5,2700.0,39.272930801456695,8.713783424077715,51,1.220173738526942
9.5,2900.0,38.866629203394226,16.72761168396885,56,2.235321136443148
10.0,100.0,28.819795089114972,7.703595216154001,119,0.7061874156362096
10.0,300.0,30.98739300939822,8.501091918787068,98,0.8587399633234989
10.0,500.0,32.861004115315055,7.06483575261878,100,0.706483575261878
10.0,700.0,35.090072438117176,6.754505206831963,81,0.7505005785368849
10.0,900.0,34.83589503571431,8.171717102176363,84,0.8916074328211514
10.0,1100.0,37.95693826343253,8.8732326459601,65,1.1005890561899612
10.0,1300.0,35.10635178068168,9.421751281213831,76,1.0807489922627882
10.0,1500.0,35.42290412076853,8.112631095548982,75,0.9367659493702665
10.0,1700.0,36.03105945289907,7.979922435064095,71,0.9470425579743698
10.0,1900.0,38.99244374794116,9.606160561589379,58,1.2613506768200504
10.0,2100.0,40.186444520142445,10.06777524332409,58,1.3219636540343116
10.0,2300.0,38.97906976142963,10.615815851013323,52,1.472148783911997
10.0,2500.0,44.820385914285445,12.255307820219016,45,1.826913424746299
10.0,2700.0,40.36265313489406,9.6476428244061,46,1.4224673303141924
10.0,2900.0,40.120525660426786,17.274823998796897,54,2.350805788524316
10.5,100.0,30.071043202703883,8.343156221279536,113,0.7848581165542098
10.5,300.0,32.75291853022204,8.444247649727032,89,0.8950884606959343
10.5,500.0,33.59374189572448,7.320718055110807,96,0.747167657741731
10.5,700.0,36.46129021405853,6.974932372500233,78,0.7897555740093691
10.5,900.0,37.14914329583198,8.08675204490978,76,0.9276140775061215
10.5,1100.0,38.83999101407787,9.47192682307892,60,1.2228204947426664
10.5,1300.0,37.28381276975701,9.159048812343013,69,1.102619904728115
10.5,1500.0,38.01817695176113,7.984982778439734,66,0.9828834356424415
10.5,1700.0,37.876252401018036,8.646143082913307,64,1.0807678853641631
10.5,1900.0,40.04097767563745,9.654651063792086,55,1.3018328838678435
10.5,2100.0,40.591154557105845,9.672373480980614,56,1.2925252743838394
10.5,2300.0,40.703371848845315,11.069278073946238,50,1.5654323177853897
10.5,2500.0,45.44995414339444,12.499753487150546,45,1.863353233283911
10.5,2700.0,41.84688597391425,9.457906299823335,43,1.4423171890627937
10.5,2900.0,41.37925530490848,17.13664876170565,51,2.399610796799968
11.0,100.0,30.895808773127964,8.027505337082086,102,0.7948414685743966
11.0,300.0,32.70869406273449,8.624643670104822,92,0.8991812606614833
11.0,500.0,33.917587822859986,7.737662166105345,90,0.8156212069935002
11.0,700.0,37.17155032550638,7.02577901221166,76,0.8059121240494641
11.0,900.0,37.200507292570535,9.529790157720512,74,1.1078156035590987
11.0,1100.0,40.342338031380436,8.892350093621625,58,1.1676227705332751
11.0,1300.0,39.11612275151388,9.818025233479462,62,1.2468904515429664
11.0,1500.0,39.68456885057505,7.887241659708277,61,1.0098578133858038
11.0,1700.0,41.07533815064768,10.016525225036114,51,1.402594078378225
11.0,1900.0,41.09015692686439,10.027858212752356,53,1.3774322593011565
11.0,2100.0,42.90707299356717,10.083237721230926,53,1.3850392198169736
11.0,2300.0,41.72930693456688,11.270397223951761,45,1.6800916217454038
11.0,2500.0,46.19161123222263,12.548722293298956,44,1.891791065692763
11.0,2700.0,42.94741446048173,10.187710165164624,41,1.5910530215245513
11.0,2900.0,43.541992831817886,18.14988755718657,46,2.6760549254230153
11.5,100.0,32.083434053645774,8.799263393494703,90,0.927523801839524
11.5,300.0,34.71380155590098,9.37400582532544,83,1.028930812555893
11.5,500.0,36.8559691563603,7.292436120288954,79,0.820463164721302
11.5,700.0,38.21747869167789,7.013263684756078,69,0.8442977316048056
11.5,900.0,39.39918558196444,9.42230360627451,67,1.1511175961349676
11.5,1100.0,41.20758032972391,9.067544848051309,56,1.2117016485933991
11.5,1300.0,39.96863633567183,10.163725244934064,59,1.3232043211462734
11.5,1500.0,40.843611311986756,9.499102529759156,58,1.2472932685514413
11.5,1700.0,42.22886403244163,9.363345593574957,50,1.3241770327620064
11.5,1900.0,43.090418981076624,10.592966149651678,48,1.5289629645044978
11.5,2100.0,45.04446105240685,11.047943602749836,45,1.646930193822171
11.5,2300.0,43.281613726338904,11.93223654517343,46,1.7593122975233226
11.5,2500.0,46.687832320352236,12.304720088189226,44,1.8550063492214757
11.5,2700.0,43.527415069806295,10.499080589793367,41,1.6396809120796754
11.5,2900.0,45.3266233480142,17.966573409974444,42,2.7723024644989014
12.0,100.0,32.830370481311256,9.23821689615079,87,0.9904408133913568
12.0,300.0,36.125880391460946,9.185836049435451,75,1.060688983174665
12.0,500.0,37.75167078232372,7.957168950600374,74,0.925002101592928
12.0,700.0,38.828312001860084,8.118424932575257,63,1.0228254004352593
12.0,900.0,40.55005578541889,9.92543138861188,63,1.2504868147286436
12.0,1100.0,42.96664478127619,9.322227158329317,48,1.3455475898270677
12.0,1300.0,42.07576020633048,10.863650447949624,54,1.4783555745241381
12.0,1500.0,42.18247977502664,9.031436606925235,54,1.2290228517366597
12.0,1700.0,44.54763273208102,10.030097872329147,43,1.5295755858262947
12.0,1900.0,44.80919180630965,11.154407148431588,43,1.7010311430436031
12.0,2100.0,47.451249702999114,11.424163244628312,43,1.742168562052108
12.0,2300.0,44.85010632963917,12.026719748482611,44,1.8130962211124673
12.0,2500.0,48.80993819144151,13.025035047976992,37,2.141302571504204
12.0,2700.0,45.94963931111353,11.628274026657422,37,1.911676474091669
12.0,2900.0,45.24490281053561,18.57623182445065,41,2.901120005739301
12.5,100.0,33.47051520725974,11.27043341448524,81,1.252270379387249
12.5,300.0,38.10111963828898,9.778194724168234,66,1.2036125676841132
12.5,500.0,39.414695481468584,8.154022008176458,67,0.9961723380080015
12.5,700.0,41.171955835205935,8.314759696312727,58,1.0917814358086142
12.5,900.0,41.479993077504865,10.240464250788243,62,1.300540260391017
12.5,1100.0,44.46136993057985,10.437843109138745,45,1.5559817820341328
12.5,1300.0,44.41756984475696,11.34557553840578,49,1.62079650548654
12.5,1500.0,43.13643935489336,8.889203288844094,52,1.2327107021519426
12.5,1700.0,46.56629795619244,10.87239437728789,41,1.6979827306375785
12.5,1900.0,45.834183320267606,11.76986180161875,41,1.8381435944678066
12.5,2100.0,50.54752935112935,12.226403249644394,38,1.9833845104750867
12.5,2300.0,48.48359619872326,11.603714167805018,38,1.8823710026964944
12.5,2500.0,51.71952883430236,14.830915273061601,31,2.663711016951738
12.5,2700.0,48.83043093115356,12.726637710019883,33,2.2154232607576514
12.5,2900.0,46.73907399047037,20.45401963045972,37,3.3626201135714764
13.0,100.0,35.2044744457898,10.709492492140186,75,1.236625674644282
13.0,300.0,39.076288634694215,10.341963395580645,60,1.3351417332723516
13.0,500.0,40.55389768345339,8.336026568136742,62,1.0586764328303282
13.0,700.0,42.590570777267004,8.996422093109063,51,1.25975106844902
13.0,900.0,43.610755137926496,8.719209230417649,56,1.1651533437078476
13.0,1100.0,44.24208427852931,10.985807564404642,47,1.6024447269793891
13.0,1300.0,45.75798957869766,12.09886603907595,45,1.8035924609358303
13.0,1500.0,44.683959553822895,8.556671039558786,47,1.248118748435523
13.0,1700.0,48.88853445416842,11.052171353072525,37,1.816965777970404
13.0,1900.0,46.34182487508095,12.19336597196912,38,1.9780251563403122
13.0,2100.0,53.836705967707324,14.468750407437511,31,2.598664286877837
13.0,2300.0,53.809853703076755,10.725879400350435,32,1.8960855145442232
13.0,2500.0,53.80196947803366,18.26776147986096,27,3.5156323359632
13.0,2700.0,52.50036278921366,11.56695941943879,28,2.1859498606436496
13.0,2900.0,46.0283924364339,20.383849655486404,38,3.306697059228809
13.5,100.0,36.738873066092644,10.790799110798325,72,1.271707870944544
13.5,300.0,41.10850612933329,10.385607908677716,56,1.3878352338443518
13.5,500.0,42.56792360606256,9.65356259304567,56,1.2900115637483547
13.5,700.0,43.78717848404845,9.169740653888526,48,1.3235380587303993
13.5,900.0,45.994002300292145,9.58805465080706,49,1.3697220929724365
13.5,1100.0,45.17152076193973,10.85233683065483,47,1.5829760195357552
13.5,1300.0,48.71001002350679,11.434530552033033,41,1.7857736517411982
13.5,1500.0,48.25678187533236,9.188621388528151,40,1.4528486072343962
13.5,1700.0,51.43380382756728,11.371734051258318,35,1.9221738834124233
13.5,1900.0,50.44645254290786,12.834977318265244,31,2.3052299777538345
13.5,2100.0,57.659956786809026,15.205462124612984,30,2.7761248676469856
13.5,2300.0,55.234976838924375,11.234819465002763,27,2.1621420141387313
13.5,2500.0,56.925282145091934,19.11649697950137,24,3.902138605769518
13.5,2700.0,58.12464869952942,12.009487357830197,22,2.560431307753045
13.5,2900.0,49.86871910255545,20.30713888968892,33,3.5350191370838395
14.0,100.0,37.08635080348,11.56078772346812,68,1.401951438211852
14.0,300.0,42.27239583894674,10.271355800857833,54,1.3977544821487646
14.0,500.0,44.99962755886872,8.975929473208803,51,1.2568815276974314
14.0,700.0,45.75614743442454,9.667472048727946,42,1.4917233227836095
14.0,900.0,48.46201772367879,8.139738094415184,45,1.2134005132104633
14.0,1100.0,46.66844163666531,12.235215288108519,44,1.8445281063580041
14.0,1300.0,48.37792589295249,12.1663311624341,42,1.8773056551117728
14.0,1500.0,49.3863261563591,8.811934165556103,39,1.4110387493824694
14.0,1700.0,53.421776851269016,13.124396281386034,33,2.2846641404973576
14.0,1900.0,51.71472031685429,11.287991987665142,28,2.1332299714751177
14.0,2100.0,58.05537350680543,15.24342323294132,29,2.8306326322169673
14.0,2300.0,58.61594229956788,11.811658411570487,25,2.3623316823140974
14.0,2500.0,60.219879407140404,17.97772268485405,22,3.8328633548533926
14.0,2700.0,57.07558421036113,14.264604386394684,23,2.9743756253850657
14.0,2900.0,47.420866460357985,22.743482861162697,34,3.900475131902301
14.5,100.0,40.43001280915044,11.026034743763017,60,1.4234549645766175
14.5,300.0,43.3353437174412,10.820127329381968,49,1.5457324756259951
14.5,500.0,46.172902543544744,8.870027448858615,49,1.2671467784083734
14.5,700.0,46.475585956086896,10.142528916047528,41,1.5839968958831085
14.5,900.0,50.2723548440233,7.626391746662453,42,1.1767777946332654
14.5,1100.0,48.97304273727673,12.011639166498647,41,1.8759028750806137
14.5,1300.0,49.525771282682,11.682337808257351,39,1.8706711853636175
14.5,1500.0,50.33212468387874,9.325309945237537,37,1.5330715113056284
14.5,1700.0,55.6454361173718,13.268568533364546,31,2.383105258897901
14.5,1900.0,55.23471906033142,12.739360197539812,26,2.498394086074721
14.5,2100.0,59.78893295863661,15.200840852754126,26,2.981130158892758
14.5,2300.0,59.62742319211217,11.92231319784726,24,2.4336319906979478
14.5,2500.0,61.98015657805498,18.282273383587807,21,3.9895191264841694
14.5,2700.0,59.25074668162949,14.387976441700038,24,2.936933392779188
