time_min,radius_um,distance_um,cx,cy
0.0,11.635797807058802,3285.4067,316.5204081632653,2424.6020408163267
0.0,15.7549447088541,3011.5398,551.3098330241187,2426.5584415584417
0.0,13.80774224688635,2635.7502,875.9299516908212,2430.8478260869565
0.0,15.415135679055554,910.8807,2475.5503875968993,2471.6124031007753
0.0,14.234717054284951,3172.7961,425.67954545454546,2475.5363636363636
0.0,16.04458191012361,1959.616,1490.3488372093022,2499.277280858676
0.0,16.158983229996625,439.7916,3246.7178130511465,2500.324514991182
0.0,14.680654817269332,3314.0066,309.0897435897436,2495.82905982906
0.0,10.83658872146135,746.9883,2705.956862745098,2491.2627450980394
0.0,17.460291721861005,451.32513,3296.5649546827794,2526.2673716012087
0.0,18.347681361375418,663.0763,2994.3023255813955,2586.9767441860463
0.0,13.707320970523938,790.1334,2773.9632352941176,2582.9901960784314
0.0,10.921250857682308,525.024,3283.679536679537,2586.4864864864867
0.0,17.11398151668358,3583.5305,107.02672955974843,2609.553459119497
0.0,9.451992443325095,426.28073,3722.979381443299,2603.494845360825
0.5,11.355375928723069,2381.1033,1018.9321428571428,10.79642857142857
0.5,18.510108675210777,2297.857,1077.606182795699,51.23790322580645
0.5,19.92398167858642,433.6964,2862.8074245939674,70.52204176334106
0.5,20.62806477090512,1068.885,2215.914502164502,86.35822510822511
0.5,12.713820015945636,1783.1373,1518.5327635327635,95.52706552706553
0.5,18.360226785994332,1515.718,1744.3428961748634,134.95491803278688
0.5,16.030224339543256,2493.3884,871.4247311827957,176.59498207885304
0.5,13.75762323487265,1153.257,2054.29197080292,191.9221411192214
0.5,15.174259365464884,2213.911,1106.502,195.93
0.5,17.420684203806275,2096.4734,1202.6874051593322,214.81183611532626
0.5,16.580959799261805,16.709986,3177.5460636515913,216.75544388609714
0.5,12.982640864499482,2047.1212,1244.9426229508197,216.39071038251367
0.5,19.679791760647536,75.73891,3031.7633769322238,375.0832342449465
0.5,19.970155510335182,2708.0215,652.6154734411085,376.0635103926097
0.5,14.586244482262336,1235.2653,1900.8852813852814,377.25757575757575
0.5,19.656377365966726,1187.2289,1931.5220500595947,414.2181168057211
0.5,12.4391910902256,3345.9644,110.13392857142857,463.4434523809524
0.5,15.295171710283121,2265.6191,1003.261811023622,572.1417322834645
0.5,19.15806584133418,445.0401,2514.0313676286073,676.1003764115433
0.5,24.040548032416,153.95982,2756.0908366533863,705.9466135458167
0.5,15.08293902138817,3320.9614,123.33400809716599,713.8097165991903
0.5,16.992460584099053,299.49997,2635.9298245614036,724.0972886762361
0.5,14.022854837229133,258.6044,2669.135831381733,722.8126463700235
0.5,12.695696243344793,1356.2867,1758.6114285714286,835.8714285714286
0.5,15.696375938436448,2593.096,732.196261682243,904.5457943925234
0.5,22.062767808502695,1412.2385,1723.5373699148533,950.8618732261116
0.5,16.058926644245144,1136.6565,1953.607142857143,1072.8285714285714
0.5,20.004715943764683,3256.0098,191.6168009205984,1129.163406214039
0.5,14.395566420303123,1818.6504,1386.56,1176.828888888889
0.5,24.645912288898373,2499.4414,820.5784685367703,1199.5974222896134
0.5,18.018434662296894,1974.3993,1257.022695035461,1239.7460992907802
0.5,18.069478488816035,3122.14,304.35260930888575,1293.1015514809592
0.5,19.90085458816997,2047.5524,1200.6232558139534,1320.1476744186045
0.5,21.405927055558546,2901.1804,494.1005025125628,1396.821105527638
0.5,15.914897486928359,1130.6425,1966.3672727272726,1408.8727272727272
0.5,21.12440033347202,3441.5251,50.90815273477812,1599.343653250774
0.5,24.589792491694336,1087.5043,2023.7844630616908,1627.6618431073878
0.5,15.958242726039135,1832.5509,1399.51356238698,1650.3001808318263
0.5,17.77397474068271,2535.6401,814.4737609329446,1686.225947521866
0.5,19.146043207052333,156.64276,2839.6595477386936,1790.0113065326634
0.5,15.234835492013753,26.461845,2962.970238095238,1833.561507936508
0.5,17.67003247664759,1951.4921,1326.1091445427728,1842.2935103244838
0.5,20.828018376578967,1961.8533,1323.2059447983015,1881.6210191082803
0.5,15.098197436035031,303.46378,2802.7676767676767,2065.446464646465
0.5,18.62172843264933,178.61644,2936.3227091633466,2073.6467463479416
0.5,25.796240921290302,303.99014,2827.551557093426,2105.8276816608995
0.5,18.005651095833258,557.2807,2586.1008522727275,2100.9772727272725
0.5,23.301259865311152,227.86844,2955.7650551314673,2138.2968617472434
0.5,28.461345051975716,382.974,2809.7589539511087,2186.4030699260943
0.5,24.645912288898373,203.39249,3064.164518574678,2189.0416982562547
0.5,13.053391474819678,2441.1724,996.8675675675676,2250.0864864864866
0.5,32.11785328849029,383.1213,2942.7111607142856,2288.370982142857
0.5,14.022854837229133,3586.4192,38.5480093676815,2346.9625292740047
0.5,22.96282119633851,2675.9153,819.6602620087336,2347.069868995633
0.5,19.420680865038516,3456.4707,157.06227106227107,2377.5763125763124
0.5,14.072029230702404,2063.4734,1374.086046511628,2431.760465116279
0.5,24.673924321757458,720.6535,2694.375945537065,2457.2087745839635
0.5,14.696330908032591,1913.5955,1546.0746268656717,2536.991471215352
0.5,21.577348628160646,652.03125,2974.2344213649853,2566.900098911968
0.5,16.18745723134037,792.75104,2751.3339191564146,2570.9736379613355
1.0,15.489641360489774,474.9779,2837.345489443378,44.648752399232244
1.0,19.56243954103482,1108.5574,2193.2731648616127,61.38628158844765
1.0,16.801681123567036,1143.0332,2157.977161500816,59.87928221859706
1.0,17.67003247664759,995.19885,2307.853982300885,73.92182890855457
1.0,14.821142753345317,3482.8376,50.515723270440255,77.14255765199161
1.0,11.812554222435622,587.8105,2701.4686468646864,82.53465346534654
1.0,16.801681123567036,2620.5645,782.7128874388254,98.98042414355628
1.0,10.019608386489656,1130.3641,2143.793577981651,93.43119266055047
1.0,17.60475692115278,517.09265,2753.618127786033,110.53789004457653
1.0,23.28148789750343,333.3545,2914.1920135938826,143.04587935429058
1.0,13.141294094106527,2654.9968,741.8026666666667,142.45333333333335
1.0,16.130458965514606,552.4374,2695.1823008849556,152.8230088495575
1.0,15.813296555663939,2194.651,1133.197053406998,158.75874769797423
1.0,17.006005791976577,770.01337,2356.501592356688,309.07643312101914
1.0,22.35307986878241,115.67016,3006.9539170506914,347.1963133640553
1.0,19.39695369568406,2741.0427,628.0599755201958,349.5483476132191
1.0,15.798728798950636,1433.38,1732.7435424354244,366.7749077490775
1.0,11.171388267865193,1073.0376,2040.7416974169741,382.26937269372695
1.0,20.050703857197536,410.9691,2579.274914089347,517.62313860252
1.0,15.08293902138817,224.03629,2707.775303643725,613.0890688259109
1.0,13.656833428918397,1467.8287,1665.3802469135803,614.1876543209877
1.0,16.399436454804956,476.57132,2489.3698630136987,640.5924657534247
1.0,19.206081119250193,3357.046,93.9151061173533,686.0636704119851
1.0,19.585966235695505,185.23291,2730.9651860744298,685.391356542617
1.0,20.527357587897907,2231.2146,1029.288524590164,695.5540983606558
1.0,16.27258029274886,291.0803,2642.5704347826086,695.4817391304348
1.0,16.705474387636027,330.77307,2609.562706270627,696.7508250825083
1.0,22.49683106004702,2409.2307,881.849863512284,736.6487716105551
1.0,19.00117825165969,1949.7568,1263.5216836734694,772.1862244897959
1.0,17.486646894177554,3088.8188,316.4322289156627,773.6144578313254
1.0,17.154297194497055,373.02856,2574.8967136150236,784.3536776212833
1.0,14.883156173787992,2332.2585,945.2224532224532,780.7130977130977
1.0,19.206081119250193,380.18155,2571.9425717852682,819.7952559300874
1.0,18.107666932587637,2694.9414,644.6544943820224,824.0280898876405
1.0,13.774349834648769,489.72733,2481.1868932038833,833.8713592233009
1.0,23.202231538473885,2450.0222,848.3490162532079,836.3507271171942
1.0,15.667009446973761,3434.205,30.703564727954973,856.6641651031895
1.0,13.940512053475532,1146.1351,1943.4881516587677,925.5900473933649
1.0,20.15379298842437,2074.063,1167.7721088435374,934.436507936508
1.0,15.652305539983056,821.52,2215.654135338346,941.8966165413534
1.0,11.496441908029148,2531.4675,787.5888501742161,954.1324041811847
1.0,24.117049571942815,2465.9602,846.4592240696754,998.8733174980206
1.0,15.972664999860287,2415.2446,890.1191335740073,1059.9963898916967
1.0,21.384402739350282,2100.1082,1152.079556898288,1157.5871097683787
1.0,12.476157564262707,144.33734,2778.751479289941,1162.2011834319526
1.0,15.459882175729344,120.57544,2807.371868978805,1292.1059730250481
1.0,18.0312091656118,2573.7556,763.2138810198301,1342.2082152974504
1.0,17.630896144043227,2106.1223,1155.157037037037,1385.0222222222221
1.0,18.043974625027154,1009.1585,2067.4101838755305,1383.9179632248938
1.0,16.385389825713787,2142.477,1127.6415094339623,1515.8953687821613
1.0,20.130929914713374,2114.5806,1152.615909090909,1545.1625
1.0,13.690512477419702,3016.6782,402.5945945945946,1568.3906633906633
1.0,22.156497241737693,1111.3513,1998.6735459662289,1597.8086303939963
1.0,13.538296984597338,2384.1997,932.7462311557789,1606.0075376884422
1.0,20.49367855358543,1793.906,1446.876096491228,1738.7390350877192
1.0,15.38523238090767,181.16188,2813.398832684825,1760.931906614786
1.0,21.10258886628916,1381.0687,1803.324715615305,1824.9172699069286
1.0,18.33512735281602,893.2158,2223.9424657534246,1854.176712328767
1.0,14.991062395822025,268.2161,2762.2254098360654,1856.8217213114754
1.0,20.188039050487436,1739.5801,1534.6090395480226,2000.709604519774
1.0,19.574206423025775,695.3039,2452.237980769231,2068.794471153846
1.0,17.630896144043227,2467.0476,967.9688888888888,2221.700740740741
1.0,25.007621399099975,694.13873,2529.8865979381444,2242.7297496318115
1.0,19.56243954103482,3460.7166,127.77496991576415,2266.9951865222624
1.0,22.177272208553774,2698.183,793.2200374531835,2319.7013108614233
1.0,24.39235643799898,539.9162,2767.2229102167184,2324.720588235294
1.0,16.650249527789068,2504.9102,958.2757475083057,2317.440199335548
1.0,19.85451959028882,2788.0242,720.5946261682243,2335.4217289719627
1.0,16.00147055076262,2533.0647,943.6330935251799,2354.7086330935253
1.0,14.758868768869693,1293.3464,2028.3488372093022,2352.014799154334
1.0,21.352075581427428,3430.7397,176.47373737373738,2365.2343434343434
1.0,19.289820269284114,3157.8926,410.86633663366337,2362.5321782178216
1.0,16.82906774504133,406.2903,3198.9040650406505,2449.528455284553
1.0,17.04657683760828,850.86035,2570.743264659271,2496.202852614897
1.0,20.583366853222376,637.7905,2947.525,2538.9271739130436
1.0,11.928936877419815,775.8234,2726.4142394822006,2534.3721682847895
1.5,14.202328577609705,651.5696,2662.4269406392696,45.8675799086758
1.5,24.326188327321745,2653.249,763.7867704280155,65.09727626459144
1.5,14.121032382707906,621.3867,2687.859122401848,53.51501154734411
1.5,17.06007907880453,3186.044,299.0743670886076,93.65981012658227
1.5,15.972664999860287,554.05743,2695.5902527075814,149.26895306859205
1.5,13.367135904798358,439.4806,2780.0721649484535,192.87113402061857
1.5,14.617782344989614,1484.2095,1737.6875,216.88362068965517
1.5,21.30889641573834,795.4211,2302.4756592292088,357.34888438133873
1.5,15.593351260670719,2203.0989,1075.8276515151515,384.6193181818182
1.5,22.094055133805682,1289.432,1845.3037735849057,407.7415094339623
1.5,17.08705155268824,2249.5977,1026.7586750788644,457.44164037854887
1.5,16.49742798430262,3042.6497,357.331641285956,556.2994923857868
1.5,19.109929921445875,250.97281,2693.438839848676,587.5926860025221
1.5,13.89087209031003,213.38629,2716.183770883055,614.4152744630071
1.5,21.49180875274438,206.4705,2713.370887337986,656.2362911266201
1.5,13.89087209031003,1407.55,1716.9522673031026,847.071599045346
1.5,15.249941926555088,835.95374,2203.9247524752477,917.3207920792079
1.5,18.33512735281602,250.18471,2690.0739726027396,925.6849315068494
1.5,19.738206230945977,619.44775,2383.351063829787,929.160756501182
1.5,16.087577740430913,241.76503,2697.5836298932386,1067.532028469751
1.5,10.491110256060155,164.78513,2761.673640167364,1134.6192468619247
1.5,17.74804624439731,2487.4207,838.4619883040936,1431.7149122807018
1.5,22.98286731206911,2464.3145,863.102877070619,1580.3548387096773
1.5,18.460283258655327,2570.583,779.9391891891892,1634.2391891891891
1.5,20.80589620530559,3474.388,38.93191489361702,1770.55
1.5,24.07882918410328,298.23166,2721.320095313741,1797.8927720413026
1.5,16.760517285999452,1376.2561,1850.0590163934426,2014.1918032786884
1.5,17.8386311009374,451.41327,2693.4052098408106,2122.0853835021708
1.5,19.703178330706248,388.9825,2764.3523131672596,2138.3570581257413
1.5,15.696375938436448,574.97894,2589.6579439252337,2143.3233644859815
1.5,18.68345126822784,869.35626,2343.6437994722955,2191.353562005277
1.5,23.092809901018185,2508.1208,929.5129533678756,2212.055267702936
1.5,18.005651095833258,804.5449,2410.1207386363635,2211.322443181818
1.5,22.166887158951994,699.92554,2509.701968134958,2216.171508903468
1.5,25.858647677930065,1140.738,2140.557162534435,2291.112258953168
1.5,16.455503067773677,2972.1501,566.8316326530612,2350.112244897959
1.5,15.725687590369086,1456.7389,1883.975791433892,2356.0297951582866
1.5,16.329082477661803,1474.9281,1884.8618307426598,2399.447322970639
1.5,21.831957422345926,703.7113,2654.3826086956524,2407.177777777778
1.5,20.761581147100202,2531.1594,962.3482905982906,2418.232905982906
1.5,12.604686494727869,3410.5518,216.99710144927536,2453.597101449275
1.5,18.28482512537812,3525.2766,119.79338842975207,2458.3002754820936
1.5,15.459882175729344,794.002,2612.0462427745665,2470.747591522158
1.5,17.4074616711962,1608.5044,1812.434650455927,2510.674772036474
1.5,12.290213367655648,755.6842,2712.2743902439024,2504.8384146341464
1.5,11.047027566902841,3343.8367,292.6566037735849,2529.8867924528304
1.5,16.622568295798292,2053.5425,1425.6266666666668,2547.7683333333334
1.5,12.749990273997135,867.70795,2693.3456090651557,2605.7762039660056
2.0,11.10938193364751,1078.3422,2230.0298507462685,56.8955223880597
2.0,14.64925231111307,2641.2998,756.7489270386266,129.25107296137338
2.0,11.067851388525785,305.27005,2939.308270676692,148.31203007518798
2.0,10.621981555825418,3103.1768,341.14285714285717,236.18367346938774
2.0,11.675308269845214,3237.2646,218.0810810810811,302.0777027027027
2.0,15.143880437366017,3158.7085,282.77911646586347,316.3815261044177
2.0,11.695013445503038,3425.3635,50.956228956228955,391.23569023569024
2.0,9.950427294084985,366.57336,2709.4418604651164,409.13953488372096
2.0,12.786058211043116,2272.9326,1008.4732394366197,444.087323943662
2.0,9.973540977478974,3308.6018,141.7962962962963,465.5324074074074
2.0,12.476157564262707,3289.0312,154.25443786982248,515.7426035502958
2.0,11.130089094083413,3454.6272,15.565055762081784,537.1486988847583
2.0,10.900146971570875,3238.9404,192.28682170542635,605.4069767441861
2.0,10.246839276792715,3113.0842,296.1929824561403,641.2850877192982
2.0,9.205161497924234,3153.7937,262.4347826086956,661.2826086956521
2.0,14.395566420303123,2391.1885,896.0555555555555,676.08
2.0,9.07922996349155,3105.6582,302.66480446927375,685.1508379888268
2.0,11.212535325275802,2838.6343,524.7179487179487,697.1355311355311
2.0,8.899932733897328,3325.7727,119.5813953488372,717.6162790697674
2.0,10.42505853801638,2988.9856,399.5974576271187,721.5720338983051
2.0,9.129811023187958,3447.2566,18.53038674033149,728.5303867403314
2.0,9.973540977478974,2576.4214,742.5462962962963,728.5601851851852
2.0,13.923985062420735,3370.2769,82.35154394299288,735.3847980997625
2.0,13.521278377009201,3264.4294,170.45088161209068,741.9471032745591
2.0,9.834044023796489,3148.9595,266.17619047619047,738.847619047619
2.0,9.621006974882635,3080.3992,323.8606965174129,747.9950248756219
2.0,11.171388267865193,2866.2988,501.58671586715866,752.1107011070111
2.0,18.559800331534724,2729.1785,615.5360962566845,774.3088235294117
2.0,11.395858680757009,2835.0464,527.6843971631206,784.5567375886525
2.0,10.019608386489656,3400.3643,57.26146788990825,784.4587155963303
2.0,9.573021603526167,3347.4495,101.4070351758794,786.8894472361809
2.0,13.41871346966958,3158.6648,258.0076726342711,794.1815856777494
2.0,9.996601218615908,2629.6445,698.0230414746544,808.6082949308756
2.0,10.20179800698192,2847.3652,517.4424778761062,810.5575221238938
2.0,10.111113558700497,2949.8816,432.3063063063063,824.4054054054054
2.0,11.536429652793384,3278.4026,159.61937716262975,833.5778546712803
2.0,11.753930762695482,3191.986,231.78333333333333,839.93
2.0,14.991062395822025,2999.1077,392.80122950819674,859.3319672131148
2.0,21.080754831610502,319.94775,2632.156476683938,875.940932642487
2.0,9.810601692423695,2650.0527,684.0,894.9521531100479
2.0,17.68305867264941,848.08765,2191.116347569956,905.680412371134
2.0,8.821975616842,2689.8008,652.5798816568048,913.5562130177515
2.0,14.299273925408734,3013.8098,384.89864864864865,943.3941441441441
2.0,13.504238321874944,1222.0562,1882.8661616161617,948.5429292929293
2.0,12.308934190947744,507.5863,2476.322188449848,958.0729483282674
2.0,14.475320861185178,49.315254,2857.391208791209,1007.0593406593407
2.0,11.734324525922164,3338.2778,119.1438127090301,1015.2709030100334
2.0,9.129811023187958,2582.4355,751.0552486187845,1035.0552486187846
2.0,10.55674870822229,2510.2668,811.9173553719008,1050.48347107438
2.0,13.000364614546497,3342.612,119.65940054495913,1079.9564032697547
2.0,9.205161497924234,2297.3691,988.2173913043479,1071.4565217391305
2.0,8.503002895988288,3478.5298,6.617834394904459,1102.2038216560509
2.0,11.150757801011343,1949.7568,1277.0777777777778,1117.262962962963
2.0,10.621981555825418,2554.7708,774.0448979591837,1135.126530612245
2.0,11.294379735022233,2382.7688,917.5956678700361,1138.6028880866427
2.0,11.909618748343105,3044.315,367.987012987013,1147.0032467532467
2.0,11.675308269845214,3358.2485,106.39527027027027,1165.222972972973
2.0,9.476321936450633,3206.6943,232.53333333333333,1164.7282051282052
2.0,8.925767135797233,2596.8691,739.456647398844,1172.7052023121387
2.0,11.773504349547762,1840.301,1368.7906976744187,1177.8803986710964
2.0,16.215881234321966,3039.5037,371.94746059544656,1191.8739054290718
2.0,10.68681622636217,3357.0674,107.80645161290323,1209.6451612903227
2.0,13.053391474819678,3461.7915,20.2972972972973,1221.0891891891893
2.0,12.233879014391109,3392.04,78.69846153846154,1222.1938461538462
2.0,9.834044023796489,3193.6287,243.95714285714286,1226.4380952380952
2.0,11.191980706111716,1605.1671,1564.5808823529412,1236.9338235294117
2.0,9.668754201028273,3208.5308,231.67487684729065,1252.0591133004925
2.0,9.996601218615908,3365.5044,101.55299539170507,1275.6728110599079
2.0,10.578537686425936,1491.3038,1661.6008230452676,1283.7777777777778
2.0,10.042562845867316,1892.3156,1327.3470319634703,1283.716894977169
2.0,9.180113392997166,2174.7444,1093.6775956284152,1304.688524590164
2.0,10.491110256060155,2325.331,968.673640167364,1311.6276150627616
2.0,9.668754201028273,3010.273,399.57635467980293,1335.7586206896551
2.0,12.731917989542687,2973.31,430.95170454545456,1339.340909090909
2.0,10.81531963575384,2867.9983,518.9055118110236,1344.275590551181
2.0,15.00641423025534,1509.528,1651.3701431492843,1348.3783231083844
2.0,11.233052332965359,3175.54,263.2299270072993,1363.1350364963503
2.0,13.740876274027322,321.15057,2639.387804878049,1376.429268292683
2.0,12.677546561093685,2828.5251,553.2922636103152,1375.1547277936963
2.0,7.4338385340075614,3128.3843,303.98333333333335,1374.425
2.0,11.294379735022233,2801.4937,576.5559566787003,1381.8953068592057
2.0,9.427600164097642,2395.9998,914.979274611399,1393.9637305699482
2.0,12.139407492371909,3157.3792,281.225,1408.009375
2.0,11.375635313124455,3069.574,354.5302491103203,1414.1067615658362
2.0,9.668754201028273,3020.2588,395.8423645320197,1414.576354679803
2.0,12.044194983183857,1742.8733,1457.5492063492063,1422.2571428571428
2.0,9.329393317669199,2339.4753,961.7777777777778,1431.026455026455
2.0,11.005261717685304,2248.0657,1037.0076045627377,1432.7338403041824
2.0,9.573021603526167,2399.6191,911.7989949748744,1432.894472361809
2.0,11.596152724830459,3045.7922,374.76027397260276,1460.5034246575342
2.0,12.252685910988658,2982.2173,427.63803680981596,1469.276073619632
2.0,13.332640012697704,2199.6282,1078.5103626943005,1478.1139896373056
2.0,13.018064234199086,2253.104,1034.7391304347825,1493.4565217391305
2.0,9.973540977478974,1572.8158,1600.4166666666667,1491.0787037037037
2.0,9.787103211512887,2890.6365,504.72115384615387,1503.0048076923076
2.0,9.573021603526167,2563.1746,777.5477386934673,1518.2261306532664
2.0,10.246839276792715,2277.3242,1015.8684210526316,1520.811403508772
2.0,9.002825547916629,2063.4497,1193.5397727272727,1519.5397727272727
2.0,9.500589125829846,3056.1653,367.9183673469388,1523.5102040816328
2.0,12.290213367655648,3028.5676,390.094512195122,1524.3689024390244
2.0,8.951526979072273,3110.678,322.5344827586207,1532.7643678160919
2.0,10.402948102652795,2856.4775,534.1702127659574,1542.9787234042553
2.0,10.578537686425936,2279.091,1015.5761316872428,1546.6090534979423
2.0,8.115037284267649,2225.638,1060.06993006993,1553.832167832168
2.0,13.367135904798358,2325.8142,977.4355670103092,1560.1726804123712
2.0,15.798728798950636,1718.0067,1486.3948339483395,1580.5332103321034
2.0,12.513014830865947,2663.575,698.7882352941176,1595.729411764706
2.0,12.64116902108095,2864.6882,531.4236311239193,1604.6772334293948
2.0,11.088636104276887,2950.3884,460.3820224719101,1610.741573033708
2.0,12.768036978392658,2460.429,869.5734463276837,1613.2372881355932
2.0,12.08237002338998,2329.279,981.6088328075709,1637.6624605678232
2.0,13.106203793571863,3124.7026,319.0750670241287,1663.0214477211796
2.0,10.942314041874658,2630.0002,733.7961538461539,1669.9538461538461
2.0,12.383534475076393,2521.9563,824.6786786786787,1674.3513513513512
2.0,18.510108675210777,69.2322,2893.380376344086,1698.3145161290322
2.0,13.088623364741482,2395.9697,932.239247311828,1693.263440860215
2.0,12.531402812616468,2632.9116,734.3225806451613,1698.2228739002933
2.0,12.531402812616468,2130.564,1156.865102639296,1700.6891495601174
2.0,12.327626584694363,3141.9458,311.669696969697,1725.2939393939394
2.0,8.171588750923263,2470.9246,873.648275862069,1721.6896551724137
2.0,13.193754558560707,2566.1768,794.8412698412699,1728.7936507936508
2.0,11.753930762695482,2209.3286,1100.3266666666666,1761.4466666666667
2.0,12.177284050847168,2636.3767,741.2049689440994,1768.947204968944
2.0,10.942314041874658,2529.4924,836.2615384615384,1797.4538461538461
2.0,10.402948102652795,2408.8347,938.195744680851,1799.2553191489362
2.0,12.768036978392658,1966.2592,1309.7457627118645,1804.2881355932204
2.0,11.675308269845214,2433.906,920.8614864864865,1822.902027027027
2.0,13.690512477419702,1920.9885,1350.2309582309583,1830.2334152334151
2.0,9.354041691715487,2004.9913,1279.1684210526316,1825.8526315789475
2.0,11.456314588711646,2540.747,834.8561403508772,1854.6280701754386
2.0,20.29043043789936,100.418526,2913.5425055928413,1886.874720357942
2.0,11.375635313124455,3507.9624,27.01423487544484,1892.4483985765125
2.0,9.71626679281006,3105.186,370.01951219512193,1927.0439024390244
2.0,10.984319240634303,2369.0593,988.9045801526718,1930.1145038167938
2.0,11.596152724830459,2966.5022,487.1404109589041,1934.1780821917807
2.0,8.283533539048346,2650.72,752.3020134228188,1935.1208053691275
2.0,11.536429652793384,2488.1216,890.2006920415225,1944.9480968858131
2.0,9.996601218615908,860.45984,2279.3732718894007,1962.2718894009217
2.0,10.31403238545256,617.137,2489.2597402597403,1970.6017316017317
2.0,11.773504349547762,3229.1274,272.8172757475083,1974.421926910299
2.0,10.621981555825418,2625.2217,780.3306122448979,1978.004081632653
2.0,8.311284147899146,1975.5874,1329.3333333333333,1982.06
2.0,15.929359005120684,2093.776,1231.4791288566244,1993.9709618874774
2.0,14.10471691523458,2244.811,1112.539351851852,2038.3101851851852
2.0,14.283162062347863,2698.2476,729.2302483069977,2042.1467268623026
2.0,11.576279269394465,2547.9666,858.7800687285223,2053.824742268041
2.0,19.420680865038516,1386.7207,1857.6190476190477,2078.101343101343
2.0,13.000364614546497,2592.214,827.2397820163487,2086.1307901907358
2.0,17.10052183586239,728.28204,2431.8409448818898,2091.5748031496064
2.0,13.989975882639646,828.82416,2345.8023529411767,2098.2047058823528
2.0,11.635797807058802,251.31847,2878.843537414966,2099.6292517006805
2.0,10.942314041874658,128.94225,3053.1846153846154,2107.3884615384613
2.0,14.743259172996193,1912.7351,1416.9745762711864,2117.2351694915255
2.0,15.958242726039135,582.4401,2576.746835443038,2130.6726943942135
2.0,11.067851388525785,2611.221,820.0639097744361,2129.1165413533836
2.0,11.5563716376911,2184.8774,1186.5689655172414,2133.148275862069
2.0,15.143880437366017,1980.8755,1362.5281124497992,2135.4658634538155
2.0,14.790038536997757,2378.431,1021.261052631579,2138.621052631579
