time_min,radius_um,distance_um,cx,cy
3.5,7.706214950186069,1153.314,2237.8145695364237,133.23841059602648
3.5,7.807616875754293,350.4105,3182.858064516129,136.7741935483871
3.5,8.552815766417273,553.1571,2905.032258064516,139.9731182795699
3.5,6.45662521232546,2370.8064,1055.5188679245282,142.5754716981132
3.5,11.322998376644515,1508.9691,1874.5521472392638,145.41104294478527
3.5,9.490091203474517,2229.3625,1187.8078602620087,145.18340611353713
3.5,10.807639991775615,926.8364,2471.922558922559,149.74410774410774
3.5,9.385915806417051,874.7877,2530.8883928571427,148.58482142857142
3.5,7.629279097228146,279.63733,3278.2702702702704,144.80405405405406
3.5,10.15087057921748,3266.4265,221.87022900763358,150.91221374045801
3.5,11.023814197096371,2289.135,1130.4886731391587,148.7799352750809
3.5,7.446671592613804,1548.8931,1834.950354609929,148.00709219858157
3.5,6.812298172622266,521.75116,2933.1525423728813,150.6864406779661
3.5,8.224639448872763,2422.4705,1003.8255813953489,154.2325581395349
3.5,9.022727012370408,2521.8496,909.6376811594203,158.09178743961354
3.5,10.170224020199653,630.75726,2800.0456273764257,160.46768060836501
3.5,10.697914916547509,3337.1062,153.53608247422682,162.38144329896906
3.5,10.807639991775615,3491.8896,10.878787878787879,164.8181818181818
3.5,7.4730315744859785,1384.911,1989.9507042253522,160.57746478873239
3.5,10.587052702785218,3053.6917,413.0,170.6140350877193
3.5,11.37497874954337,1720.421,1660.4133738601824,172.54103343465044
3.5,8.437075441713256,383.87637,3094.961325966851,169.97790055248618
3.5,8.079913083308268,1088.7897,2282.0361445783133,171.54819277108433
3.5,10.01434929393129,3208.9192,269.83529411764704,172.19607843137254
3.5,7.857827148048576,431.02353,3028.923566878981,171.0
3.5,7.957297274118969,3102.3564,367.45341614906835,174.85093167701862
3.5,7.446671592613804,2905.3235,549.6241134751773,175.73758865248226
3.5,9.343920446745223,2687.546,749.2387387387388,181.93693693693695
3.5,9.46934780992025,1305.9275,2057.3903508771928,182.2061403508772
3.5,6.487009498795248,302.56326,3185.355140186916,186.69158878504672
3.5,10.399656430927028,3454.8425,39.592727272727274,188.88727272727272
3.5,12.176523748330913,1173.6504,2184.8912466843503,192.46419098143235
3.5,12.384684532072892,2862.1018,585.5435897435898,192.87179487179486
3.5,6.577320240989391,3270.0664,209.97272727272727,188.70909090909092
3.5,10.053544548611105,1241.1533,2117.7470817120625,191.74708171206225
3.5,12.30503943243786,2389.849,1022.5844155844156,195.35584415584415
3.5,7.706214950186069,1042.8676,2317.3046357615895,193.5496688741722
3.5,6.395423592100121,2658.1892,773.4423076923077,194.10576923076923
3.5,9.510789355005576,2083.642,1309.9695652173914,195.9913043478261
3.5,9.490091203474517,3169.6423,300.69868995633186,195.5109170305677
3.5,12.667261221328758,3005.4094,450.12254901960785,202.52205882352942
3.5,9.593135388150182,1123.0321,2231.948717948718,200.73076923076923
3.5,6.841102944535746,800.5673,2576.8655462184875,198.6386554621849
3.5,8.483561057669528,752.01105,2631.0819672131147,198.5792349726776
3.5,9.152557094599114,476.03912,2943.8826291079813,202.71830985915494
3.5,13.273689428727,1349.7277,2003.1875,208.12723214285714
3.5,8.248513633920782,1520.9115,1839.849710982659,206.1387283236994
3.5,6.6368447143635,860.8315,2504.5535714285716,205.25892857142858
3.5,8.413736322475168,2467.0574,947.5333333333333,207.92777777777778
3.5,8.390332281805946,430.18427,2989.7430167597763,211.07262569832403
3.5,6.2712287872711885,3221.4163,249.06,210.58
3.5,11.426722665210365,1574.9557,1784.301204819277,214.90662650602408
3.5,7.807616875754293,528.7877,2875.6129032258063,213.1483870967742
3.5,8.366862774905059,334.15424,3112.0842696629215,213.2808988764045
3.5,10.752917412347156,2970.227,479.8945578231293,217.51020408163265
3.5,9.695084429776477,3397.4082,85.92468619246861,221.10460251046024
3.5,12.257003961767397,3324.8376,151.04712041884818,224.2460732984293
3.5,9.06621028599076,1299.5935,2046.8373205741627,222.35406698564594
3.5,7.757081607699977,556.79486,2835.0130718954247,225.0392156862745
3.5,10.512495065942234,2503.7761,906.9252669039146,235.35231316725978
3.5,6.333630610664379,381.49365,3029.9411764705883,232.45098039215685
3.5,11.782569162670551,3268.3645,200.8498583569405,238.78186968838526
3.5,9.08787390178955,879.7137,2462.6761904761906,237.36666666666667
3.5,7.313446676029466,2566.8245,847.4558823529412,238.33823529411765
3.5,11.898820017475511,2791.0469,638.6611111111112,245.3361111111111
3.5,10.112052576306011,595.11865,2775.142307692308,245.04615384615386
3.5,8.6215141854169,488.4143,2897.703703703704,244.20634920634922
3.5,6.812298172622266,238.24461,3210.1610169491523,240.21186440677965
3.5,7.731690110415333,1583.9236,1764.4868421052631,246.44736842105263
3.5,6.695840049808591,2641.1824,775.3684210526316,252.7719298245614
3.5,10.605610215191522,1670.2653,1678.2797202797203,259.1293706293706
3.5,10.916262218450305,2360.2969,1033.9174917491748,259.44224422442244
3.5,7.807616875754293,1532.6488,1809.6709677419356,257.80645161290323
3.5,10.862086885442253,1074.2191,2251.75,259.0566666666667
3.5,7.932546678317007,941.5795,2385.025,258.49375
3.5,13.124709520597744,3206.241,252.88127853881278,263.2716894977169
3.5,7.782390260937847,2742.294,680.1753246753246,258.22727272727275
3.5,10.22806462318825,3002.1807,440.07142857142856,260.53007518796994
3.5,9.95526707154525,1228.1959,2098.2738095238096,265.765873015873
3.5,10.0339660596339,999.6733,2322.94140625,266.52734375
3.5,9.65443400155847,1307.1426,2020.054852320675,271.8776371308017
3.5,13.362280107842256,773.80554,2551.546255506608,275.3259911894273
3.5,6.955129180527678,303.3931,3087.7804878048782,273.5934959349593
3.5,8.552815766417273,379.8107,2997.559139784946,275.59139784946234
3.5,11.46108882600943,1455.6884,1875.8622754491018,278.47305389221555
3.5,8.667010618396104,264.21155,3134.69109947644,278.4973821989529
3.5,16.18414495564441,2453.2654,941.3543543543543,285.9309309309309
3.5,6.9833448305844525,1133.4465,2185.8306451612902,277.14516129032256
3.5,11.849137879744964,3236.7598,220.97759103641457,284.1708683473389
3.5,9.975000028612337,1380.8989,1945.490118577075,282.8893280632411
3.5,9.364941666669711,438.7455,2924.493273542601,283.3542600896861
3.5,7.731690110415333,2628.0571,779.7171052631579,286.1381578947368
3.5,9.795972520664256,2522.8901,876.7745901639345,287.6106557377049
3.5,11.147980139346519,2142.9683,1227.7943037974683,289.71835443037975
3.5,12.713746739826476,3308.7883,153.41119221411194,290.71046228710463
3.5,13.710919888942119,2960.5547,471.61087866108784,295.93933054393307
3.5,6.577320240989391,1525.6191,1805.9727272727273,289.27272727272725
3.5,7.286509396007355,1755.8105,1588.9777777777779,291.15555555555557
3.5,11.682004855459402,1579.5477,1752.2881844380404,296.2564841498559
3.5,6.812298172622266,636.93164,2686.0254237288136,297.29661016949154
3.5,11.580567292358312,1873.5918,1474.7478005865103,303.2551319648094
3.5,13.966689661168905,2702.597,706.6028225806451,305.7056451612903
3.5,12.079239709664213,2284.3857,1093.8382749326145,302.16711590296495
3.5,6.577320240989391,550.2435,2781.9454545454546,301.1818181818182
3.5,7.957297274118969,2808.2815,609.9316770186335,304.3229813664596
3.5,12.127979274330814,2562.406,835.8235294117648,306.69786096256684
3.5,9.343920446745223,799.0967,2505.3963963963965,306.7522522522523
3.5,10.988080507625412,1248.3027,2063.1400651465797,307.04560260586317
3.5,7.340285102647543,946.8288,2356.2408759124087,305.5839416058394
3.5,6.302506930366824,674.84143,2637.009900990099,307.81188118811883
3.5,10.9701700140442,3111.263,330.16339869281046,310.59150326797385
3.5,9.572615288956115,563.3381,2755.223175965665,315.412017167382
3.5,7.340285102647543,2755.504,655.8978102189781,316.4160583941606
3.5,7.832762244801398,869.4261,2429.0320512820513,314.2692307692308
3.5,13.523189114838619,1374.7565,1936.1440860215055,325.4215053763441
3.5,9.61361168762304,1058.9304,2240.263829787234,320.9404255319149
3.5,6.395423592100121,260.5883,3096.7403846153848,321.71153846153845
3.5,7.0114469353959725,433.19662,2901.808,323.496
3.5,6.333630610664379,1459.1561,1857.6764705882354,323.5
3.5,6.333630610664379,184.70744,3193.6666666666665,322.29411764705884
3.5,6.695840049808591,1485.4253,1832.7631578947369,324.60526315789474
3.5,12.92846934616663,2379.3784,998.3905882352941,332.4117647058824
3.5,6.302506930366824,116.32533,3270.09900990099,334.3069306930693
3.5,16.147653037833127,2487.0154,896.972850678733,344.79336349924586
3.5,10.934261014215297,1323.8037,1979.4342105263158,341.99342105263156
3.5,10.771189162844632,708.41705,2579.464406779661,341.2067796610169
3.5,11.898820017475511,2224.4155,1138.4416666666666,346.46944444444443
3.5,10.789429970429607,1129.3934,2163.5236486486488,345.02364864864865
3.5,6.302506930366824,362.3863,2969.7425742574255,340.6930693069307
3.5,7.603460819809578,492.6609,2813.877551020408,344.61224489795916
3.5,6.841102944535746,2913.1992,504.4033613445378,349.672268907563
3.5,7.4730315744859785,1084.6831,2205.8521126760565,348.2535211267606
3.5,8.846656877011492,2978.435,444.59798994974875,351.75879396984925
3.5,6.955129180527678,2819.9011,589.8130081300814,351.1138211382114
3.5,6.926798597678774,2590.6543,799.0737704918033,352.27868852459017
3.5,9.795972520664256,749.16003,2529.344262295082,356.327868852459
3.5,7.150300948420879,929.46155,2351.2615384615383,356.5615384615385
3.5,11.997567104976484,602.7021,2678.9945355191257,362.6775956284153
3.5,16.437320132880334,2305.0764,1059.3275109170306,365.0174672489083
3.5,12.448033715372784,1253.1646,2039.6852791878173,362.3654822335025
3.5,13.710919888942119,3207.1025,233.26359832635984,365.87866108786613
3.5,10.13148016881048,808.79645,2466.344827586207,363.7892720306513
3.5,9.44855887636937,2665.4329,728.1013215859031,364.1894273127753
3.5,9.895832110071602,3454.7336,7.899598393574297,369.44176706827307
3.5,9.634044466651861,2547.4673,836.5677966101695,365.50847457627117
3.5,7.446671592613804,1179.6571,2107.375886524823,367.0354609929078
3.5,8.779720302179664,3135.0654,298.85714285714283,369.59183673469386
3.5,11.648290485428799,516.73517,2765.582608695652,372.5449275362319
3.5,9.044494781068849,1525.0015,1779.1442307692307,377.6442307692308
3.5,7.957297274118969,2399.1304,970.8136645962733,376.70186335403724
3.5,7.313446676029466,2262.0261,1096.4558823529412,377.0514705882353
3.5,11.443918645842219,433.64557,2853.6696696696695,379.3873873873874
3.5,9.109485998663734,3064.34,361.2417061611374,378.60663507109007
3.5,10.587052702785218,1684.9768,1629.638596491228,380.8982456140351
3.5,7.981971123333143,1458.2782,1841.4506172839506,379.7901234567901
3.5,7.882812353064876,193.30684,3131.727848101266,377.88607594936707
3.5,12.095508053345744,3299.7798,146.2768817204301,382.78494623655916
3.5,10.0339660596339,2622.365,764.42578125,382.25
3.5,6.725143647361274,318.34695,2991.426086956522,379.4782608695652
3.5,12.336959173309143,1339.5172,1951.015503875969,385.9198966408269
3.5,10.053544548611105,2516.102,860.7120622568093,389.6108949416342
3.5,15.50148306353447,1944.8203,1385.2733224222586,395.0687397708674
3.5,9.55205110776389,1571.433,1732.0,390.625
3.5,7.551559456717092,879.977,2386.255172413793,389.9793103448276
3.5,7.832762244801398,236.7698,3071.0128205128203,390.47435897435895
3.5,6.5172521312653515,1017.7602,2253.6203703703704,391.4259259259259
3.5,7.932546678317007,3352.6848,96.56875,395.0875
3.5,11.322998376644515,1234.3057,2046.8803680981596,397.43865030674846
3.5,8.52979334036018,2781.107,616.081081081081,398.6216216216216
3.5,7.957297274118969,2928.7595,481.3416149068323,400.5776397515528
3.5,8.248513633920782,3085.6047,338.42774566473986,401.1387283236994
3.5,10.266443987387305,3148.855,280.50373134328356,404.71268656716416
3.5,11.46108882600943,2872.6533,531.8413173652694,407.73952095808386
3.5,7.907718615293238,2432.6023,934.2767295597484,402.47169811320754
3.5,7.313446676029466,201.3403,3100.198529411765,404.25735294117646
3.5,9.856009686515035,927.6506,2334.2388663967613,406.2307692307692
3.5,14.245493399382914,2477.5469,890.0426356589147,417.2887596899225
3.5,8.757294415484886,580.0877,2672.271794871795,411.2102564102564
3.5,6.395423592100121,376.70764,2893.625,411.0576923076923
3.5,13.881956687054762,2573.417,802.8081632653061,419.65714285714284
3.5,7.957297274118969,340.36017,2930.049689440994,417.8198757763975
3.5,12.079239709664213,1121.9573,2144.8867924528304,422.3746630727763
3.5,11.112645723553795,661.25146,2585.6560509554142,422.04458598726114
3.5,14.774035443566484,3008.2817,404.9945945945946,430.74594594594595
3.5,6.6368447143635,776.8246,2472.0803571428573,424.67857142857144
3.5,11.799246551290382,2807.329,587.9067796610169,429.7401129943503
3.5,10.342775476933303,716.25775,2528.5588235294117,430.3897058823529
3.5,9.044494781068849,3127.8213,295.8125,432.6394230769231
3.5,10.112052576306011,2400.49,957.25,436.87692307692305
3.5,9.510789355005576,1265.1649,2005.8739130434783,437.96521739130435
3.5,10.170224020199653,1193.8992,2072.0798479087453,437.93155893536124
3.5,8.460350176806156,908.0327,2341.4505494505493,438.5054945054945
3.5,11.865721705746765,1973.9174,1346.0754189944134,447.4413407821229
3.5,10.807639991775615,2705.9146,677.1548821548821,444.8047138047138
3.5,12.176523748330913,2596.8972,776.2705570291777,446.42705570291776
3.5,10.531183960812895,3357.7454,83.32978723404256,446.4468085106383
3.5,10.988080507625412,3074.4055,341.0521172638436,448.89250814332246
3.5,8.413736322475168,2908.465,493.2888888888889,442.5833333333333
3.5,8.598675697124637,3244.1638,186.51063829787233,449.0531914893617
3.5,11.340351641043467,2357.9673,993.1896024464831,452.65749235474004
3.5,8.575776386969222,1903.9489,1410.5989304812833,449.37433155080214
3.5,7.981971123333143,1361.7443,1911.5,451.1666666666667
3.5,11.981165775223666,2939.5833,463.36712328767123,454.2821917808219
3.5,11.597535165623,2093.6057,1234.0380116959063,457.0029239766082
3.5,12.352888113672835,3166.677,255.54896907216494,459.6082474226804
3.5,8.224639448872763,2878.7527,517.5930232558139,463.6220930232558
3.5,7.122746699691457,981.00696,2265.062015503876,460.17054263565893
3.5,9.174016812439334,596.88385,2625.96261682243,477.5607476635514
3.5,10.880175302444332,2151.8564,1176.9335548172758,482.03654485049833
3.5,6.487009498795248,755.9333,2472.9345794392525,478.21495327102804
3.5,10.30468041019259,2426.8633,925.5074074074074,483.05555555555554
3.5,6.955129180527678,531.74805,2686.788617886179,482.7967479674797
3.5,10.825819382238492,1185.2156,2066.1979865771814,486.7751677852349
3.5,9.875940970140578,2500.7356,857.1008064516129,488.56048387096774
3.5,10.28557996669045,2817.8083,567.7249070631971,496.41263940520446
3.5,7.6806552945336835,332.33752,2881.66,496.64
3.5,10.54983974861731,1327.5392,1931.5865724381626,499.7809187279152
3.5,9.55205110776389,2999.4138,401.49568965517244,499.60775862068965
3.5,10.862086885442253,1432.3297,1833.0833333333333,504.62
3.5,8.712269467219022,1497.6309,1772.0984455958549,506.2176165803109
3.5,11.041637675504774,1015.1924,2218.622580645161,510.1322580645161
3.5,10.475017245876678,699.30054,2511.0967741935483,522.4229390681004
3.5,10.266443987387305,2094.8225,1220.7238805970148,530.6231343283582
3.5,8.272318917570818,397.76746,2797.7988505747126,529.2873563218391
3.5,11.71562220511668,2547.9128,807.2120343839541,533.9914040114613
3.5,7.067315921756969,571.54236,2624.6377952755906,546.6850393700787
3.5,13.76816823768073,2459.0989,884.5477178423237,557.5767634854772
3.5,9.634044466651861,3071.0007,328.8305084745763,554.3220338983051
3.5,8.891001299607414,744.2556,2458.9850746268658,558.7014925373135
3.5,12.989166719034063,2646.1177,712.1142191142192,568.1608391608391
3.5,11.059432429476184,2821.418,552.2572347266881,573.556270096463
3.5,9.71534586134314,619.34784,2570.15,577.65
3.5,7.0114469353959725,1876.7714,1411.048,579.872
3.5,11.614478250136125,788.07697,2406.6443148688045,599.5247813411079
3.5,12.062949426177074,1185.4839,2038.8648648648648,603.5918918918919
3.5,10.771189162844632,2551.337,793.8033898305084,604.5694915254237
3.5,13.95260323331741,1061.1007,2149.3818181818183,619.0444444444445
3.5,9.95526707154525,1366.3297,1869.0357142857142,622.9563492063492
3.5,10.28557996669045,1126.3915,2087.702602230483,629.7843866171004
3.5,7.981971123333143,2642.1753,707.9938271604939,632.679012345679
3.5,10.247272273202169,2268.8416,1045.6367041198503,637.3970037453183
3.5,11.13032695307022,559.12885,2608.5174603174605,640.8412698412699
3.5,10.43740485424264,820.6314,2366.3249097472926,641.5523465703972
3.5,8.979033162301645,1946.254,1337.9317073170732,646.2878048780487
3.5,12.898013545686956,1301.2919,1924.5791962174942,649.5555555555555
3.5,10.475017245876678,1474.6664,1766.0609318996417,653.1397849462365
3.5,8.460350176806156,658.77295,2514.835164835165,650.510989010989
3.5,9.95526707154525,3141.0105,253.20634920634922,658.7103174603175
3.5,10.01434929393129,1084.769,2118.9098039215687,669.8666666666667
3.5,11.815900400864969,746.7747,2426.2591549295776,676.1971830985915
3.5,13.273689428727,1025.27,2170.745535714286,683.2410714285714
3.5,10.734614560930247,956.8116,2233.126279863481,679.4744027303755
3.5,10.934261014215297,1884.3674,1387.907894736842,689.6940789473684
3.5,11.165605415394518,842.0542,2335.356466876972,695.9873817034701
3.5,13.994819981030423,1658.7378,1590.871485943775,703.1184738955824
3.5,12.062949426177074,800.22845,2371.7972972972975,708.081081081081
3.5,14.6403310152991,1139.2272,2062.278899082569,715.1669724770642
3.5,8.779720302179664,568.7567,2581.566326530612,717.484693877551
3.5,9.238096870567473,1753.4371,1502.3824884792627,718.0829493087558
3.5,10.28557996669045,1594.0095,1646.4014869888476,723.5576208178438
3.5,10.45622796214729,764.60333,2401.6294964028775,724.3561151079136
3.5,6.2712287872711885,1476.4047,1753.1,722.48
3.5,8.319725144741621,699.8418,2459.090909090909,730.6306818181819
3.5,10.880175302444332,639.1633,2513.481727574751,738.1860465116279
3.5,8.390332281805946,1207.7109,1995.0279329608938,739.9720670391062
3.5,6.577320240989391,886.0371,2288.172727272727,747.5272727272727
3.5,8.689669508353802,1733.5919,1515.1302083333333,762.2239583333334
3.5,6.395423592100121,1917.817,1348.3942307692307,768.4711538461538
3.5,9.593135388150182,1645.113,1594.965811965812,772.042735042735
3.5,8.64429233392577,742.5679,2414.3105263157895,775.4736842105264
3.5,6.898351665998307,2086.2185,1195.900826446281,781.7768595041322
3.5,11.322998376644515,1134.811,2054.116564417178,789.4723926380368
3.5,6.812298172622266,1102.1362,2083.4661016949153,794.8644067796611
3.5,9.406843180906783,1300.3596,1903.9244444444444,799.7555555555556
3.5,13.523189114838619,681.12494,2464.5935483870967,807.9118279569892
3.5,6.812298172622266,1257.4518,1941.9661016949153,807.5254237288135
3.5,10.84396829587184,2026.9956,1246.7391304347825,819.6120401337793
3.5,12.16036378932159,2135.4543,1148.6728723404256,825.3324468085107
3.5,10.418547738833126,1178.2391,2011.6195652173913,824.7427536231884
3.5,11.765868134910063,1082.6125,2096.1761363636365,840.7642045454545
3.5,11.165605415394518,1626.9961,1605.9400630914827,845.8044164037855
3.5,9.695084429776477,856.53503,2299.4811715481173,853.071129707113
3.5,9.572615288956115,945.82733,2218.5965665236054,859.9785407725321
3.5,8.055539232651848,1889.4016,1368.6242424242423,864.739393939394
3.5,10.112052576306011,1225.074,1966.1115384615384,866.6576923076923
3.5,9.816025709554362,1160.5194,2024.1224489795918,869.0081632653062
3.5,11.023814197096371,1734.671,1507.68284789644,873.8964401294498
3.5,6.812298172622266,1548.0808,1675.6610169491526,871.5677966101695
3.5,7.629279097228146,1834.3965,1417.3851351351352,884.0878378378378
3.5,7.706214950186069,917.8042,2242.841059602649,882.5099337748344
3.5,7.882812353064876,1994.5913,1272.8987341772151,900.3924050632911
3.5,11.094936316725548,1655.009,1578.2779552715656,905.370607028754
3.5,7.932546678317007,1596.2365,1631.9,904.5375
3.5,7.731690110415333,2466.6765,846.671052631579,908.0
3.5,6.302506930366824,1930.4006,1329.8910891089108,913.6831683168317
3.5,8.935125646551741,1128.2196,2052.0837438423646,920.6600985221675
3.5,9.95526707154525,985.94165,2180.4563492063494,922.8214285714286
3.5,9.490091203474517,1447.5001,1764.0131004366813,921.292576419214
3.5,11.981165775223666,1731.4119,1507.9205479452055,935.8054794520548
3.5,9.674780565752966,1235.9241,1954.8445378151262,933.546218487395
3.5,11.005961854698592,1632.0741,1596.0,944.7207792207793
3.5,7.5254745447254265,1298.3134,1897.9027777777778,942.0972222222222
3.5,8.846656877011492,1176.9093,2006.5226130653266,949.9246231155779
3.5,11.147980139346519,1857.7759,1392.0506329113923,959.2689873417721
3.5,7.832762244801398,1019.1062,2147.75,968.4935897435897
3.5,9.44855887636937,1103.6895,2070.2907488986784,983.3171806167401
3.5,9.044494781068849,1693.5916,1539.5865384615386,982.1730769230769
3.5,13.154640481978783,1921.2166,1334.8272727272727,988.9931818181818
3.5,15.615233751508587,1791.0117,1451.7548387096774,996.7306451612903
