birth_s,death_s,dist_um,censored,duration_min
210,240,888.284794008429,False,0.5
210,240,970.702438359618,False,0.5
210,240,622.3340430566269,False,0.5
210,240,1076.9328896528104,False,0.5
210,240,1899.9681994792568,False,0.5
210,240,1695.423029038038,False,0.5
210,240,3324.7215361101785,False,0.5
210,240,3210.881837653518,False,0.5
210,240,273.6446583346723,False,0.5
210,240,225.90463940576885,False,0.5
210,240,54.698035437962005,False,0.5
210,240,1401.0263548306564,False,0.5
210,240,16.359244529569924,False,0.5
210,240,3237.077744050517,False,0.5
210,240,4097.766137496417,False,0.5
210,240,3021.671347890389,False,0.5
210,240,249.25531837637357,False,0.5
210,240,2313.0418111623017,False,0.5
210,240,326.3599242382667,False,0.5
210,240,284.94180340640605,False,0.5
210,240,143.46371222611654,False,0.5
210,240,3666.7307552392335,False,0.5
210,240,415.16167211783045,False,0.5
210,240,478.32906185110073,False,0.5
210,240,3844.1716029245913,False,0.5
210,240,3515.779272121386,False,0.5
210,240,3522.2017007907048,False,0.5
210,240,1105.5542007542579,False,0.5
210,240,1737.7138837755394,False,0.5
210,240,2308.4159008820225,False,0.5
210,240,3147.351741929741,False,0.5
210,240,16.96120029462397,False,0.5
210,240,160.38964586842744,False,0.5
210,240,3322.039673497014,False,0.5
210,240,2373.933484355932,False,0.5
210,240,487.51830327719404,False,0.5
210,240,395.66477880632095,False,0.5
210,240,1202.489576659013,False,0.5
210,240,1626.8327487605657,False,0.5
210,240,1709.4900746060116,False,0.5
210,240,2738.120420889321,False,0.5
210,240,3760.7945975683965,False,0.5
210,240,3740.919907146527,False,0.5
210,240,3321.4467928628173,False,0.5
210,240,3667.885559346266,False,0.5
210,240,3649.0479297312118,False,0.5
210,240,576.5391678347775,False,0.5
210,240,339.2456171602878,False,0.5
210,240,1457.9639569815686,False,0.5
210,240,3485.4896214792375,False,0.5
210,240,3459.619745156233,False,0.5
210,240,3760.183166400076,False,0.5
210,240,1475.2782622057587,False,0.5
210,240,512.1086025652679,False,0.5
0,270,1586.6643517117875,False,4.5
0,270,1207.5087468918275,False,4.5
0,270,2985.9319233033393,False,4.5
0,270,1602.187029623399,False,4.5
0,270,1625.8592073824911,False,4.5
0,270,3213.618959182333,False,4.5
0,270,246.03043068489984,False,4.5
0,270,2943.845836674027,False,4.5
0,270,127.73478241230931,False,4.5
0,270,2315.285008186269,False,4.5
0,270,1373.6431059351507,False,4.5
0,270,1506.164995688546,False,4.5
0,270,750.1059332942676,False,4.5
0,270,899.592191514905,False,4.5
0,270,3420.1268284438524,False,4.5
0,270,3291.1636983732333,False,4.5
0,270,2409.5381806284036,False,4.5
0,270,627.162681399184,False,4.5
0,270,1032.268183915434,False,4.5
0,270,1267.57827539439,False,4.5
0,270,3420.043134844731,False,4.5
0,270,501.9923461168594,False,4.5
0,270,347.9716543973522,False,4.5
0,270,1086.0025548147023,False,4.5
0,270,3136.92748945651,False,4.5
0,270,1235.6652304632003,False,4.5
0,270,1028.296728169823,False,4.5
0,270,1670.714258748898,False,4.5
0,270,1729.32359388737,False,4.5
30,270,164.51848424380057,False,4.0
30,270,521.6522465184626,False,4.0
30,270,352.3402470609126,False,4.0
30,270,2551.732265662752,False,4.0
60,270,1488.9960162152563,False,3.5
60,270,511.7303260706664,False,3.5
60,270,612.9929755453967,False,3.5
60,270,244.49630588231744,False,3.5
60,270,150.4119354797511,False,3.5
60,270,2270.603206425373,False,3.5
60,270,3600.8248660809936,False,3.5
60,270,1044.3088738612025,False,3.5
60,270,2468.578894493745,False,3.5
60,270,3660.9648551260993,False,3.5
60,270,2581.1825603886914,False,3.5
60,270,240.78183817627368,False,3.5
60,270,3673.5998547133204,False,3.5
60,270,1759.8222699605697,False,3.5
90,270,1366.9955592969316,False,3.0
90,270,2567.693347168204,False,3.0
90,270,15.274147630346857,False,3.0
90,270,1881.5098416409564,False,3.0
90,270,240.78183817627368,False,3.0
90,270,1439.9312914092998,False,3.0
120,270,1757.3831621726501,False,2.5
120,270,281.699794441004,False,2.5
120,270,891.4338973265285,False,2.5
120,270,631.8295106835161,False,2.5
120,270,1298.0774043055471,False,2.5
120,270,2596.8987532279284,False,2.5
120,270,316.98329668859316,False,2.5
120,270,2476.872792102497,False,2.5
120,270,2777.682498389132,False,2.5
150,270,4195.965486400709,False,2.0
150,270,755.7132974255346,False,2.0
150,270,721.9477342092893,False,2.0
150,270,2277.2509386950414,False,2.0
150,270,946.6697191443575,False,2.0
150,270,59.258110717829915,False,2.0
150,270,1789.7460996718485,False,2.0
150,270,2588.761747353752,False,2.0
150,270,417.1458932561899,False,2.0
150,270,1037.1634335518843,False,2.0
150,270,3.564322212397363,False,2.0
150,270,26.996712003491897,False,2.0
150,270,1805.1938794460827,False,2.0
180,270,1640.9220162293282,False,1.5
180,270,896.9956875939065,False,1.5
180,270,274.2791940965061,False,1.5
180,270,3282.2439860753507,False,1.5
180,270,1422.0747260606613,False,1.5
180,270,593.4542768334946,False,1.5
180,270,614.2791648608769,False,1.5
180,270,664.3871239113564,False,1.5
180,270,600.2026226183809,False,1.5
180,270,914.295574608082,False,1.5
180,270,0.0,False,1.5
180,270,319.69025019724967,False,1.5
180,270,3121.929349451444,False,1.5
180,270,682.2629847305116,False,1.5
180,270,1033.4868669199345,False,1.5
180,270,3098.284430383813,False,1.5
210,270,4014.2137195105715,False,1.0
210,270,509.3217828024777,False,1.0
210,270,2475.4818696371053,False,1.0
210,270,524.0745202764815,False,1.0
210,270,2988.6979944296154,False,1.0
210,270,2976.5301434738117,False,1.0
210,270,69.61383952095818,False,1.0
210,270,1325.0365234563076,False,1.0
210,270,2295.508891688227,False,1.0
210,270,592.9052479296718,False,1.0
210,270,4004.0629538239154,False,1.0
210,270,71.35389040251127,False,1.0
210,270,3522.976327460271,False,1.0
210,270,1888.5474700874447,False,1.0
210,270,2929.13583351789,False,1.0
210,270,1763.5828563433015,False,1.0
210,270,2636.2645150111352,False,1.0
210,270,2913.259295171554,False,1.0
210,270,2660.0035549773725,False,1.0
210,270,3785.4507139849725,False,1.0
210,270,1064.6096391943952,False,1.0
210,270,564.4291596756685,False,1.0
210,270,1793.4829041207797,False,1.0
240,270,1691.4592449382815,False,0.5
240,270,3047.5366925784133,False,0.5
240,270,4448.68652993524,False,0.5
240,270,3051.517480689822,False,0.5
240,270,1835.2576855394175,False,0.5
240,270,4278.128305665482,False,0.5
240,270,2339.5839158376702,False,0.5
240,270,2295.2691622966813,False,0.5
240,270,779.6671503592897,False,0.5
240,270,1482.1698376964905,False,0.5
240,270,2648.1864602856544,False,0.5
240,270,1482.1345427657068,False,0.5
240,270,87.17701578125263,False,0.5
240,270,2140.034710143639,False,0.5
240,270,943.5269495098935,False,0.5
240,270,916.0898152500758,False,0.5
240,270,3402.1702653858115,False,0.5
240,270,3571.9917742308926,False,0.5
240,270,1034.596445732705,False,0.5
240,270,1892.8486413011685,False,0.5
240,270,424.2675323263651,False,0.5
240,270,351.09991922996386,False,0.5
240,270,32.394018336963704,False,0.5
240,270,3464.3046177622587,False,0.5
240,270,1041.8368357336801,False,0.5
240,270,1338.389885879555,False,0.5
240,270,3931.956761930451,False,0.5
240,270,3059.7177083592396,False,0.5
240,270,2700.7351445261343,False,0.5
240,270,1973.8835586345922,False,0.5
240,270,548.2823109006878,False,0.5
240,270,244.81556509326887,False,0.5
240,270,3552.2747402834393,False,0.5
240,270,789.9741422387291,False,0.5
240,270,1986.2394046295879,False,0.5
240,270,1240.7906774573182,False,0.5
240,270,2306.0996980134946,False,0.5
240,270,3693.920869997695,False,0.5
240,270,966.9213929293533,False,0.5
240,270,334.9697860414251,False,0.5
0,300,1005.5472881078211,False,5.0
0,300,3100.839222151555,False,5.0
0,300,1318.0441168780847,False,5.0
0,300,3233.305256968024,False,5.0
0,300,1812.9286786002722,False,5.0
0,300,1684.7563410475666,False,5.0
0,300,508.4352690063632,False,5.0
0,300,4046.413205981105,False,5.0
0,300,1460.9892575489519,False,5.0
0,300,212.83134681443715,False,5.0
0,300,1866.627005087725,False,5.0
0,300,1784.2883624702438,False,5.0
0,300,906.8365209426279,False,5.0
0,300,281.0461350609071,False,5.0
0,300,2846.2675193463056,False,5.0
0,300,1196.3888276400642,False,5.0
0,300,1841.5139260781368,False,5.0
0,300,3461.7438999272827,False,5.0
0,300,1306.7070676955111,False,5.0
0,300,1124.8798598197245,False,5.0
0,300,2132.3251883938906,False,5.0
0,300,3714.103292291853,False,5.0
0,300,1767.4498956997086,False,5.0
0,300,2929.2515944450074,False,5.0
0,300,2023.7164087756908,False,5.0
0,300,1212.8192816038113,False,5.0
0,300,1689.6794644975334,False,5.0
0,300,2872.9630168926474,False,5.0
0,300,117.58557407410485,False,5.0
0,300,64.38890538383315,False,5.0
0,300,816.1235090128625,False,5.0
0,300,755.4640775938717,False,5.0
0,300,239.88086906038217,False,5.0
0,300,1593.5243228651823,False,5.0
0,300,2873.2690675045187,False,5.0
0,300,321.81843335534126,False,5.0
0,300,872.8962941770502,False,5.0
0,300,702.7723763625904,False,5.0
0,300,1351.0216951984132,False,5.0
0,300,1373.533161642505,False,5.0
0,300,1371.5501158441969,False,5.0
30,300,2192.911017144948,False,4.5
30,300,1804.4223347296,False,4.5
30,300,366.9192822027931,False,4.5
30,300,1330.482424820514,False,4.5
30,300,1288.2064220738248,False,4.5
60,300,1660.9589622864405,False,4.0
60,300,1645.6468862944096,False,4.0
60,300,1249.6294717765168,False,4.0
60,300,3757.63335854183,False,4.0
60,300,656.2329386000987,False,4.0
60,300,458.4709807664065,False,4.0
60,300,1332.8289543509234,False,4.0
60,300,2165.1518314811087,False,4.0
60,300,1246.5724997707443,False,4.0
60,300,3587.178993555369,False,4.0
90,300,4136.729660124114,False,3.5
90,300,2294.9821819621748,False,3.5
90,300,2629.001522734178,False,3.5
90,300,3277.1901037567823,False,3.5
90,300,2508.591246644599,False,3.5
90,300,3503.5767770549223,False,3.5
90,300,1826.1457055438002,False,3.5
90,300,1808.9944811977523,False,3.5
90,300,1097.5348589501034,False,3.5
120,300,1697.5536305609596,False,3.0
120,300,1914.1765613264292,False,3.0
120,300,2125.2426027343777,False,3.0
120,300,3385.9728156113215,False,3.0
120,300,1608.0513109807682,False,3.0
120,300,502.0613509861988,False,3.0
120,300,2439.5613418601133,False,3.0
120,300,1613.7840364559424,False,3.0
120,300,1139.5053514689896,False,3.0
120,300,2756.990771182503,False,3.0
150,300,1915.4973082253787,False,2.5
150,300,1930.053971309567,False,2.5
150,300,3522.1658433804496,False,2.5
150,300,3564.1013820125672,False,2.5
150,300,1926.0555968317558,False,2.5
150,300,351.66738361568963,False,2.5
150,300,1203.8992653454313,False,2.5
150,300,3518.2021044392673,False,2.5
150,300,15.26965472414497,False,2.5
150,300,2930.561028279667,False,2.5
150,300,481.57954546480624,False,2.5
150,300,1118.1812345253447,False,2.5
150,300,2609.877895691725,False,2.5
150,300,2854.7960909986205,False,2.5
150,300,1730.7546456225716,False,2.5
180,300,3280.640056798277,False,2.0
180,300,3918.7386027344173,False,2.0
180,300,604.2310783680443,False,2.0
180,300,3353.96834430011,False,2.0
180,300,1282.2925795993124,False,2.0
180,300,629.7429816697116,False,2.0
180,300,2471.5304718580933,False,2.0
180,300,1716.5607790911292,False,2.0
180,300,1724.1001892803738,False,2.0
180,300,2210.012744739066,False,2.0
180,300,663.6545680380001,False,2.0
180,300,1991.8660779653956,False,2.0
180,300,2777.525213959436,False,2.0
180,300,2901.901926553099,False,2.0
180,300,2901.3265369032993,False,2.0
210,300,3528.404107441803,False,1.5
210,300,3532.3071779225365,False,1.5
210,300,692.9122992365043,False,1.5
210,300,1644.8612948527923,False,1.5
210,300,2454.047675293686,False,1.5
210,300,2718.763360932349,False,1.5
210,300,1538.562657575608,False,1.5
210,300,150.52670693786894,False,1.5
210,300,29.398107698090037,False,1.5
210,300,443.4482603545783,False,1.5
210,300,2058.485943675519,False,1.5
210,300,4.149539924517022,False,1.5
210,300,12.09263233941734,False,1.5
210,300,1982.4394643930407,False,1.5
210,300,1563.3022393656245,False,1.5
210,300,3267.8465611717397,False,1.5
210,300,513.1999679419517,False,1.5
210,300,138.78746749533832,False,1.5
240,300,2281.3966044769845,False,1.0
240,300,1712.519834265906,False,1.0
240,300,2101.178585306268,False,1.0
240,300,3567.734643141169,False,1.0
240,300,4104.3514743869755,False,1.0
240,300,1480.4933210530041,False,1.0
240,300,360.60241651116445,False,1.0
240,300,1883.0143429376958,False,1.0
240,300,1675.8328754375777,False,1.0
240,300,136.3883705995599,False,1.0
240,300,1589.4874118069436,False,1.0
240,300,80.65123742744838,False,1.0
240,300,3082.018011359531,False,1.0
240,300,3427.976312241555,False,1.0
240,300,303.13390244676077,False,1.0
240,300,2365.8246656871265,False,1.0
240,300,937.0965098669776,False,1.0
240,300,608.9516695342261,False,1.0
240,300,2053.5921369098405,False,1.0
240,300,2783.0678761080535,False,1.0
240,300,1985.91930046053,False,1.0
240,300,1868.8169482292653,False,1.0
240,300,1494.4012539033267,False,1.0
240,300,2421.9536859419563,False,1.0
240,300,250.2538746838944,False,1.0
240,300,1707.8591611688241,False,1.0
240,300,1710.6811616057955,False,1.0
270,300,2654.9857282730272,False,0.5
270,300,580.7209223163305,False,0.5
270,300,3563.8906813851986,False,0.5
270,300,3564.902184614232,False,0.5
270,300,1992.9797941387417,False,0.5
270,300,3385.1952041615687,False,0.5
270,300,3363.438486442822,False,0.5
270,300,3787.9413498237545,False,0.5
270,300,3529.483829466429,False,0.5
270,300,664.9875142034696,False,0.5
270,300,738.6472445601798,False,0.5
270,300,741.5205159751954,False,0.5
270,300,732.0108461426776,False,0.5
270,300,725.9188445975086,False,0.5
270,300,726.4234373238593,False,0.5
270,300,679.5163409394173,False,0.5
270,300,1628.10673340416,False,0.5
270,300,335.5616002232404,False,0.5
270,300,1039.4002650984728,False,0.5
270,300,1040.283406078571,False,0.5
270,300,308.89800269638704,False,0.5
270,300,1609.7541360646244,False,0.5
270,300,314.9035639843241,False,0.5
270,300,1343.7981506933304,False,0.5
270,300,1340.1531235343455,False,0.5
270,300,1141.661290348947,False,0.5
270,300,1083.5697376340452,False,0.5
270,300,1099.5589571579776,False,0.5
270,300,1511.106891792799,False,0.5
270,300,2162.8051901047093,False,0.5
270,300,3454.2420609192,False,0.5
270,300,3439.579961354729,False,0.5
270,300,3437.073605213245,False,0.5
270,300,3434.5680542977075,False,0.5
270,300,3435.613142729924,False,0.5
270,300,161.14163489760327,False,0.5
270,300,3444.139223982886,False,0.5
270,300,3451.261398781462,False,0.5
270,300,282.5072668472367,False,0.5
270,300,0.0,False,0.5
270,300,175.10881876192786,False,0.5
270,300,244.20568190312676,False,0.5
270,300,182.03348797668247,False,0.5
270,300,2157.071060866145,False,0.5
270,300,1427.679697593844,False,0.5
270,300,474.9782268547812,False,0.5
270,300,1633.307201925908,False,0.5
270,300,2280.1402204255346,False,0.5
270,300,3757.601520642045,False,0.5
270,300,610.0021321043075,False,0.5
270,300,2682.4695304356965,False,0.5
270,300,0.0,False,0.5
270,300,2581.046197408485,False,0.5
270,300,3938.9145869688255,False,0.5
270,300,3848.7094383035787,False,0.5
270,300,80.85025607905975,False,0.5
270,300,488.6335554931365,False,0.5
270,300,2528.257671375393,False,0.5
270,300,1197.1569749255168,False,0.5
270,300,3110.522147803529,False,0.5
270,300,3637.749913632902,False,0.5
270,300,2353.501900615593,False,0.5
270,300,2523.8402312856174,False,0.5
270,300,2794.052949137056,False,0.5
270,300,1860.3162459573412,False,0.5
270,300,1373.5720058634035,False,0.5
270,300,1489.7684696648137,False,0.5
270,300,1832.8155806030945,False,0.5
270,300,791.2949693847794,False,0.5
270,300,1885.876146592999,False,0.5
270,300,1887.2050265923283,False,0.5
270,300,1712.4625544847502,False,0.5
270,300,13.942627322838748,False,0.5
270,300,600.3280303020762,False,0.5
270,300,1263.7491677177636,False,0.5
270,300,2775.0314457237328,False,0.5
0,330,762.2885650851675,False,5.5
0,330,778.0653987308746,False,5.5
0,330,644.3766893807926,False,5.5
0,330,1354.5789098476694,False,5.5
0,330,1986.901450602,False,5.5
0,330,513.9106249088617,False,5.5
0,330,1330.9170420977853,False,5.5
0,330,593.7697309417582,False,5.5
0,330,1148.867490450813,False,5.5
0,330,582.9122789073655,False,5.5
0,330,1709.975379692091,False,5.5
0,330,1014.3048137508064,False,5.5
0,330,2062.784892727482,False,5.5
0,330,3236.313148968124,False,5.5
0,330,1145.7385297443645,False,5.5
0,330,2458.3091116529167,False,5.5
0,330,654.1675480010092,False,5.5
0,330,573.4466447941402,False,5.5
0,330,1069.685223164465,False,5.5
0,330,2625.9112296469843,False,5.5
0,330,2439.0623725937135,False,5.5
0,330,2662.2849505385097,False,5.5
0,330,2668.4926427472765,False,5.5
0,330,2426.816714123867,False,5.5
0,330,398.986500642385,False,5.5
0,330,491.81075507325426,False,5.5
0,330,1791.5416007796357,False,5.5
0,330,1010.6251139299553,False,5.5
0,330,1648.1451901638668,False,5.5
0,330,1581.372885217351,False,5.5
0,330,968.7441669833228,False,5.5
0,330,290.2477498499175,False,5.5
0,330,726.9286160356562,False,5.5
30,330,1171.2346279389674,False,5.0
30,330,1342.7641424119804,False,5.0
30,330,2625.480133977236,False,5.0
60,330,3000.924405955545,False,4.5
60,330,2825.4912076201854,False,4.5
60,330,250.62270801722613,False,4.5
90,330,1422.2082653224365,False,4.0
90,330,2460.420621152533,False,4.0
90,330,1347.0537471026666,False,4.0
90,330,2439.766223676292,False,4.0
120,330,1323.952633290456,False,3.5
120,330,167.8896142988999,False,3.5
120,330,589.5436748532137,False,3.5
120,330,491.60738759319037,False,3.5
120,330,3263.303475210638,False,3.5
150,330,2063.7729232651714,False,3.0
150,330,2377.284209444999,False,3.0
150,330,3174.5535470608825,False,3.0
150,330,2631.826268851134,False,3.0
150,330,252.84272041493514,False,3.0
150,330,700.3673601427957,False,3.0
150,330,300.25936711186284,False,3.0
180,330,1350.9702984451105,False,2.5
180,330,1239.1142569462436,False,2.5
180,330,1135.362218519098,False,2.5
180,330,3318.108030583489,False,2.5
180,330,0.0,False,2.5
180,330,665.3101852793303,False,2.5
180,330,2690.729482925545,False,2.5
180,330,2031.07260150866,False,2.5
180,330,507.6821140170032,False,2.5
180,330,580.2934986132138,False,2.5
180,330,460.16839286123746,False,2.5
210,330,4422.5867247859715,False,2.0
210,330,877.4566809811697,False,2.0
210,330,599.9462038715021,False,2.0
210,330,1916.8122693928165,False,2.0
210,330,2154.864765688434,False,2.0
210,330,142.43040360219314,False,2.0
210,330,1134.1204088561358,False,2.0
210,330,1027.1102503578504,False,2.0
210,330,634.5087678544205,False,2.0
210,330,342.0200374686288,False,2.0
210,330,2360.133851902079,False,2.0
210,330,872.9192916463504,False,2.0
210,330,1196.23890293878,False,2.0
210,330,2584.4480386595146,False,2.0
210,330,2343.2979455237096,False,2.0
210,330,1683.9746008176849,False,2.0
210,330,675.7257145509486,False,2.0
210,330,1847.2381548726114,False,2.0
210,330,1845.3468360458744,False,2.0
210,330,2565.835157437045,False,2.0
240,330,545.0254207778679,False,1.5
240,330,2634.4124096857417,False,1.5
240,330,239.82976335792011,False,1.5
240,330,1898.3464805688564,False,1.5
240,330,620.066913566438,False,1.5
240,330,327.10144830440726,False,1.5
240,330,938.5399351172915,False,1.5
240,330,936.9980896806195,False,1.5
240,330,2565.9423495546903,False,1.5
240,330,575.5858814602128,False,1.5
240,330,2628.1449294849263,False,1.5
240,330,3613.1121454298836,False,1.5
240,330,3690.7952912517644,False,1.5
240,330,3030.9512999201424,False,1.5
240,330,1817.972502984086,False,1.5
240,330,1814.5119948640042,False,1.5
240,330,1819.7756466318885,False,1.5
240,330,1821.581972185436,False,1.5
240,330,1853.0422892778686,False,1.5
240,330,3.4084915419461916,False,1.5
240,330,345.0632849557567,False,1.5
270,330,4140.816587264412,False,1.0
270,330,746.6563027798145,False,1.0
270,330,2399.249158255117,False,1.0
270,330,380.94248811516906,False,1.0
270,330,695.0548183739417,False,1.0
270,330,539.4831433639323,False,1.0
270,330,540.4382187822827,False,1.0
270,330,537.4500770704532,False,1.0
270,330,485.90918840613574,False,1.0
270,330,911.8370588546369,False,1.0
270,330,793.0711907709016,False,1.0
270,330,1328.283920179437,False,1.0
270,330,1745.0217161034877,False,1.0
270,330,1213.4728747224437,False,1.0
270,330,2198.526212098669,False,1.0
270,330,2404.7066459101507,False,1.0
270,330,0.0,False,1.0
270,330,1140.3961243112058,False,1.0
270,330,4108.572489589943,False,1.0
270,330,3726.592119542422,False,1.0
270,330,2666.488790982753,False,1.0
270,330,1727.0170603098002,False,1.0
270,330,2721.3409818894534,False,1.0
270,330,91.28061836240818,False,1.0
270,330,2898.5031986089944,False,1.0
270,330,830.7737320834619,False,1.0
270,330,769.6284693143617,False,1.0
270,330,1065.8586479741173,False,1.0
270,330,255.97193682198923,False,1.0
270,330,1884.129060215327,False,1.0
300,330,1053.0406386316347,False,0.5
300,330,1427.9324174832943,False,0.5
300,330,2997.8079519876737,False,0.5
300,330,4268.462007073852,False,0.5
300,330,754.789538736999,False,0.5
300,330,1654.4085548070166,False,0.5
300,330,561.6043061044471,False,0.5
300,330,817.2077974143818,False,0.5
300,330,536.6541861310923,False,0.5
300,330,2340.891842544467,False,0.5
300,330,2030.434311217065,False,0.5
300,330,2554.4049207546514,False,0.5
300,330,3280.82147973603,False,0.5
300,330,269.4184843203726,False,0.5
300,330,308.37782840955856,False,0.5
300,330,1132.3118270156408,False,0.5
300,330,1128.8621189791638,False,0.5
300,330,64.1708716840963,False,0.5
300,330,0.0,False,0.5
300,330,1958.9864173043102,False,0.5
300,330,257.6429274285544,False,0.5
300,330,365.28276366608117,False,0.5
300,330,1409.7526072504404,False,0.5
300,330,1668.3307386761796,False,0.5
300,330,2375.6135668264983,False,0.5
300,330,1036.4561621753005,False,0.5
300,330,1994.8285724952407,False,0.5
300,330,2659.757983255333,False,0.5
300,330,1368.6058869055225,False,0.5
300,330,269.71431817629605,False,0.5
300,330,810.4106159532002,False,0.5
300,330,2443.410560382545,False,0.5
300,330,938.8989524464209,False,0.5
300,330,1799.772143503949,False,0.5
300,330,1358.0147055529126,False,0.5
300,330,3029.909094870344,False,0.5
300,330,1681.722841875902,False,0.5
300,330,2321.2442885345667,False,0.5
300,330,2561.067846304785,False,0.5
300,330,3235.6945194980585,False,0.5
300,330,3678.9701074422615,False,0.5
300,330,3658.0050312598287,False,0.5
300,330,0.0,False,0.5
300,330,2762.529602043402,False,0.5
300,330,421.5327255564071,False,0.5
300,330,2248.5642695213296,False,0.5
300,330,3055.938754905857,False,0.5
300,330,548.9471009911954,False,0.5
300,330,547.5652075304458,False,0.5
300,330,2710.881542480274,False,0.5
300,330,3396.7987630225625,False,0.5
300,330,1360.8749280546083,False,0.5
300,330,1362.4994532805113,False,0.5
300,330,1364.1286762691918,False,0.5
300,330,3029.4007268840937,False,0.5
300,330,1795.4992916013618,False,0.5
300,330,2635.5748606830452,False,0.5
0,360,881.7346615201573,False,6.0
0,360,908.7962956377472,False,6.0
0,360,1780.452502740595,False,6.0
0,360,2010.4989538531095,False,6.0
0,360,434.2790772208018,False,6.0
0,360,1392.7368096801245,False,6.0
0,360,1037.365655563808,False,6.0
0,360,1361.3548126407436,False,6.0
0,360,1010.0890417929813,False,6.0
0,360,1646.9607325474637,False,6.0
0,360,27.35822145175895,False,6.0
0,360,233.08664300395742,False,6.0
0,360,1049.3881218367853,False,6.0
0,360,692.1379641850477,False,6.0
0,360,63.73612333904227,False,6.0
0,360,76.09435866264448,False,6.0
0,360,1026.3029441766819,False,6.0
0,360,518.5286009164118,False,6.0
0,360,2119.3593277973973,False,6.0
0,360,282.9922818203584,False,6.0
0,360,401.98261381460634,False,6.0
0,360,3162.8317136920427,False,6.0
0,360,718.1848583491042,False,6.0
0,360,2693.37262224823,False,6.0
0,360,1545.5022852366258,False,6.0
30,360,2261.1012172681626,False,5.5
30,360,3504.406793267844,False,5.5
30,360,1044.8373361849146,False,5.5
60,360,286.1071148547213,False,5.0
60,360,2674.952238145053,False,5.0
60,360,1159.7886191392427,False,5.0
90,360,1387.1774260852212,False,4.5
90,360,994.9403560608373,False,4.5
120,360,2001.0656531633285,False,4.0
120,360,496.51660136437835,False,4.0
120,360,2277.296556694321,False,4.0
120,360,1226.2323167970137,False,4.0
120,360,2538.5587753465734,False,4.0
150,360,2280.402982030729,False,3.5
150,360,1186.6669443531696,False,3.5
150,360,3716.2900668599627,False,3.5
150,360,2985.493922932587,False,3.5
180,360,2972.9526389069893,False,3.0
180,360,3878.794255591121,False,3.0
180,360,1340.7701761375886,False,3.0
180,360,2195.3842555409083,False,3.0
180,360,1281.6821723061587,False,3.0
180,360,574.8078923222898,False,3.0
210,360,3520.7608884780843,False,2.5
210,360,362.19403425746657,False,2.5
210,360,522.6094911886305,False,2.5
210,360,352.2733171426528,False,2.5
210,360,940.4172189589244,False,2.5
210,360,1324.7143222670575,False,2.5
210,360,2934.2551410783913,False,2.5
210,360,2220.5145035224978,False,2.5
210,360,915.3032675359816,False,2.5
210,360,1548.7080884221991,False,2.5
210,360,3183.4794560480204,False,2.5
210,360,1038.594901076812,False,2.5
210,360,23.123375026546654,False,2.5
210,360,92.1394018837196,False,2.5
210,360,1707.2167809394236,False,2.5
210,360,101.57906296971122,False,2.5
240,360,1498.5277044541538,False,2.0
240,360,602.2777311941112,False,2.0
240,360,1188.8660787301892,False,2.0
240,360,158.7140954410347,False,2.0
240,360,1041.5815539124096,False,2.0
240,360,3395.313636758437,False,2.0
240,360,3677.7690750915726,False,2.0
240,360,325.789294342171,False,2.0
240,360,3944.5043979951056,False,2.0
240,360,1277.9396383083656,False,2.0
240,360,1705.465078774542,False,2.0
270,360,4370.223226437493,False,1.5
270,360,939.7488015692084,False,1.5
270,360,1947.800999737624,False,1.5
270,360,3570.567388626092,False,1.5
270,360,3567.734643141169,False,1.5
270,360,1992.3437456771367,False,1.5
270,360,1932.734715788525,False,1.5
270,360,3793.6586267215202,False,1.5
270,360,1045.3025436948237,False,1.5
270,360,1108.7956760164168,False,1.5
270,360,1042.383716877494,False,1.5
270,360,1679.544660512685,False,1.5
270,360,3431.258589793826,False,1.5
270,360,1872.3681830152887,False,1.5
270,360,1325.2801183071733,False,1.5
270,360,1322.276335037985,False,1.5
270,360,632.7125469336296,False,1.5
270,360,4360.819505260394,False,1.5
270,360,0.0,False,1.5
270,360,538.4339017874522,False,1.5
270,360,100.57822649156256,False,1.5
270,360,1406.792431395775,False,1.5
270,360,19.353622729534504,False,1.5
300,360,684.4883242233819,False,1.0
300,360,1148.0238735290607,False,1.0
300,360,1111.3930659396271,False,1.0
300,360,965.2544332255399,False,1.0
300,360,2141.7547568829077,False,1.0
300,360,3223.753621788036,False,1.0
300,360,628.8296410479571,False,1.0
300,360,625.8804366698008,False,1.0
300,360,623.5306182437371,False,1.0
300,360,630.4555086899271,False,1.0
300,360,2668.1519126640187,False,1.0
300,360,1308.5326825901095,False,1.0
300,360,2838.1580652412777,False,1.0
300,360,425.31202588048143,False,1.0
300,360,250.62270801722613,False,1.0
300,360,2642.2819617869295,False,1.0
300,360,1282.9441259987127,False,1.0
300,360,1163.3890544192354,False,1.0
300,360,1804.9902738932296,False,1.0
300,360,2621.589443573305,False,1.0
330,360,2284.0837931194274,False,0.5
330,360,2281.0912221146723,False,0.5
330,360,3750.0516441980826,False,0.5
330,360,3562.8814303467043,False,0.5
330,360,3563.8906813851986,False,0.5
330,360,3564.902184614232,False,0.5
330,360,3571.7999132599502,False,0.5
330,360,4459.725053031661,False,0.5
330,360,2308.835934460353,False,0.5
330,360,2299.920171267941,False,0.5
330,360,3873.013024251569,False,0.5
330,360,3375.0036894921373,False,0.5
330,360,2894.36226267198,False,0.5
330,360,1963.1628094845562,False,0.5
