time_min,radius_um,distance_um,cx,cy
3.5,18.820453638484047,2532.561987502426,678.4389097744361,445.5921052631579
3.5,19.744117221577667,2650.810661715014,558.2894961571307,447.3398804440649
3.5,19.987105105025,3164.1326715127097,42.36666666666667,443.165
3.5,21.277898232905713,2587.4518676498656,621.45,450.82573529411764
3.5,18.19997593008756,3039.4269481210745,162.52763819095478,464.79698492462313
3.5,20.739129816590605,2504.850073025248,698.624613003096,474.9047987616099
3.5,18.705125709587413,3185.9337237407462,13.049476688867745,476.08182683158896
3.5,21.37935220152265,3154.2178466788655,43.931536780772035,480.0742898761835
3.5,8.919863813635116,2434.5524472593524,772.0418410041841,466.61087866108784
3.5,22.44288774748038,2703.615688334791,496.6345009914078,479.97752808988764
3.5,21.696215104977675,2949.3778359025864,247.07496463932108,489.9823196605375
3.5,21.01024105953201,2580.2770972446724,618.6968325791855,489.18552036199094
3.5,21.136619589061596,2523.467814282749,672.3718330849479,503.50670640834574
3.5,20.28469624109999,3035.887797028855,158.03883495145632,499.9959546925566
3.5,20.111636559721042,3122.624557338854,70.68230452674896,502.21316872427985
3.5,19.794635301308187,2606.963782312936,587.0424808836024,508.0399320305862
3.5,19.668096808812106,2879.1338858275913,311.9277108433735,514.4380378657487
3.5,20.64259338950909,2714.1944333871156,477.6015625,514.29375
3.5,19.50663638051289,3175.214753664139,15.804024496937883,512.7095363079615
3.5,19.634215479935545,2908.909604378107,281.9507772020725,514.9360967184801
3.5,20.136450432896716,2492.5319313252508,698.4581280788177,523.7151067323481
3.5,19.65963195074462,3143.783495981719,44.368647717484926,526.1490094745909
3.5,21.120863627431763,2951.0607205923743,235.4686567164179,533.95
3.5,24.682254049842324,3022.912291699812,162.1655737704918,540.4448087431693
3.5,19.693469552290757,2773.7658783154225,410.1690987124463,547.056652360515
3.5,20.440011516458398,3121.8540614899584,59.93625498007968,556.5537848605578
3.5,19.30075582644272,3165.697658234473,17.54781054512958,549.8489722966934
3.5,19.7778102788874,2473.359476197321,708.6689361702128,560.6178723404255
3.5,21.160231534151524,3047.473534073238,130.9263940520446,572.4260223048327
3.5,19.45537049323791,2999.0539920637316,179.05101143359718,573.4687774846086
3.5,17.290097471540037,2849.438349953574,328.91648106904233,571.8496659242762
3.5,17.395672181266303,2949.8569436281555,228.03630363036302,574.2002200220022
3.5,18.391033150401167,3143.5333692930944,33.70767716535433,579.3622047244095
3.5,21.480326997129506,2510.457570093098,664.7395382395382,588.7914862914863
3.5,21.488074635613046,3104.1292895101255,69.95097332372026,594.7123287671233
3.5,17.877010275307594,3066.9449973732303,105.61979166666667,601.7677083333333
3.5,19.352431302664773,2964.912902061012,207.16355555555555,602.6684444444444
3.5,19.668096808812106,3155.0108274924414,16.32788296041308,609.9500860585198
3.5,20.843206396719694,2859.473819443851,308.48659003831415,621.7770114942529
3.5,19.42968682462366,2670.5796381232476,497.326278659612,620.6666666666666
3.5,20.827228466892194,2497.3368062068507,669.1527244819647,627.5372217958558
3.5,19.82824251617023,2705.5677549429456,461.0516511430991,626.9246401354784
3.5,21.057721890841883,2943.285753563641,222.1156156156156,636.1193693693693
3.5,19.369625825206107,3062.0967175407254,104.61934338952973,631.9991126885537
3.5,20.456291894600156,2984.030130657354,181.79793158313444,634.7852028639618
3.5,19.378217365138557,3023.618739803115,141.8909574468085,637.395390070922
3.5,22.234250796196264,3136.0175078856387,28.694949494949494,644.9367003367004
3.5,18.14501865536021,2760.727135532177,401.30738119312434,650.0070778564207
3.5,21.01024105953201,2649.063847652274,511.5475113122172,655.6515837104073
3.5,22.693654052978165,3087.848271316896,74.01292824822237,658.9883645765999
3.5,16.5925077064518,2680.246922553818,481.28657799274487,651.4498186215236
3.5,22.08401765138835,2991.7936418428635,167.9904436860068,667.1931740614334
3.5,17.89562247220212,2951.720580174676,208.32640332640332,664.5457380457381
3.5,21.199526334077166,2706.68963822215,450.91185185185185,671.554074074074
3.5,20.39109239203617,2503.7653633157242,653.5428342674139,670.4859887910328
3.5,18.463296820332047,3148.7899547676548,10.5615234375,675.4267578125
3.5,21.246584164086887,2448.055999242313,706.4970501474926,683.4070796460177
3.5,18.99651410126735,3120.9890226589364,36.74169741697417,683.5424354243543
3.5,20.87512556763482,2631.901499130409,522.2643239113827,687.7257448433919
3.5,17.77429481922493,3058.2911263629803,98.49525816649104,686.3087460484721
3.5,20.309298671295725,2671.7385801803875,482.3591606133979,688.8781275221953
3.5,19.48956273489523,2746.1167164039525,407.5495179666959,692.9281332164768
3.5,18.767313428030416,2959.7801520394473,194.6389413988658,695.7882797731569
3.5,18.978981551061086,2900.6612305972603,253.3391866913124,695.9288354898337
3.5,21.097207621919353,2781.775674513583,370.6866118175019,700.4143605086014
3.5,20.210709260565327,2594.640960993283,556.2339038304808,703.9290953545233
3.5,21.77279922982165,2990.0683158870597,162.79705056179776,705.8785112359551
3.5,19.309378009506904,2698.6035688317356,452.1232142857143,707.3089285714286
3.5,20.227174199557222,2723.703676960393,424.2286411716843,723.3043124491456
3.5,20.440011516458398,3138.2452213317306,13.058167330677291,722.4996015936255
3.5,21.47257656317808,3108.3110191938563,42.31119133574007,724.9891696750902
3.5,22.234250796196264,3068.3301886975864,82.32457912457913,722.6350168350168
3.5,17.4720531070224,2637.521505268126,510.82333696837514,718.3413304252999
3.5,18.93507915233487,2663.2081342738725,483.58960074280407,727.5041782729805
3.5,16.672568522132128,2434.0273936425647,712.2215568862275,724.5161676646707
3.5,18.873444227557513,2876.8237713373114,270.9906542056075,730.0700934579439
3.5,18.65165692261874,2904.4056805853083,243.0334928229665,733.5377990430623
3.5,20.2024717589961,2953.008001769065,194.53344208809136,735.3205546492659
3.5,18.84696755673245,2687.411882227423,456.68322399250235,743.386129334583
3.5,21.849114918522062,2774.00456849984,369.76080892608087,748.9407252440725
3.5,20.779220961328843,2504.1683759820753,636.5451040863531,755.5959907478797
3.5,19.162273278473645,2538.09901727116,603.219401631913,753.4070716228467
3.5,19.0577510082935,2474.506797861077,665.9761686526123,755.9055912007333
3.5,18.767313428030416,3024.547876284521,119.39413988657844,761.4603024574669
3.5,19.735684969550302,3129.421391279432,15.207692307692307,763.9982905982906
3.5,17.4434494538326,2432.6227222144066,706.1673960612692,763.7954048140044
3.5,19.634215479935545,2895.0213498073817,246.62348877374785,767.9438687392055
3.5,24.756324546339364,2665.4512977966574,472.38457360130366,778.6040195545899
3.5,20.037010563747106,2797.7881624168194,341.8358208955224,774.8084577114428
3.5,23.500790246024817,2589.8285674027798,546.6371308016878,783.0301386377336
3.5,20.93881793705294,3077.5141582109377,61.17236142748671,799.6484434320425
3.5,18.85579724452381,2821.05969892802,314.5552434456929,801.2771535580524
3.5,20.87512556763482,2851.5358694126626,281.83193277310926,818.0710466004583
3.5,21.495819481651374,2675.1244435295043,455.664265129683,822.5403458213257
3.5,21.42601508468497,2602.783949805808,527.2102973168963,822.9535895576505
3.5,18.943867771583836,2902.137105996329,230.18274582560298,829.0658627087198
3.5,17.174184896831697,2404.265485197973,721.3521444695259,838.3623024830699
3.5,20.27648879741337,2956.531452719942,173.37408906882592,850.7708502024292
3.5,21.07352506146453,2921.8596332591683,207.0607196401799,854.671664167916
3.5,22.39091076645928,2796.9162898869645,330.1420982735724,856.7583001328021
3.5,22.405773636178566,2459.9183857001804,662.5444297082228,861.6724137931035
3.5,21.30916628538424,2841.5141112477513,285.4046920821114,861.6957478005866
3.5,20.561800150374562,3074.1012144228475,55.98740157480315,860.940157480315
3.5,20.037010563747106,2967.4746466661904,157.77943615257047,886.6334991708126
3.5,21.057721890841883,2555.3654723364007,563.9977477477478,889.9264264264265
3.5,19.463924184789114,2473.647017421246,643.176625659051,900.7003514938489
3.5,15.384878599098371,2407.5014106758126,707.4964838255977,907.8143459915611
3.5,19.421118053832224,2639.2456716538973,477.27449249779346,918.6478375992939
3.5,18.236522103296757,2479.9121580828514,632.2212212212212,935.3643643643644
3.5,20.061916739382394,2674.56834558817,439.22167080231594,943.9859387923904
3.5,20.333871334453082,2603.4509928165053,508.6690821256039,949.0370370370371
3.5,19.188314884978915,2500.601099297033,608.3643761301989,962.2992766726944
3.5,14.676125388424726,2433.1274599781227,674.2055641421947,967.4945904173106
3.5,21.02607991670766,2612.9181739799405,494.355421686747,991.089608433735
3.5,18.47230990206015,2795.6072308325665,314.3863414634146,993.3970731707317
3.5,16.51205871029211,2513.533466679671,591.6837606837607,995.3101343101343
3.5,13.89547093114646,2841.6692658755474,268.84137931034485,995.7603448275862
3.5,13.78723973896666,2554.101265613853,550.0262697022767,1010.8669001751314
3.5,17.491096222328185,2591.814113335309,512.2676822633297,1017.0652883569097
3.5,13.232812086883389,2711.570510306503,393.7908745247148,1024.2490494296578
3.5,13.333062096281402,2824.791255839092,282.1198501872659,1028.436329588015
3.5,15.078898750609884,3055.045737683043,55.020497803806734,1038.8111273792094
3.5,15.843274475872633,2929.2131597487946,177.49071618037135,1050.710875331565
3.5,17.36694272783451,2729.364516720947,373.35099337748346,1054.7406181015454
3.5,15.1339917319085,2544.5831186878454,554.9360465116279,1053.8720930232557
3.5,12.28028297133018,2494.857041014755,601.4260485651214,1078.6688741721855
3.5,13.283031668073049,2975.6459387033274,127.84528301886793,1100.0924528301887
3.5,9.031134607910227,2382.8074577088,708.1591836734694,1115.595918367347
3.5,18.65165692261874,2520.626446896711,571.4928229665072,1133.8985645933014
3.5,15.663651687991328,2555.365824803108,537.5088195386703,1132.8018995929444
3.5,11.143296571959945,2426.8750463971032,663.343163538874,1135.1260053619303
3.5,12.927398358416157,2840.156789078507,258.0398406374502,1136.332669322709
3.5,14.766580022242577,2658.5721228348625,435.26259541984734,1147.3496183206107
3.5,12.57494453194113,2864.7367635315404,231.74526315789473,1170.2421052631578
3.5,15.460427387477287,2552.2218218579037,535.7743732590529,1205.8523676880222
3.5,12.401672574073904,2920.534468888902,174.76839826839827,1212.6709956709956
3.5,13.3080703927791,2535.8748699747925,548.6428571428571,1272.3872180451128
3.5,13.714611105217124,2714.532302764489,373.3681415929204,1285.5097345132742
3.5,14.026619423833507,2714.995590948972,371.9560067681895,1318.927241962775
3.5,12.965968503871165,2473.284755763218,608.1128712871288,1330.0356435643564
3.5,11.06835761440349,2403.037685535238,676.6385869565217,1338.2771739130435
3.5,14.133017556051442,2797.054905294784,291.0183333333333,1353.53
3.5,15.81172461155452,2447.1084789602914,632.7842876165113,1399.7776298268975
3.5,11.452686801534488,2395.7377091951653,683.2614213197969,1456.6878172588833
3.5,13.811364411377815,2910.368284392281,180.30541012216406,1478.958115183246
3.5,11.321126366022394,2471.679246967091,609.5324675324675,1489.0467532467533
3.5,18.062269215820454,2804.339824254705,285.05408163265304,1525.6387755102041
3.5,14.800357984842526,2673.9532677401235,412.8328267477204,1533.1367781155016
3.5,13.207630689969903,2745.957497101496,342.93702290076334,1549.692748091603
3.5,14.48203350713018,2696.856920982419,391.06666666666666,1552.1253968253968
4.0,17.154789989575214,3311.608230956822,12.79185520361991,15.153846153846153
4.0,18.490322885279255,3276.2532048059716,49.0603700097371,15.63583252190847
4.0,19.335221489298412,3245.9940505487657,79.6340160284951,17.50845948352627
4.0,20.169488109636564,3213.3869150788264,113.79950900163666,15.971358428805237
4.0,22.39091076645928,3171.4858882589892,157.52722443559097,14.669322709163346
4.0,24.322207382379066,3126.2462658943973,201.59144625773777,22.556555993247045
4.0,20.42371816072724,3028.6086445222068,305.71827613727055,14.05586592178771
4.0,21.089316390065985,2994.867784019819,334.6818862275449,31.089820359281436
4.0,18.864622799532935,2974.708295775846,362.2488306828812,12.543498596819457
4.0,17.529120389426495,2918.5891764318626,421.08342361863487,11.348862405200434
4.0,23.53617769303218,2876.7128447429614,460.2578125,23.458533653846153
4.0,24.722683649502017,2843.181645029929,495.5098039215686,22.65305010893246
4.0,20.723071641657405,2808.9888034540463,529.7294573643411,26.570542635658914
4.0,22.256698303979242,2762.588696818348,579.2694892473119,23.760752688172044
4.0,17.89562247220212,2693.2530295473043,656.4085239085239,12.114345114345115
4.0,21.199526334077166,2656.616103423561,692.7,17.694814814814816
4.0,15.916647624807805,1566.9925890285426,1875.4967148488831,15.329829172141919
4.0,16.64259084995461,1472.9517781669238,1983.1370192307693,14.882211538461538
4.0,13.919408021983855,1438.9169771423713,2025.5378006872852,9.792096219931272
4.0,17.106206516235545,1326.2062976177858,2142.3890784982937,31.82707622298066
4.0,16.441342930480797,1520.2835607587185,1917.3325123152708,34.30418719211823
4.0,23.179872266573877,2713.6439781010845,622.5551425030978,44.59293680297398
4.0,22.294060590316043,2896.069767970288,431.50301406563966,47.184862692565304
4.0,18.445257444436802,2684.8076889215918,653.8708414872798,41.57436399217221
4.0,20.906996006906052,3191.732094102575,125.56130997715157,47.492764661081495
4.0,17.096473254271867,2775.077023260354,557.4441913439636,47.16628701594533
4.0,17.395672181266303,1452.8535349317056,1985.2750275027502,49.124312431243126
4.0,18.74956655557132,2654.478670468476,681.1335227272727,53.31060606060606
4.0,19.317996344240644,3009.478519215684,310.935771632471,55.70829616413916
4.0,19.608766064858397,3037.060604825716,282.608658008658,55.13333333333333
4.0,18.391033150401167,1532.2823980080111,1889.974409448819,57.93011811023622
4.0,19.352431302664773,2623.6003273363503,710.76,60.37155555555555
4.0,20.561800150374562,3267.30743011744,41.03228346456693,68.33149606299213
4.0,22.934422915443797,3123.0709127863106,189.92215189873417,66.71392405063291
4.0,17.395672181266303,2974.805573774949,341.96699669966995,69.71727172717272
4.0,19.912012397061268,2865.686408931888,453.1074727120067,75.07808564231738
4.0,19.634215479935545,2770.9089957769393,549.7737478411053,79.96977547495682
4.0,13.444949893617705,1396.6352482862444,2032.988950276243,76.451197053407
4.0,19.735684969550302,2673.683973619745,651.1367521367522,79.65897435897436
4.0,21.757503970308502,3039.883751333646,267.3987341772152,91.5084388185654
4.0,21.53450193057813,2692.287437337648,625.413496051687,96.89447236180905
4.0,20.56989375436853,2642.5266254246467,678.9527930763179,92.26986624704956
4.0,20.431866462731342,2985.7270155447845,321.5446570972887,96.5701754385965
4.0,19.81144603495486,2887.625267729054,423.9211195928753,93.55555555555556
4.0,13.555914222968719,1315.380918077786,2118.4583333333335,89.01086956521739
4.0,20.771208922873555,3100.1373843330703,201.508487654321,103.29398148148148
4.0,19.04901493127783,3137.2788929614894,163.67981651376147,102.24862385321101
4.0,20.301101174020786,2826.816093874294,485.0403877221325,98.83844911147011
4.0,24.12982531999774,2908.882776765888,395.0137221269297,113.84962835906232
4.0,22.963435479751233,2777.612762459082,532.1237373737374,109.96464646464646
4.0,18.731802869389437,3262.4316180878864,34.317836812144215,105.42979127134726
4.0,21.183817160868315,3232.2304721137452,61.8160237388724,116.45474777448071
4.0,16.732362743425917,1475.6209628527984,1920.5481569560047,116.38644470868014
4.0,17.164490182597792,1391.0259660359204,2014.6225988700564,118.27796610169491
4.0,20.325683747515768,3157.296707483271,137.06849315068493,121.31265108783239
4.0,20.111636559721042,3197.1712912099083,96.5843621399177,120.10534979423868
4.0,16.979238911954802,1575.352202356158,1805.8314087759816,123.31062355658199
4.0,23.03580702847979,2655.8303924474067,651.6900878293601,129.08908406524466
4.0,19.87854680635527,2994.416196644698,301.23083403538334,130.91491154170177
4.0,19.735684969550302,2961.3891611272857,333.5128205128205,136.0897435897436
4.0,20.2024717589961,3176.653704255575,109.30668841761828,146.85644371941274
4.0,21.849114918522062,3133.372378042065,151.29009762900975,154.31380753138075
4.0,21.29353799851082,2757.8858086564182,539.1380323054332,148.62187958883993
4.0,14.607916845476918,1274.7183252686805,2128.814352574103,148.45397815912636
4.0,23.571512013621785,3217.727336928967,63.91012582384661,158.12522468544037
4.0,21.464823330730642,2831.6508064055283,460.7297687861272,155.39884393063585
4.0,22.129194686640293,2617.0696875542703,682.3827328348062,155.89394969408565
4.0,18.882261534381684,1482.7896707625137,1890.8207282913165,156.24743230625583
4.0,19.005274311140987,2676.5018957476022,619.9668202764977,158.30414746543778
4.0,20.374759916534554,1553.2839061507557,1809.7955092221332,162.39935846030474
4.0,21.80335755956836,2791.5581162292906,499.6652661064426,162.57002801120447
4.0,18.553230605378257,2975.2699350312014,309.821083172147,165.34816247582205
4.0,21.757503970308502,2937.6995776381364,345.3101265822785,174.97257383966246
4.0,17.90492131537169,2648.117914272079,645.0415368639668,170.7123572170301
4.0,15.989684084020002,1351.65591821343,2028.4153645833333,171.84244791666666
4.0,20.28469624109999,3182.7453422816307,92.75404530744336,181.06391585760517
4.0,22.57599335584582,2838.1465157990783,443.37099934683215,187.9542782495101
4.0,15.780111668345084,1453.3677241185408,1914.0267379679144,173.87700534759358
4.0,24.742873676263894,3045.6118421419137,233.2289287656335,179.81185426862424
4.0,17.222576609813427,1402.2035991273353,1968.8462401795734,177.53759820426487
4.0,19.89528663821131,2726.0875012231913,561.1757779646762,180.4928511354079
4.0,21.963091252229837,3004.732978336935,274.72256728778467,180.9385783298827
4.0,20.333871334453082,2757.8303733426324,526.7310789049919,185.69162640901772
4.0,17.2611923009147,2803.859233309913,477.6737430167598,190.8536312849162
4.0,14.203506858943493,1372.6994924820742,1996.0627062706271,187.87623762376236
4.0,18.291204451222658,2960.757599309738,315.1641791044776,195.6995024875622
4.0,21.30916628538424,3206.226714189006,63.04545454545455,200.72360703812316
4.0,19.257587005168435,2648.2022134802337,633.0062836624776,205.82675044883302
4.0,21.136619589061596,2776.4865908070187,498.1616989567809,214.51564828614008
4.0,23.28733632096364,3015.006694003783,252.8667894413751,218.1086556169429
4.0,21.917571843189616,3231.3296632733445,32.79556479556479,217.10672210672212
4.0,25.308232007296972,3150.7845204442815,115.14241164241164,215.7214137214137
4.0,19.668096808812106,2674.006246658318,602.868330464716,216.52667814113596
4.0,21.42601508468497,2703.953591576909,571.5641769398114,218.02393038433647
4.0,22.55386363967372,2894.118172859131,376.81348167539267,216.89659685863873
4.0,18.291204451222658,1446.7157062814,1898.6199004975124,217.57014925373133
4.0,21.324783118763218,2599.6512489461907,677.4385065885798,222.6493411420205
4.0,21.402696360107285,2809.1171525541195,461.4723837209302,224.6293604651163
4.0,18.571165100242812,2438.7654992548496,843.4507722007722,223.41409266409266
4.0,23.7053021032758,3184.6188597155774,73.99644549763033,239.24644549763033
4.0,18.74068681718289,2915.1689885644546,348.8644549763033,237.88530805687205
4.0,17.115934243218085,1524.891038753099,1806.1227272727272,231.9409090909091
4.0,18.445257444436802,2950.1912003370658,315.4197651663405,230.1761252446184
4.0,19.727249113225785,3244.5787977055065,10.799828913601369,247.59794696321643
4.0,22.405773636178566,2560.070518135421,711.0550397877984,244.2022546419098
4.0,21.02607991670766,2965.464722695661,293.0135542168675,253.0835843373494
4.0,19.188314884978915,2720.301312795312,545.6482820976491,246.46473779385173
4.0,17.88631879469667,3129.4081541902588,126.89698231009365,250.5681581685744
4.0,18.62486496683595,2872.1497423934147,388.32725527831093,252.7168905950096
4.0,22.196787836482642,3046.369268149689,209.62297297297297,256.54932432432435
4.0,22.091553573003832,3213.2077724403957,38.81855388813097,261.3976807639836
4.0,22.999649720007223,2782.142389170967,477.5072372561359,261.942731277533
4.0,20.88309773732305,2999.729536455197,257.2480916030534,256.01603053435116
4.0,21.856731831745783,2681.829171769366,579.9693379790941,262.7149825783972
4.0,21.199526334077166,2927.4621205044655,327.6688888888889,266.9555555555556
4.0,19.819846054851045,2737.6541726721334,520.6906779661017,269.5042372881356
4.0,16.672568522132128,1284.46599006656,2050.6203592814372,268.9520958083832
4.0,19.744117221577667,2836.803477900889,418.12382578992316,273.6789069171648
4.0,19.515167601730074,2701.053293669298,553.5987762237762,284.25786713286715
4.0,24.451890339004684,3007.0432428357685,239.58630289532294,291.81347438752783
4.0,22.634900157494037,2967.8028988422648,279.1111111111111,293.0175438596491
4.0,24.950547301885013,3148.8858734693495,95.448128342246,292.8106951871658
4.0,21.018161980099755,2635.7995505703384,617.7038432554634,292.88922381311227
4.0,18.535278757337647,2606.768748512514,647.6308139534884,292.24418604651163
4.0,21.596249733104173,2855.1357340507684,392.51891506067096,297.19057815845827
4.0,23.01411946017402,3046.6049782526484,197.8384663733501,297.5355122564425
4.0,18.606982231107253,1443.7936842119138,1861.8740384615385,299.3115384615385
4.0,18.209119349870623,2929.8626590746885,316.01305220883535,298.87048192771084
4.0,20.078503692806486,3086.6950343187427,155.44591246903386,303.9108175061932
4.0,24.053825681393736,2712.9725331535997,532.0805523590334,315.2715765247411
4.0,20.650655328261873,2534.085483729425,714.0499609679938,317.9914129586261
4.0,19.14489252815938,2584.0492141168384,660.7075386012716,325.2452316076294
4.0,18.59803441513847,1396.6750749766127,1900.1347449470645,326.2897016361886
4.0,20.020389233168796,1488.256712621183,1800.7159468438538,328.6619601328904
4.0,13.407757706480695,1537.315841011927,1750.0203703703703,324.7537037037037
4.0,21.993385185597038,2984.485190183117,251.8506538196834,330.2697866483138
4.0,23.880199724022923,2615.3446811858257,625.7653239929947,335.14302393461764
4.0,20.61838865960204,3100.5832575521076,132.97337509788568,335.407204385278
4.0,24.722683649502017,2856.527316730619,380.03485838779955,336.06481481481484
4.0,21.15236381440227,2743.9187606941,495.5215773809524,332.46875
4.0,21.324783118763218,2779.1796934190306,458.4685212298682,336.595168374817
4.0,21.340388523792647,3151.575214043413,80.85014619883042,337.6907894736842
4.0,21.246584164086887,2815.099159999112,420.3075221238938,342.4727138643068
4.0,22.62018783864518,2677.623190221822,558.8887443070918,346.6981132075472
4.0,20.71503788611547,2644.475772967513,590.8013964313421,353.0287044220326
4.0,21.54223008511745,3202.2210928227123,25.485652797704446,354.3723098995696
