time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
6.5,300.0,25.331213637043597,4.5584217777483795,211,0.3138146969141063
6.5,500.0,27.201592776285167,4.936010855669759,177,0.37101329538430206
6.5,700.0,27.462081212362826,5.137256539222581,168,0.3963479468083536
6.5,900.0,26.865297934661584,5.250820727918833,165,0.4087758392666251
6.5,1100.0,27.413293283823094,5.4578536329266045,159,0.43283594782099755
6.5,1300.0,27.17095720928024,5.256803755995855,146,0.43505617436892136
6.5,1500.0,27.420583956323128,5.422498137925094,135,0.4666943329561026
6.5,1700.0,26.14671798870904,5.643852277814039,141,0.4752981037976743
6.5,1900.0,26.43756091680496,6.8846314599359255,129,0.6061580008618489
6.5,2100.0,27.29029810620413,5.568788895948749,130,0.4884150959019788
6.5,2300.0,27.76724336523855,6.568183022437241,117,0.6072287352315258
6.5,2500.0,29.290692123852764,6.98209965124704,99,0.7017274179411432
6.5,2700.0,29.58886038782634,7.106675327673288,113,0.6685397785569102
6.5,2900.0,27.804665290249957,7.476989577859526,117,0.6912479310021119
7.0,100.0,21.74034790052698,4.720431106167197,197,0.33631679098557793
7.0,300.0,24.963053881760025,4.7035671208012255,197,0.3351152817772131
7.0,500.0,26.410064309639004,5.205691501501393,166,0.40404001955552965
7.0,700.0,26.227534370779352,5.624948135362738,157,0.44891973326436085
7.0,900.0,26.826585756649816,5.59072931221804,137,0.47764824001150424
7.0,1100.0,28.26079842486688,6.3469867004460125,119,0.5818273168956908
7.0,1300.0,27.175652209440454,6.334388821492315,127,0.5620861153923874
7.0,1500.0,28.12576023612168,6.12754194301551,123,0.5525018505168163
7.0,1700.0,26.959942780097503,6.712602335270611,122,0.607730460310477
7.0,1900.0,27.36961434052749,7.541927993495869,116,0.7002504346295948
7.0,2100.0,29.827353885996793,7.144755482399404,104,0.7006009158577615
7.0,2300.0,29.31155800715767,6.730997383239833,100,0.6730997383239835
7.0,2500.0,29.58513044025132,7.230382460781574,100,0.7230382460781573
7.0,2700.0,31.63709230214622,7.425431654698986,98,0.7500818680392713
7.0,2900.0,28.836308606915477,8.056620218993555,102,0.7977242714532667
7.5,100.0,21.160492041049064,5.028066432445447,192,0.3628694385344627
7.5,300.0,25.155989387851562,4.954302352353021,176,0.37344459092568416
7.5,500.0,26.690718264081912,5.662653415669405,145,0.4702577701496854
7.5,700.0,26.91167059639212,6.332764571558091,138,0.5390807199296452
7.5,900.0,27.96175438605811,6.295199641901583,121,0.5722908765365072
7.5,1100.0,29.097542458781717,6.996350483540422,110,0.6670758447306103
7.5,1300.0,28.43649601317091,6.031891287483881,115,0.5624767628361573
7.5,1500.0,29.315274376669638,6.648272341244211,113,0.6254168530105905
7.5,1700.0,28.5823376347023,6.942905130753786,106,0.6743545597188865
7.5,1900.0,29.54435393968213,7.970841053591137,99,0.8010996678279674
7.5,2100.0,31.222223069707134,7.490739221417197,94,0.7726107583153748
7.5,2300.0,31.48351034909429,7.30418746708315,84,0.7969521894775311
7.5,2500.0,31.14369419770518,7.549185351239475,92,0.787056980060976
7.5,2700.0,33.15925560602203,7.7657956922363445,91,0.8140765869251751
7.5,2900.0,31.30526993102909,8.496539374346868,89,0.9006313724198244
8.0,100.0,21.971299473720997,5.269989246602156,177,0.396116648482613
8.0,300.0,26.200988034026732,5.459008492129432,161,0.43023014003948284
8.0,500.0,28.411483091499104,5.840527113713816,125,0.5223926260277896
8.0,700.0,28.26519045440114,6.880284157010681,120,0.6280811391400277
8.0,900.0,29.99331456608917,7.186567860582354,101,0.7150902291247277
8.0,1100.0,30.829735348763972,7.4336274388131685,97,0.7547705113030996
8.0,1300.0,29.75130919682972,6.673345853821489,103,0.6575443053086606
8.0,1500.0,30.92282984210828,7.6558917492855105,99,0.7694460717562938
8.0,1700.0,30.85809069691605,7.72612145630495,86,0.8331291027399508
8.0,1900.0,31.95360772548578,9.1889606258098,81,1.020995625089978
8.0,2100.0,32.500455957209255,7.959131015726628,88,0.848446217060537
8.0,2300.0,33.602449417735016,8.21142477801209,73,0.961074576133267
8.0,2500.0,32.09811954129622,7.9154877195557125,84,0.8636505151751772
8.0,2700.0,33.91014911391919,7.569230349357529,86,0.8162110995868533
8.0,2900.0,33.15568992240442,8.826612474004913,80,0.9868452751461292
8.5,100.0,23.232254586615415,5.300775660354515,158,0.42170706883764497
8.5,300.0,27.543798985475217,5.810883230842394,144,0.48424026923686614
8.5,500.0,29.169347573756003,5.43330051290909,115,0.506657885290229
8.5,700.0,30.07317662080828,7.444120214100448,103,0.7334909597127819
8.5,900.0,30.57741152612164,7.490860391954438,96,0.7645327372797158
8.5,1100.0,32.721709304917105,7.527527450414785,84,0.8213205794615167
8.5,1300.0,30.98416808489872,7.250263198956327,94,0.74780755043718
8.5,1500.0,33.21117462427173,7.543379759218499,85,0.8181944123336268
8.5,1700.0,32.74856504647847,7.74608220635894,78,0.8770710986856324
8.5,1900.0,34.4469554637462,8.043972744890587,71,0.9546439312647412
8.5,2100.0,33.63419581592125,7.756949327746963,83,0.8514358027376717
8.5,2300.0,34.99508646496423,9.734286356864422,69,1.1718703672522877
8.5,2500.0,34.371584558793366,8.150306972510627,67,0.9957184741649435
8.5,2700.0,34.80143986858549,7.792518492355585,81,0.8658353880395095
8.5,2900.0,34.13040613117673,9.41783480705446,76,1.0802997418660598
9.0,100.0,23.309439899551258,5.864132238696651,152,0.47564393273004524
9.0,300.0,27.67783109664276,6.348231375007965,137,0.5423660088195857
9.0,500.0,30.228582138746376,6.477239979669465,103,0.6382214193664613
9.0,700.0,32.12120306387681,7.586910575346568,85,0.8229159922695677
9.0,900.0,32.04452361417772,7.986204171678769,90,0.8418198347214431
9.0,1100.0,34.784771888302956,7.713351526079016,76,0.8847821004785174
9.0,1300.0,32.4467455951214,7.64336777709729,85,0.82903963558104
9.0,1500.0,35.28310713330666,8.919364148365005,78,1.0099191184366365
9.0,1700.0,33.93193893298966,8.055108165733861,73,0.9427791005064102
9.0,1900.0,36.32914853344294,9.140866386114006,66,1.1251628723096379
9.0,2100.0,36.458343231909986,8.039132859177132,71,0.9540695425054931
9.0,2300.0,36.62549615984823,10.197615624374194,62,1.2950984793946496
9.0,2500.0,36.16962595256966,7.931934827909389,63,0.9993298557247693
9.0,2700.0,36.03088152852818,8.152984303182283,74,0.9477651739603632
9.0,2900.0,35.86260951290445,10.248075050555466,69,1.2337232574481067
9.5,100.0,24.533427910784834,6.333234269753675,145,0.5259464789578445
9.5,300.0,28.58628933028898,6.343366640200944,131,0.5542225166431863
9.5,500.0,31.366831597204087,6.550705713512221,97,0.6651233925133523
9.5,700.0,33.12257385454503,7.540499162592087,84,0.8227359092935561
9.5,900.0,34.05774398606638,8.480899566673191,77,0.9664882035143705
9.5,1100.0,36.58526513003133,7.824229805440075,69,0.9419265798670056
9.5,1300.0,33.49424801112795,8.42443686751642,82,0.9303234196010379
9.5,1500.0,36.6647769921464,8.861371976160678,71,1.0516513727740515
9.5,1700.0,35.48930748866175,8.286692831474584,72,0.9765961157909385
9.5,1900.0,37.4598108657461,9.187793780249281,62,1.1668509769432192
9.5,2100.0,38.46545648101196,8.871011698650323,63,1.1176424205796867
9.5,2300.0,38.99185296652162,11.215388453627378,56,1.4987193233233584
9.5,2500.0,37.620572657467605,8.41430104689913,60,1.0862815941538653
9.5,2700.0,38.64679111617587,9.174699301397997,62,1.1651879764661046
9.5,2900.0,35.60447053563625,11.545781051129538,69,1.3899487013817384
10.0,100.0,25.666146539668173,6.512689991951695,125,0.582512701535462
10.0,300.0,30.26569912422603,6.546428514458639,115,0.6104576066534175
10.0,500.0,32.881721077393635,7.46010967085988,88,0.7952503629593717
10.0,700.0,34.18010727764005,7.220825248925751,78,0.8175974596930061
10.0,900.0,35.447745180365224,9.219429563447536,72,1.086520193830914
10.0,1100.0,38.86101982357237,8.191456621491993,61,1.0488085479214957
10.0,1300.0,35.707407382177514,9.271086467275689,70,1.1081067785300838
10.0,1500.0,38.74164591556068,9.436362365924705,65,1.170436701545066
10.0,1700.0,36.920732744209,10.113257875398768,64,1.2641572344248455
10.0,1900.0,38.206137225759264,9.323941211092862,61,1.193808341346077
10.0,2100.0,40.01184625329835,8.744358830256106,58,1.1481905656463454
10.0,2300.0,42.85677370617538,11.912645411744064,47,1.7376379217014803
10.0,2500.0,40.21791896159594,9.842398817551127,51,1.3782115043277678
10.0,2700.0,40.601290380532,9.630229714897194,56,1.2868935767526783
10.0,2900.0,37.53702597476063,12.486837618752393,63,1.5731936667078474
10.5,100.0,26.74587643278561,7.165769892242581,115,0.6682114879259884
10.5,300.0,31.851626682718507,6.654463384889358,102,0.6588900570376443
10.5,500.0,35.06392587658857,8.999832029382624,74,1.0462092225067252
10.5,700.0,35.46388022558843,7.364539739237502,73,0.8619541796518495
10.5,900.0,35.92754114476358,9.693652054503854,71,1.1504248459198334
10.5,1100.0,39.41870937113098,8.111524884842295,61,1.0385743377532506
10.5,1300.0,36.27088080019743,9.60692921694431,70,1.1482476647942308
10.5,1500.0,39.55144121482782,9.463048810464796,60,1.2216743482426022
10.5,1700.0,38.817163119620865,9.175110371450208,62,1.1652401824149412
10.5,1900.0,39.61039310722187,9.9493817148882,58,1.3064178221417184
10.5,2100.0,41.367268103594945,8.89719653367772,55,1.1996977358627905
10.5,2300.0,43.883441465581754,11.367370875427717,46,1.6760273982112686
10.5,2500.0,41.67524372085016,9.945057114839763,49,1.4207224449771092
10.5,2700.0,42.349255254154684,10.69950683262439,49,1.5285009760891992
10.5,2900.0,40.807720328977865,14.007036885147741,53,1.9240144857939823
11.0,100.0,27.431637364668,7.61205901529192,107,0.7358855206851701
11.0,300.0,32.48068593988604,7.149102017074539,100,0.7149102017074539
11.0,500.0,36.24500309577857,8.581210329630174,68,1.0406246054325456
11.0,700.0,36.2664457347228,7.7712939195802,73,0.9095611555459805
11.0,900.0,38.63951385334765,9.394699897960464,61,1.2028680628407535
11.0,1100.0,40.77445763843935,8.72108200542046,57,1.15513553047971
11.0,1300.0,38.048017821587536,9.097879405701198,64,1.1372349257126497
11.0,1500.0,41.45159799796706,9.461376505958276,55,1.275771747806004
11.0,1700.0,39.82956901301726,8.86130036997001,57,1.1737079065697724
11.0,1900.0,42.33558748434959,12.028322560003485,49,1.7183317942862122
11.0,2100.0,42.810074298003485,9.993367238384758,50,1.4132755482298687
11.0,2300.0,45.38669115946785,11.78256950257315,42,1.8180899454082153
11.0,2500.0,42.19669787519803,10.531138662792223,48,1.5200389354590917
11.0,2700.0,43.70036675339616,10.60955278824095,44,1.599450263275645
11.0,2900.0,42.49532363942201,13.701319821004368,50,1.9376592313275687
11.5,100.0,28.409641274203473,7.340326544994033,102,0.7268006293172302
11.5,300.0,33.682237830359774,7.9306629840078555,94,0.8179854298623864
11.5,500.0,36.996373660840085,8.819332294227257,66,1.0855847615386123
11.5,700.0,37.171500751964885,7.897664965145895,71,0.9372803923195345
11.5,900.0,40.096244572906684,10.063595994100094,59,1.310168603022873
11.5,1100.0,41.60369966217617,8.629052566229559,57,1.1429459334786205
11.5,1300.0,38.6613502525528,10.104356117558671,63,1.2730292116902078
11.5,1500.0,44.488373877516395,10.586198959661273,47,1.544155821246012
11.5,1700.0,42.12412731103029,9.772456013871308,51,1.3684175528263745
11.5,1900.0,43.51030446751242,12.261007164989854,46,1.8077868808353137
11.5,2100.0,45.668958473365706,12.20367822507017,45,1.819216939119392
11.5,2300.0,47.906886638383554,12.424082769388162,37,2.042506625485353
11.5,2500.0,45.10314072146076,11.881920637173513,41,1.8556442443692511
11.5,2700.0,46.04139984363939,11.749208188002664,39,1.8813790158164798
11.5,2900.0,45.90353534984723,13.899786904690592,44,2.0954717194888257
12.0,100.0,29.088575156112242,7.923273867552799,99,0.7963189857545672
12.0,300.0,34.404756341144775,8.338058514583254,92,0.8693026927709653
12.0,500.0,37.92659742027019,8.82516821682315,65,1.0946273974787775
12.0,700.0,38.9362255800269,8.046484437109285,63,1.0137617499496532
12.0,900.0,42.5570104753001,10.638342144590464,53,1.461288676460052
12.0,1100.0,43.56961590149298,8.78034713242865,51,1.2294945220392284
12.0,1300.0,40.47611401809843,10.816615971211515,59,1.4082034537898138
12.0,1500.0,45.81611400773856,10.745248925761757,43,1.6386350990466243
12.0,1700.0,43.060924586044806,10.365571693076692,49,1.480795956153813
12.0,1900.0,44.64227555461591,13.545983040659292,44,2.042133780108383
12.0,2100.0,46.97064471536759,12.610305330783106,43,1.9230535344020474
12.0,2300.0,50.35772018571845,12.866839987246095,33,2.239829344536841
12.0,2500.0,48.09083222687408,13.175528415609563,37,2.1660435287391704
12.0,2700.0,47.50907819431357,12.4090470693487,34,2.128134015360098
12.0,2900.0,49.27450463358834,15.13122982996389,38,2.454609606472929
12.5,100.0,30.290114411703012,8.661423557588355,90,0.9129942073805928
12.5,300.0,35.66944200613793,8.420333443878569,84,0.918733699603375
12.5,500.0,39.55447715619022,9.741872178545789,58,1.2791704851402217
12.5,700.0,40.28150087974069,8.137637420484154,58,1.068524141589568
12.5,900.0,43.788070471828625,10.012023105675192,52,1.388417795332389
12.5,1100.0,44.27697492099353,8.50502034727331,50,1.2027915123373043
12.5,1300.0,42.60637568023136,11.671238579675709,54,1.5882543992494975
12.5,1500.0,46.92255409747764,10.78602793718727,42,1.6643202434927078
12.5,1700.0,44.04115380121114,10.955791086453214,46,1.6153432690110479
12.5,1900.0,47.48118593950638,15.01921703849539,36,2.5032028397492314
12.5,2100.0,49.29596831698751,13.599193636548522,39,2.1776137702584037
12.5,2300.0,50.75895711727479,13.54557558586365,33,2.357982046557873
12.5,2500.0,49.53354644751617,13.165992539692148,36,2.194332089948691
12.5,2700.0,50.765298115112074,11.984600348514988,31,2.152497765265226
12.5,2900.0,49.123215294244474,18.33044651385817,35,3.098410972452147
13.0,100.0,31.557164511479776,9.238218294939621,78,1.0460222411774576
13.0,300.0,37.034257475055824,8.994496566829042,76,1.0317395153376663
13.0,500.0,41.75287861329837,9.554498855045315,52,1.3249705974318409
13.0,700.0,41.82392684403207,9.01735525442067,54,1.22710662237419
13.0,900.0,44.30556584799523,11.53209184529346,51,1.6148158538146244
13.0,1100.0,44.98552417286557,9.605273116110766,44,1.4480494061376017
13.0,1300.0,45.809018846430604,14.296228651090344,47,2.0853192706432497
13.0,1500.0,48.027178304995154,11.29108157499165,40,1.7852767511867444
13.0,1700.0,46.63045171740377,11.804388371977518,40,1.8664376820327944
13.0,1900.0,51.121526465176146,14.04759497562985,34,2.4091426629755346
13.0,2100.0,51.32432307627922,12.34013235484069,35,2.0858630727213274
13.0,2300.0,51.6886402042689,13.937325274439722,32,2.4637943032897467
13.0,2500.0,49.90813580070618,12.90193058481575,36,2.1503217641359584
13.0,2700.0,51.11127045475134,12.107334571145993,31,2.1745414823898894
13.0,2900.0,50.11601761801174,18.35338132267178,34,3.1475789294191565
13.5,100.0,31.810529833732755,9.549165960552715,75,1.1026427075723046
13.5,300.0,39.96358054739626,8.947891877285853,66,1.1014093522969761
13.5,500.0,42.730198339732034,9.781719262461301,51,1.3697146670777713
13.5,700.0,44.452449767273805,9.475958233776874,47,1.3822105672042677
13.5,900.0,47.446543333664145,12.060647650000769,45,1.7978951998716537
13.5,1100.0,47.439376804059044,10.446232128947313,38,1.694602621419664
13.5,1300.0,47.02723780165389,15.539283046401907,44,2.3426350625475423
13.5,1500.0,49.971763698071534,12.491650350848603,37,2.0536146674521216
13.5,1700.0,47.604915271908204,12.174527634558059,39,1.9494846335707958
13.5,1900.0,53.71156313222595,12.695562927560578,30,2.3178820652170846
13.5,2100.0,54.708391834448065,14.550994693754468,32,2.5722767552408135
13.5,2300.0,53.98995899498538,13.758840633828639,29,2.5549525644229725
13.5,2500.0,50.86034042685481,13.708861149275537,34,2.351050291015862
13.5,2700.0,52.73906604893212,12.548071622479586,30,2.290953960274173
13.5,2900.0,51.406734376766586,18.18403542943073,33,3.165434263370662
14.0,100.0,33.186544554971874,9.14108351433433,70,1.0925684536647373
14.0,300.0,41.377325479000376,8.15635654178493,63,1.0276043339970342
14.0,500.0,44.99133714833131,9.98801089198766,46,1.4726518640110795
14.0,700.0,44.98519978481358,9.38055643772576,47,1.368294785034388
14.0,900.0,48.20280581758458,11.602695145284953,45,1.729627671137597
14.0,1100.0,48.14677460560685,12.104024107302834,37,1.9898893055602183
14.0,1300.0,47.452593126499636,15.63105540228878,43,2.383713601638776
14.0,1500.0,50.72236566992523,12.4181520204624,38,2.0144902685772608
14.0,1700.0,51.72886614684567,13.935975197464336,32,2.4635556411436412
14.0,1900.0,54.64387769873251,16.02343970188619,28,3.028145471359271
14.0,2100.0,55.152398005724876,15.29035227862186,32,2.702977945736174
14.0,2300.0,55.184712926994884,15.072157874580862,29,2.7988294535782083
14.0,2500.0,52.240058689736344,14.14884776276996,31,2.541208075763157
14.0,2700.0,59.82993270757615,13.57051381999657,22,2.8932432677369806
14.0,2900.0,53.38163680115247,17.744433237825348,32,3.1368022676945673
14.5,100.0,33.61544171386123,9.089085278405536,68,1.1022134895033096
14.5,300.0,42.150524521323014,8.106773848887714,61,1.0379660299331772
14.5,500.0,46.55508362034802,9.966885097929937,43,1.5199357281036583
14.5,700.0,46.57927814056955,9.626002602000458,43,1.4679516348230022
14.5,900.0,49.43056772709167,10.47291132372879,44,1.5788507874305768
14.5,1100.0,51.23125882496987,13.986035853259255,31,2.5119661935819306
14.5,1300.0,49.55767420683581,17.150182313892646,38,2.782126947611335
14.5,1500.0,50.774745492618386,13.0451132570654,32,2.306072011354368
14.5,1700.0,52.68957536571593,16.170755632125033,34,2.7732617115946985
14.5,1900.0,56.43947639449012,17.712401740739946,26,3.4736877734087623
14.5,2100.0,56.07126895937147,15.547897516943936,29,2.887172087351049
14.5,2300.0,57.46002346082916,17.413642098322615,26,3.415096187002608
14.5,2500.0,56.223127310938416,16.142793011865155,27,3.106681963624253
14.5,2700.0,60.297903927879744,13.509528639114636,22,2.880241183485875
14.5,2900.0,56.113242170846746,15.679739788063415,30,2.8627157259112015
15.0,100.0,34.09801181367212,9.002382246650765,66,1.1081166531061177
15.0,300.0,42.304996342066474,8.73388504151127,61,1.1182593904076947
15.0,500.0,46.60156867920182,10.951643312687484,42,1.6898752507376202
15.0,700.0,47.646269756896025,11.268209429664278,40,1.7816603474763009
15.0,900.0,50.952860164482665,11.276606790195714,41,1.7611101037634638
15.0,1100.0,51.59128555708527,14.116247534539603,31,2.5353529019257017
15.0,1300.0,52.027065247284426,17.26540427091144,35,2.91838597583374
15.0,1500.0,53.81223801179907,14.51793629669788,29,2.6959130902482085
15.0,1700.0,55.153370458475266,17.948206629006183,29,3.3328982996449072
15.0,1900.0,56.6873030991474,18.020298307017917,26,3.534071258009515
15.0,2100.0,57.19255869240743,17.035918748493515,29,3.1634906931582814
15.0,2300.0,59.049711313738314,17.816647889062157,23,3.7150278950490145
15.0,2500.0,56.82704985782716,16.473069640958077,27,3.1702437305288664
15.0,2700.0,62.20153589074955,14.54918471944547,22,3.1018966045758756
15.0,2900.0,56.415276589761504,15.686515826391464,28,2.9644728438364747
15.166666666666666,100.0,34.088960536573786,8.890902056205311,64,1.1113627570256641
15.166666666666666,300.0,42.03885569561615,8.4945367897318,61,1.0876139870324582
15.166666666666666,500.0,47.25409255168083,9.74989078013207,42,1.504440809138892
15.166666666666666,700.0,47.52084741110979,11.205850567322848,40,1.7718005456115098
15.166666666666666,900.0,50.98983585588113,11.236539516706017,41,1.7548526469339583
15.166666666666666,1100.0,50.87509403863126,14.61221583466182,32,2.5830992262127044
15.166666666666666,1300.0,52.4900628102377,17.12348490655841,33,2.98081611432646
15.166666666666666,1500.0,53.848930445047166,14.176438635899023,30,2.5882517419898874
15.166666666666666,1700.0,55.12420512524272,17.964714562192935,29,3.3359637458806253
15.166666666666666,1900.0,55.192751105494075,19.352064539634135,27,3.724306557110926
15.166666666666666,2100.0,58.50854319467053,15.886626347518336,28,3.002290177667136
15.166666666666666,2300.0,59.15506857739491,17.74116126732076,23,3.6992878463474583
15.166666666666666,2500.0,56.90464169540877,16.368994041230966,27,3.150214372022692
15.166666666666666,2700.0,62.267463145936354,14.524061758466212,22,3.096540371298123
15.166666666666666,2900.0,56.431301595387914,15.740083411577425,28,2.9745961658890705
15.333333333333334,100.0,34.448075223417995,8.38604501573165,64,1.0482556269664565
15.333333333333334,300.0,42.28526381396193,8.600330092829134,60,1.110297840713791
15.333333333333334,500.0,47.31846248146658,9.77731876203737,41,1.5269606522514245
15.333333333333334,700.0,47.46686291928853,11.316860866637285,40,1.7893528150900424
15.333333333333334,900.0,51.0441485095014,11.170647335399357,41,1.7445620171002514
15.333333333333334,1100.0,51.033807921709204,14.469911318906334,32,2.557943104191661
15.333333333333334,1300.0,52.738556066149684,16.930636156326607,34,2.903580146372617
15.333333333333334,1500.0,53.70812019709068,14.492242342805465,29,2.691141842791051
15.333333333333334,1700.0,55.1945200646637,17.9176771650437,29,3.327229120510029
15.333333333333334,1900.0,55.15313362708266,19.358176385253,27,3.725482782348692
15.333333333333334,2100.0,58.46326975621422,15.785270860662711,28,2.983135791079146
15.333333333333334,2300.0,58.94283050149715,17.77943991896282,23,3.7072694969654973
15.333333333333334,2500.0,56.85798872490406,16.258234821681604,27,3.128898750282007
15.333333333333334,2700.0,62.101912724390495,14.539439484561946,22,3.0998189135176535
15.333333333333334,2900.0,56.5120140911527,15.597871447238923,28,2.9477206308106645
15.5,100.0,33.864773119828335,8.830153745664937,65,1.0952457762254555
15.5,300.0,42.20943263277447,8.623087055603595,60,1.1132357519749825
15.5,500.0,47.16723352596447,9.922781242750807,41,1.5496780750780912
15.5,700.0,47.51208698173068,11.262255785334458,40,1.7807189936532626
15.5,900.0,50.890029198225065,11.244194164764528,41,1.7560481021171888
