time_min,radius_um,distance_um,cx,cy
2.5,13.617355433711014,456.17666833725343,2911.8601769911506,75.5787610619469
2.5,8.612371775719367,483.72455568777224,2878.7699115044247,72.57522123893806
2.5,14.684231892149551,36.15194529421827,3541.646879756469,76.12785388127854
2.5,13.796932711875469,604.3036546312002,2717.7793103448275,84.32413793103449
2.5,16.344842945859934,148.75684308998925,3330.826781326781,88.80958230958231
2.5,12.327046804551992,269.8558244498493,3151.466522678186,88.73218142548596
2.5,13.398686096420734,240.99622335698808,3191.0822669104205,90.26508226691043
2.5,16.040820565944443,119.46415494106189,3373.1785714285716,92.0625
2.5,13.27564688738059,189.96095937930906,3264.040968342644,92.05772811918064
2.5,11.255432862187616,16.020067984430472,3577.541450777202,90.49481865284974
2.5,12.577434623261459,318.5250702290511,3078.46887966805,94.03319502074689
2.5,13.398686096420734,691.0537897217282,2603.561243144424,96.81170018281536
2.5,16.304634169217877,66.04735464422757,3451.643209876543,99.8358024691358
2.5,12.83572512039802,351.3492922177276,3028.9940239043826,99.36254980079681
2.5,10.327857330541066,211.08939345076604,3226.750769230769,97.46461538461539
2.5,8.669345087883379,374.4384396027216,2999.6724890829696,97.7467248908297
2.5,10.579027326328795,86.05728425146701,3413.565982404692,102.98533724340176
2.5,8.985372850761856,534.2509137332762,2791.231707317073,101.76016260162602
2.5,9.856311147037205,560.2925276018226,2757.108108108108,104.15878378378379
2.5,12.09862396751031,493.0312327355562,2832.7825112107626,114.52466367713005
2.5,14.717719351585083,425.7533316689317,2913.0530303030305,120.63333333333334
2.5,14.322161219593253,395.7453629777702,2952.7296,119.4048
2.5,20.52021362329454,269.4038516811621,3111.33982852689,129.75292283710056
2.5,15.092051714091866,343.657445940477,3012.1657060518733,129.30259365994237
2.5,9.755904680141647,174.52556404790516,3253.0241379310346,122.42758620689655
2.5,13.101450908720663,136.11444999728116,3307.583173996176,124.83747609942638
2.5,12.83572512039802,119.92131771410948,3333.5517928286854,123.800796812749
2.5,16.722004918263494,317.67645135016573,3046.06103286385,129.88849765258215
2.5,13.126477580829427,79.48676340774067,3385.1809523809525,133.6457142857143
2.5,11.034572291992673,684.2020568643262,2583.6603773584907,138.4043126684636
2.5,15.211187088982356,185.1350337967708,3215.8992907801417,142.82269503546098
2.5,13.126477580829427,740.3503152043339,2515.137142857143,142.67238095238096
2.5,18.403837846015556,439.96305339701655,2873.1996124031007,147.7170542635659
2.5,15.189595613103844,42.06130435396269,3428.035561877667,148.93741109530583
2.5,14.69540285754773,89.70979475092909,3345.7127659574467,153.06382978723406
2.5,11.656514815536154,380.52226991030193,2943.8840579710145,153.30434782608697
2.5,10.547958162829968,357.4784998971685,2972.575221238938,154.33038348082596
2.5,14.971968381800131,141.1768209879956,3258.3016105417278,162.5783308931186
2.5,10.794007760605504,217.70733427446663,3148.1352112676054,165.11549295774648
2.5,9.872946283172512,744.4137606369931,2493.2794612794614,170.40740740740742
2.5,9.361041705622773,280.9814151887585,3054.4794007490636,174.76404494382024
2.5,17.16748662773995,306.1120334669971,3015.957683741648,181.4510022271715
2.5,15.135482168521206,167.6449991927179,3201.997134670487,180.79083094555875
2.5,19.993654986961257,232.10256677233363,3105.2241379310344,190.33251231527095
2.5,11.754647158771466,364.76140284868944,2938.7933491686463,184.26365795724465
2.5,17.508219695583875,2021.8538774364392,1103.789079229122,196.2002141327623
2.5,9.872946283172512,663.4837953585234,2574.040404040404,191.25252525252526
2.5,15.605241790322404,95.19466063258619,3288.0512129380054,197.4757412398922
2.5,11.52911738581985,37.95405914519796,3374.8444444444444,198.5185185185185
2.5,10.717724064371675,419.8171938046546,2861.077142857143,196.2
2.5,11.240843830959173,532.0311859996077,2724.6181818181817,197.26493506493506
2.5,10.989867561422763,125.89544316681051,3243.282608695652,198.10597826086956
2.5,15.552574607389756,198.08324077847888,3134.101763907734,208.516960651289
2.5,16.65316955729534,370.402214694153,2902.314792899408,222.3715976331361
2.5,20.766639894909428,314.2661472970041,2964.3835616438355,232.2412480974125
2.5,12.988234135740592,81.88157603702903,3272.9688715953307,230.6225680933852
2.5,11.810356699101607,671.029621792555,2541.7858823529414,230.11529411764707
2.5,11.123442765907173,43.381107935408735,3328.610079575597,232.16976127320956
2.5,15.124636246548983,490.54182395393383,2744.8436154949786,240.50358680057388
2.5,14.706565337590623,264.3404748214184,3020.9468892261,240.0971168437026
2.5,9.201918923007778,21.638696313130087,3366.0116279069766,233.8875968992248
2.5,19.578975856199403,132.7906473574314,3182.1027397260273,251.8373287671233
2.5,16.965565730809843,98.7776879097693,3217.9863169897376,262.8939566704675
2.5,13.063821005510501,46.68756026926386,3295.8615384615387,258.82115384615383
2.5,15.762187493569073,157.92871209935788,3137.791281373844,264.1836195508587
2.5,19.38524493691112,329.985706050122,2914.744978165939,272.76681222707424
2.5,13.605299339772678,220.25748053625836,3049.927304964539,273.5159574468085
2.5,15.948483767431496,612.6475774322888,2579.541935483871,279.5806451612903
2.5,10.327857330541066,502.2481340459523,2704.7753846153846,281.7938461538462
2.5,16.424965205151196,291.65211593957486,2952.3369829683697,285.30413625304135
2.5,8.912021641266819,476.32987093363016,2734.128099173554,282.9710743801653
2.5,16.643312693716606,156.85374935042412,3107.3649289099526,302.1267772511848
2.5,10.656303936506859,118.9613000556089,3160.5462427745665,297.03179190751445
2.5,15.594722583336479,512.8613275788758,2676.886639676113,307.7354925775978
2.5,16.404971326522563,350.2307490529154,2866.3341463414636,307.50243902439024
2.5,16.35487969408602,74.84947515761732,3208.7828220858896,308.8552147239264
2.5,12.485770681860846,645.5996760648683,2526.9073684210525,307.3936842105263
2.5,18.19760075253971,302.5655790315186,2910.7879088206146,325.6273538156591
2.5,18.45725983892611,258.2319771608168,2959.1522157996146,332.48362235067435
2.5,11.58591141122759,409.75193501795457,2784.5036674816624,326.1418092909535
2.5,9.13030757054813,91.14179397907319,3172.850393700787,325.4724409448819
2.5,9.551925959177517,613.211167497633,2553.1906474820144,325.86690647482015
2.5,17.09084567972076,574.8760627191931,2588.2898876404493,340.33370786516855
2.5,10.183852271670606,490.54833458413276,2675.977848101266,353.32911392405066
2.5,10.08670678626133,343.6260177146312,2841.6870967741934,357.59354838709675
2.5,14.583308140254791,167.137226405159,3044.9413580246915,367.02777777777777
2.5,15.824529941885336,375.4394267367408,2795.4390563564875,373.26474442988206
2.5,13.629400863252167,36.62291784948404,3206.7473498233217,372.6696113074205
2.5,12.642501972252813,306.82786623873875,2874.835728952772,373.0041067761807
2.5,10.547958162829968,584.3684582554748,2558.929203539823,376.1120943952802
2.5,13.026082397037772,193.7453221729231,3004.355899419729,379.02514506769825
2.5,15.979321985917487,109.51116361965599,3106.5668380462726,379.6362467866324
2.5,14.207121917123839,255.55380787436388,2929.878048780488,380.7317073170732
2.5,14.69540285754773,135.64486034800845,3065.495440729483,391.9072948328267
2.5,13.27564688738059,326.47932568021696,2840.223463687151,392.3817504655494
2.5,9.148262961677945,476.51506954158265,2672.078431372549,389.09411764705885
2.5,15.081174558290318,48.991338828398824,3163.7950937950936,405.4025974025974
2.5,14.950031420007877,591.3238386297535,2534.9089574155655,409.01762114537445
2.5,15.657731820108076,546.031163540973,2582.3694779116468,413.5488621151272
2.5,11.962220240206856,413.81455376357235,2728.071100917431,415.4105504587156
2.5,18.079991362476733,332.60174815003114,2812.097389558233,428.7831325301205
2.5,10.199953233932526,166.7171943576522,3006.788643533123,423.38170347003154
2.5,13.398686096420734,368.4757789581855,2769.468007312614,432.79159049360146
2.5,19.587355473897926,564.3991749004082,2547.6107784431138,444.0290846877673
2.5,14.021095928522136,51.898548395936444,3137.163606010017,436.2270450751252
2.5,16.08168896483284,122.54817710068828,3048.988578680203,438.86421319796955
2.5,16.344842945859934,470.774163753122,2651.8144963144964,440.3992628992629
2.5,10.579027326328795,769.264269521309,2328.680351906158,440.31378299120234
2.5,9.872946283172512,641.5490162386079,2458.6464646464647,456.28619528619527
2.5,11.989625133489982,295.935190247024,2832.4269406392696,466.675799086758
2.5,13.201272930260087,20.501786885674786,3159.700564971751,466.9566854990584
2.5,10.989867561422763,194.3826873267779,2944.9239130434785,471.2744565217391
2.5,17.52695508852668,65.15880482078134,3087.449786324786,484.8856837606838
2.5,14.230204177538026,35.2612672524342,3127.6596434359803,480.7147487844408
2.5,14.839860195676456,597.8156941619329,2493.938897168405,483.14157973174366
2.5,9.77271072994641,119.21276720485942,3024.828178694158,482.7560137457045
2.5,19.368307192360366,448.19196829049844,2652.191601049869,490.6255468066492
2.5,17.76871761378497,498.3897190219058,2595.900207900208,494.6632016632017
2.5,13.713422624334859,780.804380406944,2293.410122164049,498.1169284467714
2.5,10.264104515602456,664.8491114587375,2418.367601246106,492.5545171339564
2.5,9.739069629323412,224.15271093772301,2898.806228373702,492.8615916955017
2.5,11.299086935005544,160.8161937503819,2963.9768637532134,504.55269922879177
2.5,10.989867561422763,370.38637871294975,2726.603260869565,512.5978260869565
2.5,11.83811315735807,64.65787014037396,3068.6206088992976,515.679156908665
2.5,13.063821005510501,183.22758960502682,2932.1134615384617,516.1307692307693
2.5,17.423661123886415,109.27906859000376,3010.0064864864867,526.9275675675676
2.5,18.607789276967733,266.54492248019596,2828.8644549763035,536.3421800947867
2.5,16.53449937874225,529.5630509965554,2543.5798319327732,538.4201680672269
2.5,15.542019754048203,396.4306075346379,2685.876358695652,539.4823369565217
2.5,9.80623642268581,141.59017505341967,2966.556313993174,538.9351535836178
2.5,15.52088851415487,763.659521622215,2293.941416893733,545.5286103542235
2.5,16.374934734966956,184.3733230544945,2914.1444308445534,547.4014687882496
2.5,13.176388322025792,371.79149662571757,2710.31190926276,544.3440453686201
2.5,17.451892837444053,473.07656038068956,2598.761853448276,550.6185344827586
2.5,13.868112544799295,338.7715024788156,2741.221843003413,554.9641638225256
2.5,10.021419972200059,296.31576713149786,2787.8856209150326,553.7352941176471
2.5,14.067833044560208,227.95186802242114,2855.8573797678278,567.776119402985
2.5,11.10868039342264,205.60928463563513,2879.5452127659573,569.468085106383
2.5,18.052741925193335,91.50625273621277,3000.2014098690834,581.3293051359517
2.5,17.43307677500535,412.2995375415152,2650.487041036717,582.1684665226782
2.5,10.748302511857943,135.88034165122457,2952.4147727272725,577.7840909090909
2.5,17.367060017770154,358.8156576191194,2704.847660500544,588.7312295973885
2.5,11.429048758038146,780.7053910968306,2262.4899497487436,585.4045226130653
2.5,12.08505287634336,566.3584308076936,2485.8022471910112,586.5483146067415
2.5,8.12206719519155,160.8684150655503,2921.7611940298507,583.7363184079602
2.5,15.657731820108076,261.7664117802076,2806.8447121820614,594.0562248995984
2.5,12.629515320677047,315.294193897467,2747.7448559670784,597.4506172839506
2.5,13.063821005510501,196.89515084942005,2871.7634615384613,605.8596153846154
2.5,11.27000300791499,458.21662109677266,2591.237726098191,608.8242894056848
2.5,9.05813009400993,114.70339773770819,2960.428,608.616
2.5,11.313600861264863,535.9941658773223,2508.4128205128204,611.7435897435897
2.5,14.839860195676456,606.1212023785463,2433.381520119225,616.7675111773473
2.5,15.081174558290318,420.7174786213791,2626.751803751804,619.3766233766233
2.5,12.53823213426901,291.95917464549143,2762.0208768267225,622.749478079332
2.5,10.625460734519303,378.47060632136436,2667.7761627906975,628.6686046511628
2.5,11.656514815536154,493.32124555937355,2545.5314009661834,632.7246376811594
2.5,14.784466720555809,249.63882950378516,2797.8303303303305,645.3123123123123
2.5,15.015746160561685,314.9580213579349,2728.278020378457,645.7612809315866
2.5,19.886670265684007,191.31019129501007,2856.8091286307053,653.3336099585063
2.5,11.22623584060182,78.50180777925341,2979.3307291666665,652.5208333333334
2.5,10.640893510603869,417.60679763372246,2617.011594202899,654.3449275362319
2.5,13.27564688738059,447.00475713789604,2585.3054003724396,657.0577281191806
2.5,17.023501809722628,345.66331980854767,2687.5775764439413,667.6976217440543
2.5,13.868112544799295,478.12388489478724,2544.4505119453925,681.9522184300341
2.5,14.69540285754773,293.76607829773354,2736.775075987842,682.0866261398177
2.5,13.459783933125317,549.3662633005159,2469.6884057971015,685.2536231884058
2.5,21.874962210382186,237.11855792413988,2791.514403292181,695.0912208504801
2.5,12.642501972252813,146.88403300493002,2890.4702258726898,686.6016427104723
2.5,12.393428796649282,622.2297449613649,2393.4337606837607,689.1965811965812
2.5,15.340097758959164,72.1770862223788,2967.3821478382147,694.718270571827
2.5,17.310273838435673,316.76870819649344,2701.039430449069,714.9145673603505
2.5,15.573662853831937,99.35632330733884,2928.0148849797024,719.2246278755074
2.5,12.83572512039802,379.0011359048277,2634.9800796812747,719.2549800796813
2.5,13.938928899109134,707.0109987600155,2297.3175675675675,722.2550675675676
2.5,13.99766885129163,531.9495944991987,2475.1959798994976,726.286432160804
2.5,12.564380717696201,455.10633302207503,2554.704781704782,724.5592515592516
2.5,11.740678470344633,181.61212836525957,2838.907142857143,724.6904761904761
2.5,15.275778407505909,141.86116941844432,2876.1631504922643,737.0590717299579
2.5,14.470345105823197,394.7133349389438,2613.155172413793,736.8793103448276
2.5,13.938928899109134,341.00624922502885,2666.714527027027,742.8783783783783
2.5,14.114415400661137,208.7796864150929,2801.500823723229,750.0560131795717
2.5,15.015746160561685,296.96476648447896,2707.180494905386,758.8311499272198
2.5,11.385892976135565,247.11591991765212,2759.460759493671,756.653164556962
2.5,15.751773096995311,339.59315463838806,2659.718253968254,770.4113756613757
2.5,12.433087870163861,505.93311587989393,2489.6369426751594,769.6751592356688
2.5,18.233635640804987,158.96552646521505,2844.4195459032576,776.5508390918066
2.5,11.614204277315505,395.0652814854573,2601.873479318735,773.5888077858881
2.5,15.11378254135024,264.8975803840652,2728.7988505747126,796.3132183908046
2.5,10.021419972200059,391.7815122836505,2595.591503267974,808.7156862745098
2.5,11.328096191823809,103.86105164390285,2886.7902813299233,822.5601023017903
2.5,11.414681626327265,47.60644827761747,2946.1284634760705,820.5919395465995
2.5,11.443397851897545,305.6071304746027,2679.4912280701756,823.5137844611529
2.5,13.785033673256637,361.120969754048,2617.397236614853,845.5595854922279
2.5,21.739512225623834,136.43790464891237,2843.851388888889,854.5611111111111
2.5,14.356493257394753,310.99698174478635,2664.751592356688,859.7786624203821
2.5,15.3828279190539,74.32562385302059,2906.131761442441,859.9556171983356
2.5,14.044483927977565,390.9959116245434,2577.4292845257905,888.3444259567387
2.5,14.356493257394753,347.35113921431883,2619.3216560509554,898.0175159235669
2.5,13.16392837756335,68.03694877805438,2896.882575757576,919.1875
2.5,12.044247854242073,289.29196106665506,2667.042986425339,951.1515837104073
2.5,15.96904919669377,200.8108848428517,2752.714285714286,967.2072072072073
2.5,17.97987485918723,245.61454608369155,2706.0883248730966,977.1116751269036
2.5,10.037781485089734,432.7097610695173,2518.2931596091207,984.0
2.5,15.2219713420839,331.3528240051378,2617.0368271954676,998.657223796034
2.5,17.51758989678749,196.30506045856856,2747.5326203208556,1025.4545454545455
2.5,18.466148478901463,368.2054763834815,2575.8748796920117,1030.9990375360924
2.5,16.858832487786007,264.77723024884665,2673.0034642032333,1077.2113163972285
2.5,12.139246210404295,188.7649026271649,2748.4810690423164,1075.7795100222718
2.5,12.179732969421584,227.79788298552108,2706.977876106195,1103.5730088495575
2.5,15.927891784967208,185.47252474032013,2746.2121604139716,1134.764553686934
2.5,15.563122302469537,247.1015926978179,2684.5149051490516,1147.2872628726286
2.5,17.300791354109517,57.337166312894105,2868.3267543859647,1258.294956140351
2.5,12.707236148526416,164.40269949594602,2763.7520325203254,1298.6300813008131
2.5,13.386433065877492,73.88140125147514,2855.5311355311355,1345.7197802197802
2.5,12.92490740968062,204.94351568764372,2726.0628683693517,1344.565815324165
2.5,16.484801342134144,93.54396995196801,2843.4480676328503,1421.1014492753623
2.5,13.213697660474066,59.3143634792185,2882.191729323308,1454.6334586466166
2.5,13.808821497116234,316.93660609249963,2635.5318416523237,1519.8123924268502
2.5,18.448366916300063,115.27122210665821,2844.2487945998073,1552.9286403085825
2.5,15.657731820108076,321.4709265535539,2669.4953145917,1691.859437751004
2.5,11.9759305257844,445.6473766849119,2544.50114416476,1698.350114416476
2.5,20.42402459230899,82.72159819013888,2929.211644374508,1730.332808811959
2.5,14.971968381800131,108.80775425428577,2928.90775988287,1800.528550512445
2.5,17.16748662773995,45.56610674768301,2998.1592427616924,1801.4387527839644
2.5,13.927151179305111,376.61566029470026,2653.1590524534686,1819.5600676818951
2.5,18.287554838764915,230.5212653683074,2814.4259077526985,1838.2119725220805
2.5,15.510312098266255,29.003299900895303,3043.619372442019,1856.200545702592
2.5,14.895047668376984,299.2309902017766,2753.3505917159764,1867.7781065088757
2.5,15.958769794793893,199.59747037313156,2870.5798969072166,1890.666237113402
2.5,17.40481454062728,76.23571391401208,3011.8494041170097,1900.7887323943662
2.5,17.081241382429724,29.344002709559245,3069.389201349831,1905.1867266591676
2.5,15.102921036144737,145.38882344534613,2941.146762589928,1913.5424460431655
2.5,14.459000262757494,396.47511578404493,2670.120879120879,1917.1412872841445
2.5,13.785033673256637,212.32365019339386,2878.9568221070813,1937.0172711571674
2.5,11.18229737125662,120.20861252933923,2991.8923884514434,1955.8503937007874
2.5,11.196962685586335,155.8396429700275,3016.5,2064.5366492146595
2.5,13.459783933125317,226.21785251121085,2945.2264492753625,2082.2916666666665
2.5,12.52513737128723,169.8631673656643,3073.121338912134,2168.0690376569037
2.5,11.47204219671517,18.90699033076004,3644.8304239401496,2453.2643391521196
2.5,14.390743389388232,627.000129165691,2824.6909667194927,2572.4484944532487
3.0,19.103851918355033,3109.868737119179,37.49730215827338,16.972122302158272
3.0,20.853381506126155,2981.1427215804133,170.12150943396227,15.573584905660377
3.0,22.685145995951896,2825.643402314502,329.7308673469388,17.441326530612244
3.0,11.196962685586335,2671.300438279669,492.3848167539267,7.979057591623037
3.0,16.424965205151196,2578.5154167317487,587.5024330900243,11.514598540145986
3.0,10.944980236072253,2046.5312332554834,1145.6328767123289,10.408219178082192
3.0,13.484145552938033,840.7004153726741,2483.8483754512636,10.787003610108304
3.0,16.193545247314646,727.9562541002947,2618.2603254067585,14.028785982478098
3.0,11.457728975674602,658.6144259218065,2705.5875,12.3925
3.0,16.623581432844972,622.5600208116856,2750.9465558194775,12.539192399049881
3.0,10.005031702898807,595.4500480532953,2789.0295081967215,8.291803278688525
3.0,11.934752419250872,238.7000081618398,3289.5230414746543,7.799539170506913
3.0,9.30830302282907,214.29703662269466,3330.1666666666665,6.53030303030303
3.0,14.594556354916094,64.71668104782574,3588.084745762712,13.05084745762712
3.0,17.234267878155723,3037.2273082222564,112.66298342541437,14.938121546961327
3.0,16.800328554883347,2479.735215635547,689.0011627906977,15.22906976744186
3.0,10.501182064663542,554.3171930279108,2840.151785714286,10.672619047619047
3.0,10.656303936506859,39.83438366541087,3645.1820809248557,10.88728323699422
3.0,16.69253880740819,2349.729309985503,824.1955241460541,16.665488810365137
3.0,14.032794800752274,2301.7994981096845,875.0566666666666,14.778333333333334
3.0,12.40666257382765,1047.8690391077257,2238.7505330490403,13.756929637526653
3.0,8.061226883893458,903.1770720576563,2410.3333333333335,9.52020202020202
3.0,11.600066470154974,405.9563294267997,3037.7707317073173,12.417073170731708
3.0,15.189595613103844,108.98653378698961,3496.1436699857754,17.041251778093883
3.0,14.895047668376984,1952.0654079630488,1243.0754437869823,17.424556213017752
3.0,12.74591884424252,1762.265416304585,1446.6606060606061,15.71919191919192
3.0,16.020347270344242,343.2216760534023,3122.2186700767265,16.599744245524295
3.0,11.18229737125662,1673.6015157258787,1542.4908136482939,15.123359580052494
3.0,16.10208426657948,685.4436412059079,2665.824050632911,20.525316455696203
3.0,10.778794211451105,146.01638435931562,3431.361581920904,16.177966101694917
3.0,16.163115758640924,2723.6254029488673,433.57286432160805,22.28643216080402
3.0,16.424965205151196,315.5348751456049,3156.7895377128953,21.766423357664234
3.0,18.939941376298833,3074.9542469639164,70.57273559011894,26.37145471180238
3.0,14.067833044560208,2618.427776499251,543.0,20.74792703150912
3.0,10.516797213905537,1317.6658726575465,1931.341246290801,17.566765578635014
3.0,11.342572997975948,264.4408554764118,3235.2678571428573,19.678571428571427
3.0,18.948603595538028,2892.3300101330397,258.6873857404022,24.904021937842778
3.0,15.350791449877235,784.032559389611,2542.2715877437327,24.649025069637883
3.0,14.728864918764858,475.53950174742437,2930.6369137670195,25.549167927382754
3.0,19.878416822595312,2421.03171443978,744.2948504983389,32.22093023255814
3.0,15.361477696524641,944.2884440620847,2348.4019471488177,30.52990264255911
3.0,18.678206895781926,2677.872405575514,476.72530573847604,35.27563499529633
3.0,13.213697660474066,71.59650219481617,3546.5413533834585,29.57894736842105
3.0,14.75113078925213,1902.0911690647542,1290.4555052790347,31.576168929110107
3.0,13.868112544799295,433.5676949405999,2981.2935153583617,31.66382252559727
3.0,19.9854457256885,2923.9002490450207,222.6861133935908,36.53738701725555
3.0,17.54567047569375,2372.882306984924,793.2004264392324,35.93496801705757
3.0,12.784484496201506,497.93578023241776,2894.0060240963853,33.4136546184739
3.0,15.741351810312393,153.5598265164826,3391.1483443708607,35.793377483443706
3.0,10.748302511857943,277.28448920703164,3201.84375,31.946022727272727
3.0,13.337308375171435,2206.2391111866964,967.4354243542435,36.17527675276753
3.0,13.288002075617614,651.5819092453331,2693.2881040892194,39.51858736059479
3.0,9.48295808262428,406.43975792856156,3017.1204379562046,32.7992700729927
3.0,19.274883547830783,2510.911022438417,646.3860424028269,45.36395759717315
3.0,13.063821005510501,187.8284054627202,3329.732692307692,40.02884615384615
3.0,14.230204177538026,623.7872205010462,2724.299837925446,44.14100486223663
3.0,14.817727655103612,1046.2976637961174,2219.337817638266,49.3288490284006
3.0,11.27000300791499,994.7998523377623,2280.6795865633076,45.41085271317829
3.0,17.11962624293036,802.1826996103617,2501.4356103023515,52.265397536394175
3.0,13.300345786663518,203.17887637689188,3295.1372912801485,48.43599257884972
3.0,19.12102392354649,86.23982140969284,3476.9694793536805,57.03321364452424
3.0,17.205679081234493,225.53757747837736,3254.850332594235,53.46452328159645
3.0,13.496309872554741,2024.2072736049397,1153.6180180180181,50.376576576576575
3.0,10.375414868313024,887.014820015002,2403.996951219512,48.271341463414636
3.0,17.759479912295635,2724.6494908103787,421.7606659729448,56.43080124869927
3.0,19.952574904549053,2571.3455055910995,579.5762572135202,58.126957955482276
3.0,11.557549284446665,2335.8230035379183,826.4324324324324,51.47911547911548
3.0,9.500246990473943,837.1908096993033,2461.8145454545456,49.472727272727276
3.0,16.53449937874225,338.30684173018386,3090.561824729892,53.937575030012006
3.0,17.26280932946982,1661.1414946116552,1536.8579295154184,58.02092511013216
3.0,10.809199897273244,1112.0691552908813,2143.6573033707864,51.056179775280896
3.0,13.856274631805604,272.26877754425175,3183.957264957265,54.75726495726496
3.0,23.072463859554624,3005.9839539894724,130.5530209617756,63.479654747225645
3.0,13.113970214882201,513.7047445631866,2854.7080152671756,55.29389312977099
3.0,18.826969853272622,3067.6244600121286,67.68888888888888,62.605555555555554
3.0,18.853100288961393,2767.983733083088,375.196675900277,62.66759002770083
3.0,15.189595613103844,661.6650447025564,2665.4722617354196,59.9701280227596
3.0,13.796932711875469,587.3695592451526,2759.134482758621,57.82931034482758
3.0,23.022623576996043,2849.637239357403,289.943653250774,66.91331269349845
3.0,18.722083411245546,2466.9954665745277,686.1582397003746,62.829588014981276
3.0,11.514875110604262,717.4835222519886,2599.4752475247524,57.301980198019805
3.0,11.543342088806586,1839.8084222527546,1345.8793103448277,58.09852216748769
3.0,13.000862465545016,364.55730209608765,3046.6660194174756,61.63106796116505
3.0,11.543342088806586,434.2146239499928,2955.3916256157636,58.881773399014776
3.0,17.564365921035446,3117.8740006052767,14.61808510638298,68.61276595744681
