time_min,radius_um,distance_um,cx,cy
1.0,92.4933182956576,1268.4257987089832,2015.9773565852333,393.7926748747427
1.0,53.418668889554525,2053.979758934473,1198.15987424313,377.6386818816954
1.0,36.01653662960346,1978.2945368014623,1281.3212090163934,363.20594262295083
1.0,53.131771453897436,2197.4644036832797,1047.2409369114878,387.86570150659134
1.0,41.64287376373729,780.176081883125,2558.7208277447785,384.2207319409849
1.0,63.36281039830336,1855.615107975244,1390.2160887196887,415.72093023255815
1.0,38.88237122442804,894.5810431684041,2423.3582417582415,395.4375824175824
1.0,47.24973363185106,2861.9831322008545,366.79178449173986,403.68879297514513
1.0,80.21918036151983,1081.0024978304616,2197.6615376671657,437.58604843290135
1.0,57.25264941020111,1655.0427038144644,1592.6966041561075,431.750126710593
1.0,47.8541579134392,567.2271060413328,2773.2164828787,434.32486941381313
1.0,48.17594576102302,702.6778207421479,2615.123264137437,438.0257695060845
1.0,29.62875826229999,1736.4187038587079,1511.5234670704012,422.15367146101437
1.0,37.0622925767989,2123.9668974650617,1105.3974358974358,443.3655055636188
1.0,45.38819256492132,790.2488060529275,2506.242258064516,456.92629032258066
1.0,51.123904514212306,930.3238143443922,2350.7889651665396,459.3422323925756
1.0,43.732815367739555,2717.795843416905,495.5491660875608,470.4362404447533
1.0,42.35490458565522,1416.1895435677316,1828.1507686608632,469.3152435636229
1.0,35.331952794597875,2300.2482921074375,918.4812350279478,468.43864785733297
1.0,33.22861307033392,2913.880029907024,297.64730665061694,472.7767077941619
1.0,61.35128510285872,1909.7951955470592,1305.8196504237287,504.76438912429376
1.0,38.28818642715041,827.3756480570958,2447.368540344515,491.47824116047144
1.0,53.92014736973109,2205.4632362001394,1005.8004571428571,500.7297142857143
1.0,67.82313170982216,1144.3675345743086,2089.2650967928344,532.0654435134354
1.0,58.11953041228955,1324.2419869049984,1904.485441668306,521.9338973047413
1.0,64.77090071806545,1776.762235052701,1432.9562806906383,534.1997465547283
1.0,43.32826191088594,620.2568374145188,2661.4709734513276,520.0378761061947
1.0,46.822349199721124,2109.7808623980272,1093.9249772658382,533.4777205213701
1.0,36.06724144807041,2842.3822684792276,357.6592592592593,524.3226053639846
1.0,52.48051809574847,956.6210485570283,2283.8350826396427,542.8128845457836
1.0,56.10657189715883,1447.9707548155293,1765.0299767785518,552.728414608402
1.0,44.88022339690806,740.9260271564084,2519.9749257670737,535.5880897393599
1.0,51.86914791373536,1222.1598930015862,1995.029887612696,565.1490675558849
1.0,28.43854225646625,1543.5225224631167,1674.341002465078,528.9831552999178
1.0,82.55243238889771,2326.2812686662346,861.8185275475378,586.0225743539737
1.0,37.36142091250378,839.5732151181103,2408.0026184241847,545.8214710783146
1.0,70.87753049422261,2499.3140153753716,686.8134135855546,591.0340630994114
1.0,40.72717927664326,532.4327453667316,2734.6955128205127,565.5669070512821
1.0,39.58110300714022,2171.19463412148,1018.8356309650053,582.9539766702015
1.0,41.00768120619408,611.8610144933921,2635.675558190081,586.8879668049792
1.0,42.39019217717499,2614.2555051443296,571.3256286982248,592.2174556213017
1.0,33.54212096876188,1973.7790738039364,1218.449497932664,582.9116952155936
1.0,29.80765050367686,2976.6875029795824,210.48354525056095,584.8638743455498
1.0,43.83526538145294,2753.8489226226397,429.588448901954,601.9183814629085
1.0,49.45223805060405,1548.2530220237652,1640.957472826087,619.0870923913044
1.0,57.41781416442616,1843.533836208441,1338.5912114493046,627.1632735335618
1.0,44.50477450449371,745.553007608831,2479.6037577587654,610.9412850192921
1.0,30.051888594175097,1328.1418659374976,1868.6416482707873,612.7479764532744
1.0,48.904966432581794,640.2986178769489,2579.0898860794664,640.9998610725202
1.0,44.668724329481336,1747.2213382802745,1432.4582847626978,640.9565362198168
1.0,47.92007515209154,3009.7770652362983,165.52192157430184,647.5303139921864
1.0,44.12989607394605,1639.096130019928,1541.5294318375704,643.1907524313257
1.0,56.07399054079541,2027.2334407853125,1141.1211032442143,676.9561449857339
1.0,26.522073422404187,2144.99603540811,1027.4256022673594,657.0864430798299
1.0,38.72824538502551,1232.7086785394752,1950.087505538325,664.4898094816127
1.0,51.599395687257534,1292.6098093692106,1879.3874953201048,695.1385248970423
1.0,54.84882004215883,1449.5304952535244,1718.9416832339298,697.7527059863044
1.0,61.748070466081195,1027.1976844583576,2146.123311546841,711.9327233115469
1.0,29.99655455976329,1110.1647803511244,2071.8028064992614,677.9183899556868
1.0,38.534721211050694,1778.396066161995,1386.7865294249273,696.4737077646006
1.0,27.69867601392932,3117.5982283143835,51.82113469034214,684.8982243395409
1.0,40.85750658343431,2594.727874392886,569.281847133758,698.204020700637
1.0,43.77078777687983,1156.673320097484,2014.5516822754075,707.717308359348
1.0,32.38288527642928,1694.1005032857606,1471.0221799746514,699.4809885931559
1.0,38.8695507466741,718.0952535186883,2469.375632285023,705.7499450186937
1.0,42.3470589053831,2359.789113140583,798.236242356865,725.1639799888827
1.0,48.76889225000431,1599.6116473068967,1557.4288907516066,735.3062307907237
1.0,47.51271143525481,2275.483975780961,879.4328819546658,739.8785693258758
1.0,62.20111107174603,1700.9787586905252,1444.7686362074887,782.1798351082102
1.0,47.87845377033676,574.1401634965233,2600.7876503841135,756.8472242353964
1.0,62.64557196092371,2475.627494345212,674.1102362204724,773.5302683938701
1.0,46.9074292502614,2082.3549524861055,1067.7928118393236,761.6235276351556
1.0,53.673089266546555,1821.6352328415614,1327.1598615916955,767.3331026528258
1.0,38.482950402347974,1337.7233751836989,1814.7951536908233,762.9268566300202
1.0,32.856545454308424,3121.346454726601,37.11942136041859,753.5253924284395
1.0,43.880721942627986,702.5186059049042,2463.0598792062124,766.8555651423641
1.0,58.75917863867566,1254.8485170192241,1888.5238186892502,802.0753536714465
1.0,66.20927391517971,1987.0998982033457,1151.4179489123019,820.6039566436747
1.0,50.670186188352474,2577.0711925454234,568.711272162547,801.9658340882619
1.0,35.1811622306051,2757.1481900080194,391.3871140939597,794.9798657718121
1.0,36.93206784693571,1423.3864771086912,1718.4409257003654,803.6226552984166
1.0,41.62292125731484,2350.6484517924305,792.1856540084389,808.753164556962
1.0,37.666995615236914,834.303881043682,2314.325761124122,806.4927400468384
1.0,37.01295092486415,618.5403172665872,2531.22944457919,821.590346834829
1.0,34.97276363641843,1066.185535288106,2073.878565607172,822.6772616136919
1.0,65.89991247453271,2140.858623782131,993.143687834736,851.9465952563122
1.0,35.514863177226644,672.0752245333874,2470.836933614331,837.9525816649104
1.0,43.58821852328156,1325.953878311047,1803.5012242042671,859.9064358167192
1.0,53.440434988552994,910.8363532783167,2220.943804537522,861.334845840605
1.0,41.72657010591998,757.9809408777134,2376.548473282443,859.6578244274809
1.0,37.864954911733705,1556.6020016015168,1574.5513325608342,851.6964078794902
1.0,29.7686096873107,2813.5789942997094,328.3190851143607,844.1736032995875
1.0,53.32840041042183,1130.6515577102004,1993.5028624839351,886.0327141021147
1.0,36.3334239629101,823.6027751187298,2306.853511200604,870.5580166121318
1.0,36.86002277887106,2315.6414438173892,814.084861824407,889.9435069699193
1.0,30.381776508226835,576.2655909680398,2554.2742980561557,885.8657307415407
1.0,38.87809820158702,447.36638663938976,2684.0751813585402,893.6799296548692
1.0,56.11841497315294,1839.1553491036354,1283.0450516986707,908.8438489132728
1.0,28.653878609470684,1417.0061003511917,1706.3702954269527,889.2675030352084
1.0,33.05818309693468,995.0973183587392,2126.712678625722,898.7172392824567
1.0,51.483354920388514,1719.1154774289057,1401.1002883289457,915.0595461953116
1.0,35.35545572595014,2997.23806084389,140.58718766613504,893.7288676236045
1.0,49.80373917410312,2649.991691232165,480.3615539182853,915.4309444072337
1.0,42.4019481817025,741.0626702982798,2372.804657179819,938.7052300868601
1.0,36.41563671809556,2382.237028799947,741.1187672262591,942.3207216236532
1.0,45.51612410432015,2257.8168096000563,862.3720930232558,954.1892542101042
1.0,57.040424168851125,1292.9380025947182,1816.4017565359477,961.2951388888889
1.0,44.5197039831104,2130.7046429555753,987.3215423302598,958.1939647946353
1.0,41.54301540274756,615.5820908335755,2494.7834039276086,957.1270696958029
1.0,40.625070157258826,1633.324293146439,1477.030601973022,972.0968391383128
1.0,43.4928268509154,1870.5704427060589,1241.956262076234,975.1775865097488
1.0,41.08054063208739,425.43012002947927,2685.4656428430794,964.1886198070487
1.0,30.896896424794363,2756.158149919482,371.0292377305952,954.6721197354682
1.0,49.42871576704894,1085.034807352957,2019.6076431388549,981.1160070719434
1.0,44.11106852239414,1948.8849101313226,1162.5556693989072,990.5594262295082
1.0,45.42478119848498,985.9532399034425,2115.8937198067633,993.784541062802
1.0,28.636479228081186,1766.2586954446863,1344.4606969205834,979.3833063209076
1.0,35.71079586764375,672.7990194216042,2429.251954142783,991.1010943199583
1.0,50.58158179899771,859.0567284830379,2239.7242857142855,1007.4375324675325
1.0,40.942808424887936,1701.6965014413488,1403.1764122893953,1016.3791873141724
1.0,28.47357229510779,2708.517803103736,411.88975409836064,1011.7209016393442
1.0,50.30822814951741,1795.5679147295066,1307.1918077983457,1043.550085335434
1.0,32.9927860336869,2947.713546470238,174.5262515262515,1035.894078144078
1.0,35.928787035103795,1172.651869382109,1922.7915057915059,1039.902187902188
1.0,45.72370361653843,2185.8010696986607,922.6490781945328,1045.967895740623
1.0,31.619728593308718,3046.5152604410514,77.84745762711864,1031.4366899302095
1.0,39.248110866193116,2348.9222198695675,762.7215271786023,1040.5045297670406
1.0,61.43787835005202,2033.8609126581675,1069.3028169014085,1073.7603873239436
1.0,31.440578547587133,807.3387840628267,2281.6574789915967,1060.138487394958
1.0,28.485239401639245,2603.483591656048,511.2141687141687,1053.3853398853398
1.0,61.879766863825694,1894.2907779940904,1203.6227872266575,1103.9527073932663
1.0,39.54750987313816,645.2547000372538,2439.8028468238795,1076.6596558317399
1.0,39.677524838219334,728.191541200277,2357.894259181089,1073.9577880962431
1.0,39.35379286821824,2444.8088763678425,665.0345419437889,1076.978974468998
1.0,43.41636260955076,1112.6661295039316,1974.6114930371937,1092.796227745461
1.0,29.28471799735643,522.4234341173589,2560.38202247191,1085.4626113909337
1.0,33.83308946194838,2874.1231727224517,242.6476052249637,1086.8313497822933
1.0,42.80361261141745,1218.0871675031456,1870.1314834965542,1096.411679361625
1.0,33.38324679685183,2689.098607918847,423.1329755515802,1101.7304710793082
1.0,35.799079799322314,993.2430620579612,2089.1234119782216,1118.7482499351827
1.0,54.12619083148703,1724.9344589338366,1366.6689350119088,1141.482930702053
1.0,25.798087928314505,3094.0212190342713,23.822765851223163,1132.253619570644
1.0,51.98432751059148,2230.5298713814013,869.0092216894135,1158.9075371941474
1.0,37.08021871694105,2103.8369107939006,994.1846302561624,1146.9103431609474
1.0,31.137926399711017,2364.1289355720537,739.0568882796435,1142.7100753941056
1.0,32.907070696294,419.531166627124,2652.0426511199753,1147.9275851488187
1.0,37.47242424971879,774.9349717374465,2300.076904874586,1153.918835778514
1.0,59.601365360933315,1994.8529423617463,1098.6194930315219,1182.459732485268
1.0,46.50905745686422,1162.4229326297457,1915.941935483871,1180.3508448540706
1.0,32.917166438423315,2801.860429319388,307.61177552897885,1178.2609628948176
1.0,42.69479627838385,592.4014462794075,2473.878600072913,1207.0796573095151
1.0,51.071883229292894,941.541543973264,2129.4692993630574,1220.8653503184714
1.0,32.228606717740895,3080.699758512337,33.07901471529111,1204.9216250799743
1.0,50.59800172535101,1281.063047182655,1795.5003244646334,1232.0622972096041
1.0,39.97786362664308,2840.2753186891873,267.7316008316008,1225.6224532224533
1.0,44.41883262390139,842.0244369578771,2226.518187942068,1229.2078140788144
1.0,28.014765442706413,2980.397106775474,130.34970364098223,1228.788314987299
1.0,46.484045861908356,2057.584480899929,1033.6569275718898,1245.3519913885898
1.0,57.69779712288135,1855.751565558261,1230.4883720930231,1266.3204910669729
1.0,55.26223267213463,1599.418202497715,1481.6356218039386,1265.6060276357307
1.0,42.43719665531235,2639.5726861209196,462.7745387453875,1267.4079335793358
1.0,44.347711538392154,3035.6324168515685,74.53150870079405,1282.6242608548741
1.0,37.46799043035171,1215.914146607639,1856.608047337278,1282.6601183431953
1.0,42.935375967793775,993.6065263187437,2073.683309300649,1299.2559480894015
1.0,45.84707547183961,824.694298764358,2238.6204552639897,1312.3259563705344
1.0,39.12940816354614,2392.9011460101938,703.1963975694445,1307.496310763889
1.0,27.72265755609598,645.8522972173821,2413.343709468223,1324.3134457414612
1.0,35.612964268631515,2157.170078888534,933.5208278752947,1329.5687712863505
1.0,56.95881289165761,1288.8097963620448,1783.225931995084,1349.4936501433838
1.0,29.47697347239367,903.2429293729191,2160.74913957935,1344.9625239005736
1.0,55.15691099707859,1449.956577676355,1625.2943425076453,1365.7520751419834
1.0,44.96897804535952,1849.718640684329,1233.9996713769306,1367.1168255011503
1.0,44.478635858824795,2259.092012208961,833.267719180383,1376.339099764864
1.0,32.750188727537726,2895.3491082091664,210.52230483271376,1375.2809789343246
1.0,37.356973918390246,3063.9969449068,45.445238095238096,1379.202857142857
1.0,46.01346382714404,2388.745839378005,706.3626804770872,1397.8717827997489
1.0,37.983235269540124,873.9603944549375,2189.022570244127,1402.939198526025
1.0,52.98146911188745,666.0023092305192,2393.0932765151515,1433.972774621212
1.0,62.780678330777334,1970.4076060237003,1116.137413589614,1433.3270949249704
1.0,39.49706660021898,1143.923488630341,1924.9712460063897,1420.631096911608
1.0,51.071883229292894,1048.4130488302044,2018.7099363057325,1434.2877707006369
1.0,18.255658815049696,2772.7293494475134,330.6231306081755,1416.2173479561316
1.0,31.488099811910946,2583.9068299648866,515.576072386059,1430.2949061662198
1.0,40.543197703714625,1315.6147631327547,1757.4606832423692,1449.337578330301
1.0,21.061421361121443,2837.879386877239,267.0172284644195,1433.4928838951312
1.0,32.65366271510156,1523.6895260383633,1553.5821128077282,1441.7937052041134
1.0,33.73966166935402,3011.5811686356765,97.35405720957385,1458.9217746643317
1.0,28.51438628269296,2748.8635908117108,354.4867184307315,1456.3379648549244
1.0,26.18797336065097,940.9186781539385,2124.75242248062,1462.1991279069769
1.0,53.73805196428664,2099.331218653494,991.2763778621562,1491.2596939362559
1.0,58.113813081066006,1769.871765433668,1313.7679063360881,1486.7982093663911
1.0,38.00946980836683,1193.817891660814,1877.703081876725,1479.6398344066238
1.0,33.24860622080132,2946.2633433312053,161.56898106402164,1473.1445746919146
1.0,35.09605782962547,2298.0252948351344,796.3291070946857,1477.8842729970327
1.0,55.97910058928845,1887.4967113261466,1199.1146219913053,1502.0334004877532
1.0,34.330303133860156,1476.1594377533975,1602.1480124048492,1504.2808006766281
1.0,55.7441494157801,1601.8107689873166,1479.8324422583405,1521.4451454234388
1.0,42.82689442581855,739.8155142293593,2324.159963768116,1509.3300724637681
1.0,37.52116168287909,1078.6869797719212,1991.860750531036,1508.565730469672
1.0,32.31098028779972,965.9614923900454,2102.549013367282,1511.7772119669
1.0,33.80361384479904,3069.0250837859826,43.25123582436755,1538.9078220412912
1.0,21.01403902582246,2218.8446589806226,875.719337848006,1531.2347629796839
1.0,31.938626211777223,2985.7694632963785,124.81465798045602,1539.486319218241
1.0,29.651178816596012,2774.13828379494,331.93688586545727,1535.2139077853365
1.0,41.26615250633281,2678.37846469527,426.4388292682927,1552.3863414634147
1.0,24.38103928654683,813.8870687099073,2253.6176634991616,1539.5544997205143
1.0,35.30372862330237,903.5967483245279,2167.992002132765,1569.4724073580378
1.0,35.919537765537456,553.7668257597314,2511.2789080607777,1562.3922225083697
1.0,33.338427022606325,1270.2091431586375,1808.0418535127055,1570.4466367713005
1.0,35.70149012263425,2912.9144463583384,197.88164754953075,1579.507038581856
1.0,30.062943179281074,2545.8720807168693,557.0511029411765,1569.1779411764705
1.0,51.09464905858956,1397.4048172486134,1684.6155021000382,1589.0364006618302
1.0,42.21345924025272,1758.2361807619498,1330.3770277829574,1587.665299272795
1.0,36.14546353454556,1523.0440858510588,1561.2357578840285,1588.5104272634792
1.0,32.43414838478475,2266.78159897184,831.3613392293114,1583.285217940619
1.0,59.6570884147657,1914.8716209564725,1176.9894500980301,1591.7223415180656
1.0,26.17528231393491,764.0231322628878,2307.073229873909,1588.4418040737148
1.0,36.61582413536085,1191.7904185691766,1888.4944237918216,1610.4210656753407
1.0,36.8825519801548,2051.0921068691355,1044.7122618466049,1611.5698583292624
1.0,41.97665786254719,1612.3393343590558,1476.4263624363568,1624.0622289270225
1.0,45.559903650289904,2411.883939861271,691.9082759724668,1628.4880742756523
1.0,40.60870887179571,1286.9478068458436,1798.3522063268185,1644.7987104573847
1.0,30.222780285709373,2202.381023928693,897.9086940705711,1634.4921789741725
1.0,31.672226933614258,2731.694830568167,379.3123550844651,1645.3126863199734
1.0,34.508894316627895,2502.2828577846503,605.2237723214286,1656.785435267857
1.0,41.040079142281485,3054.676422194332,63.71690668770961,1663.740777273624
1.0,34.320623082029805,1089.1183879781868,1994.8806770098731,1659.2710860366715
1.0,36.65210437625046,2007.2368696204635,1091.4637645312887,1658.64011872372
1.0,31.345319884972564,999.3024006632095,2083.185322962462,1657.029421711194
1.0,28.971015408084796,1553.110418370399,1538.0724465558194,1660.5043547110056
1.0,28.99394458888664,2295.796148421088,808.6679841897234,1666.1411067193676
1.0,66.64445457771247,1872.1036253300406,1228.1717662901174,1699.0427171392234
1.0,29.056906540533003,2940.013944810279,176.2129083038174,1663.9535615899251
1.0,24.189490555953114,2857.865485287208,257.7762634866553,1677.5088018171493
1.0,39.902990858264396,1231.6924597080065,1859.5632303839732,1701.3151085141903
1.0,37.70667061722828,865.6266051624025,2223.5307314793176,1713.560878709979
1.0,43.05516170701668,1747.3028669548296,1352.5809284818067,1713.207026348808
1.0,40.58006074909648,2445.3649801697866,666.0831315577078,1716.2211460855528
1.0,37.961359304315074,1082.6325949920645,2009.5556836522942,1720.0396587502883
1.0,39.256575896134365,1642.105772958703,1457.2335058214749,1721.6297973264338
1.0,29.165338857674794,2137.5617862556787,969.1140625,1719.7875
1.0,28.659676055884987,2757.211755755088,360.5950647249191,1727.0093042071198
1.0,30.778372584020563,1171.3503111602508,1922.7846369694844,1726.8944230094703
1.0,27.184067220632233,620.2782807812105,2470.12904676259,1728.3929856115108
1.0,46.21162005146646,781.4472575041126,2312.5702505056793,1744.4084331725533
1.0,36.93656599783807,2876.5330025565318,244.8270823185582,1743.662201656113
1.0,28.46773694874154,2611.0726867007284,505.1008610086101,1736.69946699467
1.0,37.75070504846237,1978.4988353641238,1127.8561436232221,1739.7512240615529
1.0,41.818045325312895,1358.5406126132273,1742.078852365571,1757.328899866996
1.0,65.75100303945123,1489.6862229726842,1616.5906540619476,1785.985396971793
1.0,34.30609788292455,1029.6558822147622,2068.260587238848,1758.42913608131
1.0,51.83710816275443,1199.1938551978149,1906.1185853839495,1794.5914430567577
1.0,53.6668982417533,1700.8549157426094,1410.1601292108905,1803.1044070143055
1.0,28.50273110694232,901.5137207996039,2201.7361963190183,1790.3100204498978
1.0,34.60024508488225,2946.491294411736,180.9061892867055,1794.728004440744
1.0,48.210418714100456,658.169351948651,2450.5641172265905,1813.0457469621158
1.0,30.195282527049407,2689.6151878205983,433.4092565597668,1792.1625364431486
1.0,29.952213730557073,549.1427650533421,2559.2055555555557,1807.7692592592593
1.0,43.458434591294676,2007.4927387200864,1109.2216748768474,1818.7547501759325
1.0,40.002790074223384,751.9296068601611,2360.390780730897,1830.624584717608
1.0,36.16843783517738,1082.7095033811863,2028.756667513335,1829.743967487935
1.0,39.010344267819484,2465.7274092687126,658.5325327510917,1831.3960698689957
1.0,44.9024285059092,1809.7988751687826,1308.692485168095,1845.0504284772578
1.0,39.618861235776514,841.5827821790002,2275.055461473328,1851.1223539373411
1.0,40.87376827824075,963.1670002513541,2151.239260143198,1843.557677008751
1.0,20.273647626318237,2175.051290234606,945.3314470493128,1830.717057396928
1.0,46.114449760432876,2248.3355942737326,877.995,1867.19890625
1.0,28.426855984242177,3110.38242557871,27.566200657894736,1868.9066611842106
1.0,32.228606717740895,2098.7338933721867,1025.6922584772872,1865.241522712732
1.0,50.846931770850496,1896.3144349240818,1230.743991774836,1893.1818532322325
1.0,30.403641769429303,1451.0143273856702,1669.8961179007908,1872.9644140905823
1.0,21.155867670566693,1310.058975600388,1811.025983667409,1875.7238307349667
1.0,40.657772976124576,701.0655840029365,2427.3063316582916,1890.5208040201005
1.0,57.6142334604531,1231.4120466428149,1899.4712712712712,1920.7017017017017
1.0,42.48023840379777,1618.093127388047,1510.0309335297368,1907.6260357208616
1.0,31.57240545090974,2377.349555998364,754.6213333333334,1896.2933333333333
1.0,53.23173724586422,794.6913927409086,2341.968691369606,1925.596271106942
1.0,35.45399789997338,2869.3132491871775,269.93047845625165,1906.6407613005551
1.0,39.303100971434795,2594.75785986566,542.1860615186062,1914.0694773069476
1.0,38.74968841052374,2155.502391856812,978.1489267537065,1920.6824518698827
1.0,46.7442231170542,1772.1509812669492,1360.8634428223845,1930.3491484184915
1.0,34.715291936286114,1017.1975386339367,2116.522746071133,1926.1924455472843
1.0,55.93159524449401,941.099555798879,2204.6946362187996,1966.8305894848645
1.0,41.50700758179335,1931.5660831766281,1208.2329797492769,1962.9132111861138
1.0,26.10537127359718,2235.4388591106913,905.3032666991711,1959.2515845928815
1.0,28.526036696369154,1172.3912323916682,1969.0465496120867,1962.6178031849734
1.0,43.92613146351565,1073.3664585821384,2075.8171172722577,1986.8556914069227
1.0,47.47773188885434,1653.495548184759,1491.7302476415093,1990.4724351415093
1.0,49.713590542712595,1538.2576447462138,1608.300215111589,1994.5867168593709
1.0,27.788500082847342,1338.3737315712199,1803.959982788296,1971.8584337349398
1.0,37.59193969755382,689.6924269632027,2472.6618857277217,1998.0181048671525
1.0,31.32411195298782,1816.725877908666,1328.9376904842534,1993.3294954283779
1.0,27.854186969578695,534.8750793005042,2632.793576017131,1994.6462526766595
1.0,32.9927860336869,2850.454653615864,301.62698412698415,1997.6037851037852
1.0,25.65601978081099,2528.8313043761814,620.1236749116608,1995.1549722362442
1.0,33.432976076313835,3034.7203387073273,120.54191438763377,2006.550535077289
1.0,39.618861235776514,2069.4227709376355,1081.6079593564775,2018.3892887383574
1.0,22.89815777334915,2721.5304458870255,433.615969581749,2023.3713561470215
1.0,34.165369255361774,885.7855685753625,2283.4719612866497,2038.0455451181326
1.0,28.7118003961113,754.2168218063597,2416.7376058041114,2029.4578798871423
1.0,33.09836321884123,1208.9074553093017,1952.4546557476494,2038.1771307249014
1.0,20.29821679020292,2650.756907515729,503.8693548387097,2023.3532258064515
