time_min,radius_um,distance_um,cx,cy
3.5,13.794593078539561,78.36780996843292,3345.457092819615,562.2084063047286
3.5,9.998882552342023,103.39267744420854,3300.77,573.1733333333333
3.5,16.771119872907228,138.48670938712553,3242.048578199052,587.3495260663507
3.5,13.806667122932918,59.895233162152984,3332.828671328671,603.2272727272727
3.5,10.613269442210704,148.02128913156994,3200.689349112426,623.3224852071006
3.5,12.218836309621487,64.49704150619145,3253.046875,691.7745535714286
3.5,12.804817443629128,170.59084560528376,3113.932926829268,706.729674796748
3.5,9.62527702426572,44.733333441292444,3258.140287769784,719.4640287769785
3.5,14.443684933446592,128.51766886008093,3123.67731629393,769.1980830670926
3.5,21.005587482007527,2688.0286718154134,481.3700906344411,2041.6102719033233
3.5,13.265016699579853,3032.9898643372917,151.1818181818182,2111.6742424242425
3.5,17.78377463011886,2857.782258208743,337.5827186512118,2182.678609062171
3.5,22.201122174722645,2796.8613156100964,437.60378634212304,2364.050709939148
3.5,21.66937255547573,2710.2868270908034,532.0759403832506,2393.2441447835345
3.5,13.86687965075064,2779.9951300121916,467.66204506065856,2416.3015597920275
3.5,17.557460747819334,2925.80837320253,327.4367567567568,2443.1827027027025
3.5,22.44001133530206,2735.696929713681,537.885506287227,2509.195234943746
3.5,12.700286573018264,2971.9787452779324,301.0495867768595,2519.884297520661
3.5,17.81186168309799,2921.405785525731,355.7825630252101,2532.3382352941176
4.0,13.340173203000136,2851.431596542402,539.7509363295881,16.913857677902623
4.0,10.753642072425016,450.7659994559281,3454.985590778098,17.42651296829971
4.0,9.091105134377482,358.103893884904,3655.125,17.556451612903224
4.0,11.970852167811305,551.1642667617945,3263.5232558139537,23.511627906976745
4.0,15.425524706257509,831.363223824669,2836.3543417366946,27.298319327731093
4.0,13.86687965075064,282.74834439576574,3845.5493934142114,24.55632582322357
4.0,19.085384806094776,633.7434192723993,3110.5855443732844,38.760292772186645
4.0,15.714477438653773,966.3737454758285,2645.948717948718,38.11740890688259
4.0,12.778764888779298,400.4895361553833,3512.455102040816,41.57959183673469
4.0,9.779840865920235,598.9652041645717,3157.9024390243903,44.271777003484324
4.0,11.660600632982867,725.8736880698895,2939.3382352941176,70.63725490196079
4.0,13.830783590435031,296.08912618146826,3677.275261324042,74.09233449477352
4.0,14.269588355726858,313.2223005211991,3629.949263502455,77.39607201309329
4.0,9.982203837557348,382.8370025162028,3491.240802675585,73.21739130434783
4.0,10.73813573116136,240.16557134407358,3827.026011560694,74.42196531791907
4.0,12.026401664152626,204.35144453943113,3919.942396313364,82.56912442396313
4.0,12.164165626847739,3150.4230023200626,201.32882882882882,94.84234234234235
4.0,15.650726760251354,765.1606587191692,2850.21768707483,105.85034013605443
4.0,13.902881995160481,573.0609020816087,3125.553448275862,103.55862068965517
4.0,9.164127232216115,235.7724451026919,3748.2261904761904,108.18650793650794
4.0,10.032156795898873,385.82342871148796,3423.7582781456954,110.58278145695364
4.0,15.75683459752938,461.7104415903056,3276.6255033557045,122.19194630872484
4.0,12.218836309621487,268.5880590307284,3643.3125,119.43080357142857
4.0,11.444244164956633,341.98681611828505,3495.1857506361325,117.1323155216285
4.0,10.310653241877871,309.9006339848841,3558.0815047021943,117.64576802507837
4.0,10.534476448691601,253.59280940440448,3678.3753753753754,119.1981981981982
4.0,12.634515615244714,351.41925836288596,3462.2546972860127,126.18371607515658
4.0,11.044126755907245,3042.340192374056,302.54918032786884,125.22131147540983
4.0,8.123130585867104,394.3255390363909,3374.3838383838383,133.21212121212122
4.0,14.853193351334777,608.2005774373868,3029.8519637462236,143.2628398791541
4.0,10.310653241877871,274.47845292247393,3591.639498432602,139.01880877742946
4.0,13.302648028234366,164.426927551334,3851.0414312617704,144.59133709981168
4.0,17.280044025483523,700.5444740757066,2886.1383928571427,159.81919642857142
4.0,14.246214730935561,132.1123506288804,3916.2430213464695,157.1904761904762
4.0,16.661470959689833,2512.2009886359106,840.0984393757503,159.75390156062426
4.0,9.415245705877059,342.0991158076773,3433.4436090225563,155.22556390977442
4.0,17.52896606729163,3167.159864306091,161.30043383947938,165.43275488069415
4.0,10.922759041225138,238.50388577781513,3628.832402234637,159.44972067039106
4.0,9.182292021561397,324.6507875964909,3459.5256916996045,158.77075098814228
4.0,11.830837384299626,2934.962452434031,400.2142857142857,164.0690476190476
4.0,16.661470959689833,548.0139690705626,3086.1812725090035,171.14885954381754
4.0,11.458795021647306,166.89061190839263,3790.289340101523,164.11421319796955
4.0,8.405407443356985,182.31552335845834,3749.504716981132,164.27830188679246
4.0,9.830822136814335,664.1807246609142,2927.6275862068965,167.7103448275862
4.0,16.205183328066923,3094.696794828985,230.73350253807106,180.7043147208122
4.0,14.501252658360158,113.2604247346719,3869.6513470681457,191.3122028526149
4.0,13.697617583894317,300.74467425517724,3446.4760213143873,195.08348134991118
4.0,9.7114495312895,247.67056615903215,3549.8480565371024,192.13074204946997
4.0,12.830817099726696,87.66854371219151,3924.410931174089,200.32995951417004
4.0,13.075235578197276,3236.780375075102,79.24171539961014,201.0896686159844
4.0,15.164056194821965,215.26002575736692,3590.5652173913045,205.54202898550724
4.0,9.659838273792568,154.81375510099429,3709.4142857142856,211.5142857142857
4.0,17.689829046234678,2996.0938795037255,319.6560170394036,219.19488817891374
4.0,16.266761193985996,3287.2616122637987,22.120906801007557,220.44206549118388
4.0,18.053452480991744,83.58056031579318,3855.0552147239264,227.39366053169735
4.0,11.415086807605704,107.68520473501921,3788.0179028132993,227.69565217391303
4.0,11.42967478391922,139.4780798037084,3663.905612244898,250.66326530612244
4.0,10.846214587022516,114.25915370291938,3710.104815864023,255.3682719546742
4.0,14.638491546379319,490.83250102461295,3073.091757387247,261.3452566096423
4.0,11.268168370029034,86.28533233593204,3761.803149606299,261.93438320209975
4.0,9.745705191557626,67.04213252365723,3818.319298245614,258.9157894736842
4.0,10.11486352762238,158.30392975462982,3602.387622149837,263.0488599348534
4.0,13.151476665046646,288.8475969011096,3345.8073217726396,282.41425818882465
4.0,19.58522213235911,731.880469260602,2730.83145091225,297.0060816681147
4.0,9.728592438773873,171.83662308365336,3524.8169014084506,294.84154929577466
4.0,14.199352055498343,100.49963808043533,3652.927272727273,300.12396694214874
4.0,10.550282123669637,138.3380015501402,3555.8982035928143,314.0508982035928
4.0,9.344186231989172,172.77506710312096,3492.43893129771,315.44274809160305
4.0,12.191531613351714,102.5725334996176,3599.8026905829597,328.4170403587444
4.0,12.054080415755621,262.61096596176174,3328.6995412844035,329.54357798165137
4.0,27.077101952890345,494.92067712157444,2980.0195454545456,356.38454545454545
4.0,10.196899449702881,224.16103492960588,3375.4102564102564,339.9102564102564
4.0,11.013910210210364,169.15724623796132,3451.021978021978,349.5741758241758
4.0,9.30845307535714,117.81388200605502,3539.5730769230768,348.91923076923075
4.0,11.104313178422458,90.93607387429576,3576.9945945945947,356.3162162162162
4.0,10.147757479581173,279.6268126735863,3266.0129449838187,362.48867313915855
4.0,12.882658996130393,183.5213087964093,3397.4518072289156,373.3975903614458
4.0,13.599950615598942,103.69902559338077,3524.354954954955,376.31531531531533
4.0,15.500955594745006,371.0059243705773,3116.138696255201,385.6601941747573
4.0,14.455216819462002,209.35001960336052,3342.341307814992,386.60287081339715
4.0,9.796864100502187,237.40141557691703,3302.6458333333335,385.06944444444446
4.0,13.31516817032638,725.9053578626668,2668.0507518796994,395.92105263157896
4.0,12.581651301316615,238.46232699114157,3273.237894736842,411.02736842105264
4.0,10.815445121943423,159.6134898949128,3383.3390313390314,415.78632478632477
4.0,10.534476448691601,699.4622758437125,2673.741741741742,434.5405405405405
4.0,14.057826741860344,265.77269045519233,3210.328836424958,435.9629005059022
4.0,14.257906333010835,185.5773970203266,3320.901639344262,437.3967213114754
4.0,14.327855598337843,3116.6484560275044,135.12824675324674,443.6753246753247
4.0,16.99810033898144,3195.715940156823,54.220299884659745,449.62629757785464
4.0,16.731330683107164,86.49564566366283,3434.4369047619048,467.4952380952381
4.0,14.03410043509001,759.8230158202787,2570.7952622673433,490.93401015228426
4.0,12.054080415755621,3094.072045199,146.12844036697248,492.7683486238532
4.0,16.13304542885076,79.71158909453584,3392.224071702945,514.3060179257362
4.0,8.77398383105177,408.2598179464713,2961.341991341991,517.5714285714286
4.0,12.568400480050634,207.89492986029822,3209.0464135021098,521.1160337552743
4.0,9.864663276952182,159.780560485545,3271.253424657534,522.9280821917808
4.0,12.947169459596367,618.9329927079557,2693.558648111332,553.662027833002
4.0,11.63198561897109,741.6615923676106,2552.613300492611,561.4556650246305
4.0,14.211082212026293,80.51924616986382,3341.778877887789,562.8927392739274
4.0,16.76118143062829,140.43063888411385,3238.731909845789,588.3036773428232
4.0,15.295349174554323,2942.4990942514223,275.5997150997151,592.6182336182336
4.0,13.890891581549848,60.60310889430453,3330.328151986183,604.8860103626943
4.0,11.998659062810427,151.35104338521634,3197.300925925926,622.3333333333334
4.0,11.473327424470819,3199.557202522857,12.60759493670886,624.9417721518987
4.0,16.419695562249174,442.1601770973578,2843.25587144623,640.0247218788628
4.0,18.918773618234255,162.2707755794394,3151.989757914339,665.2607076350093
4.0,15.229844166163652,393.0905975017333,2883.764367816092,665.8534482758621
4.0,18.016495528250953,2651.227639243379,545.5698151950719,692.3275154004107
4.0,12.4618866909893,67.42182212958318,3248.1609442060085,693.2982832618026
4.0,10.534476448691601,558.7045976382551,2681.6576576576576,703.5555555555555
4.0,15.533170985771443,172.74994249906078,3110.8024861878453,707.6574585635359
4.0,15.338863769376138,199.27130283991863,3067.317280453258,728.0127478753541
4.0,16.40954428117856,479.1083574904537,2751.57301980198,737.7252475247525
4.0,16.99810033898144,129.462714741002,3122.219146482122,769.8154555940023
4.0,13.758307369714354,623.4618623782814,2583.823943661972,768.8609154929577
4.0,14.808251664804837,283.27454628009025,2934.659574468085,798.9863221884499
4.0,14.327855598337843,345.55303368974353,2864.8279220779223,803.8068181818181
4.0,15.240781219039071,238.4978691946785,2956.576757532281,854.9827833572454
4.0,12.830817099726696,59.37349444256035,3148.6477732793524,864.67004048583
4.0,12.765718673138363,94.27257020309088,3097.271983640082,888.6891615541922
4.0,15.618753842771598,387.98257541165225,2780.55737704918,897.8920765027323
4.0,18.74179336131669,2518.9873603942906,616.5151802656546,1797.6185958254268
4.0,14.385886842727027,2724.7448136199064,415.91626409017715,1812.4170692431562
4.0,17.01769469746273,2891.703848919248,252.83889528193325,1821.1898734177216
4.0,16.28723541378766,2994.052118983137,152.45477386934672,1822.0552763819096
4.0,20.287303138086084,2884.1668246010618,265.8242914979757,1875.9651821862349
4.0,16.37905268912109,3139.54877245672,15.583850931677018,1883.0993788819876
4.0,19.440049528668965,2779.6705318376426,371.77513227513225,1903.7186948853616
4.0,19.720878972033947,2908.2697632076092,246.24421593830334,1912.4027420736932
4.0,23.899909067786428,3036.819502709352,121.71645274212369,1929.1621936989497
4.0,16.621419288876847,2821.043978564651,334.4680337756333,1931.7852834740652
4.0,19.872386031056823,2449.6960323374233,701.8,1941.0050632911393
4.0,19.067915342657233,2962.2666758556506,197.0467461044913,1945.148487626031
4.0,13.024160244000972,2907.769367845236,251.53634577603142,1951.5717092337918
4.0,14.98720984119315,2759.7426891147384,397.8516320474777,1954.8175074183976
4.0,19.49141038311525,2857.6834077393296,301.96754385964914,1959.8684210526317
4.0,20.17198663599612,2640.368988171979,516.5577395577395,1961.8796068796069
4.0,17.066582171629346,3009.710076468702,153.55491990846681,1970.7677345537757
4.0,21.43744251813755,2583.2032899482897,577.3807106598985,1992.1138506163886
4.0,20.0726166393668,2676.0112977255403,485.93465674110837,1993.7907361455748
4.0,22.632252176796225,2923.0003416090394,244.84059856864022,2013.1789199739753
4.0,17.31857259957036,2646.935610237239,516.6944444444445,2007.3955555555556
4.0,19.172493359147744,3093.465168299338,77.54215775158659,2019.8531278331823
4.0,25.16330260263323,2690.3695416792907,479.15263157894736,2042.2326315789473
4.0,24.025076744647286,2976.8743266650895,196.0565819861432,2043.5496535796767
4.0,19.779936281912196,2745.4850186857243,425.6771720613288,2048.9395229982965
4.0,23.562878200278828,2861.9331334995627,311.2863145258103,2054.111644657863
4.0,17.173644757936874,2930.369335925255,246.30282485875705,2071.4553672316383
4.0,15.682634493190333,2818.721113945083,357.61517615176155,2076.4769647696476
4.0,15.382255267008812,2664.485622288244,511.7676056338028,2084.3225352112677
4.0,16.500680988517594,2779.4125764260652,398.6438188494492,2089.0795593635253
4.0,17.595381873524573,3071.765793101661,109.66953713670614,2092.1442411194835
4.0,22.47710842019966,2855.04931675451,326.065963060686,2103.2335092348285
4.0,19.763080772858675,2975.0305116556983,206.91211604095562,2101.4829351535836
4.0,22.67638400715617,3038.753915513348,146.02657161373946,2115.049902786779
4.0,22.73509319021782,2942.505157188934,241.52288845905866,2115.8949065119277
4.0,17.774402416224124,2647.320357163266,534.873417721519,2118.5727848101264
4.0,17.241429353702333,2758.8826613150486,425.05941704035877,2123.9910313901346
4.0,13.636657701566222,2504.7249692276027,677.5627240143369,2123.5143369175626
4.0,24.695418178332826,2996.388789414843,191.73224043715848,2137.230601092896
4.0,18.02574186990571,2886.3682849780253,300.5015384615385,2135.1384615384613
4.0,15.73567027018324,2829.9245398105204,356.9636608344549,2137.6123822341856
4.0,20.295514959162347,2693.930730515578,495.2111650485437,2154.415857605178
4.0,17.774402416224124,2734.079991763293,455.0622362869198,2153.26582278481
4.0,20.426455123524107,2944.093785828004,248.29632587859425,2163.758785942492
4.0,22.822873799320497,2862.4306436530533,333.1919385796545,2183.907869481766
4.0,20.056007106824996,2918.205830799087,277.72410936205466,2183.9088649544324
4.0,16.830627285913447,2581.002994294166,614.6376470588235,2189.3929411764707
4.0,18.053452480991744,2712.932494511751,483.7730061349693,2192.819018404908
4.0,26.561418756637508,3168.982118122671,32.39631554085971,2204.9603212092584
4.0,19.88914890711296,2814.87061351959,383.71103622577925,2200.3824768323507
4.0,16.246261171734208,2770.809665150146,426.56691919191917,2195.1414141414143
4.0,17.299319038754646,2415.0349613585595,783.5122494432071,2203.6592427616924
4.0,19.21589955769674,2957.9495791160894,244.36462093862815,2216.381768953069
4.0,23.25680758227182,2103.6270906578875,1102.3875539125077,2230.1947011706716
4.0,21.491783397506765,2649.5752821018777,554.6147186147186,2229.6940836940835
4.0,21.491783397506765,2745.7893251515743,459.2258297258297,2233.0873015873017
4.0,18.437028442913494,3038.623680328504,169.58235294117648,2244.8049019607843
4.0,19.66164427362867,2395.7648987666485,813.5681034482759,2250.7887931034484
4.0,21.814986246310625,3192.512707466996,18.83893557422969,2257.5560224089636
4.0,22.447435656873367,2477.5291368331195,733.3597883597884,2258.7420634920636
4.0,15.229844166163652,2934.2892177522094,276.3807471264368,2258.632183908046
4.0,15.672005800344067,2802.0173019028502,408.94436906377206,2260.9375848032564
4.0,18.182210268754964,2596.3038256493483,615.1350806451613,2262.5282258064517
4.0,19.379956496086535,2853.653383131152,358.96894409937886,2268.5501330967168
4.0,19.233234608184347,3146.5032700423603,70.24414414414414,2285.7558558558558
4.0,18.016495528250953,2767.2728273767557,448.85728952772075,2284.639630390144
4.0,19.796777439736918,2941.5239525538495,276.61224489795916,2294.094387755102
4.0,15.425524706257509,3201.5832314372865,17.49439775910364,2296.4873949579833
4.0,19.763080772858675,3026.939469906823,193.0307167235495,2302.421501706485
4.0,19.067915342657233,2897.414105640405,324.76810265811184,2312.5481209899176
4.0,19.593728201004375,3070.8368429978364,153.46440972222223,2322.5546875
4.0,21.86838898532805,2737.7245282823415,488.9254355400697,2330.187456445993
4.0,22.276050238469402,3023.6124655861363,203.19408999328408,2333.9919408999326
4.0,21.15577045259728,3162.017097160678,64.93298585256888,2334.705882352941
4.0,21.830257502115998,3207.980127044189,20.13986013986014,2340.034965034965
4.0,17.35701564931396,3123.5809356204045,103.63827433628319,2336.032079646018
4.0,17.173644757936874,2571.0015252808703,658.8418079096045,2339.323163841808
4.0,17.11533000633941,2516.5073406120086,715.2047781569966,2344.9601820250286
4.0,26.14409843273312,2802.890166167127,432.31204290589955,2367.2306192101414
4.0,20.014422971049882,2889.688314679728,344.96256239600666,2366.7579034941764
4.0,19.61922427971579,3134.7385401156243,100.4952380952381,2372.4614718614716
4.0,23.442351178677203,3212.0396606339955,24.631898120072773,2379.3796240145543
4.0,14.455216819462002,2568.7281184205226,669.9170653907496,2373.7001594896333
4.0,20.328329071065404,3092.1629962153816,146.0241935483871,2385.033870967742
4.0,26.188674933018934,2714.3837194464004,528.3032069970845,2394.651117589893
4.0,22.67638400715617,2784.4765271642377,463.92676604018146,2419.353208036293
4.0,19.737770520288784,2671.7778608994536,577.2130025662959,2417.147134302823
4.0,17.095847552664125,2627.360895861575,625.8928164196124,2430.9475484606614
4.0,18.264503820966073,2574.562367824073,678.6703296703297,2428.263736263736
4.0,16.225735249233804,1952.8339393279368,1314.5189873417721,2430.0430379746836
4.0,20.418295963972092,3227.600431452035,21.148681055155876,2432.441247002398
4.0,19.729326553904365,3164.382364992645,86.6875,2441.025684931507
4.0,24.600773468103398,2929.6200843461897,323.65969162995594,2443.4482378854627
4.0,17.28968421815835,2980.9517666803404,271.5975473801561,2442.23745819398
4.0,21.312714521212218,2857.8760084850974,398.4233308877476,2452.451944240646
4.0,18.464121813066456,2698.0509565031407,562.1935483870968,2459.866080156403
4.0,15.650726760251354,2654.37011743237,606.6190476190476,2460.278911564626
4.0,19.457184877547746,3241.048958711973,18.525528169014084,2477.8600352112676
4.0,19.822012347928553,2957.403776560517,304.57591178965225,2478.0407124681933
4.0,17.16393939137597,2993.214708942373,267.68552036199094,2475.302036199095
4.0,22.7277628359437,3041.743947844537,221.10838709677418,2484.6348387096773
4.0,15.883228343939404,2915.3379936473834,349.96301188903567,2488.750330250991
4.0,23.040862260107865,2865.572262172896,403.27620841180163,2499.443816698054
4.0,16.19489758705726,2023.5667842787084,1264.9631512071155,2498.249047013977
4.0,16.69144664382159,2662.6679773027413,609.2416267942584,2499.0227272727275
4.0,23.920815829971502,2738.6013230921953,535.5107746068725,2511.20559114735
4.0,16.297462878163707,2483.7047653075388,794.0978670012547,2506.6198243412796
4.0,21.592339348439154,3160.557453836958,108.98284488920658,2514.839885632595
4.0,15.862232659488697,2699.664497248438,574.548344370861,2509.2066225165563
4.0,25.023855862176823,2978.059047750707,295.5439063331559,2522.2788717402873
4.0,30.267615596013467,2794.0776113035017,484.5845762095307,2530.2728264823572
4.0,22.5658926042209,2924.8063291365143,352.3023560209424,2532.2356020942407
4.0,20.830338714543245,2614.6815315163362,668.6781874039939,2534.2457757296465
4.0,22.632252176796225,2503.5775569622447,785.3337670787248,2543.5875081327263
4.0,19.050429859527398,2886.0309351302703,393.80532598714416,2539.74839302112
4.0,20.27908799171236,3190.689757720173,87.16045380875202,2547.671799027553
4.0,22.065610498674854,2848.5272799762984,433.6762491444216,2545.78507871321
4.0,24.977200610238643,2563.702358081479,725.545405982906,2549.4193376068374
4.0,23.66167476859925,3034.03971977342,246.28035714285716,2549.457142857143
4.0,18.31006264410392,2735.021766038801,555.4622266401591,2566.1878727634194
4.0,19.947708042183905,3141.4083275084727,142.9681742043551,2569.5410385259634
4.0,27.919391631340158,3233.4537502699345,52.303120991876874,2579.009405728944
4.0,23.149086727213223,2845.1836332121406,446.62251243781094,2578.1871890547263
4.0,18.75956652165142,2811.916232499547,481.4753787878788,2581.1770833333335
4.0,23.19223510897451,3186.024301426112,101.66542750929368,2583.7912019826517
4.0,23.127482348519568,2975.563024189454,315.33520249221186,2583.4641744548285
4.0,23.920815829971502,2917.0015601262885,376.18462434478744,2587.573092603378
4.0,17.652110817720004,2642.5129600122586,656.3732620320856,2586.1069518716577
4.0,23.484960758543735,3089.910698590756,203.0537764350453,2597.4132930513597
4.0,20.295514959162347,3274.188292978459,18.22653721682848,2605.3325242718447
4.0,18.346428246254096,2767.127309182047,534.8089108910891,2605.6079207920793
4.0,18.55414731906609,2713.239021575668,591.4559535333979,2610.0396902226526
4.0,15.956495683971958,2856.6405539654565,444.94633507853405,2611.222513089005
4.0,14.830739531465229,2887.6768064096977,413.3181818181818,2611.537878787879
4.5,23.82309396777891,3328.7713882651633,44.743981209630064,13.713446858485026
4.5,15.650726760251354,3105.5079896082557,277.38775510204084,9.736054421768708
4.5,19.922632346486072,2926.418811358558,462.67758186397987,13.319899244332493
4.5,21.530514341517087,2854.049551706672,536.5010783608915,18.234363767074047
4.5,22.46969390295349,2742.89116782312,652.6092409240924,19.562376237623763
4.5,17.988727987173835,810.3631792793248,2876.274974253347,16.732234809474768
4.5,14.128766603991815,608.4682466787916,3188.0984974958265,9.223706176961603
4.5,15.273545387026857,361.6860111795709,3652.5471428571427,14.864285714285714
4.5,13.758307369714354,333.17584984013644,3733.292253521127,11.625
4.5,11.502337148209678,284.90911095237306,3895.586901763224,7.544080604534005
4.5,18.264503820966073,555.0145837045412,3259.4095904095902,21.814185814185816
4.5,14.570033689305875,740.1679570001988,2979.475667189953,14.263736263736265
4.5,16.18460530919083,452.61593439185174,3451.8956743002545,17.119592875318066
4.5,13.227278311019885,382.81161267315224,3597.405714285714,17.502857142857142
4.5,22.027820420420728,3278.857207551013,92.24793956043956,25.550824175824175
4.5,25.050476992962462,2975.8386820254086,404.98672331386086,29.751460435475305
4.5,18.007244438794665,2705.256133173723,690.573484069887,23.643371017471736
4.5,13.13880054001435,1027.8733688097773,2585.2181467181467,16.476833976833976
4.5,11.223717828436683,868.259016113275,2793.8333333333335,19.097883597883598
4.5,12.726499782688018,686.2321903320021,3056.8168724279835,16.7880658436214
4.5,14.672600699138991,347.55198612529466,3678.7910216718265,18.560371517027864
4.5,17.15422853380013,285.2457169428372,3841.6364665911665,23.229898074745186
4.5,12.739586161243357,1121.4072635993698,2464.7967145790553,18.813141683778234
4.5,19.440049528668965,835.994340043935,2831.3350970017636,25.926807760141095
4.5,25.900773094697477,3038.6276947187134,338.7476403378043,32.25981122702434
4.5,12.313925964054684,1215.56752319575,2348.369230769231,19.048351648351648
4.5,23.865023763732864,3235.4035916398493,134.32709186658866,33.75541252194266
4.5,15.457897301583941,331.8308846878539,3705.9958158995814,23.88563458856346
4.5,23.011916441820368,3163.470706358919,209.25424795468848,32.24354940213971
4.5,16.6714688429536,2615.45693855489,783.2721822541967,28.501199040767386
4.5,11.61765168177137,1084.406356372302,2508.572839506173,22.108641975308643
4.5,23.149086727213223,638.3103002463391,3106.13184079602,36.64303482587065
4.5,12.713399933840401,576.9236051588392,3223.228865979381,21.529896907216497
4.5,13.9148620766554,508.8462337911622,3330.817555938038,27.518072289156628
4.5,14.638491546379319,2660.0201210008436,737.0528771384137,26.547433903576984
4.5,9.520840548394188,428.366204298718,3491.768382352941,21.834558823529413
4.5,22.506742063154114,3079.9474219982703,293.52697368421053,38.72763157894737
4.5,15.661369894266368,762.5772085670137,2927.1222826086955,32.71059782608695
4.5,22.020254622354376,955.4431746264303,2660.860481099656,37.31890034364261
4.5,11.574543363606612,451.0651888413372,3425.873134328358,34.223880597014926
4.5,13.176792331718547,695.7533731656331,3021.840690978887,34.689059500959694
4.5,17.509943852174146,388.6171338977952,3542.433695652174,38.71739130434783
4.5,22.208626356844917,2888.8000292645424,489.67297297297296,46.01756756756757
4.5,20.44276367312684,2570.6947465737844,824.4266347687401,43.43939393939394
4.5,16.277001523104733,402.51154340649174,3510.2540880503143,40.528301886792455
4.5,14.592888658160808,355.1110144425137,3617.7214397496086,37.840375586854464
4.5,13.526237603296027,488.06090621619865,3349.6939890710382,39.408014571948996
4.5,17.557460747819334,871.70941729119,2762.385945945946,47.207567567567565
4.5,15.904196311278676,601.7613104543376,3153.8115942028985,44.027667984189726
