time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
4.0,300.0,7.655588846371925,2.059360449858378,41,0.321618068538995
4.0,500.0,9.069704960943684,2.506397372949466,121,0.22785430663176967
4.0,700.0,10.031802138710498,2.952334534196075,117,0.27294342424018053
4.0,900.0,10.087215585590632,2.4655372450323636,95,0.2529587839662875
4.0,1100.0,10.427142392233664,2.498413398684272,67,0.3052297766896056
4.0,1300.0,11.512984551372618,3.2399706397277566,49,0.4628529485325366
4.0,1500.0,14.424339720447273,3.761008147876206,46,0.5545303984373744
4.0,1700.0,13.934282552329893,3.3544373766866413,58,0.4404592061840483
4.0,1900.0,12.309554444914925,2.3223538962245183,48,0.33520291178470046
4.0,2100.0,11.949248812912444,2.400740804865403,49,0.342962972123629
4.0,2300.0,12.124811268031127,2.6357062349960385,51,0.3690726948213402
4.0,2500.0,12.747213113104525,2.508510834526842,80,0.28046003741483727
4.0,2700.0,11.85441660332546,2.4763694060944514,52,0.3434106488716866
4.0,2900.0,11.97283374515163,2.1463186869218487,42,0.3311841634782796
4.0,3100.0,11.459641274459694,2.510485313458921,54,0.3416337791514133
4.0,3300.0,11.367340041435574,2.455577567591904,47,0.3581828010192136
4.0,3500.0,12.528563357618216,2.37818088023173,35,0.4019859378883711
4.0,3700.0,12.232969195614395,1.5677495221229742,4,0.7838747610614871
4.5,100.0,7.429594579977076,1.3078575758632214,7,0.4943236994322679
4.5,300.0,8.22111880296785,2.1934596557728283,84,0.23932606920025631
4.5,500.0,9.642003032014921,2.6550334811881564,93,0.27531414678840793
4.5,700.0,11.28862878596359,2.8439366740351866,65,0.3527469305524706
4.5,900.0,12.6411652415964,3.551277692074187,35,0.6002754902357932
4.5,1100.0,14.302326516224712,3.0282949687365623,41,0.4729402173759276
4.5,1300.0,18.250605577741837,7.476993081684866,47,1.0906315322897795
4.5,1500.0,20.860692835157305,8.700754572511213,59,1.1327417625066587
4.5,1700.0,18.716561431977286,7.950016009823314,70,0.9502086579607285
4.5,1900.0,16.4241792462524,6.035924783009764,60,0.7792345387852478
4.5,2100.0,17.468696266405473,6.059995528334814,61,0.7759029198552911
4.5,2300.0,19.52644807393103,5.859807490953012,55,0.7901362808923192
4.5,2500.0,20.07333500336656,4.279724800050197,70,0.5115249521097912
4.5,2700.0,22.003593296576316,4.823419027688413,60,0.6227007188672398
4.5,2900.0,22.128349545103745,4.851004922360505,50,0.6860356952340869
4.5,3100.0,24.80197032031452,4.2315613430152474,43,0.6453070550845418
4.5,3300.0,23.10956846585621,6.045268562179382,48,0.872559357924462
4.5,3500.0,26.140211791810025,5.757865270886542,28,1.0881342563843817
4.5,3700.0,27.133462713071072,0.9443420568788649,3,0.5452161407460975
5.0,100.0,8.205845349419143,2.005207484880257,5,0.8967560490367272
5.0,300.0,8.781308262193527,2.436269365764262,63,0.30694108897987116
5.0,500.0,11.073353878778894,2.9762652502839306,80,0.33275657093526473
5.0,700.0,13.421115223263097,5.352777495022312,58,0.7028541187631812
5.0,900.0,19.828276723080116,7.5931062076382405,37,1.2482989710377486
5.0,1100.0,22.021851208731125,7.1674428930117555,44,1.0805326719281552
5.0,1300.0,22.988157480688244,7.915370635799744,41,1.2361732089354536
5.0,1500.0,25.677258010685676,9.355355099049753,53,1.2850568523457175
5.0,1700.0,26.932134773503833,10.60253219904428,55,1.42964515007155
5.0,1900.0,26.299401462309334,9.48838461200811,46,1.3989859879445004
5.0,2100.0,27.195421630571033,8.111113190071507,54,1.1037826978685277
5.0,2300.0,29.569674386344477,6.1594551265017605,47,0.8984488696588423
5.0,2500.0,29.948270204281116,5.550344089438396,65,0.6884354560122733
5.0,2700.0,29.701540300152107,6.061385754657262,57,0.8028501560696663
5.0,2900.0,32.15238925142689,5.049446322637205,61,0.6465153525391029
5.0,3100.0,32.06541889308656,4.650946151966015,49,0.6644208788522878
5.0,3300.0,30.07443951828667,6.623802496756618,50,0.9367471325393978
5.0,3500.0,31.137631009423526,4.183579578359595,43,0.6379899045725193
5.0,3700.0,28.87016160948164,0.29598532236074565,3,0.17088720554115464
5.5,100.0,8.685775760760952,2.6671858947805918,11,0.8041868053741418
5.5,300.0,9.53522984596585,2.6566138511954485,101,0.2643429581966457
5.5,500.0,12.674725879498029,3.350351903662123,91,0.3512123098291417
5.5,700.0,17.511549989920123,6.953234511698727,51,0.9736475806307952
5.5,900.0,23.55159694028622,9.656994989285934,39,1.5463567789393338
5.5,1100.0,34.65324961433625,7.466325263309516,33,1.299720400439729
5.5,1300.0,34.96344948833002,6.194422460453515,47,0.903549379528419
5.5,1500.0,35.39436807433805,6.975444720908203,45,1.039837904616186
5.5,1700.0,36.28720607976678,7.80658134468129,56,1.0431983126349427
5.5,1900.0,37.170954528360646,6.877782364008035,60,0.8879178851547399
5.5,2100.0,36.37304323639293,6.754072963814618,57,0.8945988182550663
5.5,2300.0,37.87840423992693,5.463158048458367,55,0.7366520809771171
5.5,2500.0,37.2232133781114,6.642268121403915,58,0.8721725331193987
5.5,2700.0,37.28466507350954,6.332342130649098,56,0.8461948110258227
5.5,2900.0,34.82674132197866,5.346137501664097,79,0.6014874619809156
5.5,3100.0,34.73022357964583,5.812192055801658,77,0.6623607571732851
5.5,3300.0,33.77432563539038,5.033151077932224,75,0.5811782259432449
5.5,3500.0,32.5173488876372,4.893668315823774,51,0.6852506280486923
5.5,3700.0,24.273087823172762,2.290253522768705,3,1.3222784878830005
6.0,100.0,8.946884754507694,2.7344907723054868,15,0.7060424814331339
6.0,300.0,10.190264633976716,3.0138807288446245,105,0.29412464231376473
6.0,500.0,14.179259923414557,5.687455034117664,80,0.6358768037630241
6.0,700.0,20.67376165638847,8.98957987663461,53,1.2348137615163162
6.0,900.0,33.268832417413414,9.846377762424591,35,1.6643416119154788
6.0,1100.0,40.758477251032794,5.247832377359994,39,0.8403257100652172
6.0,1300.0,42.37582621398387,6.25578560882907,48,0.9029448763125127
6.0,1500.0,41.53451732873276,5.071268520938014,38,0.8226683864022648
6.0,1700.0,41.21114133457408,7.384760780686651,49,1.0549658258123786
6.0,1900.0,39.84148908476931,5.184195165463847,55,0.699036733507666
6.0,2100.0,37.45658866264151,5.103376017390021,65,0.6329958898259028
6.0,2300.0,37.9294724069751,7.0822955150412,68,0.8588544847162677
6.0,2500.0,37.60112370579417,7.275609119631048,68,0.8822972026748803
6.0,2700.0,38.62899567385899,5.583381262062343,63,0.7034399187749958
6.0,2900.0,38.42313046086882,5.779028403955876,75,0.6673047209356837
6.0,3100.0,39.16642063156797,6.264722688993809,75,0.7233878661777863
6.0,3300.0,37.593157811943094,5.690490135726238,75,0.6570812023364907
6.0,3500.0,37.39938589871939,6.4424950049391025,43,0.98247127762816
6.5,100.0,10.330906629106531,2.7160233912659564,12,0.78404841803636
6.5,300.0,10.66723686372838,3.4714496276047337,118,0.31957284144855047
6.5,500.0,15.641996302279829,6.7663731025723175,75,0.7813134664415142
6.5,700.0,29.22426214149048,12.24484715771806,42,1.8894209362096965
6.5,900.0,39.21968910876863,6.1236195528937465,26,1.2009405997701361
6.5,1100.0,40.67698789719376,6.366108327586224,53,0.8744522300356892
6.5,1300.0,40.61319701554674,7.264221846552663,63,0.9152059273514642
6.5,1500.0,40.63901332244195,7.89156755645801,56,1.0545550728873818
6.5,1700.0,39.702300774537385,7.578676971937243,57,1.0038202873074606
6.5,1900.0,37.35260918810176,6.889076968561454,61,0.882055920672182
6.5,2100.0,36.55611560943604,7.728924294267999,74,0.8984691992383947
6.5,2300.0,37.798444372684024,7.643915733144807,75,0.8826433612387939
6.5,2500.0,37.4637407685159,7.001583921330451,72,0.8251445783032435
6.5,2700.0,38.48650862518842,5.160598033455798,77,0.5881047267690968
6.5,2900.0,38.74971170685916,4.750886682993663,76,0.5449640774574351
6.5,3100.0,40.039432196298485,4.998550581731253,75,0.5771829047840998
6.5,3300.0,39.95394934945696,5.680463459680826,71,0.6741469843989605
6.5,3500.0,37.11216701015975,6.067618010689262,43,0.9253030719544753
7.0,100.0,8.800865671322283,3.0344728121574094,11,0.9149279776782481
7.0,300.0,11.679003549425763,4.1823037978394835,94,0.43137169954004845
7.0,500.0,17.192053346968006,9.284818813057019,60,1.1986649545174382
7.0,700.0,35.060231091485065,14.889013622913737,44,2.24460325844068
7.0,900.0,42.50537285287331,7.644406283561992,39,1.224084665122789
7.0,1100.0,42.58757765137112,8.969427894925952,58,1.177743581675217
7.0,1300.0,41.569113298130034,8.044422036783468,62,1.0216426203146316
7.0,1500.0,40.38043743886572,7.939963952117017,63,1.0003414302913898
7.0,1700.0,37.1986053492744,6.3764801996437015,60,0.82320005402138
7.0,1900.0,34.214399422177976,7.158253042486842,65,0.8878720162472494
7.0,2100.0,34.63655133806802,6.770357190322509,68,0.8210264064370504
7.0,2300.0,37.965502724869204,6.872990371365634,68,0.8334725077939311
7.0,2500.0,37.6931007989848,6.784402400291767,67,0.8288466715332287
7.0,2700.0,38.782355297689364,5.705770673062424,71,0.6771503980650881
7.0,2900.0,37.41193847747997,4.838433200237673,73,0.5662957723876626
7.0,3100.0,38.3808468401881,5.485366324335103,73,0.6420135673912024
7.0,3300.0,37.21677037166219,6.11084762836361,71,0.7252241881359341
7.0,3500.0,37.36683237685774,7.22532266613886,41,1.1284058216299186
7.5,100.0,9.232672242563867,2.8765103091585553,13,0.7978004164670726
7.5,300.0,12.45593591743944,4.166670621521304,102,0.4125618678292411
7.5,500.0,20.11987369977242,10.097226602029798,73,1.1817909850008548
7.5,700.0,32.03674991741389,13.055842714331757,53,1.7933579180659929
7.5,900.0,40.599125150553775,7.243066160992521,40,1.1452293156014097
7.5,1100.0,43.49295394346617,8.019421748762573,53,1.101552293952409
7.5,1300.0,43.741847141184635,9.318930228052071,54,1.2681457781847585
7.5,1500.0,43.97787114022796,7.857109881539228,52,1.0895850982632491
7.5,1700.0,39.40509321237413,7.071815535022114,58,0.9285748717457241
7.5,1900.0,37.569943331991844,7.121448072375477,58,0.9350919431793713
7.5,2100.0,39.18184317921961,7.711997491801732,62,0.9794246608839705
7.5,2300.0,40.7388787381801,8.78670354704422,63,1.1070205918822922
7.5,2500.0,40.97438035777102,7.778662629149921,56,1.039467517342186
7.5,2700.0,41.863101525232366,5.922167792873133,66,0.7289684634545381
7.5,2900.0,40.46889639645932,6.250733992641852,70,0.7471056097344543
7.5,3100.0,42.261523494606195,6.290277434365195,63,0.792500465187225
7.5,3300.0,41.24795482186706,6.904304591784194,63,0.8698606155096336
7.5,3500.0,39.00230705214042,8.67347961281339,36,1.445579935468898
8.0,100.0,11.00652618763621,3.395193848645441,12,0.9801080412332034
8.0,300.0,14.225666671090305,4.713920464039003,75,0.5443166497702807
8.0,500.0,24.563649371877737,13.277669374869786,50,1.8777460106646748
8.0,700.0,37.92873000900128,14.901724100658825,54,2.027867796352704
8.0,900.0,46.11804853493008,7.8736649230531945,45,1.1737366666668396
8.0,1100.0,44.51992428737476,9.609351634791267,56,1.2841036259437497
8.0,1300.0,45.28572176363323,9.64243989348442,51,1.3502116544283398
8.0,1500.0,44.09112696242515,8.145484555540632,53,1.1188683521843976
8.0,1700.0,37.779143443728664,6.852245417938046,58,0.8997439029088236
8.0,1900.0,37.13339402707296,8.215738107832157,54,1.118020345807097
8.0,2100.0,40.41408240597919,6.453063300362745,55,0.8701308779142315
8.0,2300.0,41.4950709274076,7.058388505241693,57,0.9349063963928591
8.0,2500.0,39.77928308820025,6.791289953762619,56,0.9075242936149844
8.0,2700.0,40.49021827809355,6.102542957862742,63,0.7688481443615873
8.0,2900.0,37.798186207388696,6.550376891549918,63,0.8252699166088283
8.0,3100.0,38.4249943077099,6.591326241222459,57,0.873042488247106
8.0,3300.0,37.386329018074086,7.2387955068266425,57,0.9588018874968941
8.0,3500.0,36.033717968440605,7.991716364697249,34,1.3705680494058123
8.5,100.0,10.211212132446562,2.815219796854958,8,0.9953305044433778
8.5,300.0,14.475827944707303,5.02991576028212,65,0.6238842663326694
8.5,500.0,28.186308852497294,13.389885409912972,47,1.953115521474738
8.5,700.0,40.74630692331139,13.787166134512185,54,1.8761956682519554
8.5,900.0,46.468738845896496,7.852311906654322,42,1.211638032143983
8.5,1100.0,44.339362309476805,9.57713078796175,52,1.3281090818392665
8.5,1300.0,44.60314351441544,8.759771152336368,55,1.1811673012229311
8.5,1500.0,43.621362347454294,7.9964002392445765,54,1.0881722425121412
8.5,1700.0,40.31144595390016,7.700478943724996,48,1.1114683977621678
8.5,1900.0,40.212627737922006,7.673085386801363,50,1.0851381419261295
8.5,2100.0,41.80230845752256,7.575005104445977,49,1.0821435863494253
8.5,2300.0,41.902309241950185,8.865959632666907,49,1.266565661809558
8.5,2500.0,39.878538280575675,8.019407981517622,49,1.1456297116453746
8.5,2700.0,40.72460026413409,6.780198699941467,52,0.9402443873258938
8.5,2900.0,39.17316272171488,7.538494135694701,53,1.0354918058029092
8.5,3100.0,39.21338384840412,7.986610695414195,47,1.1649669011835853
8.5,3300.0,39.73581833271097,8.28686272785858,47,1.208763161343311
8.5,3500.0,37.83407069171203,8.331896659487967,29,1.5471943678398665
9.0,100.0,12.790566645679935,3.7885279613732386,5,1.6942812112578516
9.0,300.0,18.48268616784262,5.687237129836297,53,0.7812020994642372
9.0,500.0,31.249233781137445,12.14025247896237,58,1.5940932470289528
9.0,700.0,39.41686067883805,11.07987538605298,53,1.5219379315094357
9.0,900.0,44.83888025365446,8.962961173611381,44,1.351217237426929
9.0,1100.0,43.707578251118456,8.616566733508991,54,1.1725662128742793
9.0,1300.0,43.99418906990911,9.438009476505613,49,1.3482870680722305
9.0,1500.0,43.864145639684246,7.964577939857887,49,1.1377968485511267
9.0,1700.0,43.15223827518167,8.188955585622486,42,1.2635832795523338
9.0,1900.0,41.22139619204405,8.36297677384927,46,1.2330536548143072
9.0,2100.0,42.746665837791866,8.283105222102865,47,1.2082150727982002
9.0,2300.0,43.60144903169361,9.526498271513534,44,1.4361736514808932
9.0,2500.0,42.99195922681318,8.834657020832813,43,1.3472725650559123
9.0,2700.0,42.53896510999552,7.598248867615257,48,1.0967127572718594
9.0,2900.0,40.02993039142214,8.06807626746409,52,1.1188408721806113
9.0,3100.0,42.28693905681888,8.740611763333748,40,1.3820120657697628
9.0,3300.0,42.268909459491695,8.820605368478427,48,1.2731447209766193
9.0,3500.0,39.05395124318616,9.167949270368345,25,1.8335898540736688
9.5,100.0,11.428202421433411,5.426602472575721,3,3.133050398326681
9.5,300.0,19.372367838022342,5.610396133620077,45,0.8363484756984325
9.5,500.0,34.79467884427132,11.305283546836764,50,1.5988085318409957
9.5,700.0,41.366966164417754,11.608140847296958,53,1.5945007731805232
9.5,900.0,46.27588147986176,8.441904499870779,39,1.3517865821631652
9.5,1100.0,45.94899478711773,7.83483646987825,50,1.1080131994677165
9.5,1300.0,44.25643024812513,10.214306383971923,47,1.4899097138549549
9.5,1500.0,43.81700821072629,8.668288224533164,44,1.3067936188832947
9.5,1700.0,43.9353690259499,7.666121084316976,39,1.2275618160779302
9.5,1900.0,41.308195711057536,8.723554664984485,46,1.2862179644294909
9.5,2100.0,44.65831103366493,8.705750955249634,42,1.3433265363307
9.5,2300.0,43.34872186259842,10.450727916364034,43,1.5937210661805556
9.5,2500.0,44.235976389700255,7.92478900091806,40,1.2530191609575636
9.5,2700.0,44.204646164330825,8.549681241603334,44,1.2889129434335524
9.5,2900.0,43.08481833755137,9.098976216156872,41,1.4210213450121734
9.5,3100.0,42.460446552413245,8.853607245493164,39,1.4177117827361634
9.5,3300.0,44.21059613241095,9.675068338415164,44,1.458571431798653
9.5,3500.0,39.34447063688499,10.149350498785891,21,2.214769853110674
10.0,100.0,9.24501837688294,3.2842493313510515,3,1.896162235541378
10.0,300.0,21.1792066256224,7.231771964085564,47,1.054862356056053
10.0,500.0,37.247525046069754,11.034808355709858,59,1.4366096827119623
10.0,700.0,44.01871674964772,10.875470114693599,49,1.5536385878133712
10.0,900.0,45.30071056784752,8.181519833508831,36,1.3635866389181386
10.0,1100.0,45.62484379836786,8.629711499459292,42,1.3315933935729563
10.0,1300.0,43.441107032126716,11.016286085005037,42,1.6998498470570556
10.0,1500.0,45.10626295249527,9.798248019481818,40,1.5492390410398211
10.0,1700.0,45.917216531132595,9.402989812455544,33,1.636850425527568
10.0,1900.0,43.50834491428404,9.54377091977245,41,1.4904866071439455
10.0,2100.0,47.86650346777534,8.740735361428728,36,1.456789226904788
10.0,2300.0,44.69045831916071,10.485026405111707,39,1.6789479208481273
10.0,2500.0,44.76512762879134,10.299272066540468,39,1.6492034215514295
10.0,2700.0,47.58391645284153,9.92437619798914,37,1.6315573965868067
10.0,2900.0,49.12627006519899,11.435270438180517,31,2.0538352008072622
10.0,3100.0,43.72125712837492,8.557565059270932,33,1.4896808662062662
10.0,3300.0,45.6944067676052,10.412060045467939,41,1.6260905863107786
10.0,3500.0,42.446536031119,8.364836858112715,20,1.8704343835435795
10.5,300.0,23.1736802340841,7.396560201190711,56,0.9884069326251205
10.5,500.0,36.90455384944953,8.82946216838698,59,1.1494980642486847
10.5,700.0,43.99936686887589,10.230199994555273,46,1.5083606990530474
10.5,900.0,44.98841274720434,9.821411389718273,32,1.7361966486231462
10.5,1100.0,44.942939062058095,8.683985411443455,43,1.3242953600343226
10.5,1300.0,44.43155518601958,10.805207899166337,40,1.7084533776504307
10.5,1500.0,46.47730972445571,11.030311816877173,38,1.7893528584492582
10.5,1700.0,45.68285669975413,12.083609827233598,33,2.1034864742080597
10.5,1900.0,49.08589926242848,13.341802005012527,30,2.4358686386376713
10.5,2100.0,49.90951761935725,9.452635264435216,34,1.6211135737188245
10.5,2300.0,49.10339100688683,13.292457254067687,30,2.426859560908684
10.5,2500.0,46.520311469334885,9.473143882189476,33,1.6490626815426033
10.5,2700.0,49.92264690334405,9.650133925730799,34,1.6549843146985563
10.5,2900.0,51.17968537905379,10.884364903692118,29,2.0211758216335425
10.5,3100.0,44.95692881990946,8.667019330094307,33,1.5087344091055395
10.5,3300.0,48.21442095481928,10.0149571333665,37,1.6464488106320168
10.5,3500.0,43.18727880445998,10.316354255970206,20,2.3068069396318647
11.0,100.0,18.546428983194534,2.2040762844051898,3,1.2725240361158063
11.0,300.0,23.2905285990536,7.968421017869906,64,0.9960526272337382
11.0,500.0,36.41526700377886,8.433393885710986,61,1.0797854403715967
11.0,700.0,44.64309062253766,9.688978951699749,44,1.460668535656321
11.0,900.0,45.990443879218276,10.658558991794715,29,1.9792447164613765
11.0,1100.0,46.736646444679195,9.029427046152913,41,1.4101595894964245
11.0,1300.0,48.408166434111955,10.440769685303568,33,1.817504713190954
11.0,1500.0,49.7693986484846,11.03895123812461,34,1.8931645187955168
11.0,1700.0,49.43895646097773,12.489638946438447,27,2.403632135935824
11.0,1900.0,49.701796357420335,12.654699109251919,31,2.27285105557515
11.0,2100.0,51.18758402608937,9.735096417646192,32,1.7209381731056221
11.0,2300.0,50.368758771170135,12.272174604861961,29,2.2788856134176694
11.0,2500.0,48.48320270452421,9.78357496490793,31,1.7571819364738823
11.0,2700.0,50.77126557611468,9.291523254935672,32,1.6425247752793792
11.0,2900.0,52.438869739686716,10.902114358917707,26,2.138080532905442
11.0,3100.0,49.010233145026184,11.684671100106634,27,2.2487160016796017
11.0,3300.0,49.598493614298164,10.770584929953072,34,1.8471400766441797
11.0,3500.0,45.24590034347601,13.187206895248377,17,3.1983674668225053
11.5,300.0,29.157325002577625,7.387375984529175,45,1.101244991783778
11.5,500.0,37.7742475291149,8.308006691745451,61,1.0637312552727085
11.5,700.0,45.82709735460899,10.430624297738694,40,1.6492265099174281
11.5,900.0,47.06392416510617,10.909689163275656,27,2.0995706583974476
11.5,1100.0,49.19304077688482,9.523746374985253,38,1.5449556714390558
11.5,1300.0,51.724805659609565,11.680894148246198,30,2.132629738941512
11.5,1500.0,51.50931828799546,11.913790533854414,30,2.175150606927859
11.5,1700.0,50.926892961630514,13.825887509167885,26,2.7114796231532994
11.5,1900.0,51.244010909119545,11.89574955930507,30,2.171856790687842
11.5,2100.0,53.090883867474155,9.552628775251195,31,1.7157027763286519
11.5,2300.0,52.75924550536871,12.166690371960973,27,2.3414806537994983
11.5,2500.0,48.74034273254271,9.880475449191582,30,1.8039197607994062
11.5,2700.0,51.99363113856654,10.865577094392256,32,1.9207808112374969
11.5,2900.0,54.90912239352955,10.560087858398987,24,2.1555689076697915
11.5,3100.0,50.3948228814874,11.860076631393742,26,2.325952391391634
11.5,3300.0,52.14279499533608,10.892043986516477,32,1.9254595409619895
11.5,3500.0,48.75003493536194,9.663188642905531,14,2.582595797536967
12.0,300.0,31.13376294689773,6.372926913620402,38,1.033825260689986
12.0,500.0,39.29629336495704,9.225268755586233,52,1.2793145972385396
12.0,700.0,45.58719217077496,11.494096351034479,40,1.817376205734961
12.0,900.0,49.58514615961814,11.208740631212294,24,2.28797460047263
12.0,1100.0,52.36164024505525,9.462876655708268,34,1.6228699578320436
12.0,1300.0,52.91073412779997,12.223333488083851,28,2.309992900119826
12.0,1500.0,52.54123749487999,11.325907036360176,30,2.067818256006984
12.0,1700.0,50.325090379866424,14.616116300313715,25,2.923223260062743
12.0,1900.0,53.035016119226526,12.749511224256784,29,2.367524798380482
12.0,2100.0,53.504349813530524,10.402964125941287,29,1.931781941410406
12.0,2300.0,55.90168049807489,13.28679975302554,24,2.712156642454177
12.0,2500.0,52.71246167963515,14.085615889300767,27,2.7107780417964893
12.0,2700.0,54.082066165913865,11.18998796316674,28,2.1147089517389563
12.0,2900.0,57.067630298430515,11.088560225695351,23,2.3121246381974507
12.0,3100.0,57.15711265469908,15.992656430842949,21,3.4898837456076244
12.0,3300.0,53.227078064101384,11.833139134315964,27,2.2772886881852052
12.0,3500.0,51.32450514322353,6.950433550512221,13,1.9277034271597726
12.5,300.0,30.401534406605485,7.546611616531821,43,1.1508474823765293
12.5,500.0,41.910667149173804,10.901702786340689,46,1.6073683842373636
12.5,700.0,46.89575369895823,12.081915603845173,38,1.959945519237699
12.5,900.0,49.698117331703806,11.814877179585823,25,2.3629754359171646
12.5,1100.0,51.98453858380418,9.984642736316074,34,1.7123521024316346
12.5,1300.0,55.404370229154395,10.649366293860114,28,2.0125410595705326
12.5,1500.0,56.908585377675024,13.5548862210043,25,2.71097724420086
12.5,1700.0,53.158481884325504,13.40529808967826,22,2.858019155679901
12.5,1900.0,55.818115807677984,13.867443443269408,26,2.7196294123413476
12.5,2100.0,58.32481899245817,10.833831013027488,25,2.166766202605498
12.5,2300.0,61.16523373979565,12.913861058538544,20,2.8876271178879573
12.5,2500.0,53.02653992119591,14.574644880116612,27,2.804891714959509
12.5,2700.0,55.977863857827224,10.035327469351664,27,1.9312996719454099
12.5,2900.0,57.86098926152901,10.952657154270748,23,2.283786888890793
12.5,3100.0,60.295867197955815,14.758975808124246,19,3.3859412661986914
12.5,3300.0,56.018226960067665,11.51749741333239,27,2.2165434106594244
12.5,3500.0,51.35097612715414,9.024018019589372,13,2.5028122831031143
13.0,100.0,20.698792329117012,4.1547906877884495,8,1.4689403348729662
13.0,300.0,31.978622359039107,7.126717050281286,42,1.0996763150903608
13.0,500.0,42.46372822227949,14.220248610978988,39,2.27706215672542
13.0,700.0,48.08007203435676,13.297602806196021,37,2.186112434927503
13.0,900.0,53.16560739545671,12.05409969183713,23,2.5134535342289848
13.0,1100.0,53.827268547807776,11.730158045141403,29,2.1782356650627985
13.0,1300.0,60.2847534299275,11.546835104514779,24,2.3569878458431397
13.0,1500.0,59.663563699319205,11.876741233441065,22,2.5321297389398514
13.0,1700.0,54.8590936069757,16.745519146257518,23,3.491682112863413
13.0,1900.0,58.079712196640656,14.372314291224788,25,2.8744628582449576
13.0,2100.0,59.455771350876546,11.68363195627709,24,2.3849113862795406
13.0,2300.0,65.76884712120587,13.307142547260495,17,3.227456135147404
13.0,2500.0,55.20371723158336,14.985734547500831,26,2.938944341662626
13.0,2700.0,57.48515174395311,12.823562594527099,25,2.5647125189054196
13.0,2900.0,60.15910167845533,10.312574554647187,21,2.2503882622164877
13.0,3100.0,60.62796803073299,14.570008567389344,19,3.342589207987998
13.0,3300.0,58.7112429300893,10.255693952558625,25,2.0511387905117253
13.0,3500.0,49.55091526497819,13.111362297213045,14,3.504158970716896
13.5,100.0,22.495419689121054,1.8869086359210676,3,1.089407208885258
13.5,300.0,33.61689798299289,8.107794680177953,43,1.2364270972774356
13.5,500.0,42.70824257453319,14.022348358684166,38,2.274725278336361
13.5,700.0,49.87115801042449,13.66666678552473,35,2.310088316348625
13.5,900.0,53.41868476776148,12.262596066160988,23,2.5569280335541484
13.5,1100.0,54.92854329756224,11.136414264812482,29,2.067980212984098
13.5,1300.0,60.86551227521877,11.590386477222292,24,2.3658777325707385
13.5,1500.0,64.8586455979702,14.219411721435941,20,3.179557120918807
13.5,1700.0,58.10462470501257,15.282318131666514,20,3.4172302196183906
13.5,1900.0,61.390789761695146,16.883315682984925,20,3.775224155274258
