time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
6.5,2500.0,35.76832674218596,6.083993330456958,103,0.5994736756655531
6.5,2700.0,37.43375921842024,6.470136951544933,97,0.6569428741640472
6.5,2900.0,38.23872324303729,7.376171259185006,252,0.4646551138006112
7.0,1100.0,22.948027385629786,5.496136939486835,59,0.7155360827532694
7.0,1300.0,27.667450515940267,4.9270453517267345,122,0.4460737267039028
7.0,1500.0,29.506076731259558,5.313896294632762,124,0.47720197446823887
7.0,1700.0,32.55338021746314,5.302692844034801,124,0.4761958749040442
7.0,1900.0,34.49335619940207,6.72314068924671,114,0.629679817881604
7.0,2100.0,36.763914444899555,6.31122490226345,101,0.6279903493531535
7.0,2300.0,38.69708069696757,5.874200476165197,85,0.6371464993065417
7.0,2500.0,36.72866038430431,6.049591613141976,93,0.6273134275674539
7.0,2700.0,37.89686169548142,6.7007103167679665,93,0.6948312918870188
7.0,2900.0,39.57843488422915,8.019871373887185,244,0.5134196540878316
7.5,900.0,16.533156451297174,3.5765750126654017,10,1.131012326246824
7.5,1100.0,23.064939012166942,5.302807522326215,78,0.6004247174019179
7.5,1300.0,28.4513436063935,4.995131939082831,124,0.44857609029128065
7.5,1500.0,31.269639781176917,5.587495041629935,112,0.5279686547128319
7.5,1700.0,34.10786035024965,6.254356349451091,114,0.585774141747177
7.5,1900.0,37.10313105682531,7.0710259111717955,100,0.7071025911171801
7.5,2100.0,39.12715355980729,7.293269231548438,95,0.7482736347497426
7.5,2300.0,40.77667525428895,7.583494327858378,84,0.8274270664209351
7.5,2500.0,39.97940419143985,6.355988625454912,81,0.7062209583838795
7.5,2700.0,41.53691866046668,7.848672067500485,82,0.8667408340750996
7.5,2900.0,40.55771131138763,8.018275492777759,223,0.5369434416611878
8.0,900.0,20.83191283731797,3.786871752522624,19,0.8687679621786781
8.0,1100.0,24.714528099443683,5.353868718545948,101,0.5327298486455115
8.0,1300.0,29.233176844291304,6.231996994529452,132,0.5424257143653203
8.0,1500.0,32.11580369479531,6.3398612461507335,109,0.6072485746218097
8.0,1700.0,34.29670277206423,6.075371404548997,112,0.5740686378139225
8.0,1900.0,37.44245916352618,7.130248264374325,94,0.7354289550975562
8.0,2100.0,39.56763165336781,7.289482306454464,86,0.7860450923223812
8.0,2300.0,40.53458923903945,6.710194584273495,79,0.7549558739625439
8.0,2500.0,41.30419726664081,6.929256706438544,69,0.8341844798548915
8.0,2700.0,42.222584015276276,7.485120376440415,73,0.8760670757597186
8.0,2900.0,40.70412282987334,8.103511552121367,207,0.5632329876984411
8.5,900.0,21.768663596493116,4.0265916497719525,15,1.039661493436308
8.5,1100.0,24.375650914918648,5.010000449299073,106,0.486614260680773
8.5,1300.0,28.096327113261108,6.182450303226884,122,0.5597327505734411
8.5,1500.0,31.500788636900882,6.863123751882962,98,0.693280192154129
8.5,1700.0,32.83288980556651,6.271991912595285,99,0.6303589049158211
8.5,1900.0,36.069078049386434,6.747782589555029,84,0.73624344023193
8.5,2100.0,37.63982083913473,5.539505040916589,80,0.6193354916596122
8.5,2300.0,38.730129321044735,6.199565013795682,75,0.7158641059147043
8.5,2500.0,39.92315077282569,6.427981438665432,69,0.7738380291132284
8.5,2700.0,41.398057924880526,6.5938414317367116,70,0.7881147924626176
8.5,2900.0,41.00523529640048,8.079258649071118,193,0.581557762997401
9.0,900.0,21.180637415798333,4.497985463935933,17,1.090921715900042
9.0,1100.0,25.215136930384105,4.997730992037631,109,0.4786958110638025
9.0,1300.0,29.268904346996653,6.212344916562672,117,0.57433149070602
9.0,1500.0,32.84944950831106,7.003314745409338,91,0.7341468654403631
9.0,1700.0,34.43737567947699,6.1303676438401435,87,0.6572443994125056
9.0,1900.0,35.86510447369433,6.866978761730102,82,0.758330944181415
9.0,2100.0,37.184206420507735,6.01904388889654,78,0.681522516290593
9.0,2300.0,38.43080883908874,5.992206775184906,73,0.7013347552040675
9.0,2500.0,40.30117988011576,6.540503704282278,62,0.8306448010890656
9.0,2700.0,41.3909247357632,6.388015329951443,67,0.7804202833997275
9.0,2900.0,40.260974856473794,7.995572491155537,188,0.5831370567216009
9.5,900.0,22.57311435268708,4.391578749638445,16,1.097894687409611
9.5,1100.0,25.01175904877587,5.121100034376073,126,0.45622385171503615
9.5,1300.0,29.2496929060722,6.23559748291135,111,0.5918567209199469
9.5,1500.0,33.370046573845926,8.799139187306912,83,0.9658310014410288
9.5,1700.0,33.940037923163025,7.11065658748098,83,0.7804959583656667
9.5,1900.0,34.88415563129707,7.727768753838292,76,0.8864358699219044
9.5,2100.0,35.58703866777741,6.534688357626095,78,0.7399077552632094
9.5,2300.0,37.873886513006944,7.119515947345636,67,0.8697873073730704
9.5,2500.0,38.86955246210866,7.345893815889469,60,0.9483508137315988
9.5,2700.0,40.14574451166457,5.9903954986171515,66,0.7373667134806686
9.5,2900.0,40.95705706032093,8.624337610746778,168,0.6653820922711458
10.0,900.0,21.869348218836787,4.690966344176681,22,1.0001173849785279
10.0,1100.0,25.842396101656092,5.05627117555618,128,0.4469154544692316
10.0,1300.0,30.86273451849449,6.395397069663073,102,0.6332386694887118
10.0,1500.0,34.89199932006328,8.811948235171773,79,0.9914216342978197
10.0,1700.0,35.44104505677459,7.488650647644217,81,0.8320722941826906
10.0,1900.0,36.24296252895728,7.693630503481476,71,0.9130659566452554
10.0,2100.0,37.84121549973091,7.060436453902145,74,0.8207590662669092
10.0,2300.0,39.58309061222387,7.4590817818183375,61,0.9550375585083262
10.0,2500.0,40.86391723501039,7.086985605145413,55,0.9556089440536029
10.0,2700.0,40.93925519804887,6.26702615583428,63,0.789571079441649
10.0,2900.0,41.43752974671448,9.130225432676854,156,0.7310030711793989
10.5,900.0,23.29030420736846,4.057316197881276,23,0.8460089096454926
10.5,1100.0,26.140779636837788,5.930684017443132,124,0.5325911470891205
10.5,1300.0,31.04301573064517,7.268932809245005,94,0.7497331737082914
10.5,1500.0,36.08020546970118,9.168943826160397,71,1.088153435789693
10.5,1700.0,36.976330125853536,8.151083455571174,73,0.9540121585314504
10.5,1900.0,35.8541990071836,8.058790153027795,67,0.9845379151794694
10.5,2100.0,38.87824393441901,8.27078423405183,67,1.0104371142650015
10.5,2300.0,40.28969679626475,7.965793213363004,55,1.074107337771993
10.5,2500.0,41.53864875832962,8.654071702913813,49,1.2362959575591161
10.5,2700.0,41.194948251754944,6.939368410529032,60,0.8958686095725591
10.5,2900.0,43.05808847259867,9.648081508174775,140,0.8154117136601436
11.0,900.0,22.145929064778635,4.565502305722665,22,0.9733683621032637
11.0,1100.0,26.69196160176524,6.42904162387824,112,0.6074873323308811
11.0,1300.0,31.837513710802618,7.5374978169341,89,0.7989731706502713
11.0,1500.0,36.38637570507612,9.7060235327793,67,1.18577950190887
11.0,1700.0,39.1589485577755,8.56746921858491,61,1.0969520276687383
11.0,1900.0,37.517181410064474,8.478483556612572,63,1.0681885231308232
11.0,2100.0,40.663389837059,8.916895793043915,60,1.1511662968775358
11.0,2300.0,40.61533616582313,8.875256896802691,54,1.207769485182436
11.0,2500.0,41.85697598890065,8.82707681368522,50,1.2483371746022722
11.0,2700.0,43.053571480498555,6.961852530449666,54,0.9473881313391985
11.0,2900.0,43.1294547062967,10.424721208029249,138,0.8874112009674128
11.5,900.0,22.693617684067917,4.212884528162407,24,0.8599514532719805
11.5,1100.0,27.51736331923824,6.420173712474983,115,0.5986842856620987
11.5,1300.0,33.3004013243985,7.284071508264945,85,0.7900684835358719
11.5,1500.0,37.31051152421371,9.571926574149831,66,1.1782227135567989
11.5,1700.0,40.241388528867795,9.19742100272483,58,1.2076805433768896
11.5,1900.0,39.31314695659968,9.19362211214167,56,1.2285494316822547
11.5,2100.0,40.6550946110317,9.07095410924464,60,1.1710551399772078
11.5,2300.0,42.85563655739468,9.407370693479622,46,1.3870411373208866
11.5,2500.0,42.96076477908635,9.239707677841176,47,1.3477498818713345
11.5,2700.0,44.931787351260056,8.766969072814865,48,1.2654029885416966
11.5,2900.0,45.19055638248297,11.61426835500903,122,1.051506450258757
12.0,900.0,22.45432103677874,4.721685416350413,23,0.9845394679521415
12.0,1100.0,27.2969638197625,6.93449809449358,115,0.6466452815848557
12.0,1300.0,34.39670318611719,7.4157900252324085,80,0.8291105301642276
12.0,1500.0,38.58536977634752,9.55821376869502,64,1.1947767210868776
12.0,1700.0,41.45014664759226,9.600256268201232,55,1.2944982911266294
12.0,1900.0,39.63815044812649,9.535146571770628,55,1.2857189014509223
12.0,2100.0,41.80543595237553,9.386887428040783,57,1.243323613056708
12.0,2300.0,44.800810434134476,9.68683463724633,43,1.4772284332284205
12.0,2500.0,44.600836604673965,9.829963686278743,44,1.481922784100247
12.0,2700.0,47.57700777731202,8.632161843799485,41,1.3481171883774516
12.0,2900.0,47.64952929942446,12.135719667576161,110,1.1570954696605826
12.5,900.0,23.656994905727192,3.6490367841294247,19,0.8371464517517268
12.5,1100.0,28.3630651098051,7.165390139676857,104,0.702624310475339
12.5,1300.0,34.15744864896807,7.6307889554820125,79,0.8585308328332745
12.5,1500.0,39.08116732442527,9.494079415265638,60,1.2256803820964826
12.5,1700.0,43.249217390959764,10.939282797643024,50,1.5470482095061457
12.5,1900.0,40.94552807221474,9.635959941027934,49,1.3765657058611336
12.5,2100.0,44.88116276165278,10.556477260798221,49,1.5080681801140317
12.5,2300.0,46.66575935906822,10.267710277942369,40,1.6234675416509206
12.5,2500.0,45.43562203849548,11.60796345560147,40,1.8353801757849733
12.5,2700.0,48.4235257307489,10.671775244895281,38,1.7311905462150037
12.5,2900.0,48.988775517602875,12.864845396908981,101,1.2800999616226225
13.0,900.0,22.675212263824914,4.588808484926621,21,1.001360106277708
13.0,1100.0,28.123797123957445,7.023475339335228,102,0.6954276850400037
13.0,1300.0,34.98313134875118,7.54350811905487,75,0.8710492886340917
13.0,1500.0,40.6349754596149,9.983529461211527,55,1.3461788379293074
13.0,1700.0,43.759825408268775,11.536509125517673,45,1.7197612418469446
13.0,1900.0,44.624751987432795,12.021112238177855,40,1.900704734058327
13.0,2100.0,45.27187947338276,10.763320934977964,45,1.6045011516171546
13.0,2300.0,46.578572555384795,10.125342316180893,39,1.6213523717345715
13.0,2500.0,47.52896138144089,11.204701533878664,36,1.8674502556464436
13.0,2700.0,49.21436109383511,10.119981808695963,35,1.7105891366789165
13.0,2900.0,50.00643100537015,13.732906561620853,96,1.4016089067204198
13.5,900.0,21.532426332642352,5.4827482718912,20,1.2259797839468225
13.5,1100.0,27.44971757746314,7.63542293037853,102,0.7560195254102059
13.5,1300.0,35.455985260541496,7.990465544222042,71,0.9482937948312683
13.5,1500.0,41.82536153082222,9.927793426171213,51,1.390169141301175
13.5,1700.0,44.602344132813236,11.767036441959497,44,1.773947489655376
13.5,1900.0,46.45325146500483,11.730366310745497,37,1.9284603422074398
13.5,2100.0,46.529211261660976,11.115595735813292,42,1.7151736588603346
13.5,2300.0,47.42131388567326,10.355198198009896,39,1.65815876973309
13.5,2500.0,50.224047405415746,11.592872372382669,32,2.0493496669854907
13.5,2700.0,50.141595804104135,10.800923389852542,35,1.825689271586125
13.5,2900.0,51.832949352691614,14.215699433307604,87,1.5240829553935615
14.0,900.0,23.47535326360078,3.744913958296431,13,1.0386522537568148
14.0,1100.0,28.60695696311291,8.04870835800126,86,0.8679145429489691
14.0,1300.0,35.530794626457606,8.016797538671321,69,0.9651090107088416
14.0,1500.0,41.58423164876887,10.680038205746799,51,1.4955044796165482
14.0,1700.0,45.09946234613899,11.96976858006844,44,1.8045105094305525
14.0,1900.0,48.70739486504676,13.714056055941727,31,2.4631171799395357
14.0,2100.0,48.01087728297389,10.720315523542379,40,1.6950307145027173
14.0,2300.0,48.63249066584338,10.24858651813738,35,1.7323273001514237
14.0,2500.0,50.2191714099196,13.273187288484564,33,2.3105653302403577
14.0,2700.0,50.319543661136315,11.147093531683025,33,1.940459912714303
14.0,2900.0,54.16447038839433,14.735352053506462,81,1.637261339278496
14.5,900.0,22.874981831958642,4.4077254810532995,17,1.0690304545358333
14.5,1100.0,29.329387865639866,7.799201028096362,84,0.8509625969387852
14.5,1300.0,36.741451537820616,7.995343968186926,68,0.9695778733523451
14.5,1500.0,43.08556926100829,10.048768474724724,50,1.4211104662102905
14.5,1700.0,46.76325592084036,12.950781051032232,40,2.0476982799705588
14.5,1900.0,50.39882596932436,14.57039859048566,30,2.660178659950158
14.5,2100.0,49.26965041264905,10.951092475433867,38,1.7765017842992818
14.5,2300.0,50.057453516507,9.887271946470413,36,1.6478786577450688
14.5,2500.0,50.86194179405842,13.655230381686456,33,2.377070496379008
14.5,2700.0,51.39920762079257,11.173992900955435,33,1.945142491863931
14.5,2900.0,55.063111953498,14.87795864505889,79,1.6739011262033503
15.0,900.0,23.825453854667703,4.089573964165865,15,1.055923457086523
15.0,1100.0,29.7375549407698,8.241406850207168,88,0.8785369221211016
15.0,1300.0,37.74860642641572,8.384559622110652,60,1.0824419927239237
15.0,1500.0,47.09749537338325,11.810212169600115,40,1.8673585052887585
15.0,1700.0,47.56443768440622,12.953266666227679,42,1.9987324395512287
15.0,1900.0,52.49839318344472,14.27013563672384,26,2.7986038489719487
15.0,2100.0,49.47318357057712,11.75002604938086,38,1.906105924054043
15.0,2300.0,52.80995125369249,11.414424720658024,30,2.083979300149668
15.0,2500.0,54.4547477320008,13.370368471549947,30,2.441084138007925
15.0,2700.0,51.968285791785384,11.760238474727368,32,2.0789360934626653
15.0,2900.0,56.4818943378343,15.534510252115286,75,1.7937707351575523
15.166666666666666,1100.0,31.216421546048664,7.876319093278263,79,0.8861551315680003
15.166666666666666,1300.0,38.481291067101154,7.950315682713526,59,1.0350429406862391
15.166666666666666,1500.0,47.349832091118614,11.875550636069178,40,1.8776894239319974
15.166666666666666,1700.0,47.95566966239593,12.435892795195993,42,1.9188999180681847
15.166666666666666,1900.0,52.755694529396656,14.508434444303397,26,2.8453380901224885
15.166666666666666,2100.0,50.618620661479845,12.957978444077805,36,2.1596630740129674
15.166666666666666,2300.0,53.089511670819974,11.353747822227161,30,2.0729012648196568
15.166666666666666,2500.0,53.77723982279263,14.325809999429017,31,2.5729914317256406
15.166666666666666,2700.0,52.20715548816112,11.577207015224023,32,2.0465803969163434
15.166666666666666,2900.0,56.63019163265408,15.834324095854583,75,1.8283902558354839
15.333333333333334,1100.0,31.53202240819881,7.66353683177879,74,0.890868061120574
15.333333333333334,1300.0,38.1151557908293,8.077174169745568,58,1.0605849278159816
15.333333333333334,1500.0,48.40414983960632,11.170523256321863,38,1.8120981574147659
15.333333333333334,1700.0,47.656578432757144,12.696829346641689,42,1.9591633020838117
15.333333333333334,1900.0,52.50506947885694,14.380596880869293,27,2.7675471600924584
15.333333333333334,2100.0,50.85233327935822,12.647646641321868,35,2.1378424742432016
15.333333333333334,2300.0,53.03629512622457,11.889559566057995,30,2.170726657710433
15.333333333333334,2500.0,53.518466654004364,14.083029512470041,32,2.4895514169794613
15.333333333333334,2700.0,52.52002146118612,11.45601009243562,32,2.0251556054256885
15.333333333333334,2900.0,56.8401840538594,15.918263340145241,74,1.8504605261941862
15.5,1100.0,31.09881467098372,9.144361924115042,59,1.1904945205150483
15.5,1300.0,36.97853796079563,8.89979550845536,58,1.168600401396254
15.5,1500.0,47.948304818726264,11.163389466120774,38,1.810940903830297
15.5,1700.0,48.37312878355441,11.694106725060816,42,1.8044398424911117
15.5,1900.0,52.17653257862996,14.478712090087422,26,2.8395090568864445
15.5,2100.0,50.66167583754342,12.764784327406966,35,2.1576423569999768
15.5,2300.0,54.173448710361725,13.555058141866864,31,2.434560311560492
15.5,2500.0,52.060526639820246,12.600418086656783,31,2.263101896117629
15.5,2700.0,52.34246545519866,11.730925409268508,32,2.0737542266218343
15.5,2900.0,57.04221828478896,15.676871175019556,74,1.8223992569870666
15.666666666666666,1100.0,33.58960453111059,7.284019883368672,46,1.073970140275043
15.666666666666666,1300.0,36.690291655830535,8.877651653524598,56,1.1863261030934362
15.666666666666666,1500.0,46.85391152972626,11.872880865322788,39,1.9011824933118837
15.666666666666666,1700.0,48.62046836829987,10.944469818166045,41,1.7092390233792993
15.666666666666666,1900.0,52.021377165363575,14.237458089043903,26,2.792195254615166
15.666666666666666,2100.0,50.16591903065635,12.70620479630817,35,2.147740609010347
15.666666666666666,2300.0,53.89902282004123,13.322914104439077,31,2.3928660116045597
15.666666666666666,2500.0,51.90176995866803,12.650402344970571,31,2.272079333928661
15.666666666666666,2700.0,52.0201234701234,11.684066269331364,32,2.065470622719304
15.666666666666666,2900.0,56.870092537720815,15.480716745275771,74,1.7995967677002118
15.833333333333334,1100.0,34.27592899318745,8.001670315846832,36,1.3336117193078056
15.833333333333334,1300.0,37.85940217994949,8.326782068276462,49,1.1895402954680665
15.833333333333334,1500.0,46.51801773990698,11.743189163207202,39,1.8804152004882753
15.833333333333334,1700.0,48.65429252459556,10.88177422935428,41,1.6994476174207451
15.833333333333334,1900.0,51.935120572483044,14.263879361122632,26,2.7973768923806808
15.833333333333334,2100.0,50.44798199497243,12.679393669334617,35,2.1432087014031937
15.833333333333334,2300.0,53.794175470670424,13.438976983616717,31,2.413711520073357
15.833333333333334,2500.0,52.39725872442041,11.029973324180842,31,1.9810416902367707
15.833333333333334,2700.0,52.04907206640325,11.45939458282433,32,2.0257539044518675
15.833333333333334,2900.0,56.25943989488822,15.961263671256047,74,1.8554592131510201
16.0,1100.0,34.820866273977295,8.219668715453192,30,1.5006993235577424
16.0,1300.0,37.81474292538077,8.364943266208911,47,1.2201523784059325
16.0,1500.0,46.89758477120508,11.088234802828257,38,1.798749207546381
16.0,1700.0,47.78726540712213,11.626542982756954,42,1.7940145307176505
16.0,1900.0,51.79659082350166,14.09397967455489,26,2.764056822489826
16.0,2100.0,50.17922868070687,12.471959709625489,35,2.108145962678523
16.0,2300.0,53.859347964587165,13.086715508911572,31,2.3504434915165424
16.0,2500.0,51.39186508171796,12.224864943504938,32,2.1610712251605104
16.0,2700.0,51.85999408771742,11.379664431416433,32,2.0116594717704794
16.0,2900.0,56.490725797847816,15.227781350710808,73,1.7822769985390359
16.166666666666668,1100.0,36.33719370380726,9.97232394606228,20,2.2298794237044204
16.166666666666668,1300.0,38.623334636279736,7.301815572094768,43,1.1135164355768012
16.166666666666668,1500.0,46.195407502549116,11.082122377115525,38,1.7977576411607048
16.166666666666668,1700.0,47.44621737708423,11.147154820068454,41,1.7408931026047982
16.166666666666668,1900.0,51.13284922468123,14.163847298698402,27,2.7258336835547587
16.166666666666668,2100.0,50.01058085688609,12.420322897504061,35,2.0994177483855148
16.166666666666668,2300.0,54.254249856242495,12.366200246295971,30,2.2577489418407484
16.166666666666668,2500.0,52.25072667926481,10.925071831224876,31,1.9622008259113548
16.166666666666668,2700.0,51.72187031755462,11.421268525012557,31,2.051320382963778
16.166666666666668,2900.0,55.72422910331916,15.701687781153952,75,1.8130747334361383
16.333333333333332,1300.0,38.282305830538846,7.505085813962823,40,1.186658260357062
16.333333333333332,1500.0,46.09707649792415,11.11639045394765,37,1.8275233331199345
16.333333333333332,1700.0,47.60075952279813,10.60388282296421,41,1.6560482710882927
16.333333333333332,1900.0,52.163688963473575,13.054349729442574,25,2.6108699458885147
16.333333333333332,2100.0,49.96984597369119,12.393039632781537,35,2.0948060349328896
16.333333333333332,2300.0,54.19069798704742,12.422594122750565,30,2.268045007920528
16.333333333333332,2500.0,51.987123322826456,10.897746395594334,31,1.957293032791918
16.333333333333332,2700.0,51.387545833844214,11.240434508899218,32,1.9870468661814793
16.333333333333332,2900.0,55.26596440918675,15.749867785308924,74,1.830884940569509
16.5,1300.0,37.70910350208822,7.4333371573229705,36,1.2388895262204953
16.5,1500.0,45.47469891789097,11.42548739331119,38,1.8534588020545528
16.5,1700.0,46.328781689826116,10.373376819257953,40,1.6401748888023968
16.5,1900.0,51.19939224441592,13.244415425079664,25,2.6488830850159326
16.5,2100.0,49.24968008808648,11.854026610153007,36,1.9756711016921678
16.5,2300.0,53.03933932930543,12.445725105286812,29,2.311113132284859
16.5,2500.0,51.34429692448126,10.919096785260603,30,1.993545205623125
16.5,2700.0,50.68154962004819,11.193635865190004,32,1.9787739566021996
16.5,2900.0,54.80291461691001,15.457255104879728,75,1.7848500791470059
16.666666666666668,1300.0,38.0772542620409,7.105148502992789,25,1.4210297005985582
16.666666666666668,1500.0,45.517352269055195,11.056909894870595,37,1.8177447894433103
16.666666666666668,1700.0,46.066248775795,10.1569552369606,40,1.6059556320585364
16.666666666666668,1900.0,50.891250122773684,12.742153696505518,25,2.5484307393011036
16.666666666666668,2100.0,48.94721756515208,11.829479609508807,35,1.9995470046401196
16.666666666666668,2300.0,52.198823713946716,12.944084547101662,31,2.3248262145423046
16.666666666666668,2500.0,51.17195877344921,10.607233146133744,31,1.905115312879769
16.666666666666668,2700.0,50.92935596230784,11.08380934008327,31,1.990710924132845
16.666666666666668,2900.0,55.116054285363,14.830042758374253,74,1.723957453130883
16.833333333333332,1300.0,41.68757742068414,6.96048310101458,15,1.7971890087858422
16.833333333333332,1500.0,45.16983169845359,10.794690385768948,35,1.8246357016019277
16.833333333333332,1700.0,45.95158072437901,10.291043847655146,41,1.6071910314488997
16.833333333333332,1900.0,50.61399469326832,12.885413976458858,25,2.577082795291772
16.833333333333332,2100.0,48.75465486012931,11.599661938969948,35,1.9607007282265771
16.833333333333332,2300.0,52.069201165003676,12.68900959665325,31,2.2790134010275525
16.833333333333332,2500.0,51.24673522165417,10.582051268127868,30,1.932009394743261
16.833333333333332,2700.0,50.5460018263219,10.614271520229702,32,1.8763558423274163
16.833333333333332,2900.0,54.67177279874775,14.72715213088012,74,1.7119966606358206
17.0,1300.0,38.759357839651415,9.449098404162308,11,2.8490103648865777
17.0,1500.0,45.40577943705692,11.84877243692874,33,2.062606531773037
17.0,1700.0,45.66098136339698,9.629721900543402,40,1.5225927219861293
17.0,1900.0,49.71037286740623,12.836999019333199,25,2.56739980386664
17.0,2100.0,48.347579306666056,11.617406997407382,36,1.936234499567897
17.0,2300.0,51.927821842298826,12.255973715784744,29,2.275877183841707
17.0,2500.0,50.37150091610756,10.492956321051148,31,1.884590589196148
17.0,2700.0,49.90746844833029,10.922635902670828,31,1.9617633202276887
17.0,2900.0,54.0983092625355,15.04815845994179,75,1.7376116675311073
17.166666666666668,1500.0,46.519842960788026,12.34086737916151,31,2.2164852129066768
17.166666666666668,1700.0,44.1832203726081,10.170980066654046,39,1.628660260461655
17.166666666666668,1900.0,51.33719530545231,10.649587083308418,23,2.220592410625846
17.166666666666668,2100.0,48.35969049659079,11.605384187498013,36,1.9342306979163355
17.166666666666668,2300.0,51.82541141131208,12.207607668432939,29,2.2668958343224266
17.166666666666668,2500.0,50.21937281681173,10.37527856375485,31,1.8634550400551133
17.166666666666668,2700.0,49.83190806177615,10.968981196781822,31,1.970087180774014
17.166666666666668,2900.0,53.60226795038877,15.111317834649642,75,1.7449046839289923
17.333333333333332,1500.0,47.026688463291045,13.050370924233533,29,2.4233930421115106
17.333333333333332,1700.0,43.64107356147232,10.519006394309098,39,1.6843890737846223
17.333333333333332,1900.0,50.37351781982271,10.583013591301192,23,2.2067108779482267
17.333333333333332,2100.0,47.37630206141469,11.446987539920702,36,1.907831256653451
17.333333333333332,2300.0,51.32107267439305,12.067855044319543,29,2.240944423526559
17.333333333333332,2500.0,49.396143134616096,10.174459135374466,31,1.82738680596801
17.333333333333332,2700.0,49.36003978278405,10.981674342452846,31,1.9723669370359282
17.333333333333332,2900.0,53.745600945143174,14.17781467964169,73,1.6593876948394037
17.5,1500.0,49.54573521908242,10.418957073071038,22,2.2213291116570995
17.5,1700.0,44.30707339353927,8.623305290007986,36,1.4372175483346645
17.5,1900.0,49.20756745551107,10.570776824499669,23,2.2041593356886544
17.5,2100.0,46.800691006995486,11.232283049853125,35,1.898602361979674
17.5,2300.0,50.61478129861219,12.186450537053862,29,2.2629670536561326
17.5,2500.0,48.80089369636636,10.30120798109803,31,1.8501515706857359
17.5,2700.0,48.28975363211147,10.973729642890142,31,1.9709400268714568
17.5,2900.0,53.26548459557337,13.837123659805043,73,1.619512827038303
17.666666666666668,1500.0,40.63666257247097,9.583303474999255,16,2.3958258687498137
17.666666666666668,1700.0,44.00108339515646,9.69229010769387,35,1.6382960445161174
17.666666666666668,1900.0,47.40120272713175,11.837624793319042,24,2.416345042512569
17.666666666666668,2100.0,46.73891615818579,10.876270341818826,35,1.8384252309931515
