time_min,radius_um,distance_um,cx,cy
5.5,19.169560044421516,2580.8531472694835,658.2723091076357,368.5924563017479
5.5,23.881132315418284,3166.7128303913832,67.89804386484884,380.62833432128036
5.5,20.54019991648703,2637.5739475176974,598.7115384615385,377.4142628205128
5.5,18.005561825293057,2972.1531592987267,262.0740354535975,381.37434827945776
5.5,23.31526713617397,2866.1943663120496,365.60820895522386,391.30161691542287
5.5,20.216711984524455,2807.0264163702277,425.60628618693136,388.479735318445
5.5,19.090036290461427,2700.329999541829,531.9628942486086,391.0556586270872
5.5,18.89423587052165,2533.3211527731446,698.7935606060606,395.000946969697
5.5,18.505554220226305,2761.100394037102,470.3010858835143,393.67028627838107
5.5,19.493082874346864,2500.0637139253445,732.5213523131673,394.16192170818505
5.5,21.96389506378413,2603.7810762879835,626.5816398037841,399.89138051857043
5.5,21.044229112533518,2666.809189813305,562.8595419847328,401.44198473282444
5.5,23.038128683432554,2910.5350916322996,316.4203821656051,410.6076433121019
5.5,19.725818617304515,2778.0688148870913,448.09991311902695,413.8827106863597
5.5,24.42697727830019,3045.409410158348,181.22889518413598,412.8152974504249
5.5,16.557997042111054,2366.6413004472383,863.0776818742294,408.24044389642415
5.5,21.48145525892907,2988.7985628790743,237.74139194139195,412.7062271062271
5.5,22.375610979953283,3182.595869835132,42.24510465901418,422.70560432140445
5.5,23.409324453000213,2705.072900586273,518.3436150524368,425.07032695866747
5.5,21.004029975325878,2633.0953510282093,591.5448275862069,420.976245210728
5.5,21.51290689401373,2590.2844158607004,631.6661796932067,431.7479912344777
5.5,20.97181518646528,2550.2726635363483,672.3658724058416,429.6587240584166
5.5,21.212233607844023,2510.027204898813,714.3643876784373,423.77460555972954
5.5,20.987928761786424,2467.0376677934387,755.6446661550268,430.9209516500384
5.5,17.07068727843124,2854.7113723588,367.3201856148492,430.4721577726218
5.5,22.048386666444202,2935.9631528608147,282.34561891515995,446.69054242002784
5.5,21.73179385035734,2788.2276242837434,430.0236220472441,445.6420901932713
5.5,19.098888614744506,3103.1400497441223,114.79425393883226,451.4179796107507
5.5,21.3472688496107,2969.8677072213404,247.04451038575667,453.1758160237389
5.5,19.862449297086357,3203.0355245352675,15.294772922022279,452.3127677806341
5.5,22.59362140953536,2617.992439984025,596.5086092715231,460.5900662251656
5.5,19.836902727933033,2904.914459603732,309.6314432989691,462.3006872852234
5.5,18.804561724700644,2674.0387227293663,541.1156787762907,457.9282982791587
5.5,21.132398045676617,3167.619841904381,47.378501135503406,466.4549583648751
5.5,19.169560044421516,2869.813605248668,343.3247470101196,467.7948482060718
5.5,18.75055138320946,3080.2424176487048,132.35192307692307,474.78653846153844
5.5,22.638464896744058,2646.925739049287,562.8324538258576,479.75923482849606
5.5,19.998146515011214,2581.1579143663826,629.3753169907017,476.47759932375317
5.5,15.328151204947186,2390.4484966827927,820.7381294964028,475.2043165467626
5.5,19.475732552373703,2995.9467513492423,214.24688057040999,483.29411764705884
5.5,19.301371544683754,2774.8839002534232,433.7486388384755,485.6569872958258
5.5,22.03304865647213,2931.996164143655,276.06545961002786,491.1977715877437
5.5,18.285023354180936,2963.4939543962155,244.47724974721942,492.4186046511628
5.5,15.394173698039861,2902.732658906069,304.9771754636234,492.0570613409415
5.5,25.904644049993546,2611.464471271622,590.9269521410579,510.0413098236776
5.5,23.73202909516106,2877.3315333132996,326.51440576230493,508.66386554621846
5.5,22.09433681006816,3033.6301566795264,169.05470914127423,519.0734072022161
5.5,20.931476977959306,2992.924575250735,210.24845679012347,515.2908950617284
5.5,16.75083341941339,3192.212204270915,12.467469879518072,516.222891566265
5.5,17.12012464599512,3164.7622808658275,38.47289504036909,522.0011534025375
5.5,20.30014903733579,2521.554657365205,676.394585726005,527.7456931911403
5.5,24.468460994478015,2954.7342100023297,244.32072275550536,533.1857707509881
5.5,18.432337101395234,2791.0241941550657,409.15124378109454,522.8746268656716
5.5,20.074073098437264,2921.132713903356,276.3313758389262,539.4085570469799
5.5,20.333427992524463,2639.4091108454913,554.2673753066231,548.1128372853639
5.5,20.842458114596916,2994.347943607195,202.1852140077821,546.8474708171207
5.5,18.71445789183448,2570.748175814257,619.8532818532818,560.1447876447877
5.5,22.787305848361584,2485.357162050105,703.876953125,564.38671875
5.5,22.040718995662356,2659.062337578635,529.0661099512874,573.7000695894224
5.5,22.920436323898134,2937.2775805670117,252.6036036036036,576.7129987129987
5.5,20.515497321961384,2976.4961858162515,213.39518072289155,578.6698795180723
5.5,19.151916635212146,3063.0998123275303,127.95852534562212,577.5271889400922
5.5,19.700094869846396,2762.3810715780482,424.3240418118467,584.182055749129
5.5,17.568422304505038,2683.19302881737,501.3450164293538,591.3055859802848
5.5,18.9299865853106,2569.847274874794,613.6575471698113,592.1
5.5,22.57865378854214,3053.6361686178534,131.8713527851459,605.7672413793103
5.5,21.48932248323931,2826.423797913593,356.15300146412886,607.4114202049781
5.5,19.336369527268033,3098.1618114234057,87.7242314647378,606.7396021699819
5.5,18.87633512195471,2966.6223118951393,216.49146110056927,612.7552182163188
5.5,23.060129129652484,2654.7901697875523,523.6808645899555,619.2320406865862
5.5,19.682927027918947,2753.8366116532234,426.0314136125655,617.1692844677137
5.5,18.5693823868409,2594.252462851322,584.1441176470588,616.9470588235295
5.5,17.4332042897302,2559.553653418526,617.8075639599555,620.46829810901
5.5,17.011172789502076,3170.359416834904,13.714953271028037,621.8621495327103
5.5,22.690670287853866,3013.1693144881915,166.98949441891006,631.5883125410375
5.5,22.601101502906836,2946.8572154350454,231.00595632031767,639.2753143613501
5.5,19.700094869846396,3046.448460889254,133.13675958188153,637.1637630662021
5.5,26.49815412640864,2711.21157434101,463.27106403466536,642.0052961001444
5.5,20.023487365534116,3111.6352888616843,68.79258010118043,637.5404721753795
5.5,24.127590157772126,2860.4475426124473,315.63646922183506,642.8751451800232
5.5,25.04201841326032,2763.788858096809,409.9083557951482,649.1951482479784
5.5,18.75055138320946,2592.7630239594173,580.0451923076923,644.0846153846154
5.5,21.60698711060615,3156.8420975467375,21.87400434467777,650.9833454018827
5.5,23.76761470383569,2559.04285838346,611.0891681627768,655.6804308797127
5.5,21.809435376168263,2629.5863723260973,541.2814498933902,655.7903340440654
5.5,19.964308679408937,2664.6145077026877,506.587786259542,656.0966921119593
5.5,18.432337101395234,2981.10897059636,192.7323383084577,663.9691542288557
5.5,25.89811812872864,2793.4630137412696,374.6703629032258,681.023689516129
5.5,18.35882798659018,3014.768884564826,158.79237713139418,668.3309929789368
5.5,25.08248493857351,3055.4788842800162,117.19236969371306,676.9983879634605
5.5,18.043073453089495,2689.581462775257,478.5586708203531,673.6282450674975
5.5,23.169818011488413,2604.483909993473,561.0698992443325,681.7241813602016
5.5,19.896460365312684,2718.2034604610176,447.798462852263,687.0982066609736
5.5,18.696385016646396,2511.080323798129,651.6489361702128,690.6257253384913
5.5,21.355185508087782,2650.265899854552,513.8257968865827,692.5693106004447
5.5,19.734385748486837,2756.0704787612044,408.52430555555554,697.7265625
5.5,20.47426009972007,2563.5525871046025,598.8459677419355,695.6879032258065
5.5,19.3451091297605,3027.691033941017,140.19241192411923,702.6847335140018
5.5,19.938892617316384,3082.1669034395286,85.0110544217687,712.4838435374149
5.5,17.949147393699576,2395.018932098735,762.688352570829,709.5865687303253
5.5,22.75761553497294,2820.136751628648,341.85966057441254,717.9902088772845
5.5,20.12453167765901,2861.6390073989896,301.18447412353925,716.949081803005
5.5,18.669242899722278,2732.08140792898,428.1561590688652,720.3860329776916
5.5,19.31012698697786,2635.7963171918664,522.5158658204896,723.2737987307344
5.5,18.340404672379524,2998.0846264712504,165.66331658291458,724.8331658291457
5.5,19.88796305108131,2966.811275653534,196.9042735042735,721.8162393162393
5.5,21.036195430579173,2420.4504997424647,732.4728800611153,736.5538579067991
5.5,20.291820770713556,3148.9187443802452,14.714285714285714,742.5180623973728
5.5,18.13651309117641,2790.236013806796,366.9928057553957,743.4409044193217
5.5,23.271727850493946,2551.7200801088397,600.8895131086142,748.6067415730337
5.5,23.660697316451614,2913.9776155485615,244.15398550724638,750.7729468599034
5.5,17.75028496863665,2697.058344067415,458.34120171673817,745.3937768240344
5.5,19.45836675975203,2831.6198676273857,325.5357142857143,748.0669642857143
5.5,13.181927935756997,2347.1844121482436,802.8696498054475,746.84046692607
5.5,18.732513330565446,2728.3595630310992,426.0712909441233,754.193641618497
5.5,17.835783223434728,2851.1048706799415,303.31774707757705,767.2252922422954
5.5,20.56487283819433,2767.033461489088,385.4300559552358,770.290967226219
5.5,20.19998321708829,2802.833199107004,349.6362883181442,774.2038111019056
5.5,21.100379242368717,2591.237899733225,557.1192103264996,777.2604403948368
5.5,22.109632302942057,2881.0035529825936,270.7710926694329,787.9183955739973
5.5,19.79425184494382,2835.151624532622,314.6816220880069,795.1113028472821
5.5,23.45260829480448,2692.3491107002296,453.31100184388447,805.20036877689
5.5,23.365960430980262,2767.4845083776427,378.58018575851395,811.7529411764706
5.5,22.496153864221654,3035.9733034816786,114.8376753507014,815.4201736806947
5.5,20.68779606580529,2858.6819018027572,287.81595576619276,820.8285939968405
5.5,20.744910973328622,2906.759812463393,236.3872741555381,851.9976433621367
5.5,16.48638349716447,2892.7377896290213,245.24875621890547,889.4378109452737
6.0,20.39982303613053,3318.0175459163274,17.194963444354183,16.799350121852154
6.0,17.65480130148673,3283.0334434762117,53.26898047722343,15.517353579175705
6.0,18.145830591452583,3202.040508634042,136.48459958932239,13.874743326488707
6.0,15.869948226943801,3158.612746346057,182.25906040268455,9.761073825503356
6.0,16.342214976973416,3122.7171268517836,218.85569620253165,10.20632911392405
6.0,21.14039516915897,3086.8308199912194,253.08850226928897,17.67624810892587
6.0,21.02011885549066,3048.322173594027,293.04131599081865,16.264728385615914
6.0,16.771003003383623,2988.440980768541,356.04927884615387,11.829326923076923
6.0,21.879077177815503,2676.5877607728034,674.1207627118644,22.218926553672315
6.0,19.76006485596466,2886.3532341974174,457.61645021645023,21.634632034632034
6.0,22.96464164235025,2827.1495677466505,519.0705128205128,20.43653846153846
6.0,19.85393742641603,2958.2226487525354,383.0317324185249,23.50600343053173
6.0,22.269600720808693,3176.3087780106803,155.6939331970007,35.41104294478528
6.0,22.06371401390982,3144.8680261753243,183.62916666666666,48.15069444444445
6.0,17.958562105804447,3020.956955228868,313.4339622641509,38.762054507337524
6.0,18.49641793024943,3261.9028417026047,66.26086956521739,42.14723320158103
6.0,21.755115402963927,2986.978230692726,345.9735714285714,45.47071428571429
6.0,27.975178819093802,3057.8637868097553,269.941252699784,55.892008639308855
6.0,19.896460365312684,3228.1248046843225,97.31084543125533,52.661827497865076
6.0,20.23342692081054,2664.50272208966,673.168455821635,58.48885218827415
6.0,19.79425184494382,3278.3458573999956,41.01553062985332,69.2855910267472
6.0,22.949915996948686,3007.8147401558417,314.8767650834403,74.69448010269576
6.0,16.557997042111054,3305.1268407965767,12.372379778051789,73.98397040690506
6.0,20.99598091200087,3165.2175196465023,152.99846625766872,78.99693251533742
6.0,21.832673992644807,2751.4162728124506,573.477304964539,86.81914893617021
6.0,22.571166255990523,2810.3999337493965,510.8493696084937,92.83278035832781
6.0,26.903309460603968,3085.8728494809675,227.11583372255956,99.96917328351238
6.0,21.497186828418677,3040.373208804348,274.2904169714704,97.34162399414777
6.0,21.72401443580689,2926.4397420965133,389.3631805157593,100.95057306590257
6.0,18.938913719306143,3190.8190990422677,120.72950047125353,98.98680490103676
6.0,25.015004361801267,3129.6392620380307,180.15559157212317,107.77903835764451
6.0,23.99411287426656,2856.9684689562546,456.90017615971817,111.42689371697006
6.0,19.116580965564516,3289.9113351313586,17.783533765032377,107.02220166512488
6.0,18.441505138321936,3218.0825445736145,89.39264413518886,110.97017892644135
6.0,17.198928858294458,3007.251691995211,304.1954285714286,109.33714285714285
6.0,20.191613635947114,2950.320275477469,358.39966832504143,121.22056384742952
6.0,22.201183967047694,3168.075432934708,135.72976680384087,125.37722908093278
6.0,21.801683666175343,2711.780847932067,599.0099573257468,130.79943100995732
6.0,20.023487365534116,3052.9114667877093,252.0345699831366,127.36677908937605
6.0,21.855887900310936,2813.0268968603386,496.276008492569,128.14932767162065
6.0,20.116130703935532,2745.7792897702816,563.0300751879699,134.23809523809524
6.0,21.42630380654559,3018.505389797755,282.79455081001475,140.87849779086892
6.0,14.110909968875855,2433.7573821878896,884.3887945670629,132.82852292020374
6.0,19.510417766944947,3281.151093274547,16.02841918294849,142.97424511545293
6.0,19.414884321587067,3199.5776585491953,98.45201793721974,143.24304932735427
6.0,24.022274988272372,3082.127047298766,216.4821323960164,146.48154657293497
6.0,23.6892558027869,3125.3425201481223,172.43855421686746,147.24277108433736
6.0,20.92340000409966,2772.112444304914,529.846332046332,153.12895752895753
6.0,21.012075955308916,2963.6079160295617,333.3935681470138,157.5581929555896
6.0,21.307641436844765,2896.5065551941116,401.05807892777364,159.3499627699181
6.0,21.37101002712339,2854.6229311461757,441.559585492228,166.06439674315322
6.0,20.548427515421636,3222.543099015177,69.55404323458767,162.57726180944755
6.0,19.29261212896389,3259.3021017673113,32.27974568574024,163.08537693006357
6.0,22.96464164235025,3149.275858960489,139.28910256410256,177.38012820512822
6.0,18.9299865853106,2715.499827867494,583.5292452830189,165.7254716981132
6.0,20.915319911114782,2644.874287858016,653.5092735703246,172.40262751159196
6.0,22.22401295402216,3012.887158753985,276.33607118412044,180.66255989048597
6.0,24.288186511325474,3058.46657945333,229.11117478510027,184.25214899713467
6.0,18.983486418562254,2978.4225955002407,310.7476547842401,182.38180112570356
6.0,23.074784440397554,2772.769833250581,517.9371428571428,187.9688888888889
6.0,26.421495853556635,3101.646169822951,184.1675544794189,188.5728813559322
6.0,18.983486418562254,2866.092306267922,421.9437148217636,191.4859287054409
6.0,21.283829574568927,2545.692484762938,748.2634328358209,192.52985074626866
6.0,20.383244550632163,3264.168517044332,19.447518307567126,190.99186330349877
6.0,21.394724859676458,2901.2888439521175,385.31610044313146,194.4194977843427
6.0,20.769340710123164,2503.35518001703,787.7727272727273,203.93103448275863
6.0,17.2577958719059,3031.1937240142634,249.30192962542566,209.40862656072645
6.0,25.31057320768123,2799.3622770401726,482.9398416886543,213.41846965699207
6.0,18.014947054924523,2965.0298240411325,310.83229166666666,227.73958333333334
6.0,23.271727850493946,2753.55798247685,522.8345817727841,234.9151061173533
6.0,23.074784440397554,3202.510817756052,69.41396825396825,234.74920634920636
6.0,23.746269737963843,2713.323783916325,561.544964028777,241.83992805755395
6.0,18.18305284716592,2930.105850536661,343.68200408997956,236.14110429447854
6.0,22.269600720808693,2658.2415094178236,617.7655078391275,240.96046353101568
6.0,16.48638349716447,2353.575404517744,931.0995024875622,233.86567164179104
6.0,19.972773512810033,2596.7955689085456,676.6584745762711,252.40338983050847
6.0,18.40480558923734,2680.66862218805,590.2644710578842,256.27245508982037
6.0,20.316795328806442,3118.257317601173,146.54054054054055,262.6732186732187
6.0,17.845257743743538,3172.314846399339,89.07218683651804,274.4299363057325
6.0,15.84863196718602,2446.88306919793,824.2382234185734,268.328398384926
6.0,18.080507255680498,3244.6985109700586,15.966907962771458,276.2678386763185
6.0,20.858671620055123,2716.0346017834695,546.7630147630148,281.80808080808083
6.0,19.579603862667536,2661.5762028085787,601.063492063492,284.5846560846561
6.0,23.038128683432554,3196.685620850684,58.83312101910828,296.5668789808917
6.0,22.601101502906836,2997.5430686630175,256.29980145598944,305.51819986763735
6.0,20.769340710123164,3106.632140350326,146.94278996865205,304.94278996865205
6.0,12.52438368700584,2411.5642914641194,851.4719827586207,295.6875
6.0,19.5882349425942,3162.7425545272094,88.93215859030838,311.7621145374449
6.0,18.71445789183448,3238.8629275953017,13.787644787644787,307.5318532818533
6.0,23.030790531093693,3068.4191539774492,182.5710643722116,315.2613129381772
6.0,19.53639126559893,3035.7524271483194,214.9468556244464,316.7643932683791
6.0,18.79557077906371,3214.273845333878,33.8622009569378,325.53588516746413
6.0,22.675766726122582,2599.8122330811902,651.4082840236687,325.71663379355687
6.0,19.836902727933033,3132.2236977938855,114.25601374570446,332.3101374570447
6.0,20.10772622029987,2636.6163617633633,611.3026755852843,335.87290969899664
6.0,22.29994079035582,3006.4969553464202,237.96600951733515,340.98436437797415
6.0,21.762883700088125,3179.2026643438785,64.7473233404711,342.34475374732335
6.0,18.885287617180314,3096.4692222596773,148.3260663507109,339.1004739336493
6.0,21.259991042271064,2881.6635928488663,360.68586387434556,350.48242333582647
6.0,15.891235893423858,3231.4538667692414,10.230254350736278,351.77510040160644
6.0,20.358351509123388,3070.7177676223127,168.45024469820555,361.5301794453507
6.0,17.673939303096628,2613.006366721141,628.0703463203463,360.74242424242425
6.0,18.523813281619468,2672.619969943564,567.4906403940887,362.68669950738916
6.0,19.777165737448218,2582.3709925747585,657.5090751944684,365.86430423509074
6.0,19.26630998704203,2436.6667760431196,805.5300546448087,362.71220400728595
6.0,20.704130688220527,2791.9207374842813,447.42665615141954,363.13170347003154
6.0,23.177112146097407,2915.890697006284,321.24858401510386,370.1220893643801
6.0,23.126004890637606,3103.9159631945545,131.83059418457648,375.4728192161821
6.0,23.65355230728479,3168.9569377158978,66.10694864048338,378.75649546827793
6.0,19.90495405208818,2638.6384447160226,598.0145051194539,376.04948805460754
6.0,20.499012387742944,2945.324819916941,286.37731295253417,391.49959774738534
6.0,22.466078778763386,3213.5979039910317,18.89819156061621,390.12726054922973
6.0,23.394878709907168,2871.5670760150797,360.12229771463865,391.7220506485485
6.0,19.125421003477715,2699.6247550708754,532.8669131238447,390.31792975970427
6.0,21.418413434778657,2603.4442047392195,627.7730287398673,396.73691967575536
6.0,17.958562105804447,2429.2673097730926,803.3721174004193,396.0178197064989
6.0,21.801683666175343,2367.0700782213316,863.081081081081,406.71550497866286
6.0,22.124917221672604,2912.3605408243757,314.76795580110496,409.91022099447514
6.0,21.16436840895681,2988.9657521117388,237.6611320754717,412.3471698113208
6.0,22.690670287853866,2634.983412171818,589.9750492449114,419.7386736703874
6.0,19.94736823624001,3047.6771914952456,178.5573491928632,414.5395072217502
6.0,20.66326992076761,2884.6555429880736,337.0712589073634,431.8836104513064
6.0,20.59772409370111,2552.201230237243,670.1394422310757,430.7553784860558
6.0,20.37495024935258,2467.5720924703173,755.6482084690554,428.9267100977199
6.0,18.49641793024943,2853.613140981093,368.8320158102767,428.7786561264822
6.0,20.736761332089618,2596.7493626705477,624.9646226415094,432.5809748427673
6.0,18.983486418562254,3152.4204594907856,69.07129455909944,436.79924953095684
6.0,21.786171971813,2788.7884027609252,429.80840455840456,444.232905982906
6.0,21.855887900310936,3116.4599409967605,102.9377211606511,445.24062278839347
6.0,20.89915035329686,2822.3883704570644,394.1904024767802,452.74613003095976
6.0,18.86737837880658,3203.3045402010875,15.08641975308642,452.0446343779677
6.0,20.350047061904885,2617.1720055647343,597.7420408163265,458.95183673469387
6.0,19.768617145850456,2678.094030518603,536.8339100346021,458.8434256055363
6.0,21.863620392291875,2903.182648579772,311.13719943422916,463.24328147100425
6.0,20.858671620055123,3168.649354476166,46.256410256410255,466.9121989121989
6.0,23.096749970778625,2857.9682333892456,355.54752851711027,466.0152091254753
6.0,21.817184331955918,2642.654287996678,567.859375,476.65553977272725
6.0,19.639941767988184,2582.0846833854134,628.2068361086766,477.44697633654687
6.0,18.83150880572042,3082.564380046853,130.22211630123928,473.9818875119161
6.0,20.866773648568103,3036.9618825259895,174.01319875776397,480.8889751552795
6.0,19.98969242606229,2997.1982037884427,213.0871404399323,482.91539763113366
6.0,22.09433681006816,2933.748805504729,274.3358725761773,491.1385041551247
6.0,19.80278937039792,2778.020125458692,430.75689655172414,485.0853448275862
6.0,14.766488478902867,2295.744055499025,914.5457364341086,480.0480620155039
6.0,21.97928133191545,2496.9147206701223,710.3184044786564,489.7592722183345
6.0,21.716232234433832,2690.723315827564,515.9347670250896,492.9641577060932
6.0,18.974580255079545,2965.692222165029,242.12957746478872,493.15117370892017
6.0,24.03634367175554,2877.757395616833,326.4780573434757,506.92744294909306
6.0,21.497186828418677,2619.2822802040064,581.8500365764447,515.4462326261887
6.0,23.08943044913363,2542.8101877332397,658.5478757133799,513.7292327203551
6.0,18.72348778760328,3086.5167747334726,117.64416586306653,514.1533269045323
6.0,19.553687764131254,2995.476260380269,207.85764809902741,514.631299734748
6.0,16.2696516595357,3193.132887589215,11.593869731800766,516.0357598978288
6.0,17.27737363869111,3165.6169157104528,37.946772366930915,520.4371460928652
6.0,19.06345465358483,3031.215498851121,171.84837209302324,517.1944186046512
6.0,20.341739224423765,2717.737090322366,482.65277777777777,520.2606209150326
6.0,20.27515397466061,2835.81904229244,364.55098684210526,523.1957236842105
6.0,23.387652492372645,2955.143892150938,244.1742892459827,531.9616810877627
6.0,19.614105394030023,3132.6613922167176,68.48154657293497,530.7311072056239
6.0,21.54431261422921,2456.7952093154554,739.4493809176985,534.2774945375091
6.0,23.817345232854308,2643.1346040818157,552.1138259833135,541.2556615017878
6.0,19.08117985932346,2922.9944013277436,274.67966573816153,538.4902506963788
6.0,19.07231931560942,2859.396517004068,336.7100371747212,543.5139405204461
6.0,22.163083400156225,3094.5658318035657,103.30695113558156,544.9814177563661
6.0,18.080507255680498,2890.6992688753066,305.2326783867632,545.474663908997
6.0,20.241779212980855,3049.258930884957,147.6056105610561,547.7508250825083
6.0,20.040363464075956,2782.3533585970135,411.16329966329965,552.8905723905724
6.0,21.188314524565147,2604.0589732169597,587.1302710843373,558.316265060241
6.0,19.63133342141292,2819.5619335581055,373.15701754385964,557.9219298245614
6.0,17.616462925509346,2571.185115503478,619.6176470588235,559.2657952069717
6.0,21.863620392291875,2487.491500568023,701.7128712871287,564.5551626591231
6.0,21.855887900310936,2659.433556762086,529.0502476999292,572.0792639773531
6.0,18.423164502120372,2845.464151678465,344.1464143426295,573.75796812749
6.0,20.031927191984984,3065.4468254220246,126.12805391743892,575.0269587194608
