time_min,radius_um,distance_um,cx,cy
3.0,13.111482031260186,2761.0247,852.3309692671395,43.53900709219858
3.0,7.461770441377234,3497.957,163.2189781021898,38.90510948905109
3.0,7.070239998784642,2413.8157,1185.6422764227643,39.56910569105691
3.0,6.3109485305916735,3105.354,529.0204081632653,39.94897959183673
3.0,12.062105252235302,3323.785,323.72346368715085,45.410614525139664
3.0,8.336421320141957,2581.059,1022.8830409356725,46.52046783625731
3.0,6.89563922287857,1760.3295,1822.923076923077,46.15384615384615
3.0,9.260252484804973,1492.1342,2095.8815165876777,46.639810426540286
3.0,7.569917680223011,2497.5996,1100.1489361702127,50.156028368794324
3.0,10.629283692006904,3159.423,474.2410071942446,52.94964028776978
3.0,7.516038577773664,2852.3745,763.9712230215828,50.23021582733813
3.0,9.105350835779928,1641.0994,1939.3529411764705,52.42647058823529
3.0,7.755547429102042,3628.3892,37.63513513513514,54.50675675675676
3.0,10.436358698861834,2992.6223,627.1567164179105,61.42537313432836
3.0,5.37168793661445,2962.1926,657.0704225352113,57.056338028169016
3.0,7.324341176029663,3119.4165,509.6969696969697,59.734848484848484
3.0,10.648383947649025,3497.332,155.09318996415772,65.13978494623656
3.0,9.455683798901378,3073.3623,550.2227272727273,65.67727272727272
3.0,7.516038577773664,1703.5554,1871.4604316546763,61.83453237410072
3.0,9.21626053774337,3281.2637,355.24401913875596,68.70813397129187
3.0,9.583757585264712,3024.161,595.8185840707964,68.19911504424779
3.0,9.751906510226743,3555.785,99.85897435897436,71.04273504273505
3.0,10.686482044120993,3321.307,317.4021352313167,70.11387900355872
3.0,12.813633057011373,1670.1887,1897.230198019802,75.55445544554456
3.0,9.149876044264712,2721.572,878.9660194174758,73.5631067961165
3.0,6.89563922287857,2653.9304,942.3675213675214,73.88888888888889
3.0,7.324341176029663,3447.653,197.6818181818182,78.10606060606061
3.0,12.112539361758909,3375.8638,263.0304709141274,80.18005540166205
3.0,12.078940020026092,2929.3208,679.4568245125348,82.1142061281337
3.0,5.295489921206369,2822.6648,780.3623188405797,80.6376811594203
3.0,9.149876044264712,3176.212,448.79126213592235,83.94660194174757
3.0,5.256976756103526,3150.1274,473.1029411764706,81.08823529411765
3.0,10.377781854382595,2762.6296,834.3283018867925,87.89056603773585
3.0,7.702966840268776,1718.2938,1844.835616438356,84.42465753424658
3.0,7.4344878255617255,2843.713,758.5735294117648,86.86764705882354
3.0,7.67654149020865,3236.9592,390.41379310344826,87.27586206896552
3.0,11.45731521419877,3515.6094,127.77708978328174,101.59442724458205
3.0,7.78170449300388,3118.326,497.0268456375839,98.64429530201342
3.0,6.406816528505686,2567.45,1014.5742574257425,99.1980198019802
3.0,8.60037314493724,1385.1654,2173.0384615384614,100.8901098901099
3.0,6.147847338609653,1464.3124,2090.2258064516127,103.04301075268818
3.0,8.69436908566111,3001.4827,603.989247311828,107.4247311827957
3.0,10.140091198826905,2891.9233,705.6640316205534,108.86561264822134
3.0,7.936836785820259,2402.9182,1167.141935483871,108.01935483870967
3.0,8.55298780832679,3085.81,523.4166666666666,111.03888888888889
3.0,6.147847338609653,1485.0547,2066.2688172043013,108.20430107526882
3.0,4.855071132368499,2806.604,785.9137931034483,108.67241379310344
3.0,6.532452341615327,1796.4335,1754.8190476190475,109.8
3.0,6.081382171519797,1636.5355,1911.065934065934,112.24175824175825
3.0,8.18886238000154,702.3675,2920.072727272727,112.81818181818181
3.0,9.731046793270355,3155.868,456.90557939914163,116.98283261802575
3.0,6.925045067253126,3570.9834,72.67796610169492,114.48305084745763
3.0,5.218179349430917,3514.9941,121.74626865671642,123.2089552238806
3.0,8.038595258519464,3211.1675,401.0188679245283,127.04402515723271
3.0,5.295489921206369,3126.2092,481.84057971014494,124.71014492753623
3.0,4.507820378994053,1676.166,1865.24,125.56
3.0,8.60037314493724,2825.8052,760.6923076923077,128.13736263736263
3.0,8.740988020840124,3480.3687,150.27127659574467,133.79255319148936
3.0,5.630265848791474,1513.7559,2023.2820512820513,133.46153846153845
3.0,8.114076682189296,3632.217,9.024691358024691,137.74074074074073
3.0,9.21626053774337,3176.1736,430.47846889952154,138.6555023923445
3.0,5.911951002769849,1465.0603,2070.8953488372094,137.53488372093022
3.0,5.019696332040403,3315.3599,301.7741935483871,138.40322580645162
3.0,8.2383423612627,3016.133,579.7065868263473,138.89820359281438
3.0,6.047875678673741,2868.9172,715.3,142.8111111111111
3.0,11.096931742143905,2614.5315,952.4851485148515,146.05610561056105
3.0,10.120031651587924,2489.0747,1070.3174603174602,147.21825396825398
3.0,7.4344878255617255,2782.87,794.3382352941177,146.6985294117647
3.0,12.045246955733909,3237.2756,369.8095238095238,152.01680672268907
3.0,7.48895366598008,1417.5414,2112.782608695652,148.47101449275362
3.0,5.9462234696096745,3281.221,328.7931034482759,153.05747126436782
3.0,8.740988020840124,2899.2893,683.0425531914893,153.75
3.0,10.039392664080806,2565.389,995.1209677419355,155.18951612903226
3.0,8.2383423612627,3551.6628,78.36526946107784,155.25149700598803
3.0,7.569917680223011,2803.885,770.3687943262412,159.5035460992908
3.0,7.041440530816743,2971.827,613.1065573770492,160.18032786885246
3.0,6.954326572348492,1721.6953,1802.672268907563,161.57983193277312
3.0,9.127640589660823,3463.5027,156.8,166.26829268292684
3.0,7.379620006860418,1440.8966,2079.0522388059703,165.38805970149252
3.0,7.127489840272325,3012.6545,573.456,166.584
3.0,7.4344878255617255,3601.2034,29.066176470588236,167.11764705882354
3.0,7.755547429102042,3086.9653,503.5945945945946,169.04054054054055
3.0,6.983485302215349,3160.4314,434.15833333333336,172.7
3.0,8.139081600268764,2502.4473,1047.5521472392638,175.69325153374234
3.0,8.810453918761905,1515.4996,1998.780104712042,177.37172774869111
3.0,7.070239998784642,3391.9512,219.77235772357724,176.54471544715446
3.0,7.268641955696581,2913.589,661.5076923076923,179.1
3.0,8.013276785367276,3024.0742,556.4620253164557,186.29746835443038
3.0,7.1559430066603165,2880.3577,689.4761904761905,188.20634920634922
3.0,9.772721702554934,1553.3721,1954.2723404255319,190.41702127659573
3.0,10.099932264018205,3121.712,464.7011952191235,191.02788844621514
3.0,8.28752693172978,3600.495,23.035502958579883,191.34319526627218
3.0,6.180811903806432,3338.714,264.82978723404256,190.2340425531915
3.0,10.513953512207053,3091.558,491.94485294117646,194.5735294117647
3.0,11.994529901186645,3275.2573,321.4689265536723,195.3418079096045
3.0,5.484000178931948,1732.273,1776.0,194.24324324324326
3.0,8.2383423612627,2610.9736,937.2395209580839,198.67664670658684
3.0,6.3109485305916735,1382.5858,2122.9795918367345,194.9591836734694
3.0,8.925029003401301,2578.866,966.5051020408164,201.2908163265306
3.0,8.717709715807535,3196.7998,391.27807486631013,203.6524064171123
3.0,10.279412033780202,2829.2837,730.4384615384615,208.68461538461537
3.0,10.239799508655151,2726.3467,824.1007751937984,214.56976744186048
3.0,6.114705062998895,3493.173,116.31521739130434,211.32608695652175
3.0,8.57671320149929,2781.0193,773.5414364640884,214.9889502762431
3.0,8.740988020840124,3567.201,47.287234042553195,215.03191489361703
3.0,8.670965627097948,3362.1528,235.0162162162162,216.27027027027026
3.0,11.977576493559749,2481.3987,1050.6345609065156,222.25495750708217
3.0,9.238282697068279,3053.8965,517.1476190476191,223.9857142857143
3.0,8.013276785367276,3006.7427,560.7784810126582,225.63924050632912
3.0,7.0989226317660155,3161.9487,417.2903225806452,224.58064516129033
3.0,9.127640589660823,3237.8276,346.81463414634146,228.00487804878048
3.0,7.936836785820259,2854.9626,700.7290322580645,227.52903225806452
3.0,9.149876044264712,2364.1091,1158.9805825242718,228.81553398058253
3.0,6.278667252243244,3606.7866,7.938144329896907,229.75257731958763
3.0,7.8854651341552895,1649.415,1836.437908496732,239.88888888888889
3.0,8.69436908566111,2655.9548,880.9247311827957,243.93548387096774
3.0,6.081382171519797,2593.0667,939.7362637362637,242.6043956043956
3.0,6.716501093857461,3264.6885,317.68468468468467,243.981981981982
3.0,6.114705062998895,440.24442,3111.7934782608695,249.65217391304347
3.0,6.047875678673741,3082.154,483.2111111111111,250.87777777777777
3.0,7.702966840268776,1390.657,2083.27397260274,254.53424657534248
3.0,9.194185630504759,2956.2834,597.8413461538462,257.41346153846155
3.0,9.498566938626949,2763.547,776.4144144144144,255.56756756756758
3.0,9.62607018652419,3485.09,111.5219298245614,257.74122807017545
3.0,6.3109485305916735,3292.5977,288.6326530612245,255.29591836734693
3.0,10.039392664080806,2994.3489,561.0725806451613,260.0483870967742
3.0,9.87613962702612,3568.1567,32.94166666666666,269.025
3.0,12.986904555165365,3027.5188,527.9132530120482,272.21927710843374
3.0,7.0989226317660155,1687.695,1786.258064516129,268.91129032258067
3.0,9.541257342213756,1633.6249,1836.1026785714287,273.50892857142856
3.0,5.701991872217861,3078.584,480.0625,272.05
3.0,11.078604839889158,2430.8438,1079.5397350993378,276.7913907284768
3.0,6.954326572348492,1348.2096,2115.378151260504,274.2689075630252
3.0,9.604937185869794,2393.6824,1113.920704845815,278.76651982378854
3.0,8.385030602787824,2898.628,644.121387283237,278.73410404624275
3.0,9.149876044264712,2521.2456,994.5728155339806,278.6747572815534
3.0,6.89563922287857,1510.1086,1951.837606837607,284.97435897435895
3.0,10.180091713894225,2956.7432,587.9372549019608,290.69803921568626
3.0,10.55253695751036,2566.022,948.8357664233577,291.478102189781
3.0,13.937842375427419,3472.232,113.13179916317992,295.0230125523013
3.0,5.737518645043694,2598.3503,917.0370370370371,294.4320987654321
3.0,8.164009933067144,1442.8699,2011.1341463414635,296.030487804878
3.0,8.87937638175021,3297.3691,272.4639175257732,298.1546391752577
3.0,8.36076128820234,2319.7175,1175.2674418604652,299.29651162790697
3.0,7.807773927812092,2458.3572,1045.4866666666667,301.91333333333336
3.0,6.716501093857461,1708.2186,1753.972972972973,299.3873873873874
3.0,7.833756608371728,3243.7822,320.4503311258278,302.3708609271523
3.0,9.390991930070516,3533.893,54.1705069124424,306.2488479262673
3.0,10.318872493785172,3096.858,452.62213740458014,312.81297709923666
3.0,7.702966840268776,1616.481,1837.2739726027398,309.8150684931507
3.0,9.583757585264712,2770.0784,752.1769911504425,314.79646017699116
3.0,7.729301846458438,3001.7915,539.6326530612245,313.42857142857144
3.0,9.62607018652419,2964.9802,572.5438596491229,316.3421052631579
3.0,5.409384454792863,1472.8641,1974.9722222222222,313.5138888888889
3.0,12.112539361758909,3353.2935,215.87811634349032,321.1745152354571
3.0,9.347615292034572,2590.785,915.7906976744187,323.7953488372093
3.0,9.793492654154273,1569.7417,1876.9703389830509,323.3050847457627
3.0,9.149876044264712,2360.095,1129.004854368932,324.1456310679612
3.0,9.978485776381255,2524.3232,975.1020408163265,328.78367346938774
3.0,9.751906510226743,2909.1003,620.8119658119658,328.2478632478632
3.0,8.87937638175021,2714.349,799.3865979381443,329.6546391752577
3.0,10.377781854382595,2815.5024,705.2301886792453,332.51698113207544
3.0,8.262971242401909,3293.5522,267.7738095238095,331.8333333333333
3.0,9.369328713374511,3459.3513,115.28703703703704,334.3703703703704
3.0,6.047875678673741,3550.1113,33.01111111111111,331.34444444444443
3.0,7.859653395067318,2475.9177,1018.0328947368421,334.3157894736842
3.0,8.856461823854827,3518.5974,60.10362694300518,338.16062176165804
3.0,6.01418251579613,3229.7253,324.1123595505618,336.85393258426967
3.0,6.147847338609653,2447.9531,1043.9247311827958,337.19354838709677
3.0,8.385030602787824,2869.8364,653.8843930635838,339.66473988439304
3.0,7.516038577773664,2640.6963,864.4460431654676,339.7338129496403
3.0,8.013276785367276,3140.4897,404.12025316455697,342.40506329113924
3.0,9.562531075072823,1604.141,1832.2977777777778,349.2711111111111
3.0,6.532452341615327,2557.4492,937.4095238095238,352.9904761904762
3.0,8.457420699234772,3349.7307,210.4375,354.7386363636364
3.0,6.866107441681632,3186.1301,360.83620689655174,351.3965517241379
3.0,9.62607018652419,1693.4996,1744.2543859649122,356.35526315789474
3.0,8.717709715807535,2598.7356,898.3529411764706,355.9197860962567
3.0,13.01816068835171,3263.6785,287.59232613908875,360.60431654676256
3.0,6.375020716715214,3071.946,462.25,360.28
3.0,7.516038577773664,3409.2493,154.3453237410072,361.8129496402878
3.0,11.24247149077483,1496.2186,1925.2797427652733,374.1254019292605
3.0,13.702587632271962,2713.709,785.474025974026,380.67316017316017
3.0,7.936836785820259,2917.628,599.6258064516129,376.23225806451615
3.0,7.324341176029663,1348.8741,2066.219696969697,376.8787878787879
3.0,7.5430262358000215,2638.8743,853.4214285714286,383.15714285714284
3.0,7.240631670560735,1598.8677,1823.6976744186047,384.0387596899225
3.0,8.457420699234772,3327.3499,223.9090909090909,384.64204545454544
3.0,7.911192658086654,3040.6018,484.52597402597405,386.461038961039
3.0,5.9462234696096745,2883.28,627.9425287356322,389.67816091954023
3.0,9.896693529856377,2436.259,1037.4315352697095,392.3153526970954
3.0,10.239799508655151,1404.1624,2005.5581395348838,394.0
3.0,12.062105252235302,3218.4849,319.6117318435754,397.6927374301676
3.0,9.105350835779928,2660.1733,830.8333333333334,395.6127450980392
3.0,9.238282697068279,1256.0901,2147.4,396.9
3.0,11.42178856986679,2983.05,533.2492211838006,400.8785046728972
3.0,6.686178134958938,1136.676,2262.8454545454547,399.93636363636364
3.0,7.1842834859125775,2760.0068,737.1496062992126,400.8346456692913
3.0,7.936836785820259,3089.3826,435.3741935483871,404.1161290322581
3.0,10.377781854382595,3158.46,371.1962264150943,408.0037735849057
3.0,9.282170272825322,2841.766,660.3254716981132,408.45283018867923
3.0,6.532452341615327,3560.1094,6.866666666666666,408.9428571428571
3.0,7.296544714554836,3058.6882,462.0534351145038,408.12213740458014
3.0,11.926571677767194,3289.896,249.08857142857144,418.8828571428571
3.0,6.836448091613832,2353.9424,1105.6,419.11304347826086
3.0,6.114705062998895,1474.4423,1928.4021739130435,418.3478260869565
3.0,7.833756608371728,2907.4119,596.4039735099337,424.3708609271523
3.0,10.377781854382595,3469.173,84.90943396226415,428.38490566037734
3.0,6.438455321062587,2687.6973,796.7745098039215,427.9019607843137
3.0,8.57671320149929,3319.3665,219.92265193370167,432.02762430939225
3.0,8.94776796765204,3174.9783,349.93908629441626,437.51776649746193
3.0,8.336421320141957,2157.6294,1281.8187134502923,437.4795321637427
3.0,8.925029003401301,3121.9294,397.7142857142857,438.75
3.0,9.81421964591985,2512.953,953.6877637130801,439.54852320675104
3.0,7.833756608371728,2429.4963,1030.41059602649,438.1788079470199
3.0,8.28752693172978,1369.7394,2019.6627218934912,440.8639053254438
3.0,7.5430262358000215,3047.2588,464.0285714285714,442.5857142857143
3.0,7.859653395067318,3340.1162,197.03947368421052,446.4407894736842
3.0,6.343065524426079,2473.8154,987.6060606060606,446.020202020202
3.0,5.701991872217861,2874.5254,621.325,444.9125
3.0,5.842802998251821,2550.1074,917.6309523809524,446.57142857142856
3.0,7.012522788386736,1140.7445,2236.884297520661,447.35537190082647
3.0,6.278667252243244,1473.8099,1916.7422680412371,450.74226804123714
3.0,11.42178856986679,3014.783,489.50467289719626,461.0218068535826
3.0,10.239799508655151,2671.1875,802.515503875969,462.2480620155039
3.0,12.212782776192812,2745.7222,734.5803814713896,462.02724795640324
3.0,6.532452341615327,2824.9229,662.7619047619048,461.6190476190476
3.0,10.299161162522447,3262.0444,264.4367816091954,463.0919540229885
3.0,7.911192658086654,2579.2678,886.5844155844156,462.0974025974026
3.0,8.94776796765204,3104.8464,406.8020304568528,466.994923857868
3.0,5.807920280530285,2878.9292,611.5301204819277,468.3734939759036
3.0,8.457420699234772,2933.0264,561.8409090909091,471.03409090909093
3.0,8.28752693172978,1838.0509,1567.715976331361,471.9526627218935
3.0,9.855542858773946,3392.6536,142.34728033472803,480.7071129707113
3.0,9.689192634582422,2511.7334,941.5930735930735,488.64069264069263
3.0,10.475227953323024,2476.2063,974.4629629629629,486.2037037037037
3.0,8.55298780832679,2582.9353,876.3611111111111,488.97777777777776
3.0,11.685605996503641,1295.2765,2068.1964285714284,495.1607142857143
3.0,8.262971242401909,3076.5046,426.3452380952381,491.5595238095238
3.0,8.21363962990768,1470.2695,1903.9518072289156,494.1144578313253
3.0,7.379620006860418,3519.2305,25.970149253731343,493.2686567164179
3.0,11.096931742143905,2730.9292,739.4785478547855,496.5313531353135
3.0,7.0989226317660155,2874.2483,609.4677419354839,494.758064516129
3.0,6.563485544042971,2389.2014,1051.1509433962265,496.41509433962267
3.0,6.01418251579613,3170.9922,339.24719101123594,497.2022471910112
3.0,6.836448091613832,2987.963,505.0173913043478,497.0521739130435
3.0,8.139081600268764,2638.2935,823.9447852760736,498.60122699386505
3.0,8.787359635478767,2914.4492,569.8263157894737,509.27894736842103
3.0,13.717409256542506,2669.5513,791.0,512.4082073434125
3.0,8.740988020840124,2777.1987,693.063829787234,512.0797872340426
3.0,7.859653395067318,3300.109,219.33552631578948,512.8486842105264
3.0,6.278667252243244,3037.0254,456.54639175257734,517.9072164948453
3.0,8.2383423612627,1888.5945,1504.748502994012,522.6586826347306
3.0,10.21993566937037,2843.5645,629.0700389105058,528.6070038910506
3.0,9.347615292034572,3448.9834,81.2139534883721,530.7767441860465
3.0,11.24247149077483,2745.151,717.4790996784566,534.2765273311898
3.0,7.0989226317660155,2565.1511,880.9112903225806,537.2016129032259
3.0,7.8854651341552895,3088.765,404.7908496732026,541.1633986928105
3.0,6.278667252243244,2862.8684,607.3505154639175,548.020618556701
3.0,5.877478691391909,2481.8306,952.0235294117647,553.3411764705883
3.0,11.260531697582948,3256.4128,249.82371794871796,559.6858974358975
3.0,7.379620006860418,3376.0837,141.44776119402985,559.1492537313433
3.0,8.013276785367276,2905.8643,565.6708860759494,562.1075949367089
3.0,10.912277726301973,2692.2693,757.9692832764505,569.2218430034129
3.0,7.962398323126967,3476.2178,49.78846153846154,568.1089743589744
3.0,6.806659505068908,3078.025,408.2456140350877,569.6315789473684
3.0,7.324341176029663,3510.436,18.62121212121212,569.8863636363636
3.0,10.837535218415866,3040.7961,439.42906574394465,582.3460207612457
3.0,8.28752693172978,3298.832,205.89349112426035,588.0
3.0,7.78170449300388,2927.7832,540.7248322147651,587.3020134228188
3.0,8.810453918761905,2529.6055,901.7643979057592,585.9842931937172
3.0,9.855542858773946,3170.8755,320.8326359832636,590.928870292887
3.0,8.2383423612627,3450.6694,67.62275449101796,595.688622754491
3.0,9.937673802589421,3108.165,374.61728395061726,603.074074074074
3.0,7.8854651341552895,2854.875,603.3071895424837,601.9934640522875
3.0,12.162764343039594,2751.1785,694.2637362637363,614.510989010989
3.0,7.569917680223011,3402.3606,107.37588652482269,614.9432624113475
3.0,6.686178134958938,2888.7786,570.5545454545454,613.290909090909
3.0,9.21626053774337,2452.419,964.3540669856459,616.2679425837321
3.0,9.412605288762247,2785.0696,660.7844036697247,631.7660550458716
3.0,9.731046793270355,1167.3624,2137.74678111588,638.480686695279
3.0,9.751906510226743,2131.6934,1250.8632478632478,639.991452991453
3.0,6.563485544042971,3437.16,71.08490566037736,641.2641509433962
3.0,7.240631670560735,2447.406,959.6666666666666,660.937984496124
3.0,11.528040053844908,2753.6367,680.2538226299694,673.3211009174312
3.0,8.993073411560191,2342.5398,1048.3517587939698,688.0201005025126
3.0,9.282170272825322,2576.544,836.5188679245283,692.9669811320755
3.0,8.262971242401909,2780.0007,651.5,701.672619047619
3.0,7.041440530816743,2587.3699,819.1803278688525,730.7622950819672
3.0,5.877478691391909,2526.4275,870.7529411764706,751.0
3.0,8.993073411560191,2567.4558,831.5979899497487,763.2713567839196
3.0,8.28752693172978,2630.9407,771.5384615384615,781.5680473372781
3.0,6.89563922287857,2502.9592,886.7435897435897,780.6324786324786
3.0,6.866107441681632,2185.5708,1171.3793103448277,782.9741379310345
3.0,10.930883498936927,2586.3577,809.2380952380952,793.2687074829932
3.0,9.498566938626949,2366.0461,1004.8873873873874,809.4459459459459
3.0,9.917204833786917,2184.2627,1166.3553719008264,816.3842975206611
3.0,7.070239998784642,2075.3735,1263.60162601626,821.6829268292682
3.0,9.083006382869758,2632.0493,763.3349753694581,825.7339901477833
3.0,9.917204833786917,2517.276,865.202479338843,830.9256198347107
3.0,5.446820088009165,2475.9597,902.3424657534247,830.2876712328767
3.0,10.533262901315837,2681.5928,717.4578754578755,836.3663003663004
3.0,9.390991930070516,2580.1733,807.7373271889401,841.7926267281106
3.0,6.147847338609653,2642.2615,749.6344086021505,858.1075268817204
3.0,12.908433114365488,1723.6669,1569.541463414634,878.0292682926829
3.0,8.60037314493724,2671.1255,719.2967032967033,888.0164835164835
3.0,7.702966840268776,2626.9253,757.8219178082192,899.9931506849315
3.0,8.833487824523928,2571.372,804.921875,919.171875
3.0,13.142441890258818,2439.2085,919.8494117647059,942.0376470588235
3.0,8.925029003401301,3198.959,239.87244897959184,972.030612244898
3.0,9.172057594498341,2169.9792,1155.9227053140096,975.9420289855072
3.0,8.2383423612627,2698.148,684.3592814371258,978.7185628742515
3.0,6.746687767725282,2546.2842,814.4464285714286,1027.919642857143
3.0,6.836448091613832,2181.1123,1137.1652173913044,1045.6869565217391
3.0,8.57671320149929,3021.1484,389.1933701657459,1062.6629834254143
3.0,13.76177835113015,2099.833,1206.1845493562232,1078.3261802575107
3.0,14.368566971825155,2151.4001,1158.2106299212599,1102.9133858267717
3.0,7.012522788386736,2772.6843,605.7685950413223,1122.4628099173553
3.0,6.925045067253126,2204.9648,1109.084745762712,1120.8135593220338
3.0,6.716501093857461,738.18494,2411.5765765765764,1143.990990990991
3.0,10.259624889285172,3412.8208,36.173745173745175,1146.903474903475
3.0,7.070239998784642,2252.0498,1065.7723577235772,1149.7967479674796
3.0,9.958100697324642,2461.945,878.2540983606557,1162.438524590164
3.0,7.569917680223011,2162.8953,1142.659574468085,1181.5602836879432
3.0,9.477149624026808,1992.5432,1291.2217194570135,1216.343891402715
3.0,7.987878062885076,3170.4148,247.39490445859872,1228.5222929936306
3.0,9.583757585264712,1593.2758,1644.504424778761,1232.570796460177
3.0,13.250231736785892,1800.5581,1460.4166666666667,1239.5949074074074
3.0,9.855542858773946,3313.5298,120.9623430962343,1236.6401673640166
3.0,9.519936070109003,533.0901,2583.358744394619,1250.3677130044844
3.0,9.834902955786836,2529.7212,813.0294117647059,1269.764705882353
3.0,7.516038577773664,1875.496,1392.9856115107914,1277.2589928057555
3.0,7.755547429102042,556.4875,2559.0337837837837,1307.945945945946
3.0,6.438455321062587,2157.08,1142.2745098039215,1321.8235294117646
3.0,6.806659505068908,601.1297,2519.4561403508774,1334.377192982456
3.0,7.936836785820259,2692.6543,668.4387096774194,1346.4064516129033
3.0,6.655717028316145,681.35565,2448.1009174311926,1357.5963302752293
3.0,14.607007495629551,1941.2421,1333.3066666666666,1373.6380952380953
3.0,5.877478691391909,3161.5806,253.88235294117646,1373.6
3.0,8.856461823854827,3428.247,17.33160621761658,1383.9637305699482
3.0,8.529196419241453,3333.3318,101.1731843575419,1386.6424581005588
3.0,14.868975651123451,1865.5359,1400.8069852941176,1399.4356617647059
3.0,11.94359748469045,2555.9312,789.1566951566952,1399.3532763532764
3.0,6.501271006817828,1096.7562,2239.8846153846152,2221.125
3.0,7.0989226317660155,959.311,2556.4758064516127,2561.9435483870966
3.5,11.528040053844908,3376.3108,285.77064220183485,12.831804281345565
3.5,7.962398323126967,3283.8135,373.4166666666667,7.602564102564102
3.5,10.610149052382743,3179.0955,470.7906137184116,10.779783393501805
3.5,5.100016573372172,723.1326,3004.796875,7.953125
3.5,9.21626053774337,3418.117,247.77033492822966,9.722488038277511
3.5,13.21952432184143,2954.8787,677.1651162790698,21.158139534883723
3.5,10.705480249419258,3215.606,432.7163120567376,21.078014184397162
3.5,7.911192658086654,2338.7412,1266.6298701298701,19.409090909090907
3.5,10.338546243760854,2547.679,1064.8136882129277,21.20532319391635
3.5,9.541257342213756,2441.5583,1166.174107142857,21.6875
3.5,11.188115951612602,3453.4956,208.88311688311688,27.224025974025974
3.5,4.4625145017006504,736.2444,2972.469387755102,20.714285714285715
3.5,13.613319010137817,2582.3196,1026.3706140350878,33.70614035087719
3.5,6.925045067253126,598.8698,3154.8474576271187,27.33050847457627
3.5,8.55298780832679,872.78424,2789.5833333333335,31.566666666666666
3.5,13.937842375427419,2905.9414,718.1401673640167,35.48953974895397
3.5,18.814413208940497,3123.102,511.5866819747417,43.46842709529277
